benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,196,19.600,replay,mixed,1.054920,0.038558,13,2.967998,0.000000,0.429675,0.479371,,,0.000000,0.023033,0.023033,9,13,0,89.848150,89.848150,89.848150,89.848150,90.000000,0.000000,140.517327,0.639410,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,196,19.600,replay,mixed,1.054920,0.038558,13,2.967998,0.000000,0.429675,0.479371,,,0.000000,0.023033,0.023033,9,13,0,80.957742,80.957742,80.957742,80.957742,90.000000,0.000000,140.517327,0.576141,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,196,19.600,replay,mixed,1.054920,0.038558,13,2.967998,0.000000,0.429675,0.479371,,,0.000000,0.023033,0.023033,9,13,0,84.279780,84.279780,84.279780,84.279780,90.000000,0.000000,140.517327,0.599782,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,196,19.600,replay,mixed,1.054920,0.038558,13,2.967998,0.000000,0.429675,0.479371,,,0.000000,0.023033,0.023033,9,13,0,82.954085,82.954085,82.954085,82.954085,90.000000,0.000000,140.517327,0.590348,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,196,19.600,replay,mixed,1.054920,0.038558,13,2.967998,0.000000,0.429675,0.479371,,,0.000000,0.023033,0.023033,9,13,0,79.598983,79.598983,79.598983,79.598983,90.000000,0.000000,140.517327,0.566471,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,197,19.700,replay,mixed,0.994597,0.056941,13,2.967998,0.000000,0.430032,0.478842,,,0.000000,0.023284,0.023284,9,13,0,90.030190,90.030190,90.030190,90.030190,90.000000,0.000000,140.568453,0.640472,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,197,19.700,replay,mixed,0.994597,0.056941,13,2.967998,0.000000,0.430032,0.478842,,,0.000000,0.023284,0.023284,9,13,0,84.983087,84.983087,84.983087,84.983087,90.000000,0.000000,140.568453,0.604567,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,197,19.700,replay,mixed,0.994597,0.056941,13,2.967998,0.000000,0.430032,0.478842,,,0.000000,0.023284,0.023284,9,13,0,73.226369,73.226369,73.226369,73.226369,90.000000,0.000000,140.568453,0.520930,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,197,19.700,replay,mixed,0.994597,0.056941,13,2.967998,0.000000,0.430032,0.478842,,,0.000000,0.023284,0.023284,9,13,0,85.225764,85.225764,85.225764,85.225764,90.000000,0.000000,140.568453,0.606294,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,197,19.700,replay,mixed,0.994597,0.056941,13,2.967998,0.000000,0.430032,0.478842,,,0.000000,0.023284,0.023284,9,13,0,79.616890,79.616890,79.616890,79.616890,90.000000,0.000000,140.568453,0.566392,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,198,19.800,replay,mixed,0.989815,0.004556,13,2.967998,0.000000,0.430389,0.478314,,,0.000000,0.027571,0.027571,9,13,0,84.637311,84.637311,84.637311,84.637311,90.000000,0.000000,140.619534,0.601889,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,198,19.800,replay,mixed,0.989815,0.004556,13,2.967998,0.000000,0.430389,0.478314,,,0.000000,0.027571,0.027571,9,13,0,81.407682,81.407682,81.407682,81.407682,90.000000,0.000000,140.619534,0.578922,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,198,19.800,replay,mixed,0.989815,0.004556,13,2.967998,0.000000,0.430389,0.478314,,,0.000000,0.027571,0.027571,9,13,0,78.631221,78.631221,78.631221,78.631221,90.000000,0.000000,140.619534,0.559177,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,198,19.800,replay,mixed,0.989815,0.004556,13,2.967998,0.000000,0.430389,0.478314,,,0.000000,0.027571,0.027571,9,13,0,80.053915,80.053915,80.053915,80.053915,90.000000,0.000000,140.619534,0.569294,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,198,19.800,replay,mixed,0.989815,0.004556,13,2.967998,0.000000,0.430389,0.478314,,,0.000000,0.027571,0.027571,9,13,0,78.729288,78.729288,78.729288,78.729288,90.000000,0.000000,140.619534,0.559874,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,199,19.900,replay,mixed,0.994412,0.004922,13,2.967998,0.000000,0.430746,0.477788,,,0.000000,0.023345,0.023345,9,13,0,86.276067,86.276067,86.276067,86.276067,90.000000,0.000000,140.670569,0.613320,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,199,19.900,replay,mixed,0.994412,0.004922,13,2.967998,0.000000,0.430746,0.477788,,,0.000000,0.023345,0.023345,9,13,0,86.685685,86.685685,86.685685,86.685685,90.000000,0.000000,140.670569,0.616232,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,199,19.900,replay,mixed,0.994412,0.004922,13,2.967998,0.000000,0.430746,0.477788,,,0.000000,0.023345,0.023345,9,13,0,81.530617,81.530617,81.530617,81.530617,90.000000,0.000000,140.670569,0.579585,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,199,19.900,replay,mixed,0.994412,0.004922,13,2.967998,0.000000,0.430746,0.477788,,,0.000000,0.023345,0.023345,9,13,0,79.418653,79.418653,79.418653,79.418653,90.000000,0.000000,140.670569,0.564572,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,199,19.900,replay,mixed,0.994412,0.004922,13,2.967998,0.000000,0.430746,0.477788,,,0.000000,0.023345,0.023345,9,13,0,78.229026,78.229026,78.229026,78.229026,90.000000,0.000000,140.670569,0.556115,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,200,20.000,replay,mixed,1.010970,0.016622,13,2.967999,0.000000,0.431104,0.477263,,,0.000000,0.022232,0.022232,9,13,0,87.315692,87.315692,87.315692,87.315692,90.000000,0.000000,140.721556,0.620486,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,200,20.000,replay,mixed,1.010970,0.016622,13,2.967999,0.000000,0.431104,0.477263,,,0.000000,0.022232,0.022232,9,13,0,83.602506,83.602506,83.602506,83.602506,90.000000,0.000000,140.721556,0.594099,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,200,20.000,replay,mixed,1.010970,0.016622,13,2.967999,0.000000,0.431104,0.477263,,,0.000000,0.022232,0.022232,9,13,0,82.240993,82.240993,82.240993,82.240993,90.000000,0.000000,140.721556,0.584424,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,200,20.000,replay,mixed,1.010970,0.016622,13,2.967999,0.000000,0.431104,0.477263,,,0.000000,0.022232,0.022232,9,13,0,79.621376,79.621376,79.621376,79.621376,90.000000,0.000000,140.721556,0.565808,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,200,20.000,replay,mixed,1.010970,0.016622,13,2.967999,0.000000,0.431104,0.477263,,,0.000000,0.022232,0.022232,9,13,0,81.154703,81.154703,81.154703,81.154703,90.000000,0.000000,140.721556,0.576704,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,201,20.100,replay,mixed,1.057674,0.044392,13,2.967999,0.000000,0.431462,0.476740,,,0.000000,0.024215,0.024215,9,13,0,90.141871,90.141871,90.141871,90.141871,90.000000,0.000000,140.772492,0.640337,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,201,20.100,replay,mixed,1.057674,0.044392,13,2.967999,0.000000,0.431462,0.476740,,,0.000000,0.024215,0.024215,9,13,0,85.452880,85.452880,85.452880,85.452880,90.000000,0.000000,140.772492,0.607028,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,201,20.100,replay,mixed,1.057674,0.044392,13,2.967999,0.000000,0.431462,0.476740,,,0.000000,0.024215,0.024215,9,13,0,81.959682,81.959682,81.959682,81.959682,90.000000,0.000000,140.772492,0.582214,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,201,20.100,replay,mixed,1.057674,0.044392,13,2.967999,0.000000,0.431462,0.476740,,,0.000000,0.024215,0.024215,9,13,0,83.537412,83.537412,83.537412,83.537412,90.000000,0.000000,140.772492,0.593421,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,201,20.100,replay,mixed,1.057674,0.044392,13,2.967999,0.000000,0.431462,0.476740,,,0.000000,0.024215,0.024215,9,13,0,83.253064,83.253064,83.253064,83.253064,90.000000,0.000000,140.772492,0.591402,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,202,20.200,replay,mixed,1.029414,0.026482,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.027612,0.027612,9,13,0,89.086541,89.086541,89.086541,89.086541,90.000000,0.000000,140.823376,0.632612,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,202,20.200,replay,mixed,1.029414,0.026482,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.027612,0.027612,9,13,0,86.016355,86.016355,86.016355,86.016355,90.000000,0.000000,140.823376,0.610810,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,202,20.200,replay,mixed,1.029414,0.026482,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.027612,0.027612,9,13,0,83.020258,83.020258,83.020258,83.020258,90.000000,0.000000,140.823376,0.589535,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,202,20.200,replay,mixed,1.029414,0.026482,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.027612,0.027612,9,13,0,79.407767,79.407767,79.407767,79.407767,90.000000,0.000000,140.823376,0.563882,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,202,20.200,replay,mixed,1.029414,0.026482,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.027612,0.027612,9,13,0,82.624297,82.624297,82.624297,82.624297,90.000000,0.000000,140.823376,0.586723,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,203,20.300,replay,mixed,0.996884,0.031368,13,2.967999,0.000000,0.432180,0.475699,,,0.000000,0.022072,0.022072,9,13,0,93.218613,93.218613,93.218613,93.218613,90.000000,0.000000,140.874205,0.661715,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,203,20.300,replay,mixed,0.996884,0.031368,13,2.967999,0.000000,0.432180,0.475699,,,0.000000,0.022072,0.022072,9,13,0,85.296639,85.296639,85.296639,85.296639,90.000000,0.000000,140.874205,0.605481,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,203,20.300,replay,mixed,0.996884,0.031368,13,2.967999,0.000000,0.432180,0.475699,,,0.000000,0.022072,0.022072,9,13,0,83.415681,83.415681,83.415681,83.415681,90.000000,0.000000,140.874205,0.592129,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,203,20.300,replay,mixed,0.996884,0.031368,13,2.967999,0.000000,0.432180,0.475699,,,0.000000,0.022072,0.022072,9,13,0,79.279016,79.279016,79.279016,79.279016,90.000000,0.000000,140.874205,0.562765,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,203,20.300,replay,mixed,0.996884,0.031368,13,2.967999,0.000000,0.432180,0.475699,,,0.000000,0.022072,0.022072,9,13,0,85.097374,85.097374,85.097374,85.097374,90.000000,0.000000,140.874205,0.604066,0.000000,45,51,51,45,1.000000,,51,,,
