policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,655,65.500,replay,0.581371,0.037020,9,2.968003,0.000000,0.319273,-0.039032,,,78.634800,140.480891,0.559754,0.000000
cga,CGA,655,65.500,replay,0.581371,0.037020,9,2.968003,0.000000,0.319273,-0.039032,,,64.923059,140.480891,0.462149,0.000000
hda,HDA,655,65.500,replay,0.581371,0.037020,9,2.968003,0.000000,0.319273,-0.039032,,,67.000230,140.480891,0.476935,0.000000
policy2,Policy 2,655,65.500,replay,0.581371,0.037020,9,2.968003,0.000000,0.319273,-0.039032,,,68.434550,140.480891,0.487145,0.000000
policy3,Policy 3,655,65.500,replay,0.581371,0.037020,9,2.968003,0.000000,0.319273,-0.039032,,,68.446264,140.480891,0.487228,0.000000
kubernetes-default,K8s default,656,65.600,replay,0.618374,0.059297,9,2.968004,0.000000,0.319197,-0.039109,,,82.076685,140.429694,0.584468,0.000000
cga,CGA,656,65.600,replay,0.618374,0.059297,9,2.968004,0.000000,0.319197,-0.039109,,,69.257655,140.429694,0.493184,0.000000
hda,HDA,656,65.600,replay,0.618374,0.059297,9,2.968004,0.000000,0.319197,-0.039109,,,74.737731,140.429694,0.532207,0.000000
policy2,Policy 2,656,65.600,replay,0.618374,0.059297,9,2.968004,0.000000,0.319197,-0.039109,,,70.014547,140.429694,0.498574,0.000000
policy3,Policy 3,656,65.600,replay,0.618374,0.059297,9,2.968004,0.000000,0.319197,-0.039109,,,67.868508,140.429694,0.483292,0.000000
kubernetes-default,K8s default,657,65.700,replay,0.603219,0.025069,9,2.968004,0.000000,0.319119,-0.039188,,,77.542305,140.378458,0.552380,0.000000
cga,CGA,657,65.700,replay,0.603219,0.025069,9,2.968004,0.000000,0.319119,-0.039188,,,73.502795,140.378458,0.523605,0.000000
hda,HDA,657,65.700,replay,0.603219,0.025069,9,2.968004,0.000000,0.319119,-0.039188,,,65.786423,140.378458,0.468636,0.000000
policy2,Policy 2,657,65.700,replay,0.603219,0.025069,9,2.968004,0.000000,0.319119,-0.039188,,,65.997881,140.378458,0.470143,0.000000
policy3,Policy 3,657,65.700,replay,0.603219,0.025069,9,2.968004,0.000000,0.319119,-0.039188,,,65.001542,140.378458,0.463045,0.000000
kubernetes-default,K8s default,658,65.800,replay,0.569293,0.056784,9,2.968005,0.000000,0.319041,-0.039271,,,75.517709,140.327185,0.538155,0.000000
cga,CGA,658,65.800,replay,0.569293,0.056784,9,2.968005,0.000000,0.319041,-0.039271,,,72.382762,140.327185,0.515814,0.000000
hda,HDA,658,65.800,replay,0.569293,0.056784,9,2.968005,0.000000,0.319041,-0.039271,,,67.876405,140.327185,0.483701,0.000000
policy2,Policy 2,658,65.800,replay,0.569293,0.056784,9,2.968005,0.000000,0.319041,-0.039271,,,68.229352,140.327185,0.486216,0.000000
policy3,Policy 3,658,65.800,replay,0.569293,0.056784,9,2.968005,0.000000,0.319041,-0.039271,,,69.884556,140.327185,0.498012,0.000000
kubernetes-default,K8s default,659,65.900,replay,0.575151,0.009617,9,2.968006,0.000000,0.318961,-0.039356,,,72.832860,140.275877,0.519212,0.000000
cga,CGA,659,65.900,replay,0.575151,0.009617,9,2.968006,0.000000,0.318961,-0.039356,,,67.456068,140.275877,0.480881,0.000000
hda,HDA,659,65.900,replay,0.575151,0.009617,9,2.968006,0.000000,0.318961,-0.039356,,,69.981749,140.275877,0.498887,0.000000
policy2,Policy 2,659,65.900,replay,0.575151,0.009617,9,2.968006,0.000000,0.318961,-0.039356,,,69.323476,140.275877,0.494194,0.000000
policy3,Policy 3,659,65.900,replay,0.575151,0.009617,9,2.968006,0.000000,0.318961,-0.039356,,,69.998557,140.275877,0.499006,0.000000
kubernetes-default,K8s default,660,66.000,replay,0.625313,0.079692,9,2.968006,0.000000,0.318880,-0.039443,,,82.002798,140.224536,0.584796,0.000000
cga,CGA,660,66.000,replay,0.625313,0.079692,9,2.968006,0.000000,0.318880,-0.039443,,,75.059100,140.224536,0.535278,0.000000
hda,HDA,660,66.000,replay,0.625313,0.079692,9,2.968006,0.000000,0.318880,-0.039443,,,68.676528,140.224536,0.489761,0.000000
policy2,Policy 2,660,66.000,replay,0.625313,0.079692,9,2.968006,0.000000,0.318880,-0.039443,,,75.569014,140.224536,0.538914,0.000000
policy3,Policy 3,660,66.000,replay,0.625313,0.079692,9,2.968006,0.000000,0.318880,-0.039443,,,73.646656,140.224536,0.525205,0.000000
kubernetes-default,K8s default,661,66.100,replay,0.587849,0.060449,9,2.968007,0.000000,0.318798,-0.039533,,,77.160974,140.173165,0.550469,0.000000
cga,CGA,661,66.100,replay,0.587849,0.060449,9,2.968007,0.000000,0.318798,-0.039533,,,75.695480,140.173165,0.540014,0.000000
hda,HDA,661,66.100,replay,0.587849,0.060449,9,2.968007,0.000000,0.318798,-0.039533,,,66.550890,140.173165,0.474776,0.000000
policy2,Policy 2,661,66.100,replay,0.587849,0.060449,9,2.968007,0.000000,0.318798,-0.039533,,,73.709490,140.173165,0.525846,0.000000
policy3,Policy 3,661,66.100,replay,0.587849,0.060449,9,2.968007,0.000000,0.318798,-0.039533,,,70.102247,140.173165,0.500112,0.000000
kubernetes-default,K8s default,662,66.200,replay,0.636046,0.075249,9,2.968008,0.000000,0.318715,-0.039626,,,80.338092,140.121765,0.573345,0.000000
cga,CGA,662,66.200,replay,0.636046,0.075249,9,2.968008,0.000000,0.318715,-0.039626,,,72.210873,140.121765,0.515344,0.000000
hda,HDA,662,66.200,replay,0.636046,0.075249,9,2.968008,0.000000,0.318715,-0.039626,,,72.178565,140.121765,0.515113,0.000000
policy2,Policy 2,662,66.200,replay,0.636046,0.075249,9,2.968008,0.000000,0.318715,-0.039626,,,74.209056,140.121765,0.529604,0.000000
policy3,Policy 3,662,66.200,replay,0.636046,0.075249,9,2.968008,0.000000,0.318715,-0.039626,,,75.129045,140.121765,0.536170,0.000000
kubernetes-default,K8s default,663,66.300,replay,0.559928,0.120175,9,2.968008,0.000000,0.318631,-0.039721,,,78.627293,140.070338,0.561341,0.000000
cga,CGA,663,66.300,replay,0.559928,0.120175,9,2.968008,0.000000,0.318631,-0.039721,,,75.457612,140.070338,0.538712,0.000000
hda,HDA,663,66.300,replay,0.559928,0.120175,9,2.968008,0.000000,0.318631,-0.039721,,,71.750146,140.070338,0.512244,0.000000
policy2,Policy 2,663,66.300,replay,0.559928,0.120175,9,2.968008,0.000000,0.318631,-0.039721,,,69.534398,140.070338,0.496425,0.000000
policy3,Policy 3,663,66.300,replay,0.559928,0.120175,9,2.968008,0.000000,0.318631,-0.039721,,,67.332794,140.070338,0.480707,0.000000
kubernetes-default,K8s default,664,66.400,replay,0.569429,0.016127,9,2.968009,0.000000,0.318547,-0.039819,,,67.742367,140.018886,0.483809,0.000000
cga,CGA,664,66.400,replay,0.569429,0.016127,9,2.968009,0.000000,0.318547,-0.039819,,,71.207989,140.018886,0.508560,0.000000
hda,HDA,664,66.400,replay,0.569429,0.016127,9,2.968009,0.000000,0.318547,-0.039819,,,68.993393,140.018886,0.492743,0.000000
policy2,Policy 2,664,66.400,replay,0.569429,0.016127,9,2.968009,0.000000,0.318547,-0.039819,,,69.933259,140.018886,0.499456,0.000000
policy3,Policy 3,664,66.400,replay,0.569429,0.016127,9,2.968009,0.000000,0.318547,-0.039819,,,69.276010,140.018886,0.494762,0.000000
kubernetes-default,K8s default,665,66.500,replay,0.629572,0.095017,9,2.968010,0.000000,0.318461,-0.039919,,,79.568145,139.967412,0.568476,0.000000
cga,CGA,665,66.500,replay,0.629572,0.095017,9,2.968010,0.000000,0.318461,-0.039919,,,77.562892,139.967412,0.554150,0.000000
hda,HDA,665,66.500,replay,0.629572,0.095017,9,2.968010,0.000000,0.318461,-0.039919,,,72.238349,139.967412,0.516108,0.000000
policy2,Policy 2,665,66.500,replay,0.629572,0.095017,9,2.968010,0.000000,0.318461,-0.039919,,,72.328755,139.967412,0.516754,0.000000
policy3,Policy 3,665,66.500,replay,0.629572,0.095017,9,2.968010,0.000000,0.318461,-0.039919,,,70.340607,139.967412,0.502550,0.000000
kubernetes-default,K8s default,666,66.600,replay,0.619207,0.017019,9,2.968011,0.000000,0.318374,-0.040021,,,76.324212,139.915917,0.545501,0.000000
cga,CGA,666,66.600,replay,0.619207,0.017019,9,2.968011,0.000000,0.318374,-0.040021,,,71.568950,139.915917,0.511514,0.000000
hda,HDA,666,66.600,replay,0.619207,0.017019,9,2.968011,0.000000,0.318374,-0.040021,,,67.436220,139.915917,0.481977,0.000000
policy2,Policy 2,666,66.600,replay,0.619207,0.017019,9,2.968011,0.000000,0.318374,-0.040021,,,67.830671,139.915917,0.484796,0.000000
policy3,Policy 3,666,66.600,replay,0.619207,0.017019,9,2.968011,0.000000,0.318374,-0.040021,,,72.868962,139.915917,0.520805,0.000000
kubernetes-default,K8s default,667,66.700,replay,0.584400,0.056745,9,2.968011,0.000000,0.318286,-0.040126,,,73.854526,139.864403,0.528044,0.000000
cga,CGA,667,66.700,replay,0.584400,0.056745,9,2.968011,0.000000,0.318286,-0.040126,,,70.163325,139.864403,0.501652,0.000000
hda,HDA,667,66.700,replay,0.584400,0.056745,9,2.968011,0.000000,0.318286,-0.040126,,,66.120461,139.864403,0.472747,0.000000
policy2,Policy 2,667,66.700,replay,0.584400,0.056745,9,2.968011,0.000000,0.318286,-0.040126,,,71.180330,139.864403,0.508924,0.000000
policy3,Policy 3,667,66.700,replay,0.584400,0.056745,9,2.968011,0.000000,0.318286,-0.040126,,,67.594477,139.864403,0.483286,0.000000
kubernetes-default,K8s default,668,66.800,replay,0.648445,0.098260,9,2.968012,0.000000,0.318196,-0.040232,,,76.079338,139.812873,0.544151,0.000000
cga,CGA,668,66.800,replay,0.648445,0.098260,9,2.968012,0.000000,0.318196,-0.040232,,,79.887425,139.812873,0.571388,0.000000
hda,HDA,668,66.800,replay,0.648445,0.098260,9,2.968012,0.000000,0.318196,-0.040232,,,75.522128,139.812873,0.540166,0.000000
policy2,Policy 2,668,66.800,replay,0.648445,0.098260,9,2.968012,0.000000,0.318196,-0.040232,,,76.087882,139.812873,0.544212,0.000000
policy3,Policy 3,668,66.800,replay,0.648445,0.098260,9,2.968012,0.000000,0.318196,-0.040232,,,71.663319,139.812873,0.512566,0.000000
kubernetes-default,K8s default,669,66.900,replay,0.637084,0.018072,9,2.968013,0.000000,0.318106,-0.040341,,,75.792268,139.761329,0.542298,0.000000
cga,CGA,669,66.900,replay,0.637084,0.018072,9,2.968013,0.000000,0.318106,-0.040341,,,76.457423,139.761329,0.547057,0.000000
hda,HDA,669,66.900,replay,0.637084,0.018072,9,2.968013,0.000000,0.318106,-0.040341,,,65.779491,139.761329,0.470656,0.000000
policy2,Policy 2,669,66.900,replay,0.637084,0.018072,9,2.968013,0.000000,0.318106,-0.040341,,,71.226910,139.761329,0.509632,0.000000
policy3,Policy 3,669,66.900,replay,0.637084,0.018072,9,2.968013,0.000000,0.318106,-0.040341,,,67.146762,139.761329,0.480439,0.000000
kubernetes-default,K8s default,670,67.000,replay,0.651203,0.021133,9,2.968014,0.000000,0.318015,-0.040452,,,67.972182,139.709771,0.486524,0.000000
cga,CGA,670,67.000,replay,0.651203,0.021133,9,2.968014,0.000000,0.318015,-0.040452,,,72.559800,139.709771,0.519361,0.000000
hda,HDA,670,67.000,replay,0.651203,0.021133,9,2.968014,0.000000,0.318015,-0.040452,,,67.886028,139.709771,0.485908,0.000000
policy2,Policy 2,670,67.000,replay,0.651203,0.021133,9,2.968014,0.000000,0.318015,-0.040452,,,69.778554,139.709771,0.499454,0.000000
policy3,Policy 3,670,67.000,replay,0.651203,0.021133,9,2.968014,0.000000,0.318015,-0.040452,,,69.645713,139.709771,0.498503,0.000000
kubernetes-default,K8s default,671,67.100,replay,0.649606,0.003103,9,2.968014,0.000000,0.317923,-0.040566,,,74.098776,139.658204,0.530572,0.000000
cga,CGA,671,67.100,replay,0.649606,0.003103,9,2.968014,0.000000,0.317923,-0.040566,,,67.491317,139.658204,0.483261,0.000000
hda,HDA,671,67.100,replay,0.649606,0.003103,9,2.968014,0.000000,0.317923,-0.040566,,,67.558440,139.658204,0.483741,0.000000
policy2,Policy 2,671,67.100,replay,0.649606,0.003103,9,2.968014,0.000000,0.317923,-0.040566,,,70.317248,139.658204,0.503495,0.000000
policy3,Policy 3,671,67.100,replay,0.649606,0.003103,9,2.968014,0.000000,0.317923,-0.040566,,,64.280756,139.658204,0.460272,0.000000
kubernetes-default,K8s default,672,67.200,replay,0.651776,0.002773,9,2.968015,0.000000,0.317830,-0.040681,,,79.005459,139.606628,0.565915,0.000000
cga,CGA,672,67.200,replay,0.651776,0.002773,9,2.968015,0.000000,0.317830,-0.040681,,,68.184950,139.606628,0.488408,0.000000
hda,HDA,672,67.200,replay,0.651776,0.002773,9,2.968015,0.000000,0.317830,-0.040681,,,71.656752,139.606628,0.513276,0.000000
policy2,Policy 2,672,67.200,replay,0.651776,0.002773,9,2.968015,0.000000,0.317830,-0.040681,,,68.480035,139.606628,0.490521,0.000000
policy3,Policy 3,672,67.200,replay,0.651776,0.002773,9,2.968015,0.000000,0.317830,-0.040681,,,66.645886,139.606628,0.477383,0.000000
kubernetes-default,K8s default,673,67.300,replay,0.634702,0.026737,9,2.968016,0.000000,0.317736,-0.040798,,,71.414852,139.555045,0.511732,0.000000
cga,CGA,673,67.300,replay,0.634702,0.026737,9,2.968016,0.000000,0.317736,-0.040798,,,75.626038,139.555045,0.541908,0.000000
hda,HDA,673,67.300,replay,0.634702,0.026737,9,2.968016,0.000000,0.317736,-0.040798,,,68.395604,139.555045,0.490098,0.000000
policy2,Policy 2,673,67.300,replay,0.634702,0.026737,9,2.968016,0.000000,0.317736,-0.040798,,,69.051892,139.555045,0.494800,0.000000
policy3,Policy 3,673,67.300,replay,0.634702,0.026737,9,2.968016,0.000000,0.317736,-0.040798,,,70.654810,139.555045,0.506286,0.000000
kubernetes-default,K8s default,674,67.400,replay,0.620823,0.022408,9,2.968016,0.000000,0.317640,-0.040916,,,73.367872,139.503458,0.525922,0.000000
cga,CGA,674,67.400,replay,0.620823,0.022408,9,2.968016,0.000000,0.317640,-0.040916,,,69.281761,139.503458,0.496631,0.000000
hda,HDA,674,67.400,replay,0.620823,0.022408,9,2.968016,0.000000,0.317640,-0.040916,,,67.846595,139.503458,0.486343,0.000000
policy2,Policy 2,674,67.400,replay,0.620823,0.022408,9,2.968016,0.000000,0.317640,-0.040916,,,67.000967,139.503458,0.480282,0.000000
policy3,Policy 3,674,67.400,replay,0.620823,0.022408,9,2.968016,0.000000,0.317640,-0.040916,,,65.695220,139.503458,0.470922,0.000000
kubernetes-default,K8s default,675,67.500,replay,0.575785,0.073058,9,2.968017,0.000000,0.317544,-0.041037,,,79.098752,139.451869,0.567212,0.000000
cga,CGA,675,67.500,replay,0.575785,0.073058,9,2.968017,0.000000,0.317544,-0.041037,,,75.434699,139.451869,0.540937,0.000000
hda,HDA,675,67.500,replay,0.575785,0.073058,9,2.968017,0.000000,0.317544,-0.041037,,,69.725967,139.451869,0.500000,0.000000
policy2,Policy 2,675,67.500,replay,0.575785,0.073058,9,2.968017,0.000000,0.317544,-0.041037,,,66.296500,139.451869,0.475408,0.000000
policy3,Policy 3,675,67.500,replay,0.575785,0.073058,9,2.968017,0.000000,0.317544,-0.041037,,,70.228794,139.451869,0.503606,0.000000
kubernetes-default,K8s default,676,67.600,replay,0.591798,0.026522,9,2.968018,0.000000,0.317447,-0.041159,,,72.804207,139.400280,0.522267,0.000000
cga,CGA,676,67.600,replay,0.591798,0.026522,9,2.968018,0.000000,0.317447,-0.041159,,,70.554081,139.400280,0.506126,0.000000
hda,HDA,676,67.600,replay,0.591798,0.026522,9,2.968018,0.000000,0.317447,-0.041159,,,67.839603,139.400280,0.486653,0.000000
policy2,Policy 2,676,67.600,replay,0.591798,0.026522,9,2.968018,0.000000,0.317447,-0.041159,,,68.625767,139.400280,0.492293,0.000000
policy3,Policy 3,676,67.600,replay,0.591798,0.026522,9,2.968018,0.000000,0.317447,-0.041159,,,70.613664,139.400280,0.506553,0.000000
kubernetes-default,K8s default,677,67.700,replay,0.644213,0.080858,9,2.968018,0.000000,0.317349,-0.041283,,,81.562427,139.348692,0.585312,0.000000
cga,CGA,677,67.700,replay,0.644213,0.080858,9,2.968018,0.000000,0.317349,-0.041283,,,72.124313,139.348692,0.517582,0.000000
hda,HDA,677,67.700,replay,0.644213,0.080858,9,2.968018,0.000000,0.317349,-0.041283,,,70.186521,139.348692,0.503675,0.000000
policy2,Policy 2,677,67.700,replay,0.644213,0.080858,9,2.968018,0.000000,0.317349,-0.041283,,,70.172332,139.348692,0.503574,0.000000
policy3,Policy 3,677,67.700,replay,0.644213,0.080858,9,2.968018,0.000000,0.317349,-0.041283,,,74.806127,139.348692,0.536827,0.000000
kubernetes-default,K8s default,678,67.800,replay,0.565716,0.122330,9,2.968019,0.000000,0.317249,-0.041409,,,80.276203,139.297108,0.576295,0.000000
cga,CGA,678,67.800,replay,0.565716,0.122330,9,2.968019,0.000000,0.317249,-0.041409,,,71.858916,139.297108,0.515868,0.000000
hda,HDA,678,67.800,replay,0.565716,0.122330,9,2.968019,0.000000,0.317249,-0.041409,,,73.418916,139.297108,0.527067,0.000000
policy2,Policy 2,678,67.800,replay,0.565716,0.122330,9,2.968019,0.000000,0.317249,-0.041409,,,69.981556,139.297108,0.502391,0.000000
policy3,Policy 3,678,67.800,replay,0.565716,0.122330,9,2.968019,0.000000,0.317249,-0.041409,,,69.670031,139.297108,0.500154,0.000000
kubernetes-default,K8s default,679,67.900,replay,0.625837,0.095570,9,2.968020,0.000000,0.317149,-0.041536,,,81.895143,139.245530,0.588135,0.000000
cga,CGA,679,67.900,replay,0.625837,0.095570,9,2.968020,0.000000,0.317149,-0.041536,,,75.144719,139.245530,0.539656,0.000000
hda,HDA,679,67.900,replay,0.625837,0.095570,9,2.968020,0.000000,0.317149,-0.041536,,,70.336646,139.245530,0.505127,0.000000
policy2,Policy 2,679,67.900,replay,0.625837,0.095570,9,2.968020,0.000000,0.317149,-0.041536,,,66.206272,139.245530,0.475464,0.000000
policy3,Policy 3,679,67.900,replay,0.625837,0.095570,9,2.968020,0.000000,0.317149,-0.041536,,,76.875802,139.245530,0.552088,0.000000
kubernetes-default,K8s default,680,68.000,replay,0.629676,0.005554,9,2.968020,0.000000,0.317048,-0.041664,,,73.955101,139.193959,0.531310,0.000000
cga,CGA,680,68.000,replay,0.629676,0.005554,9,2.968020,0.000000,0.317048,-0.041664,,,73.229269,139.193959,0.526095,0.000000
hda,HDA,680,68.000,replay,0.629676,0.005554,9,2.968020,0.000000,0.317048,-0.041664,,,68.653743,139.193959,0.493224,0.000000
policy2,Policy 2,680,68.000,replay,0.629676,0.005554,9,2.968020,0.000000,0.317048,-0.041664,,,71.265229,139.193959,0.511985,0.000000
policy3,Policy 3,680,68.000,replay,0.629676,0.005554,9,2.968020,0.000000,0.317048,-0.041664,,,70.979468,139.193959,0.509932,0.000000
kubernetes-default,K8s default,681,68.100,replay,0.576161,0.085484,9,2.968021,0.000000,0.316945,-0.041794,,,75.319507,139.142399,0.541312,0.000000
cga,CGA,681,68.100,replay,0.576161,0.085484,9,2.968021,0.000000,0.316945,-0.041794,,,71.349218,139.142399,0.512778,0.000000
hda,HDA,681,68.100,replay,0.576161,0.085484,9,2.968021,0.000000,0.316945,-0.041794,,,67.767157,139.142399,0.487035,0.000000
policy2,Policy 2,681,68.100,replay,0.576161,0.085484,9,2.968021,0.000000,0.316945,-0.041794,,,62.784667,139.142399,0.451226,0.000000
policy3,Policy 3,681,68.100,replay,0.576161,0.085484,9,2.968021,0.000000,0.316945,-0.041794,,,71.259794,139.142399,0.512136,0.000000
kubernetes-default,K8s default,682,68.200,replay,0.611560,0.057372,9,2.968021,0.000000,0.316842,-0.041925,,,75.635811,139.090851,0.543787,0.000000
cga,CGA,682,68.200,replay,0.611560,0.057372,9,2.968021,0.000000,0.316842,-0.041925,,,73.493815,139.090851,0.528387,0.000000
hda,HDA,682,68.200,replay,0.611560,0.057372,9,2.968021,0.000000,0.316842,-0.041925,,,71.287271,139.090851,0.512523,0.000000
policy2,Policy 2,682,68.200,replay,0.611560,0.057372,9,2.968021,0.000000,0.316842,-0.041925,,,69.932864,139.090851,0.502786,0.000000
policy3,Policy 3,682,68.200,replay,0.611560,0.057372,9,2.968021,0.000000,0.316842,-0.041925,,,75.148984,139.090851,0.540287,0.000000
kubernetes-default,K8s default,683,68.300,replay,0.611381,0.001108,9,2.968022,0.000000,0.316738,-0.042058,,,69.899687,139.039316,0.502733,0.000000
cga,CGA,683,68.300,replay,0.611381,0.001108,9,2.968022,0.000000,0.316738,-0.042058,,,67.192664,139.039316,0.483264,0.000000
hda,HDA,683,68.300,replay,0.611381,0.001108,9,2.968022,0.000000,0.316738,-0.042058,,,68.241341,139.039316,0.490806,0.000000
policy2,Policy 2,683,68.300,replay,0.611381,0.001108,9,2.968022,0.000000,0.316738,-0.042058,,,72.562098,139.039316,0.521882,0.000000
policy3,Policy 3,683,68.300,replay,0.611381,0.001108,9,2.968022,0.000000,0.316738,-0.042058,,,67.582400,139.039316,0.486067,0.000000
kubernetes-default,K8s default,684,68.400,replay,0.624789,0.020934,9,2.968022,0.000000,0.316633,-0.042192,,,77.110442,138.987798,0.554800,0.000000
cga,CGA,684,68.400,replay,0.624789,0.020934,9,2.968022,0.000000,0.316633,-0.042192,,,70.444226,138.987798,0.506837,0.000000
hda,HDA,684,68.400,replay,0.624789,0.020934,9,2.968022,0.000000,0.316633,-0.042192,,,66.774316,138.987798,0.480433,0.000000
policy2,Policy 2,684,68.400,replay,0.624789,0.020934,9,2.968022,0.000000,0.316633,-0.042192,,,69.593777,138.987798,0.500719,0.000000
