policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,174,870.000,replay/model/control-plane,0.826061,0.056525,15,1.181291,0.000000,0.363170,0.686729,,,112.158045,149.500000,0.750221,0.000000
hda,HDA,174,870.000,replay/model/control-plane,0.826061,0.056525,15,1.181291,0.000000,0.363170,0.686729,,,102.997001,149.500000,0.688943,0.000000
kubernetes-default,K8s default,175,875.000,replay/model/control-plane,0.822844,0.003895,15,1.181291,0.000000,0.363170,0.686729,,,118.039381,149.500000,0.789561,0.000000
cga,CGA,175,875.000,replay/model/control-plane,0.822844,0.003895,15,1.181291,0.000000,0.363170,0.686729,,,108.366597,149.500000,0.724860,0.000000
hda,HDA,175,875.000,replay/model/control-plane,0.822844,0.003895,15,1.181291,0.000000,0.363170,0.686729,,,105.082246,149.500000,0.702891,0.000000
kubernetes-default,K8s default,176,880.000,replay/model/control-plane,0.858104,0.041091,15,1.181291,0.000000,0.363170,0.686729,,,119.172629,149.500000,0.797141,0.000000
cga,CGA,176,880.000,replay/model/control-plane,0.858104,0.041091,15,1.181291,0.000000,0.363170,0.686729,,,109.170716,149.500000,0.730239,0.000000
hda,HDA,176,880.000,replay/model/control-plane,0.858104,0.041091,15,1.181291,0.000000,0.363170,0.686729,,,111.068712,149.500000,0.742935,0.000000
kubernetes-default,K8s default,177,885.000,replay/model/control-plane,0.893202,0.039294,15,1.181291,0.000000,0.363170,0.686729,,,128.719438,149.500000,0.861000,0.000000
cga,CGA,177,885.000,replay/model/control-plane,0.893202,0.039294,15,1.181291,0.000000,0.363170,0.686729,,,118.286266,149.500000,0.791212,0.000000
hda,HDA,177,885.000,replay/model/control-plane,0.893202,0.039294,15,1.181291,0.000000,0.363170,0.686729,,,111.927989,149.500000,0.748682,0.000000
kubernetes-default,K8s default,178,890.000,replay/model/control-plane,0.844783,0.054208,15,1.181291,0.000000,0.363170,0.686729,,,120.858662,149.500000,0.808419,0.000000
cga,CGA,178,890.000,replay/model/control-plane,0.844783,0.054208,15,1.181291,0.000000,0.363170,0.686729,,,111.642003,149.500000,0.746769,0.000000
hda,HDA,178,890.000,replay/model/control-plane,0.844783,0.054208,15,1.181291,0.000000,0.363170,0.686729,,,107.023534,149.500000,0.715876,0.000000
kubernetes-default,K8s default,179,895.000,replay/model/control-plane,0.903284,0.064765,15,1.181291,0.000000,0.363170,0.686729,,,125.753730,149.500000,0.841162,0.000000
cga,CGA,179,895.000,replay/model/control-plane,0.903284,0.064765,15,1.181291,0.000000,0.363170,0.686729,,,117.458741,149.500000,0.785677,0.000000
hda,HDA,179,895.000,replay/model/control-plane,0.903284,0.064765,15,1.181291,0.000000,0.363170,0.686729,,,114.696049,149.500000,0.767198,0.000000
kubernetes-default,K8s default,180,900.000,replay/model/control-plane,0.867249,0.039893,15,1.181291,0.000000,0.363170,0.686729,,,126.920495,149.500000,0.848967,0.000000
cga,CGA,180,900.000,replay/model/control-plane,0.867249,0.039893,15,1.181291,0.000000,0.363170,0.686729,,,114.753225,149.500000,0.767580,0.000000
hda,HDA,180,900.000,replay/model/control-plane,0.867249,0.039893,15,1.181291,0.000000,0.363170,0.686729,,,110.968116,149.500000,0.742262,0.000000
kubernetes-default,K8s default,181,905.000,replay/model/control-plane,0.846932,0.023428,15,1.181291,0.000000,0.363170,0.686729,,,120.838901,149.500000,0.808287,0.000000
cga,CGA,181,905.000,replay/model/control-plane,0.846932,0.023428,15,1.181291,0.000000,0.363170,0.686729,,,111.962502,149.500000,0.748913,0.000000
hda,HDA,181,905.000,replay/model/control-plane,0.846932,0.023428,15,1.181291,0.000000,0.363170,0.686729,,,108.585332,149.500000,0.726323,0.000000
kubernetes-default,K8s default,182,910.000,replay/model/control-plane,0.881572,0.039294,15,1.181291,0.000000,0.363170,0.686729,,,120.260086,149.500000,0.804415,0.000000
cga,CGA,182,910.000,replay/model/control-plane,0.881572,0.039294,15,1.181291,0.000000,0.363170,0.686729,,,114.412846,149.500000,0.765303,0.000000
hda,HDA,182,910.000,replay/model/control-plane,0.881572,0.039294,15,1.181291,0.000000,0.363170,0.686729,,,112.889451,149.500000,0.755113,0.000000
kubernetes-default,K8s default,183,915.000,replay/model/control-plane,0.824443,0.064804,15,1.181291,0.000000,0.363170,0.686729,,,115.220817,149.500000,0.770708,0.000000
cga,CGA,183,915.000,replay/model/control-plane,0.824443,0.064804,15,1.181291,0.000000,0.363170,0.686729,,,116.663751,149.500000,0.780360,0.000000
hda,HDA,183,915.000,replay/model/control-plane,0.824443,0.064804,15,1.181291,0.000000,0.363170,0.686729,,,107.519197,149.500000,0.719192,0.000000
kubernetes-default,K8s default,184,920.000,replay/model/control-plane,0.858904,0.040122,15,1.181291,0.000000,0.363170,0.686729,,,121.824575,149.500000,0.814880,0.000000
cga,CGA,184,920.000,replay/model/control-plane,0.858904,0.040122,15,1.181291,0.000000,0.363170,0.686729,,,115.307746,149.500000,0.771289,0.000000
hda,HDA,184,920.000,replay/model/control-plane,0.858904,0.040122,15,1.181291,0.000000,0.363170,0.686729,,,114.217513,149.500000,0.763997,0.000000
kubernetes-default,K8s default,185,925.000,replay/model/control-plane,0.880292,0.024297,15,1.181291,0.000000,0.363170,0.686729,,,124.763671,149.500000,0.834540,0.000000
cga,CGA,185,925.000,replay/model/control-plane,0.880292,0.024297,15,1.181291,0.000000,0.363170,0.686729,,,117.394227,149.500000,0.785246,0.000000
hda,HDA,185,925.000,replay/model/control-plane,0.880292,0.024297,15,1.181291,0.000000,0.363170,0.686729,,,107.435509,149.500000,0.718632,0.000000
kubernetes-default,K8s default,186,930.000,replay/model/control-plane,0.846986,0.037835,15,1.181291,0.000000,0.363170,0.686729,,,120.837759,149.500000,0.808279,0.000000
cga,CGA,186,930.000,replay/model/control-plane,0.846986,0.037835,15,1.181291,0.000000,0.363170,0.686729,,,114.286610,149.500000,0.764459,0.000000
hda,HDA,186,930.000,replay/model/control-plane,0.846986,0.037835,15,1.181291,0.000000,0.363170,0.686729,,,107.612634,149.500000,0.719817,0.000000
kubernetes-default,K8s default,187,935.000,replay/model/control-plane,0.822115,0.029364,15,1.181291,0.000000,0.363170,0.686729,,,121.928326,149.500000,0.815574,0.000000
cga,CGA,187,935.000,replay/model/control-plane,0.822115,0.029364,15,1.181291,0.000000,0.363170,0.686729,,,112.178311,149.500000,0.750357,0.000000
hda,HDA,187,935.000,replay/model/control-plane,0.822115,0.029364,15,1.181291,0.000000,0.363170,0.686729,,,109.016199,149.500000,0.729205,0.000000
kubernetes-default,K8s default,188,940.000,replay/model/control-plane,0.796987,0.030565,15,1.181291,0.000000,0.363170,0.686729,,,118.069180,149.500000,0.789760,0.000000
cga,CGA,188,940.000,replay/model/control-plane,0.796987,0.030565,15,1.181291,0.000000,0.363170,0.686729,,,116.913176,149.500000,0.782028,0.000000
hda,HDA,188,940.000,replay/model/control-plane,0.796987,0.030565,15,1.181291,0.000000,0.363170,0.686729,,,102.785575,149.500000,0.687529,0.000000
kubernetes-default,K8s default,189,945.000,replay/model/control-plane,0.842042,0.053507,15,1.181291,0.000000,0.363170,0.686729,,,124.654544,149.500000,0.833810,0.000000
cga,CGA,189,945.000,replay/model/control-plane,0.842042,0.053507,15,1.181291,0.000000,0.363170,0.686729,,,117.041646,149.500000,0.782887,0.000000
hda,HDA,189,945.000,replay/model/control-plane,0.842042,0.053507,15,1.181291,0.000000,0.363170,0.686729,,,111.207745,149.500000,0.743865,0.000000
kubernetes-default,K8s default,190,950.000,replay/model/control-plane,0.800629,0.049182,15,1.181291,0.000000,0.363170,0.686729,,,122.766397,149.500000,0.821180,0.000000
cga,CGA,190,950.000,replay/model/control-plane,0.800629,0.049182,15,1.181291,0.000000,0.363170,0.686729,,,117.339917,149.500000,0.784882,0.000000
hda,HDA,190,950.000,replay/model/control-plane,0.800629,0.049182,15,1.181291,0.000000,0.363170,0.686729,,,108.939600,149.500000,0.728693,0.000000
kubernetes-default,K8s default,191,955.000,replay/model/control-plane,0.816429,0.019353,15,1.181291,0.000000,0.363170,0.686729,,,123.468287,149.500000,0.825875,0.000000
cga,CGA,191,955.000,replay/model/control-plane,0.816429,0.019353,15,1.181291,0.000000,0.363170,0.686729,,,108.219072,149.500000,0.723873,0.000000
hda,HDA,191,955.000,replay/model/control-plane,0.816429,0.019353,15,1.181291,0.000000,0.363170,0.686729,,,103.673397,149.500000,0.693468,0.000000
kubernetes-default,K8s default,192,960.000,replay/model/control-plane,0.830590,0.017049,15,1.181291,0.000000,0.363170,0.686729,,,121.520723,149.500000,0.812848,0.000000
cga,CGA,192,960.000,replay/model/control-plane,0.830590,0.017049,15,1.181291,0.000000,0.363170,0.686729,,,112.062939,149.500000,0.749585,0.000000
hda,HDA,192,960.000,replay/model/control-plane,0.830590,0.017049,15,1.181291,0.000000,0.363170,0.686729,,,107.884036,149.500000,0.721632,0.000000
kubernetes-default,K8s default,193,965.000,replay/model/control-plane,0.867692,0.042760,15,1.181291,0.000000,0.363170,0.686729,,,125.554602,149.500000,0.839830,0.000000
cga,CGA,193,965.000,replay/model/control-plane,0.867692,0.042760,15,1.181291,0.000000,0.363170,0.686729,,,109.577289,149.500000,0.732958,0.000000
hda,HDA,193,965.000,replay/model/control-plane,0.867692,0.042760,15,1.181291,0.000000,0.363170,0.686729,,,109.659783,149.500000,0.733510,0.000000
kubernetes-default,K8s default,194,970.000,replay/model/control-plane,0.838155,0.034041,15,1.181291,0.000000,0.363170,0.686729,,,122.913674,149.500000,0.822165,0.000000
cga,CGA,194,970.000,replay/model/control-plane,0.838155,0.034041,15,1.181291,0.000000,0.363170,0.686729,,,111.117822,149.500000,0.743263,0.000000
hda,HDA,194,970.000,replay/model/control-plane,0.838155,0.034041,15,1.181291,0.000000,0.363170,0.686729,,,104.830475,149.500000,0.701207,0.000000
kubernetes-default,K8s default,195,975.000,replay/model/control-plane,0.819986,0.021678,15,1.181291,0.000000,0.363170,0.686729,,,124.155177,149.500000,0.830469,0.000000
cga,CGA,195,975.000,replay/model/control-plane,0.819986,0.021678,15,1.181291,0.000000,0.363170,0.686729,,,113.445140,149.500000,0.758830,0.000000
hda,HDA,195,975.000,replay/model/control-plane,0.819986,0.021678,15,1.181291,0.000000,0.363170,0.686729,,,111.389195,149.500000,0.745078,0.000000
kubernetes-default,K8s default,196,980.000,replay/model/control-plane,0.851124,0.036585,15,1.181291,0.000000,0.363170,0.686729,,,124.177096,149.500000,0.830616,0.000000
cga,CGA,196,980.000,replay/model/control-plane,0.851124,0.036585,15,1.181291,0.000000,0.363170,0.686729,,,112.137027,149.500000,0.750080,0.000000
hda,HDA,196,980.000,replay/model/control-plane,0.851124,0.036585,15,1.181291,0.000000,0.363170,0.686729,,,108.642106,149.500000,0.726703,0.000000
kubernetes-default,K8s default,197,985.000,replay/model/control-plane,0.793386,0.067837,15,1.181291,0.000000,0.363170,0.686729,,,121.420635,149.500000,0.812178,0.000000
cga,CGA,197,985.000,replay/model/control-plane,0.793386,0.067837,15,1.181291,0.000000,0.363170,0.686729,,,114.567458,149.500000,0.766338,0.000000
hda,HDA,197,985.000,replay/model/control-plane,0.793386,0.067837,15,1.181291,0.000000,0.363170,0.686729,,,105.625513,149.500000,0.706525,0.000000
kubernetes-default,K8s default,198,990.000,replay/model/control-plane,0.798527,0.006439,15,1.181291,0.000000,0.363170,0.686729,,,120.711958,149.500000,0.807438,0.000000
cga,CGA,198,990.000,replay/model/control-plane,0.798527,0.006439,15,1.181291,0.000000,0.363170,0.686729,,,108.481639,149.500000,0.725630,0.000000
hda,HDA,198,990.000,replay/model/control-plane,0.798527,0.006439,15,1.181291,0.000000,0.363170,0.686729,,,107.120962,149.500000,0.716528,0.000000
kubernetes-default,K8s default,199,995.000,replay/model/control-plane,0.824723,0.031763,15,1.181291,0.000000,0.363170,0.686729,,,117.818521,149.500000,0.788084,0.000000
cga,CGA,199,995.000,replay/model/control-plane,0.824723,0.031763,15,1.181291,0.000000,0.363170,0.686729,,,115.142192,149.500000,0.770182,0.000000
hda,HDA,199,995.000,replay/model/control-plane,0.824723,0.031763,15,1.181291,0.000000,0.363170,0.686729,,,109.585542,149.500000,0.733014,0.000000
kubernetes-default,K8s default,200,1000.000,replay/model/control-plane,0.809668,0.018255,15,1.181291,0.000000,0.363170,0.686729,,,117.640430,149.500000,0.786893,0.000000
cga,CGA,200,1000.000,replay/model/control-plane,0.809668,0.018255,15,1.181291,0.000000,0.363170,0.686729,,,109.994908,149.500000,0.735752,0.000000
hda,HDA,200,1000.000,replay/model/control-plane,0.809668,0.018255,15,1.181291,0.000000,0.363170,0.686729,,,112.667187,149.500000,0.753627,0.000000
kubernetes-default,K8s default,201,1005.000,replay/model/control-plane,0.773650,0.044485,15,1.181291,0.000000,0.363170,0.686729,,,117.359378,149.500000,0.785013,0.000000
cga,CGA,201,1005.000,replay/model/control-plane,0.773650,0.044485,15,1.181291,0.000000,0.363170,0.686729,,,109.908383,149.500000,0.735173,0.000000
hda,HDA,201,1005.000,replay/model/control-plane,0.773650,0.044485,15,1.181291,0.000000,0.363170,0.686729,,,105.320927,149.500000,0.704488,0.000000
kubernetes-default,K8s default,202,1010.000,replay/model/control-plane,0.789804,0.020454,15,1.181291,0.000000,0.363170,0.686729,,,115.976438,149.500000,0.775762,0.000000
cga,CGA,202,1010.000,replay/model/control-plane,0.789804,0.020454,15,1.181291,0.000000,0.363170,0.686729,,,110.759811,149.500000,0.740868,0.000000
hda,HDA,202,1010.000,replay/model/control-plane,0.789804,0.020454,15,1.181291,0.000000,0.363170,0.686729,,,103.865234,149.500000,0.694751,0.000000
kubernetes-default,K8s default,203,1015.000,replay/model/control-plane,0.828333,0.046513,15,1.181291,0.000000,0.363170,0.686729,,,123.283758,149.500000,0.824641,0.000000
cga,CGA,203,1015.000,replay/model/control-plane,0.828333,0.046513,15,1.181291,0.000000,0.363170,0.686729,,,110.058845,149.500000,0.736180,0.000000
hda,HDA,203,1015.000,replay/model/control-plane,0.828333,0.046513,15,1.181291,0.000000,0.363170,0.686729,,,107.786037,149.500000,0.720977,0.000000
kubernetes-default,K8s default,204,1020.000,replay/model/control-plane,0.767469,0.073477,15,1.181291,0.000000,0.363170,0.686729,,,117.635924,149.500000,0.786862,0.000000
cga,CGA,204,1020.000,replay/model/control-plane,0.767469,0.073477,15,1.181291,0.000000,0.363170,0.686729,,,114.921912,149.500000,0.768708,0.000000
hda,HDA,204,1020.000,replay/model/control-plane,0.767469,0.073477,15,1.181291,0.000000,0.363170,0.686729,,,107.806017,149.500000,0.721110,0.000000
kubernetes-default,K8s default,205,1025.000,replay/model/control-plane,0.811079,0.053768,15,1.181291,0.000000,0.363170,0.686729,,,121.389440,149.500000,0.811970,0.000000
cga,CGA,205,1025.000,replay/model/control-plane,0.811079,0.053768,15,1.181291,0.000000,0.363170,0.686729,,,110.244024,149.500000,0.737418,0.000000
hda,HDA,205,1025.000,replay/model/control-plane,0.811079,0.053768,15,1.181291,0.000000,0.363170,0.686729,,,110.099014,149.500000,0.736448,0.000000
kubernetes-default,K8s default,206,1030.000,replay/model/control-plane,0.742572,0.084464,15,1.181291,0.000000,0.363170,0.686729,,,121.228711,149.500000,0.810894,0.000000
cga,CGA,206,1030.000,replay/model/control-plane,0.742572,0.084464,15,1.181291,0.000000,0.363170,0.686729,,,110.307604,149.500000,0.737844,0.000000
hda,HDA,206,1030.000,replay/model/control-plane,0.742572,0.084464,15,1.181291,0.000000,0.363170,0.686729,,,109.354477,149.500000,0.731468,0.000000
kubernetes-default,K8s default,207,1035.000,replay/model/control-plane,0.830490,0.105863,15,1.181291,0.000000,0.363170,0.686729,,,127.011288,149.500000,0.849574,0.000000
cga,CGA,207,1035.000,replay/model/control-plane,0.830490,0.105863,15,1.181291,0.000000,0.363170,0.686729,,,114.651998,149.500000,0.766903,0.000000
hda,HDA,207,1035.000,replay/model/control-plane,0.830490,0.105863,15,1.181291,0.000000,0.363170,0.686729,,,110.804980,149.500000,0.741170,0.000000
kubernetes-default,K8s default,208,1040.000,replay/model/control-plane,0.800707,0.035862,15,1.181291,0.000000,0.363170,0.686729,,,118.606637,149.500000,0.793355,0.000000
cga,CGA,208,1040.000,replay/model/control-plane,0.800707,0.035862,15,1.181291,0.000000,0.363170,0.686729,,,110.144409,149.500000,0.736752,0.000000
hda,HDA,208,1040.000,replay/model/control-plane,0.800707,0.035862,15,1.181291,0.000000,0.363170,0.686729,,,105.467728,149.500000,0.705470,0.000000
kubernetes-default,K8s default,209,1045.000,replay/model/control-plane,0.761951,0.048403,15,1.181291,0.000000,0.363170,0.686729,,,117.147400,149.500000,0.783595,0.000000
cga,CGA,209,1045.000,replay/model/control-plane,0.761951,0.048403,15,1.181291,0.000000,0.363170,0.686729,,,110.440331,149.500000,0.738731,0.000000
hda,HDA,209,1045.000,replay/model/control-plane,0.761951,0.048403,15,1.181291,0.000000,0.363170,0.686729,,,104.920333,149.500000,0.701808,0.000000
kubernetes-default,K8s default,210,1050.000,replay/model/control-plane,0.825186,0.076631,15,1.181291,0.000000,0.363170,0.686729,,,124.610038,149.500000,0.833512,0.000000
cga,CGA,210,1050.000,replay/model/control-plane,0.825186,0.076631,15,1.181291,0.000000,0.363170,0.686729,,,112.240729,149.500000,0.750774,0.000000
hda,HDA,210,1050.000,replay/model/control-plane,0.825186,0.076631,15,1.181291,0.000000,0.363170,0.686729,,,109.248726,149.500000,0.730761,0.000000
kubernetes-default,K8s default,211,1055.000,replay/model/control-plane,0.803809,0.025905,15,1.181291,0.000000,0.363170,0.686729,,,118.257447,149.500000,0.791020,0.000000
cga,CGA,211,1055.000,replay/model/control-plane,0.803809,0.025905,15,1.181291,0.000000,0.363170,0.686729,,,104.452441,149.500000,0.698679,0.000000
hda,HDA,211,1055.000,replay/model/control-plane,0.803809,0.025905,15,1.181291,0.000000,0.363170,0.686729,,,112.298898,149.500000,0.751163,0.000000
kubernetes-default,K8s default,212,1060.000,replay/model/control-plane,0.727626,0.110604,14,1.181291,0.000000,0.342400,0.624787,,,116.842100,149.500000,0.781553,0.000000
cga,CGA,212,1060.000,replay/model/control-plane,0.727626,0.110604,14,1.181291,0.000000,0.342400,0.624787,,,109.339505,149.500000,0.731368,0.000000
hda,HDA,212,1060.000,replay/model/control-plane,0.727626,0.110604,14,1.181291,0.000000,0.342400,0.624787,,,105.418726,149.500000,0.705142,0.000000
kubernetes-default,K8s default,213,1065.000,replay/model/control-plane,0.743594,0.038581,15,1.181291,0.000000,0.363170,0.686729,,,117.926668,149.500000,0.788807,0.000000
