policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,272,27.200,replay,0.934332,0.006204,10,1.827785,0.000000,0.372545,0.421327,,,48.374841,100.805556,0.479883,0.000000
cga,CGA,272,27.200,replay,0.934332,0.006204,10,1.827785,0.000000,0.372545,0.421327,,,47.571863,100.805556,0.471917,0.000000
hda,HDA,272,27.200,replay,0.934332,0.006204,10,1.827785,0.000000,0.372545,0.421327,,,47.425551,100.805556,0.470466,0.000000
policy2,Policy 2,272,27.200,replay,0.934332,0.006204,10,1.827785,0.000000,0.372545,0.421327,,,48.544282,100.805556,0.481564,0.000000
policy3,Policy 3,272,27.200,replay,0.934332,0.006204,10,1.827785,0.000000,0.372545,0.421327,,,51.206815,100.805556,0.507976,0.000000
kubernetes-default,K8s default,273,27.300,replay,0.963801,0.601070,10,1.827785,0.800000,0.476110,0.462632,,,89.194258,110.555556,0.806782,0.000000
cga,CGA,273,27.300,replay,0.963801,0.601070,10,1.827785,0.800000,0.476110,0.462632,,,84.709342,110.555556,0.766215,0.000000
hda,HDA,273,27.300,replay,0.963801,0.601070,10,1.827785,0.800000,0.476110,0.462632,,,83.264351,110.555556,0.753145,0.000000
policy2,Policy 2,273,27.300,replay,0.963801,0.601070,10,1.827785,0.800000,0.476110,0.462632,,,81.573183,110.555556,0.737848,0.000000
policy3,Policy 3,273,27.300,replay,0.963801,0.601070,10,1.827785,0.800000,0.476110,0.462632,,,84.103850,110.555556,0.760738,0.000000
kubernetes-default,K8s default,274,27.400,replay,0.976080,0.012580,10,1.827785,0.000000,0.476110,0.462632,,,64.557601,110.555556,0.583938,0.000000
cga,CGA,274,27.400,replay,0.976080,0.012580,10,1.827785,0.000000,0.476110,0.462632,,,60.609935,110.555556,0.548231,0.000000
hda,HDA,274,27.400,replay,0.976080,0.012580,10,1.827785,0.000000,0.476110,0.462632,,,52.845846,110.555556,0.478003,0.000000
policy2,Policy 2,274,27.400,replay,0.976080,0.012580,10,1.827785,0.000000,0.476110,0.462632,,,59.306451,110.555556,0.536440,0.000000
policy3,Policy 3,274,27.400,replay,0.976080,0.012580,10,1.827785,0.000000,0.476110,0.462632,,,56.488922,110.555556,0.510955,0.000000
kubernetes-default,K8s default,275,27.500,replay,0.948482,0.041884,9,1.827785,0.000000,0.439619,0.293469,,,67.691522,110.555556,0.612285,0.000000
cga,CGA,275,27.500,replay,0.948482,0.041884,9,1.827785,0.000000,0.439619,0.293469,,,62.882849,110.555556,0.568790,0.000000
hda,HDA,275,27.500,replay,0.948482,0.041884,9,1.827785,0.000000,0.439619,0.293469,,,60.245075,110.555556,0.544930,0.000000
policy2,Policy 2,275,27.500,replay,0.948482,0.041884,9,1.827785,0.000000,0.439619,0.293469,,,62.263296,110.555556,0.563186,0.000000
policy3,Policy 3,275,27.500,replay,0.948482,0.041884,9,1.827785,0.000000,0.439619,0.293469,,,58.080101,110.555556,0.525348,0.000000
kubernetes-default,K8s default,276,27.600,replay,0.937043,0.012061,9,1.827785,0.000000,0.439619,0.293469,,,64.171981,110.555556,0.580450,0.000000
cga,CGA,276,27.600,replay,0.937043,0.012061,9,1.827785,0.000000,0.439619,0.293469,,,60.112864,110.555556,0.543734,0.000000
hda,HDA,276,27.600,replay,0.937043,0.012061,9,1.827785,0.000000,0.439619,0.293469,,,56.263781,110.555556,0.508919,0.000000
policy2,Policy 2,276,27.600,replay,0.937043,0.012061,9,1.827785,0.000000,0.439619,0.293469,,,55.801322,110.555556,0.504736,0.000000
policy3,Policy 3,276,27.600,replay,0.937043,0.012061,9,1.827785,0.000000,0.439619,0.293469,,,63.232697,110.555556,0.571954,0.000000
kubernetes-default,K8s default,277,27.700,replay,0.998647,0.074830,10,1.827785,0.000000,0.476110,0.462632,,,66.484295,110.555556,0.601365,0.000000
cga,CGA,277,27.700,replay,0.998647,0.074830,10,1.827785,0.000000,0.476110,0.462632,,,61.228292,110.555556,0.553824,0.000000
hda,HDA,277,27.700,replay,0.998647,0.074830,10,1.827785,0.000000,0.476110,0.462632,,,57.488896,110.555556,0.520000,0.000000
policy2,Policy 2,277,27.700,replay,0.998647,0.074830,10,1.827785,0.000000,0.476110,0.462632,,,64.183656,110.555556,0.580556,0.000000
policy3,Policy 3,277,27.700,replay,0.998647,0.074830,10,1.827785,0.000000,0.476110,0.462632,,,63.001888,110.555556,0.569866,0.000000
kubernetes-default,K8s default,278,27.800,replay,0.976835,0.021842,10,1.827785,0.000000,0.476110,0.462632,,,65.324714,110.555556,0.590877,0.000000
cga,CGA,278,27.800,replay,0.976835,0.021842,10,1.827785,0.000000,0.476110,0.462632,,,63.503072,110.555556,0.574400,0.000000
hda,HDA,278,27.800,replay,0.976835,0.021842,10,1.827785,0.000000,0.476110,0.462632,,,60.718390,110.555556,0.549212,0.000000
policy2,Policy 2,278,27.800,replay,0.976835,0.021842,10,1.827785,0.000000,0.476110,0.462632,,,61.118635,110.555556,0.552832,0.000000
policy3,Policy 3,278,27.800,replay,0.976835,0.021842,10,1.827785,0.000000,0.476110,0.462632,,,57.461455,110.555556,0.519752,0.000000
kubernetes-default,K8s default,279,27.900,replay,0.924380,0.066953,9,1.827785,0.000000,0.439619,0.293469,,,64.803038,110.555556,0.586158,0.000000
cga,CGA,279,27.900,replay,0.924380,0.066953,9,1.827785,0.000000,0.439619,0.293469,,,60.720841,110.555556,0.549234,0.000000
hda,HDA,279,27.900,replay,0.924380,0.066953,9,1.827785,0.000000,0.439619,0.293469,,,63.149667,110.555556,0.571203,0.000000
policy2,Policy 2,279,27.900,replay,0.924380,0.066953,9,1.827785,0.000000,0.439619,0.293469,,,66.023513,110.555556,0.597198,0.000000
policy3,Policy 3,279,27.900,replay,0.924380,0.066953,9,1.827785,0.000000,0.439619,0.293469,,,58.450172,110.555556,0.528695,0.000000
kubernetes-default,K8s default,280,28.000,replay,0.990788,0.080092,10,1.827785,0.000000,0.476110,0.462632,,,71.081785,110.555556,0.642951,0.000000
cga,CGA,280,28.000,replay,0.990788,0.080092,10,1.827785,0.000000,0.476110,0.462632,,,62.537541,110.555556,0.565666,0.000000
hda,HDA,280,28.000,replay,0.990788,0.080092,10,1.827785,0.000000,0.476110,0.462632,,,60.202939,110.555556,0.544549,0.000000
policy2,Policy 2,280,28.000,replay,0.990788,0.080092,10,1.827785,0.000000,0.476110,0.462632,,,61.085074,110.555556,0.552528,0.000000
policy3,Policy 3,280,28.000,replay,0.990788,0.080092,10,1.827785,0.000000,0.476110,0.462632,,,62.001403,110.555556,0.560817,0.000000
kubernetes-default,K8s default,281,28.100,replay,1.006800,0.015904,10,1.827785,0.000000,0.476110,0.462632,,,63.120802,110.555556,0.570942,0.000000
cga,CGA,281,28.100,replay,1.006800,0.015904,10,1.827785,0.000000,0.476110,0.462632,,,63.794878,110.555556,0.577039,0.000000
hda,HDA,281,28.100,replay,1.006800,0.015904,10,1.827785,0.000000,0.476110,0.462632,,,55.449015,110.555556,0.501549,0.000000
policy2,Policy 2,281,28.100,replay,1.006800,0.015904,10,1.827785,0.000000,0.476110,0.462632,,,56.744647,110.555556,0.513268,0.000000
policy3,Policy 3,281,28.100,replay,1.006800,0.015904,10,1.827785,0.000000,0.476110,0.462632,,,62.725292,110.555556,0.567364,0.000000
kubernetes-default,K8s default,282,28.200,replay,0.976271,0.030322,10,1.827785,0.000000,0.476110,0.462632,,,66.383093,110.555556,0.600450,0.000000
cga,CGA,282,28.200,replay,0.976271,0.030322,10,1.827785,0.000000,0.476110,0.462632,,,63.494126,110.555556,0.574319,0.000000
hda,HDA,282,28.200,replay,0.976271,0.030322,10,1.827785,0.000000,0.476110,0.462632,,,57.063065,110.555556,0.516148,0.000000
policy2,Policy 2,282,28.200,replay,0.976271,0.030322,10,1.827785,0.000000,0.476110,0.462632,,,57.044014,110.555556,0.515976,0.000000
policy3,Policy 3,282,28.200,replay,0.976271,0.030322,10,1.827785,0.000000,0.476110,0.462632,,,60.488539,110.555556,0.547133,0.000000
kubernetes-default,K8s default,283,28.300,replay,0.946702,0.043869,9,1.827785,0.000000,0.439619,0.293469,,,62.470772,110.555556,0.565062,0.000000
cga,CGA,283,28.300,replay,0.946702,0.043869,9,1.827785,0.000000,0.439619,0.293469,,,62.475590,110.555556,0.565106,0.000000
hda,HDA,283,28.300,replay,0.946702,0.043869,9,1.827785,0.000000,0.439619,0.293469,,,56.070364,110.555556,0.507169,0.000000
policy2,Policy 2,283,28.300,replay,0.946702,0.043869,9,1.827785,0.000000,0.439619,0.293469,,,61.834153,110.555556,0.559304,0.000000
policy3,Policy 3,283,28.300,replay,0.946702,0.043869,9,1.827785,0.000000,0.439619,0.293469,,,62.082249,110.555556,0.561548,0.000000
kubernetes-default,K8s default,284,28.400,replay,0.943779,0.003088,9,1.827785,0.000000,0.439619,0.293469,,,58.870173,110.555556,0.532494,0.000000
cga,CGA,284,28.400,replay,0.943779,0.003088,9,1.827785,0.000000,0.439619,0.293469,,,61.636860,110.555556,0.557519,0.000000
hda,HDA,284,28.400,replay,0.943779,0.003088,9,1.827785,0.000000,0.439619,0.293469,,,52.223193,110.555556,0.472371,0.000000
policy2,Policy 2,284,28.400,replay,0.943779,0.003088,9,1.827785,0.000000,0.439619,0.293469,,,56.274325,110.555556,0.509014,0.000000
policy3,Policy 3,284,28.400,replay,0.943779,0.003088,9,1.827785,0.000000,0.439619,0.293469,,,58.728955,110.555556,0.531217,0.000000
kubernetes-default,K8s default,285,28.500,replay,0.969436,0.040102,10,1.827785,0.000000,0.476110,0.462632,,,63.260753,110.555556,0.572208,0.000000
cga,CGA,285,28.500,replay,0.969436,0.040102,10,1.827785,0.000000,0.476110,0.462632,,,61.006821,110.555556,0.551820,0.000000
hda,HDA,285,28.500,replay,0.969436,0.040102,10,1.827785,0.000000,0.476110,0.462632,,,61.484642,110.555556,0.556142,0.000000
policy2,Policy 2,285,28.500,replay,0.969436,0.040102,10,1.827785,0.000000,0.476110,0.462632,,,62.385661,110.555556,0.564292,0.000000
policy3,Policy 3,285,28.500,replay,0.969436,0.040102,10,1.827785,0.000000,0.476110,0.462632,,,54.601335,110.555556,0.493881,0.000000
kubernetes-default,K8s default,286,28.600,replay,0.919002,0.065302,9,1.827785,0.000000,0.439619,0.293469,,,63.507873,110.555556,0.574443,0.000000
cga,CGA,286,28.600,replay,0.919002,0.065302,9,1.827785,0.000000,0.439619,0.293469,,,62.852445,110.555556,0.568515,0.000000
hda,HDA,286,28.600,replay,0.919002,0.065302,9,1.827785,0.000000,0.439619,0.293469,,,57.600746,110.555556,0.521012,0.000000
policy2,Policy 2,286,28.600,replay,0.919002,0.065302,9,1.827785,0.000000,0.439619,0.293469,,,58.763383,110.555556,0.531528,0.000000
policy3,Policy 3,286,28.600,replay,0.919002,0.065302,9,1.827785,0.000000,0.439619,0.293469,,,59.358762,110.555556,0.536913,0.000000
kubernetes-default,K8s default,287,28.700,replay,0.969861,0.065711,10,1.827785,0.000000,0.476110,0.462632,,,68.075249,110.555556,0.615756,0.000000
cga,CGA,287,28.700,replay,0.969861,0.065711,10,1.827785,0.000000,0.476110,0.462632,,,65.400417,110.555556,0.591562,0.000000
hda,HDA,287,28.700,replay,0.969861,0.065711,10,1.827785,0.000000,0.476110,0.462632,,,59.762955,110.555556,0.540569,0.000000
policy2,Policy 2,287,28.700,replay,0.969861,0.065711,10,1.827785,0.000000,0.476110,0.462632,,,59.306637,110.555556,0.536442,0.000000
policy3,Policy 3,287,28.700,replay,0.969861,0.065711,10,1.827785,0.000000,0.476110,0.462632,,,60.981626,110.555556,0.551593,0.000000
kubernetes-default,K8s default,288,28.800,replay,0.960932,0.009207,10,1.827785,0.000000,0.476110,0.462632,,,66.188387,110.555556,0.598689,0.000000
cga,CGA,288,28.800,replay,0.960932,0.009207,10,1.827785,0.000000,0.476110,0.462632,,,63.237757,110.555556,0.572000,0.000000
hda,HDA,288,28.800,replay,0.960932,0.009207,10,1.827785,0.000000,0.476110,0.462632,,,57.405623,110.555556,0.519247,0.000000
policy2,Policy 2,288,28.800,replay,0.960932,0.009207,10,1.827785,0.000000,0.476110,0.462632,,,65.132601,110.555556,0.589139,0.000000
policy3,Policy 3,288,28.800,replay,0.960932,0.009207,10,1.827785,0.000000,0.476110,0.462632,,,57.225286,110.555556,0.517616,0.000000
kubernetes-default,K8s default,289,28.900,replay,0.983575,0.023021,10,1.827785,0.000000,0.476110,0.462632,,,63.845609,110.555556,0.577498,0.000000
cga,CGA,289,28.900,replay,0.983575,0.023021,10,1.827785,0.000000,0.476110,0.462632,,,59.896716,110.555556,0.541779,0.000000
hda,HDA,289,28.900,replay,0.983575,0.023021,10,1.827785,0.000000,0.476110,0.462632,,,58.011239,110.555556,0.524725,0.000000
policy2,Policy 2,289,28.900,replay,0.983575,0.023021,10,1.827785,0.000000,0.476110,0.462632,,,56.834348,110.555556,0.514080,0.000000
policy3,Policy 3,289,28.900,replay,0.983575,0.023021,10,1.827785,0.000000,0.476110,0.462632,,,55.582363,110.555556,0.502755,0.000000
kubernetes-default,K8s default,290,29.000,replay,0.924329,0.073397,9,1.827785,0.000000,0.439619,0.293469,,,69.492719,110.555556,0.628577,0.000000
cga,CGA,290,29.000,replay,0.924329,0.073397,9,1.827785,0.000000,0.439619,0.293469,,,60.470743,110.555556,0.546972,0.000000
hda,HDA,290,29.000,replay,0.924329,0.073397,9,1.827785,0.000000,0.439619,0.293469,,,59.967883,110.555556,0.542423,0.000000
policy2,Policy 2,290,29.000,replay,0.924329,0.073397,9,1.827785,0.000000,0.439619,0.293469,,,63.202219,110.555556,0.571678,0.000000
policy3,Policy 3,290,29.000,replay,0.924329,0.073397,9,1.827785,0.000000,0.439619,0.293469,,,59.592524,110.555556,0.539028,0.000000
kubernetes-default,K8s default,291,29.100,replay,0.949252,0.026255,9,1.827785,0.000000,0.439619,0.293469,,,63.738660,110.555556,0.576531,0.000000
cga,CGA,291,29.100,replay,0.949252,0.026255,9,1.827785,0.000000,0.439619,0.293469,,,59.324710,110.555556,0.536605,0.000000
hda,HDA,291,29.100,replay,0.949252,0.026255,9,1.827785,0.000000,0.439619,0.293469,,,56.446244,110.555556,0.510569,0.000000
policy2,Policy 2,291,29.100,replay,0.949252,0.026255,9,1.827785,0.000000,0.439619,0.293469,,,54.036217,110.555556,0.488770,0.000000
policy3,Policy 3,291,29.100,replay,0.949252,0.026255,9,1.827785,0.000000,0.439619,0.293469,,,60.466592,110.555556,0.546934,0.000000
kubernetes-default,K8s default,292,29.200,replay,0.983202,0.048052,10,1.827785,0.000000,0.476110,0.462632,,,65.543015,110.555556,0.592851,0.000000
cga,CGA,292,29.200,replay,0.983202,0.048052,10,1.827785,0.000000,0.476110,0.462632,,,60.407573,110.555556,0.546400,0.000000
hda,HDA,292,29.200,replay,0.983202,0.048052,10,1.827785,0.000000,0.476110,0.462632,,,62.571666,110.555556,0.565975,0.000000
policy2,Policy 2,292,29.200,replay,0.983202,0.048052,10,1.827785,0.000000,0.476110,0.462632,,,59.528811,110.555556,0.538452,0.000000
policy3,Policy 3,292,29.200,replay,0.983202,0.048052,10,1.827785,0.000000,0.476110,0.462632,,,56.680401,110.555556,0.512687,0.000000
kubernetes-default,K8s default,293,29.300,replay,0.969086,0.014357,10,1.827785,0.000000,0.476110,0.462632,,,63.422755,110.555556,0.573673,0.000000
cga,CGA,293,29.300,replay,0.969086,0.014357,10,1.827785,0.000000,0.476110,0.462632,,,60.578426,110.555556,0.547946,0.000000
hda,HDA,293,29.300,replay,0.969086,0.014357,10,1.827785,0.000000,0.476110,0.462632,,,56.913064,110.555556,0.514792,0.000000
policy2,Policy 2,293,29.300,replay,0.969086,0.014357,10,1.827785,0.000000,0.476110,0.462632,,,57.383283,110.555556,0.519045,0.000000
policy3,Policy 3,293,29.300,replay,0.969086,0.014357,10,1.827785,0.000000,0.476110,0.462632,,,56.154429,110.555556,0.507930,0.000000
kubernetes-default,K8s default,294,29.400,replay,0.914403,0.069643,9,1.827785,0.000000,0.439619,0.293469,,,61.195597,110.555556,0.553528,0.000000
cga,CGA,294,29.400,replay,0.914403,0.069643,9,1.827785,0.000000,0.439619,0.293469,,,62.593144,110.555556,0.566169,0.000000
hda,HDA,294,29.400,replay,0.914403,0.069643,9,1.827785,0.000000,0.439619,0.293469,,,58.064703,110.555556,0.525208,0.000000
policy2,Policy 2,294,29.400,replay,0.914403,0.069643,9,1.827785,0.000000,0.439619,0.293469,,,63.101411,110.555556,0.570767,0.000000
policy3,Policy 3,294,29.400,replay,0.914403,0.069643,9,1.827785,0.000000,0.439619,0.293469,,,61.000171,110.555556,0.551760,0.000000
kubernetes-default,K8s default,295,29.500,replay,0.950629,0.038107,9,1.827785,0.000000,0.439619,0.293469,,,59.924172,110.555556,0.542028,0.000000
cga,CGA,295,29.500,replay,0.950629,0.038107,9,1.827785,0.000000,0.439619,0.293469,,,61.475786,110.555556,0.556062,0.000000
hda,HDA,295,29.500,replay,0.950629,0.038107,9,1.827785,0.000000,0.439619,0.293469,,,65.000328,110.555556,0.587943,0.000000
policy2,Policy 2,295,29.500,replay,0.950629,0.038107,9,1.827785,0.000000,0.439619,0.293469,,,61.672186,110.555556,0.557839,0.000000
policy3,Policy 3,295,29.500,replay,0.950629,0.038107,9,1.827785,0.000000,0.439619,0.293469,,,53.666026,110.555556,0.485421,0.000000
kubernetes-default,K8s default,296,29.600,replay,0.926811,0.025055,9,1.827785,0.000000,0.439619,0.293469,,,59.494610,110.555556,0.538142,0.000000
cga,CGA,296,29.600,replay,0.926811,0.025055,9,1.827785,0.000000,0.439619,0.293469,,,60.683648,110.555556,0.548897,0.000000
hda,HDA,296,29.600,replay,0.926811,0.025055,9,1.827785,0.000000,0.439619,0.293469,,,53.899823,110.555556,0.487536,0.000000
policy2,Policy 2,296,29.600,replay,0.926811,0.025055,9,1.827785,0.000000,0.439619,0.293469,,,56.860924,110.555556,0.514320,0.000000
policy3,Policy 3,296,29.600,replay,0.926811,0.025055,9,1.827785,0.000000,0.439619,0.293469,,,58.250215,110.555556,0.526886,0.000000
kubernetes-default,K8s default,297,29.700,replay,0.911548,0.016469,9,1.827785,0.000000,0.439619,0.293469,,,61.786450,110.555556,0.558872,0.000000
cga,CGA,297,29.700,replay,0.911548,0.016469,9,1.827785,0.000000,0.439619,0.293469,,,55.854473,110.555556,0.505216,0.000000
hda,HDA,297,29.700,replay,0.911548,0.016469,9,1.827785,0.000000,0.439619,0.293469,,,60.474282,110.555556,0.547004,0.000000
policy2,Policy 2,297,29.700,replay,0.911548,0.016469,9,1.827785,0.000000,0.439619,0.293469,,,54.716087,110.555556,0.494919,0.000000
policy3,Policy 3,297,29.700,replay,0.911548,0.016469,9,1.827785,0.000000,0.439619,0.293469,,,59.922539,110.555556,0.542013,0.000000
kubernetes-default,K8s default,298,29.800,replay,0.920831,0.010081,9,1.827785,0.000000,0.439619,0.293469,,,61.653637,110.555556,0.557671,0.000000
cga,CGA,298,29.800,replay,0.920831,0.010081,9,1.827785,0.000000,0.439619,0.293469,,,58.103093,110.555556,0.525556,0.000000
hda,HDA,298,29.800,replay,0.920831,0.010081,9,1.827785,0.000000,0.439619,0.293469,,,58.957142,110.555556,0.533281,0.000000
policy2,Policy 2,298,29.800,replay,0.920831,0.010081,9,1.827785,0.000000,0.439619,0.293469,,,58.732798,110.555556,0.531251,0.000000
policy3,Policy 3,298,29.800,replay,0.920831,0.010081,9,1.827785,0.000000,0.439619,0.293469,,,57.976438,110.555556,0.524410,0.000000
kubernetes-default,K8s default,299,29.900,replay,0.921022,0.000207,9,1.827785,0.000000,0.439619,0.293469,,,62.757061,110.555556,0.567652,0.000000
cga,CGA,299,29.900,replay,0.921022,0.000207,9,1.827785,0.000000,0.439619,0.293469,,,59.754765,110.555556,0.540495,0.000000
hda,HDA,299,29.900,replay,0.921022,0.000207,9,1.827785,0.000000,0.439619,0.293469,,,59.724777,110.555556,0.540224,0.000000
policy2,Policy 2,299,29.900,replay,0.921022,0.000207,9,1.827785,0.000000,0.439619,0.293469,,,55.636529,110.555556,0.503245,0.000000
policy3,Policy 3,299,29.900,replay,0.921022,0.000207,9,1.827785,0.000000,0.439619,0.293469,,,54.414980,110.555556,0.492196,0.000000
kubernetes-default,K8s default,300,30.000,replay,0.962832,0.056821,10,1.827785,0.000000,0.476110,0.462632,,,66.393799,110.555556,0.600547,0.000000
cga,CGA,300,30.000,replay,0.962832,0.056821,10,1.827785,0.000000,0.476110,0.462632,,,59.794221,110.555556,0.540852,0.000000
hda,HDA,300,30.000,replay,0.962832,0.056821,10,1.827785,0.000000,0.476110,0.462632,,,60.040506,110.555556,0.543080,0.000000
policy2,Policy 2,300,30.000,replay,0.962832,0.056821,10,1.827785,0.000000,0.476110,0.462632,,,57.480302,110.555556,0.519922,0.000000
policy3,Policy 3,300,30.000,replay,0.962832,0.056821,10,1.827785,0.000000,0.476110,0.462632,,,53.779857,110.555556,0.486451,0.000000
kubernetes-default,K8s default,301,30.100,replay,0.898861,0.344744,8,1.827785,0.500000,0.275928,-0.906455,,,128.941774,172.305556,0.748332,0.000000
cga,CGA,301,30.100,replay,0.898861,0.344744,8,1.827785,0.500000,0.275928,-0.906455,,,118.352986,172.305556,0.686879,0.000000
hda,HDA,301,30.100,replay,0.898861,0.344744,8,1.827785,0.500000,0.275928,-0.906455,,,113.945623,172.305556,0.661300,0.000000
