benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,9,0.900,replay,mixed,0.991529,0.027453,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.018685,0.018685,8,10,0,48.125118,48.125118,48.125118,48.125118,90.000000,0.000000,100.805556,0.477405,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,10,1.000,replay,mixed,0.927246,0.064831,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.018054,0.018054,8,10,0,58.359531,58.359531,58.359531,58.359531,90.000000,0.000000,100.805556,0.578932,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,10,1.000,replay,mixed,0.927246,0.064831,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.018054,0.018054,8,10,0,46.488334,46.488334,46.488334,46.488334,90.000000,0.000000,100.805556,0.461168,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,10,1.000,replay,mixed,0.927246,0.064831,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.018054,0.018054,8,10,0,49.546749,49.546749,49.546749,49.546749,90.000000,0.000000,100.805556,0.491508,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,10,1.000,replay,mixed,0.927246,0.064831,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.018054,0.018054,8,10,0,49.979128,49.979128,49.979128,49.979128,90.000000,0.000000,100.805556,0.495797,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,10,1.000,replay,mixed,0.927246,0.064831,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.018054,0.018054,8,10,0,48.390593,48.390593,48.390593,48.390593,90.000000,0.000000,100.805556,0.480039,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,11,1.100,replay,mixed,0.942494,0.016178,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014527,0.014527,8,10,0,54.396256,54.396256,54.396256,54.396256,90.000000,0.000000,100.805556,0.539616,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,11,1.100,replay,mixed,0.942494,0.016178,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014527,0.014527,8,10,0,49.763735,49.763735,49.763735,49.763735,90.000000,0.000000,100.805556,0.493661,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,11,1.100,replay,mixed,0.942494,0.016178,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014527,0.014527,8,10,0,51.115356,51.115356,51.115356,51.115356,90.000000,0.000000,100.805556,0.507069,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,11,1.100,replay,mixed,0.942494,0.016178,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014527,0.014527,8,10,0,49.130085,49.130085,49.130085,49.130085,90.000000,0.000000,100.805556,0.487375,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,11,1.100,replay,mixed,0.942494,0.016178,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014527,0.014527,8,10,0,47.987527,47.987527,47.987527,47.987527,90.000000,0.000000,100.805556,0.476040,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,12,1.200,replay,mixed,1.020756,0.076670,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014337,0.014337,8,10,0,61.425482,61.425482,61.425482,61.425482,90.000000,0.000000,100.805556,0.609346,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,12,1.200,replay,mixed,1.020756,0.076670,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014337,0.014337,8,10,0,54.083712,54.083712,54.083712,54.083712,90.000000,0.000000,100.805556,0.536515,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,12,1.200,replay,mixed,1.020756,0.076670,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014337,0.014337,8,10,0,51.107523,51.107523,51.107523,51.107523,90.000000,0.000000,100.805556,0.506991,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,12,1.200,replay,mixed,1.020756,0.076670,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014337,0.014337,8,10,0,51.548322,51.548322,51.548322,51.548322,90.000000,0.000000,100.805556,0.511364,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,12,1.200,replay,mixed,1.020756,0.076670,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014337,0.014337,8,10,0,55.088796,55.088796,55.088796,55.088796,90.000000,0.000000,100.805556,0.546486,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,13,1.300,replay,mixed,1.003629,0.016779,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.022522,0.022522,8,10,0,49.559249,49.559249,49.559249,49.559249,90.000000,0.000000,100.805556,0.491632,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,13,1.300,replay,mixed,1.003629,0.016779,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.022522,0.022522,8,10,0,51.924648,51.924648,51.924648,51.924648,90.000000,0.000000,100.805556,0.515097,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,13,1.300,replay,mixed,1.003629,0.016779,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.022522,0.022522,8,10,0,48.293342,48.293342,48.293342,48.293342,90.000000,0.000000,100.805556,0.479074,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,13,1.300,replay,mixed,1.003629,0.016779,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.022522,0.022522,8,10,0,46.598907,46.598907,46.598907,46.598907,90.000000,0.000000,100.805556,0.462265,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,13,1.300,replay,mixed,1.003629,0.016779,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.022522,0.022522,8,10,0,52.179741,52.179741,52.179741,52.179741,90.000000,0.000000,100.805556,0.517628,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,14,1.400,replay,mixed,0.987955,0.015618,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.021661,0.021661,8,10,0,51.988895,51.988895,51.988895,51.988895,90.000000,0.000000,100.805556,0.515734,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,14,1.400,replay,mixed,0.987955,0.015618,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.021661,0.021661,8,10,0,51.858213,51.858213,51.858213,51.858213,90.000000,0.000000,100.805556,0.514438,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,14,1.400,replay,mixed,0.987955,0.015618,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.021661,0.021661,8,10,0,54.452484,54.452484,54.452484,54.452484,90.000000,0.000000,100.805556,0.540173,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,14,1.400,replay,mixed,0.987955,0.015618,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.021661,0.021661,8,10,0,51.536241,51.536241,51.536241,51.536241,90.000000,0.000000,100.805556,0.511244,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,14,1.400,replay,mixed,0.987955,0.015618,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.021661,0.021661,8,10,0,46.105116,46.105116,46.105116,46.105116,90.000000,0.000000,100.805556,0.457367,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,15,1.500,replay,mixed,0.967521,0.568177,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.014598,0.014598,8,9,0,115.824511,115.824511,115.824511,115.824511,90.000000,0.000000,146.305556,0.791662,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,15,1.500,replay,mixed,0.967521,0.568177,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.014598,0.014598,8,9,0,113.342907,113.342907,113.342907,113.342907,90.000000,0.000000,146.305556,0.774700,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,15,1.500,replay,mixed,0.967521,0.568177,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.014598,0.014598,8,9,0,110.140986,110.140986,110.140986,110.140986,90.000000,0.000000,146.305556,0.752815,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,15,1.500,replay,mixed,0.967521,0.568177,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.014598,0.014598,8,9,0,105.671516,105.671516,105.671516,105.671516,90.000000,0.000000,146.305556,0.722266,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,15,1.500,replay,mixed,0.967521,0.568177,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.014598,0.014598,8,9,0,112.807833,112.807833,112.807833,112.807833,90.000000,0.000000,146.305556,0.771043,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,16,1.600,replay,mixed,1.009682,0.041757,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.017683,0.017683,8,9,0,99.714394,99.714394,99.714394,99.714394,90.000000,0.000000,146.305556,0.681549,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,16,1.600,replay,mixed,1.009682,0.041757,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.017683,0.017683,8,9,0,97.047999,97.047999,97.047999,97.047999,90.000000,0.000000,146.305556,0.663324,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,16,1.600,replay,mixed,1.009682,0.041757,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.017683,0.017683,8,9,0,89.021003,89.021003,89.021003,89.021003,90.000000,0.000000,146.305556,0.608459,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,16,1.600,replay,mixed,1.009682,0.041757,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.017683,0.017683,8,9,0,92.605765,92.605765,92.605765,92.605765,90.000000,0.000000,146.305556,0.632961,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,16,1.600,replay,mixed,1.009682,0.041757,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.017683,0.017683,8,9,0,91.552067,91.552067,91.552067,91.552067,90.000000,0.000000,146.305556,0.625759,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,17,1.700,replay,mixed,1.006890,0.002765,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.026581,0.026581,8,9,0,94.475863,94.475863,94.475863,94.475863,90.000000,0.000000,146.305556,0.645744,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,17,1.700,replay,mixed,1.006890,0.002765,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.026581,0.026581,8,9,0,91.618324,91.618324,91.618324,91.618324,90.000000,0.000000,146.305556,0.626212,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,17,1.700,replay,mixed,1.006890,0.002765,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.026581,0.026581,8,9,0,84.477193,84.477193,84.477193,84.477193,90.000000,0.000000,146.305556,0.577402,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,17,1.700,replay,mixed,1.006890,0.002765,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.026581,0.026581,8,9,0,88.788805,88.788805,88.788805,88.788805,90.000000,0.000000,146.305556,0.606872,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,17,1.700,replay,mixed,1.006890,0.002765,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.026581,0.026581,8,9,0,84.862859,84.862859,84.862859,84.862859,90.000000,0.000000,146.305556,0.580039,0.000000,45,51,51,45,1.000000,,51,,,
