step,time_s,request_type,probability,qps,evidence_type
953,95.300,batch_small,0.038889,3.500000,replay
953,95.300,batch_large,0.688889,62.000000,replay
954,95.400,single_expert,0.688889,62.000000,replay
954,95.400,multi_expert_top2,0.038889,3.500000,replay
954,95.400,multi_expert_top4,0.038889,3.500000,replay
954,95.400,cache_hit,0.038889,3.500000,replay
954,95.400,cache_miss,0.038889,3.500000,replay
954,95.400,payload_small,0.038889,3.500000,replay
954,95.400,payload_large,0.038889,3.500000,replay
954,95.400,batch_small,0.038889,3.500000,replay
954,95.400,batch_large,0.038889,3.500000,replay
955,95.500,single_expert,0.688889,62.000000,replay
955,95.500,multi_expert_top2,0.038889,3.500000,replay
955,95.500,multi_expert_top4,0.038889,3.500000,replay
955,95.500,cache_hit,0.038889,3.500000,replay
955,95.500,cache_miss,0.038889,3.500000,replay
955,95.500,payload_small,0.038889,3.500000,replay
955,95.500,payload_large,0.038889,3.500000,replay
955,95.500,batch_small,0.038889,3.500000,replay
955,95.500,batch_large,0.038889,3.500000,replay
956,95.600,single_expert,0.688889,62.000000,replay
956,95.600,multi_expert_top2,0.038889,3.500000,replay
956,95.600,multi_expert_top4,0.038889,3.500000,replay
956,95.600,cache_hit,0.038889,3.500000,replay
956,95.600,cache_miss,0.038889,3.500000,replay
956,95.600,payload_small,0.038889,3.500000,replay
956,95.600,payload_large,0.038889,3.500000,replay
956,95.600,batch_small,0.038889,3.500000,replay
956,95.600,batch_large,0.038889,3.500000,replay
957,95.700,single_expert,0.688889,62.000000,replay
957,95.700,multi_expert_top2,0.038889,3.500000,replay
957,95.700,multi_expert_top4,0.038889,3.500000,replay
957,95.700,cache_hit,0.038889,3.500000,replay
957,95.700,cache_miss,0.038889,3.500000,replay
957,95.700,payload_small,0.038889,3.500000,replay
957,95.700,payload_large,0.038889,3.500000,replay
957,95.700,batch_small,0.038889,3.500000,replay
957,95.700,batch_large,0.038889,3.500000,replay
958,95.800,single_expert,0.038889,3.500000,replay
958,95.800,multi_expert_top2,0.038889,3.500000,replay
958,95.800,multi_expert_top4,0.038889,3.500000,replay
958,95.800,cache_hit,0.688889,62.000000,replay
958,95.800,cache_miss,0.038889,3.500000,replay
958,95.800,payload_small,0.038889,3.500000,replay
958,95.800,payload_large,0.038889,3.500000,replay
958,95.800,batch_small,0.038889,3.500000,replay
958,95.800,batch_large,0.038889,3.500000,replay
959,95.900,single_expert,0.038889,3.500000,replay
959,95.900,multi_expert_top2,0.038889,3.500000,replay
959,95.900,multi_expert_top4,0.038889,3.500000,replay
959,95.900,cache_hit,0.688889,62.000000,replay
959,95.900,cache_miss,0.038889,3.500000,replay
959,95.900,payload_small,0.038889,3.500000,replay
959,95.900,payload_large,0.038889,3.500000,replay
959,95.900,batch_small,0.038889,3.500000,replay
959,95.900,batch_large,0.038889,3.500000,replay
960,96.000,single_expert,0.038889,3.500000,replay
960,96.000,multi_expert_top2,0.038889,3.500000,replay
960,96.000,multi_expert_top4,0.038889,3.500000,replay
960,96.000,cache_hit,0.688889,62.000000,replay
960,96.000,cache_miss,0.038889,3.500000,replay
960,96.000,payload_small,0.038889,3.500000,replay
960,96.000,payload_large,0.038889,3.500000,replay
960,96.000,batch_small,0.038889,3.500000,replay
960,96.000,batch_large,0.038889,3.500000,replay
961,96.100,single_expert,0.038889,3.500000,replay
961,96.100,multi_expert_top2,0.688889,62.000000,replay
961,96.100,multi_expert_top4,0.038889,3.500000,replay
961,96.100,cache_hit,0.038889,3.500000,replay
961,96.100,cache_miss,0.038889,3.500000,replay
961,96.100,payload_small,0.038889,3.500000,replay
961,96.100,payload_large,0.038889,3.500000,replay
961,96.100,batch_small,0.038889,3.500000,replay
961,96.100,batch_large,0.038889,3.500000,replay
962,96.200,single_expert,0.038889,3.500000,replay
962,96.200,multi_expert_top2,0.688889,62.000000,replay
962,96.200,multi_expert_top4,0.038889,3.500000,replay
962,96.200,cache_hit,0.038889,3.500000,replay
962,96.200,cache_miss,0.038889,3.500000,replay
962,96.200,payload_small,0.038889,3.500000,replay
962,96.200,payload_large,0.038889,3.500000,replay
962,96.200,batch_small,0.038889,3.500000,replay
962,96.200,batch_large,0.038889,3.500000,replay
963,96.300,single_expert,0.038889,3.500000,replay
963,96.300,multi_expert_top2,0.688889,62.000000,replay
963,96.300,multi_expert_top4,0.038889,3.500000,replay
963,96.300,cache_hit,0.038889,3.500000,replay
963,96.300,cache_miss,0.038889,3.500000,replay
963,96.300,payload_small,0.038889,3.500000,replay
963,96.300,payload_large,0.038889,3.500000,replay
963,96.300,batch_small,0.038889,3.500000,replay
963,96.300,batch_large,0.038889,3.500000,replay
964,96.400,single_expert,0.038889,3.500000,replay
964,96.400,multi_expert_top2,0.688889,62.000000,replay
964,96.400,multi_expert_top4,0.038889,3.500000,replay
964,96.400,cache_hit,0.038889,3.500000,replay
964,96.400,cache_miss,0.038889,3.500000,replay
964,96.400,payload_small,0.038889,3.500000,replay
964,96.400,payload_large,0.038889,3.500000,replay
964,96.400,batch_small,0.038889,3.500000,replay
964,96.400,batch_large,0.038889,3.500000,replay
965,96.500,single_expert,0.688889,62.000000,replay
965,96.500,multi_expert_top2,0.038889,3.500000,replay
965,96.500,multi_expert_top4,0.038889,3.500000,replay
965,96.500,cache_hit,0.038889,3.500000,replay
965,96.500,cache_miss,0.038889,3.500000,replay
965,96.500,payload_small,0.038889,3.500000,replay
965,96.500,payload_large,0.038889,3.500000,replay
965,96.500,batch_small,0.038889,3.500000,replay
965,96.500,batch_large,0.038889,3.500000,replay
966,96.600,single_expert,0.688889,62.000000,replay
966,96.600,multi_expert_top2,0.038889,3.500000,replay
966,96.600,multi_expert_top4,0.038889,3.500000,replay
966,96.600,cache_hit,0.038889,3.500000,replay
966,96.600,cache_miss,0.038889,3.500000,replay
966,96.600,payload_small,0.038889,3.500000,replay
966,96.600,payload_large,0.038889,3.500000,replay
966,96.600,batch_small,0.038889,3.500000,replay
966,96.600,batch_large,0.038889,3.500000,replay
967,96.700,single_expert,0.038889,3.500000,replay
967,96.700,multi_expert_top2,0.038889,3.500000,replay
967,96.700,multi_expert_top4,0.038889,3.500000,replay
967,96.700,cache_hit,0.688889,62.000000,replay
967,96.700,cache_miss,0.038889,3.500000,replay
967,96.700,payload_small,0.038889,3.500000,replay
967,96.700,payload_large,0.038889,3.500000,replay
967,96.700,batch_small,0.038889,3.500000,replay
967,96.700,batch_large,0.038889,3.500000,replay
968,96.800,single_expert,0.038889,3.500000,replay
968,96.800,multi_expert_top2,0.038889,3.500000,replay
968,96.800,multi_expert_top4,0.038889,3.500000,replay
968,96.800,cache_hit,0.688889,62.000000,replay
968,96.800,cache_miss,0.038889,3.500000,replay
968,96.800,payload_small,0.038889,3.500000,replay
968,96.800,payload_large,0.038889,3.500000,replay
968,96.800,batch_small,0.038889,3.500000,replay
968,96.800,batch_large,0.038889,3.500000,replay
969,96.900,single_expert,0.038889,3.500000,replay
969,96.900,multi_expert_top2,0.038889,3.500000,replay
969,96.900,multi_expert_top4,0.038889,3.500000,replay
969,96.900,cache_hit,0.688889,62.000000,replay
969,96.900,cache_miss,0.038889,3.500000,replay
969,96.900,payload_small,0.038889,3.500000,replay
969,96.900,payload_large,0.038889,3.500000,replay
969,96.900,batch_small,0.038889,3.500000,replay
969,96.900,batch_large,0.038889,3.500000,replay
970,97.000,single_expert,0.038889,3.500000,replay
970,97.000,multi_expert_top2,0.038889,3.500000,replay
970,97.000,multi_expert_top4,0.038889,3.500000,replay
970,97.000,cache_hit,0.688889,62.000000,replay
970,97.000,cache_miss,0.038889,3.500000,replay
970,97.000,payload_small,0.038889,3.500000,replay
970,97.000,payload_large,0.038889,3.500000,replay
970,97.000,batch_small,0.038889,3.500000,replay
970,97.000,batch_large,0.038889,3.500000,replay
971,97.100,single_expert,0.038889,3.500000,replay
971,97.100,multi_expert_top2,0.038889,3.500000,replay
971,97.100,multi_expert_top4,0.038889,3.500000,replay
971,97.100,cache_hit,0.688889,62.000000,replay
971,97.100,cache_miss,0.038889,3.500000,replay
971,97.100,payload_small,0.038889,3.500000,replay
971,97.100,payload_large,0.038889,3.500000,replay
971,97.100,batch_small,0.038889,3.500000,replay
971,97.100,batch_large,0.038889,3.500000,replay
972,97.200,single_expert,0.038889,3.500000,replay
972,97.200,multi_expert_top2,0.038889,3.500000,replay
972,97.200,multi_expert_top4,0.038889,3.500000,replay
972,97.200,cache_hit,0.688889,62.000000,replay
972,97.200,cache_miss,0.038889,3.500000,replay
972,97.200,payload_small,0.038889,3.500000,replay
972,97.200,payload_large,0.038889,3.500000,replay
972,97.200,batch_small,0.038889,3.500000,replay
972,97.200,batch_large,0.038889,3.500000,replay
973,97.300,single_expert,0.038889,3.500000,replay
973,97.300,multi_expert_top2,0.038889,3.500000,replay
973,97.300,multi_expert_top4,0.038889,3.500000,replay
973,97.300,cache_hit,0.688889,62.000000,replay
973,97.300,cache_miss,0.038889,3.500000,replay
973,97.300,payload_small,0.038889,3.500000,replay
973,97.300,payload_large,0.038889,3.500000,replay
973,97.300,batch_small,0.038889,3.500000,replay
973,97.300,batch_large,0.038889,3.500000,replay
974,97.400,single_expert,0.038889,3.500000,replay
974,97.400,multi_expert_top2,0.038889,3.500000,replay
974,97.400,multi_expert_top4,0.038889,3.500000,replay
974,97.400,cache_hit,0.688889,62.000000,replay
974,97.400,cache_miss,0.038889,3.500000,replay
974,97.400,payload_small,0.038889,3.500000,replay
974,97.400,payload_large,0.038889,3.500000,replay
974,97.400,batch_small,0.038889,3.500000,replay
974,97.400,batch_large,0.038889,3.500000,replay
975,97.500,single_expert,0.038889,3.500000,replay
975,97.500,multi_expert_top2,0.038889,3.500000,replay
975,97.500,multi_expert_top4,0.038889,3.500000,replay
975,97.500,cache_hit,0.038889,3.500000,replay
975,97.500,cache_miss,0.038889,3.500000,replay
975,97.500,payload_small,0.688889,62.000000,replay
975,97.500,payload_large,0.038889,3.500000,replay
975,97.500,batch_small,0.038889,3.500000,replay
975,97.500,batch_large,0.038889,3.500000,replay
976,97.600,single_expert,0.038889,3.500000,replay
976,97.600,multi_expert_top2,0.038889,3.500000,replay
976,97.600,multi_expert_top4,0.038889,3.500000,replay
976,97.600,cache_hit,0.038889,3.500000,replay
976,97.600,cache_miss,0.038889,3.500000,replay
976,97.600,payload_small,0.688889,62.000000,replay
976,97.600,payload_large,0.038889,3.500000,replay
976,97.600,batch_small,0.038889,3.500000,replay
976,97.600,batch_large,0.038889,3.500000,replay
977,97.700,single_expert,0.038889,3.500000,replay
977,97.700,multi_expert_top2,0.038889,3.500000,replay
977,97.700,multi_expert_top4,0.038889,3.500000,replay
977,97.700,cache_hit,0.038889,3.500000,replay
977,97.700,cache_miss,0.038889,3.500000,replay
977,97.700,payload_small,0.688889,62.000000,replay
977,97.700,payload_large,0.038889,3.500000,replay
977,97.700,batch_small,0.038889,3.500000,replay
977,97.700,batch_large,0.038889,3.500000,replay
978,97.800,single_expert,0.038889,3.500000,replay
978,97.800,multi_expert_top2,0.038889,3.500000,replay
978,97.800,multi_expert_top4,0.038889,3.500000,replay
978,97.800,cache_hit,0.038889,3.500000,replay
978,97.800,cache_miss,0.038889,3.500000,replay
978,97.800,payload_small,0.688889,62.000000,replay
978,97.800,payload_large,0.038889,3.500000,replay
978,97.800,batch_small,0.038889,3.500000,replay
978,97.800,batch_large,0.038889,3.500000,replay
979,97.900,single_expert,0.038889,3.500000,replay
979,97.900,multi_expert_top2,0.688889,62.000000,replay
979,97.900,multi_expert_top4,0.038889,3.500000,replay
979,97.900,cache_hit,0.038889,3.500000,replay
979,97.900,cache_miss,0.038889,3.500000,replay
979,97.900,payload_small,0.038889,3.500000,replay
979,97.900,payload_large,0.038889,3.500000,replay
979,97.900,batch_small,0.038889,3.500000,replay
979,97.900,batch_large,0.038889,3.500000,replay
980,98.000,single_expert,0.038889,3.500000,replay
980,98.000,multi_expert_top2,0.688889,62.000000,replay
980,98.000,multi_expert_top4,0.038889,3.500000,replay
980,98.000,cache_hit,0.038889,3.500000,replay
980,98.000,cache_miss,0.038889,3.500000,replay
980,98.000,payload_small,0.038889,3.500000,replay
980,98.000,payload_large,0.038889,3.500000,replay
980,98.000,batch_small,0.038889,3.500000,replay
980,98.000,batch_large,0.038889,3.500000,replay
981,98.100,single_expert,0.038889,3.500000,replay
981,98.100,multi_expert_top2,0.688889,62.000000,replay
981,98.100,multi_expert_top4,0.038889,3.500000,replay
981,98.100,cache_hit,0.038889,3.500000,replay
981,98.100,cache_miss,0.038889,3.500000,replay
981,98.100,payload_small,0.038889,3.500000,replay
981,98.100,payload_large,0.038889,3.500000,replay
981,98.100,batch_small,0.038889,3.500000,replay
981,98.100,batch_large,0.038889,3.500000,replay
982,98.200,single_expert,0.038889,3.500000,replay
982,98.200,multi_expert_top2,0.038889,3.500000,replay
982,98.200,multi_expert_top4,0.038889,3.500000,replay
982,98.200,cache_hit,0.038889,3.500000,replay
982,98.200,cache_miss,0.688889,62.000000,replay
982,98.200,payload_small,0.038889,3.500000,replay
982,98.200,payload_large,0.038889,3.500000,replay
982,98.200,batch_small,0.038889,3.500000,replay
982,98.200,batch_large,0.038889,3.500000,replay
983,98.300,single_expert,0.038889,3.500000,replay
983,98.300,multi_expert_top2,0.038889,3.500000,replay
983,98.300,multi_expert_top4,0.038889,3.500000,replay
983,98.300,cache_hit,0.038889,3.500000,replay
983,98.300,cache_miss,0.688889,62.000000,replay
983,98.300,payload_small,0.038889,3.500000,replay
983,98.300,payload_large,0.038889,3.500000,replay
983,98.300,batch_small,0.038889,3.500000,replay
983,98.300,batch_large,0.038889,3.500000,replay
984,98.400,single_expert,0.688889,62.000000,replay
984,98.400,multi_expert_top2,0.038889,3.500000,replay
984,98.400,multi_expert_top4,0.038889,3.500000,replay
984,98.400,cache_hit,0.038889,3.500000,replay
984,98.400,cache_miss,0.038889,3.500000,replay
984,98.400,payload_small,0.038889,3.500000,replay
984,98.400,payload_large,0.038889,3.500000,replay
984,98.400,batch_small,0.038889,3.500000,replay
984,98.400,batch_large,0.038889,3.500000,replay
985,98.500,single_expert,0.688889,62.000000,replay
985,98.500,multi_expert_top2,0.038889,3.500000,replay
985,98.500,multi_expert_top4,0.038889,3.500000,replay
985,98.500,cache_hit,0.038889,3.500000,replay
985,98.500,cache_miss,0.038889,3.500000,replay
985,98.500,payload_small,0.038889,3.500000,replay
985,98.500,payload_large,0.038889,3.500000,replay
985,98.500,batch_small,0.038889,3.500000,replay
985,98.500,batch_large,0.038889,3.500000,replay
986,98.600,single_expert,0.688889,62.000000,replay
986,98.600,multi_expert_top2,0.038889,3.500000,replay
986,98.600,multi_expert_top4,0.038889,3.500000,replay
986,98.600,cache_hit,0.038889,3.500000,replay
986,98.600,cache_miss,0.038889,3.500000,replay
986,98.600,payload_small,0.038889,3.500000,replay
986,98.600,payload_large,0.038889,3.500000,replay
986,98.600,batch_small,0.038889,3.500000,replay
986,98.600,batch_large,0.038889,3.500000,replay
987,98.700,single_expert,0.688889,62.000000,replay
987,98.700,multi_expert_top2,0.038889,3.500000,replay
987,98.700,multi_expert_top4,0.038889,3.500000,replay
987,98.700,cache_hit,0.038889,3.500000,replay
987,98.700,cache_miss,0.038889,3.500000,replay
987,98.700,payload_small,0.038889,3.500000,replay
987,98.700,payload_large,0.038889,3.500000,replay
987,98.700,batch_small,0.038889,3.500000,replay
987,98.700,batch_large,0.038889,3.500000,replay
988,98.800,single_expert,0.688889,62.000000,replay
988,98.800,multi_expert_top2,0.038889,3.500000,replay
988,98.800,multi_expert_top4,0.038889,3.500000,replay
988,98.800,cache_hit,0.038889,3.500000,replay
988,98.800,cache_miss,0.038889,3.500000,replay
988,98.800,payload_small,0.038889,3.500000,replay
988,98.800,payload_large,0.038889,3.500000,replay
988,98.800,batch_small,0.038889,3.500000,replay
988,98.800,batch_large,0.038889,3.500000,replay
989,98.900,single_expert,0.038889,3.500000,replay
989,98.900,multi_expert_top2,0.038889,3.500000,replay
989,98.900,multi_expert_top4,0.038889,3.500000,replay
989,98.900,cache_hit,0.688889,62.000000,replay
989,98.900,cache_miss,0.038889,3.500000,replay
989,98.900,payload_small,0.038889,3.500000,replay
989,98.900,payload_large,0.038889,3.500000,replay
989,98.900,batch_small,0.038889,3.500000,replay
989,98.900,batch_large,0.038889,3.500000,replay
990,99.000,single_expert,0.038889,3.500000,replay
990,99.000,multi_expert_top2,0.038889,3.500000,replay
990,99.000,multi_expert_top4,0.038889,3.500000,replay
990,99.000,cache_hit,0.688889,62.000000,replay
990,99.000,cache_miss,0.038889,3.500000,replay
