policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,444,2220.000,replay/model/control-plane,0.838697,0.024395,15,1.410057,0.000000,0.267207,0.801400,,,106.698652,145.234580,0.734664,0.000000
hda,HDA,444,2220.000,replay/model/control-plane,0.838697,0.024395,15,1.410057,0.000000,0.267207,0.801400,,,105.881866,145.234580,0.729040,0.000000
kubernetes-default,K8s default,445,2225.000,replay/model/control-plane,0.834467,0.006454,15,1.410552,0.000000,0.266600,0.812164,,,118.356674,145.227172,0.814976,0.000000
cga,CGA,445,2225.000,replay/model/control-plane,0.834467,0.006454,15,1.410552,0.000000,0.266600,0.812164,,,109.255466,145.227172,0.752307,0.000000
hda,HDA,445,2225.000,replay/model/control-plane,0.834467,0.006454,15,1.410552,0.000000,0.266600,0.812164,,,106.259916,145.227172,0.731681,0.000000
kubernetes-default,K8s default,446,2230.000,replay/model/control-plane,0.784952,0.058664,15,1.411013,0.000000,0.265961,0.822362,,,117.413463,145.218411,0.808530,0.000000
cga,CGA,446,2230.000,replay/model/control-plane,0.784952,0.058664,15,1.411013,0.000000,0.265961,0.822362,,,109.896115,145.218411,0.756764,0.000000
hda,HDA,446,2230.000,replay/model/control-plane,0.784952,0.058664,15,1.411013,0.000000,0.265961,0.822362,,,104.770152,145.218411,0.721466,0.000000
kubernetes-default,K8s default,447,2235.000,replay/model/control-plane,0.867466,0.095750,15,1.411441,0.000000,0.265289,0.831976,,,119.515097,145.208301,0.823060,0.000000
cga,CGA,447,2235.000,replay/model/control-plane,0.867466,0.095750,15,1.411441,0.000000,0.265289,0.831976,,,113.152071,145.208301,0.779240,0.000000
hda,HDA,447,2235.000,replay/model/control-plane,0.867466,0.095750,15,1.411441,0.000000,0.265289,0.831976,,,109.050248,145.208301,0.750992,0.000000
kubernetes-default,K8s default,448,2240.000,replay/model/control-plane,0.820141,0.053917,15,1.411835,0.000000,0.264586,0.840988,,,113.966749,145.196841,0.784912,0.000000
cga,CGA,448,2240.000,replay/model/control-plane,0.820141,0.053917,15,1.411835,0.000000,0.264586,0.840988,,,105.883255,145.196841,0.729239,0.000000
hda,HDA,448,2240.000,replay/model/control-plane,0.820141,0.053917,15,1.411835,0.000000,0.264586,0.840988,,,101.955930,145.196841,0.702191,0.000000
kubernetes-default,K8s default,449,2245.000,replay/model/control-plane,0.829518,0.011976,15,1.412193,0.000000,0.263922,0.849379,,,117.233526,145.184035,0.807482,0.000000
cga,CGA,449,2245.000,replay/model/control-plane,0.829518,0.011976,15,1.412193,0.000000,0.263922,0.849379,,,107.801510,145.184035,0.742516,0.000000
hda,HDA,449,2245.000,replay/model/control-plane,0.829518,0.011976,15,1.412193,0.000000,0.263922,0.849379,,,106.924620,145.184035,0.736476,0.000000
kubernetes-default,K8s default,450,2250.000,replay/model/control-plane,0.841388,0.014733,15,1.412517,0.000000,0.263263,0.857134,,,113.906713,145.169883,0.784644,0.000000
cga,CGA,450,2250.000,replay/model/control-plane,0.841388,0.014733,15,1.412517,0.000000,0.263263,0.857134,,,111.268083,145.169883,0.766468,0.000000
hda,HDA,450,2250.000,replay/model/control-plane,0.841388,0.014733,15,1.412517,0.000000,0.263263,0.857134,,,111.721599,145.169883,0.769592,0.000000
kubernetes-default,K8s default,451,2255.000,replay/model/control-plane,0.833114,0.010007,15,1.412805,0.000000,0.262604,0.864237,,,114.574470,145.154389,0.789328,0.000000
cga,CGA,451,2255.000,replay/model/control-plane,0.833114,0.010007,15,1.412805,0.000000,0.262604,0.864237,,,106.744920,145.154389,0.735389,0.000000
hda,HDA,451,2255.000,replay/model/control-plane,0.833114,0.010007,15,1.412805,0.000000,0.262604,0.864237,,,103.971591,145.154389,0.716283,0.000000
kubernetes-default,K8s default,452,2260.000,replay/model/control-plane,0.886622,0.060908,15,1.413056,0.000000,0.262025,0.870672,,,116.148351,145.137554,0.800264,0.000000
cga,CGA,452,2260.000,replay/model/control-plane,0.886622,0.060908,15,1.413056,0.000000,0.262025,0.870672,,,114.400189,145.137554,0.788219,0.000000
hda,HDA,452,2260.000,replay/model/control-plane,0.886622,0.060908,15,1.413056,0.000000,0.262025,0.870672,,,109.090434,145.137554,0.751635,0.000000
kubernetes-default,K8s default,453,2265.000,replay/model/control-plane,0.840755,0.051188,15,1.413272,0.000000,0.261541,0.876426,,,119.955233,145.119382,0.826597,0.000000
cga,CGA,453,2265.000,replay/model/control-plane,0.840755,0.051188,15,1.413272,0.000000,0.261541,0.876426,,,109.900112,145.119382,0.757308,0.000000
hda,HDA,453,2265.000,replay/model/control-plane,0.840755,0.051188,15,1.413272,0.000000,0.261541,0.876426,,,104.642647,145.119382,0.721080,0.000000
kubernetes-default,K8s default,454,2270.000,replay/model/control-plane,0.864516,0.028023,15,1.413451,0.000000,0.261075,0.881485,,,116.216864,145.099875,0.800944,0.000000
cga,CGA,454,2270.000,replay/model/control-plane,0.864516,0.028023,15,1.413451,0.000000,0.261075,0.881485,,,108.010257,145.099875,0.744386,0.000000
hda,HDA,454,2270.000,replay/model/control-plane,0.864516,0.028023,15,1.413451,0.000000,0.261075,0.881485,,,108.838526,145.099875,0.750094,0.000000
kubernetes-default,K8s default,455,2275.000,replay/model/control-plane,0.876788,0.014520,15,1.413593,0.000000,0.260579,0.885838,,,113.084254,145.079036,0.779467,0.000000
cga,CGA,455,2275.000,replay/model/control-plane,0.876788,0.014520,15,1.413593,0.000000,0.260579,0.885838,,,108.233089,145.079036,0.746028,0.000000
hda,HDA,455,2275.000,replay/model/control-plane,0.876788,0.014520,15,1.413593,0.000000,0.260579,0.885838,,,109.089811,145.079036,0.751934,0.000000
kubernetes-default,K8s default,456,2280.000,replay/model/control-plane,0.895529,0.021429,15,1.413698,0.000000,0.260057,0.889472,,,119.539447,145.056869,0.824087,0.000000
cga,CGA,456,2280.000,replay/model/control-plane,0.895529,0.021429,15,1.413698,0.000000,0.260057,0.889472,,,111.052142,145.056869,0.765577,0.000000
hda,HDA,456,2280.000,replay/model/control-plane,0.895529,0.021429,15,1.413698,0.000000,0.260057,0.889472,,,104.234987,145.056869,0.718580,0.000000
kubernetes-default,K8s default,457,2285.000,replay/model/control-plane,0.822009,0.081646,15,1.413767,0.000000,0.259650,0.892378,,,118.189791,145.033377,0.814914,0.000000
cga,CGA,457,2285.000,replay/model/control-plane,0.822009,0.081646,15,1.413767,0.000000,0.259650,0.892378,,,113.648402,145.033377,0.783602,0.000000
hda,HDA,457,2285.000,replay/model/control-plane,0.822009,0.081646,15,1.413767,0.000000,0.259650,0.892378,,,108.146176,145.033377,0.745664,0.000000
kubernetes-default,K8s default,458,2290.000,replay/model/control-plane,0.841665,0.023812,15,1.413797,0.000000,0.259214,0.894547,,,114.887705,145.008564,0.792282,0.000000
cga,CGA,458,2290.000,replay/model/control-plane,0.841665,0.023812,15,1.413797,0.000000,0.259214,0.894547,,,108.752999,145.008564,0.749976,0.000000
hda,HDA,458,2290.000,replay/model/control-plane,0.841665,0.023812,15,1.413797,0.000000,0.259214,0.894547,,,104.728335,145.008564,0.722222,0.000000
kubernetes-default,K8s default,459,2295.000,replay/model/control-plane,0.905416,0.070828,15,1.413791,0.000000,0.258861,0.895969,,,122.209350,144.982433,0.842925,0.000000
cga,CGA,459,2295.000,replay/model/control-plane,0.905416,0.070828,15,1.413791,0.000000,0.258861,0.895969,,,112.119483,144.982433,0.773331,0.000000
hda,HDA,459,2295.000,replay/model/control-plane,0.905416,0.070828,15,1.413791,0.000000,0.258861,0.895969,,,108.957630,144.982433,0.751523,0.000000
kubernetes-default,K8s default,460,2300.000,replay/model/control-plane,0.873746,0.034565,15,1.413748,0.000000,0.258536,0.896639,,,119.060351,144.954990,0.821361,0.000000
cga,CGA,460,2300.000,replay/model/control-plane,0.873746,0.034565,15,1.413748,0.000000,0.258536,0.896639,,,109.301870,144.954990,0.754040,0.000000
hda,HDA,460,2300.000,replay/model/control-plane,0.873746,0.034565,15,1.413748,0.000000,0.258536,0.896639,,,108.175015,144.954990,0.746266,0.000000
kubernetes-default,K8s default,461,2305.000,replay/model/control-plane,0.853102,0.023229,15,1.413667,0.000000,0.258181,0.896549,,,116.576735,144.926237,0.804387,0.000000
cga,CGA,461,2305.000,replay/model/control-plane,0.853102,0.023229,15,1.413667,0.000000,0.258181,0.896549,,,105.722173,144.926237,0.729490,0.000000
hda,HDA,461,2305.000,replay/model/control-plane,0.853102,0.023229,15,1.413667,0.000000,0.258181,0.896549,,,101.461865,144.926237,0.700093,0.000000
kubernetes-default,K8s default,462,2310.000,replay/model/control-plane,0.906681,0.059458,15,1.413550,0.000000,0.257848,0.895696,,,122.665545,144.896181,0.846575,0.000000
cga,CGA,462,2310.000,replay/model/control-plane,0.906681,0.059458,15,1.413550,0.000000,0.257848,0.895696,,,107.331114,144.896181,0.740745,0.000000
hda,HDA,462,2310.000,replay/model/control-plane,0.906681,0.059458,15,1.413550,0.000000,0.257848,0.895696,,,104.806433,144.896181,0.723321,0.000000
kubernetes-default,K8s default,463,2315.000,replay/model/control-plane,0.833108,0.080810,15,1.413395,0.000000,0.257629,0.894075,,,118.015539,144.864824,0.814660,0.000000
cga,CGA,463,2315.000,replay/model/control-plane,0.833108,0.080810,15,1.413395,0.000000,0.257629,0.894075,,,107.495807,144.864824,0.742042,0.000000
hda,HDA,463,2315.000,replay/model/control-plane,0.833108,0.080810,15,1.413395,0.000000,0.257629,0.894075,,,102.467575,144.864824,0.707332,0.000000
kubernetes-default,K8s default,464,2320.000,replay/model/control-plane,0.849247,0.019342,15,1.413204,0.000000,0.257518,0.891684,,,117.239940,144.832173,0.809488,0.000000
cga,CGA,464,2320.000,replay/model/control-plane,0.849247,0.019342,15,1.413204,0.000000,0.257518,0.891684,,,105.402481,144.832173,0.727756,0.000000
hda,HDA,464,2320.000,replay/model/control-plane,0.849247,0.019342,15,1.413204,0.000000,0.257518,0.891684,,,106.075136,144.832173,0.732400,0.000000
kubernetes-default,K8s default,465,2325.000,replay/model/control-plane,0.833510,0.018214,15,1.412977,0.000000,0.257452,0.888522,,,114.785882,144.798233,0.792730,0.000000
cga,CGA,465,2325.000,replay/model/control-plane,0.833510,0.018214,15,1.412977,0.000000,0.257452,0.888522,,,106.066119,144.798233,0.732510,0.000000
hda,HDA,465,2325.000,replay/model/control-plane,0.833510,0.018214,15,1.412977,0.000000,0.257452,0.888522,,,105.106351,144.798233,0.725881,0.000000
kubernetes-default,K8s default,466,2330.000,replay/model/control-plane,0.896316,0.070353,15,1.412713,0.000000,0.257359,0.884588,,,117.217670,144.763009,0.809721,0.000000
cga,CGA,466,2330.000,replay/model/control-plane,0.896316,0.070353,15,1.412713,0.000000,0.257359,0.884588,,,115.333355,144.763009,0.796705,0.000000
hda,HDA,466,2330.000,replay/model/control-plane,0.896316,0.070353,15,1.412713,0.000000,0.257359,0.884588,,,106.286942,144.763009,0.734213,0.000000
kubernetes-default,K8s default,467,2335.000,replay/model/control-plane,0.880594,0.017265,15,1.412413,0.000000,0.257319,0.879883,,,117.781717,144.726506,0.813823,0.000000
cga,CGA,467,2335.000,replay/model/control-plane,0.880594,0.017265,15,1.412413,0.000000,0.257319,0.879883,,,114.385832,144.726506,0.790359,0.000000
hda,HDA,467,2335.000,replay/model/control-plane,0.880594,0.017265,15,1.412413,0.000000,0.257319,0.879883,,,104.223349,144.726506,0.720140,0.000000
kubernetes-default,K8s default,468,2340.000,replay/model/control-plane,0.865011,0.017440,15,1.412078,0.000000,0.257296,0.874410,,,114.285285,144.688730,0.789870,0.000000
cga,CGA,468,2340.000,replay/model/control-plane,0.865011,0.017440,15,1.412078,0.000000,0.257296,0.874410,,,111.198752,144.688730,0.768538,0.000000
hda,HDA,468,2340.000,replay/model/control-plane,0.865011,0.017440,15,1.412078,0.000000,0.257296,0.874410,,,105.385330,144.688730,0.728359,0.000000
kubernetes-default,K8s default,469,2345.000,replay/model/control-plane,0.881157,0.018558,15,1.411707,0.000000,0.257242,0.868173,,,115.432739,144.649688,0.798016,0.000000
cga,CGA,469,2345.000,replay/model/control-plane,0.881157,0.018558,15,1.411707,0.000000,0.257242,0.868173,,,106.515042,144.649688,0.736366,0.000000
hda,HDA,469,2345.000,replay/model/control-plane,0.881157,0.018558,15,1.411707,0.000000,0.257242,0.868173,,,104.569516,144.649688,0.722916,0.000000
kubernetes-default,K8s default,470,2350.000,replay/model/control-plane,0.865161,0.017939,15,1.411302,0.000000,0.257158,0.861176,,,118.886637,144.609385,0.822123,0.000000
cga,CGA,470,2350.000,replay/model/control-plane,0.865161,0.017939,15,1.411302,0.000000,0.257158,0.861176,,,102.770361,144.609385,0.710676,0.000000
hda,HDA,470,2350.000,replay/model/control-plane,0.865161,0.017939,15,1.411302,0.000000,0.257158,0.861176,,,104.642633,144.609385,0.723623,0.000000
kubernetes-default,K8s default,471,2355.000,replay/model/control-plane,0.913370,0.052967,15,1.410863,0.000000,0.257042,0.853426,,,118.956610,144.567827,0.822843,0.000000
cga,CGA,471,2355.000,replay/model/control-plane,0.913370,0.052967,15,1.410863,0.000000,0.257042,0.853426,,,109.460027,144.567827,0.757153,0.000000
hda,HDA,471,2355.000,replay/model/control-plane,0.913370,0.052967,15,1.410863,0.000000,0.257042,0.853426,,,106.915367,144.567827,0.739552,0.000000
kubernetes-default,K8s default,472,2360.000,replay/model/control-plane,0.921022,0.009417,15,1.410390,0.000000,0.256895,0.844930,,,116.436742,144.525022,0.805651,0.000000
cga,CGA,472,2360.000,replay/model/control-plane,0.921022,0.009417,15,1.410390,0.000000,0.256895,0.844930,,,109.670115,144.525022,0.758831,0.000000
hda,HDA,472,2360.000,replay/model/control-plane,0.921022,0.009417,15,1.410390,0.000000,0.256895,0.844930,,,108.665614,144.525022,0.751881,0.000000
kubernetes-default,K8s default,473,2365.000,replay/model/control-plane,0.885803,0.038091,15,1.409884,0.000000,0.256717,0.835698,,,121.199396,144.480977,0.838861,0.000000
cga,CGA,473,2365.000,replay/model/control-plane,0.885803,0.038091,15,1.409884,0.000000,0.256717,0.835698,,,107.754394,144.480977,0.745803,0.000000
hda,HDA,473,2365.000,replay/model/control-plane,0.885803,0.038091,15,1.409884,0.000000,0.256717,0.835698,,,102.205228,144.480977,0.707396,0.000000
kubernetes-default,K8s default,474,2370.000,replay/model/control-plane,0.937096,0.054861,15,1.409346,0.000000,0.256750,0.825740,,,121.693426,144.435697,0.842544,0.000000
cga,CGA,474,2370.000,replay/model/control-plane,0.937096,0.054861,15,1.409346,0.000000,0.256750,0.825740,,,109.569888,144.435697,0.758607,0.000000
hda,HDA,474,2370.000,replay/model/control-plane,0.937096,0.054861,15,1.409346,0.000000,0.256750,0.825740,,,110.067784,144.435697,0.762054,0.000000
kubernetes-default,K8s default,475,2375.000,replay/model/control-plane,0.857269,0.085083,15,1.408776,0.000000,0.256856,0.815067,,,117.601204,144.389190,0.814474,0.000000
cga,CGA,475,2375.000,replay/model/control-plane,0.857269,0.085083,15,1.408776,0.000000,0.256856,0.815067,,,112.581247,144.389190,0.779707,0.000000
hda,HDA,475,2375.000,replay/model/control-plane,0.857269,0.085083,15,1.408776,0.000000,0.256856,0.815067,,,102.485086,144.389190,0.709784,0.000000
kubernetes-default,K8s default,476,2380.000,replay/model/control-plane,0.911917,0.060011,15,1.408175,0.000000,0.256933,0.803693,,,118.802067,144.341464,0.823063,0.000000
cga,CGA,476,2380.000,replay/model/control-plane,0.911917,0.060011,15,1.408175,0.000000,0.256933,0.803693,,,116.761280,144.341464,0.808924,0.000000
hda,HDA,476,2380.000,replay/model/control-plane,0.911917,0.060011,15,1.408175,0.000000,0.256933,0.803693,,,108.189076,144.341464,0.749536,0.000000
kubernetes-default,K8s default,477,2385.000,replay/model/control-plane,0.873237,0.042351,15,1.407544,0.000000,0.256980,0.791632,,,117.671736,144.292526,0.815508,0.000000
cga,CGA,477,2385.000,replay/model/control-plane,0.873237,0.042351,15,1.407544,0.000000,0.256980,0.791632,,,107.681917,144.292526,0.746275,0.000000
hda,HDA,477,2385.000,replay/model/control-plane,0.873237,0.042351,15,1.407544,0.000000,0.256980,0.791632,,,107.376307,144.292526,0.744157,0.000000
kubernetes-default,K8s default,478,2390.000,replay/model/control-plane,0.872158,0.005092,15,1.406883,0.000000,0.256998,0.778900,,,113.051758,144.242383,0.783762,0.000000
cga,CGA,478,2390.000,replay/model/control-plane,0.872158,0.005092,15,1.406883,0.000000,0.256998,0.778900,,,104.655293,144.242383,0.725552,0.000000
hda,HDA,478,2390.000,replay/model/control-plane,0.872158,0.005092,15,1.406883,0.000000,0.256998,0.778900,,,104.637184,144.242383,0.725426,0.000000
kubernetes-default,K8s default,479,2395.000,replay/model/control-plane,0.918759,0.050746,15,1.406193,0.000000,0.256986,0.765514,,,119.624933,144.191045,0.829628,0.000000
cga,CGA,479,2395.000,replay/model/control-plane,0.918759,0.050746,15,1.406193,0.000000,0.256986,0.765514,,,111.070447,144.191045,0.770301,0.000000
hda,HDA,479,2395.000,replay/model/control-plane,0.918759,0.050746,15,1.406193,0.000000,0.256986,0.765514,,,104.762222,144.191045,0.726552,0.000000
kubernetes-default,K8s default,480,2400.000,replay/model/control-plane,0.874128,0.048573,15,1.405475,0.000000,0.256944,0.751494,,,112.902923,144.138518,0.783295,0.000000
cga,CGA,480,2400.000,replay/model/control-plane,0.874128,0.048573,15,1.405475,0.000000,0.256944,0.751494,,,107.493851,144.138518,0.745768,0.000000
hda,HDA,480,2400.000,replay/model/control-plane,0.874128,0.048573,15,1.405475,0.000000,0.256944,0.751494,,,105.818060,144.138518,0.734141,0.000000
kubernetes-default,K8s default,481,2405.000,replay/model/control-plane,0.875336,0.003684,15,1.404731,0.000000,0.256924,0.736858,,,114.082911,144.084811,0.791776,0.000000
cga,CGA,481,2405.000,replay/model/control-plane,0.875336,0.003684,15,1.404731,0.000000,0.256924,0.736858,,,107.164297,144.084811,0.743758,0.000000
hda,HDA,481,2405.000,replay/model/control-plane,0.875336,0.003684,15,1.404731,0.000000,0.256924,0.736858,,,103.858277,144.084811,0.720813,0.000000
kubernetes-default,K8s default,482,2410.000,replay/model/control-plane,0.883791,0.010135,15,1.403961,0.000000,0.256929,0.721629,,,116.212787,144.029933,0.806866,0.000000
cga,CGA,482,2410.000,replay/model/control-plane,0.883791,0.010135,15,1.403961,0.000000,0.256929,0.721629,,,107.609269,144.029933,0.747131,0.000000
hda,HDA,482,2410.000,replay/model/control-plane,0.883791,0.010135,15,1.403961,0.000000,0.256929,0.721629,,,106.092008,144.029933,0.736597,0.000000
kubernetes-default,K8s default,483,2415.000,replay/model/control-plane,0.910483,0.029259,15,1.403165,0.000000,0.257137,0.705829,,,117.153893,143.973892,0.813716,0.000000
