benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,92,9.200,replay,mixed,0.697473,0.099040,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.016181,0.016181,7,7,0,82.504653,82.504653,82.504653,82.504653,90.000000,0.000000,146.833333,0.561893,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,92,9.200,replay,mixed,0.697473,0.099040,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.016181,0.016181,7,7,0,80.820626,80.820626,80.820626,80.820626,90.000000,0.000000,146.833333,0.550424,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,93,9.300,replay,mixed,0.751082,0.071376,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022432,0.022432,7,7,0,91.067340,91.067340,91.067340,91.067340,90.000000,0.000000,146.833333,0.620209,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,93,9.300,replay,mixed,0.751082,0.071376,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022432,0.022432,7,7,0,85.668675,85.668675,85.668675,85.668675,90.000000,0.000000,146.833333,0.583442,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,93,9.300,replay,mixed,0.751082,0.071376,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022432,0.022432,7,7,0,84.413128,84.413128,84.413128,84.413128,90.000000,0.000000,146.833333,0.574891,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,93,9.300,replay,mixed,0.751082,0.071376,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022432,0.022432,7,7,0,80.975998,80.975998,80.975998,80.975998,90.000000,0.000000,146.833333,0.551482,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,93,9.300,replay,mixed,0.751082,0.071376,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022432,0.022432,7,7,0,80.447944,80.447944,80.447944,80.447944,90.000000,0.000000,146.833333,0.547886,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,94,9.400,replay,mixed,0.727866,0.030910,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.015229,0.015229,7,7,0,90.058353,90.058353,90.058353,90.058353,90.000000,0.000000,146.833333,0.613337,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,94,9.400,replay,mixed,0.727866,0.030910,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.015229,0.015229,7,7,0,82.596498,82.596498,82.596498,82.596498,90.000000,0.000000,146.833333,0.562519,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,94,9.400,replay,mixed,0.727866,0.030910,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.015229,0.015229,7,7,0,78.773167,78.773167,78.773167,78.773167,90.000000,0.000000,146.833333,0.536480,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,94,9.400,replay,mixed,0.727866,0.030910,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.015229,0.015229,7,7,0,76.557169,76.557169,76.557169,76.557169,90.000000,0.000000,146.833333,0.521388,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,94,9.400,replay,mixed,0.727866,0.030910,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.015229,0.015229,7,7,0,79.049885,79.049885,79.049885,79.049885,90.000000,0.000000,146.833333,0.538365,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,95,9.500,replay,mixed,0.692553,0.048517,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013166,0.013166,7,7,0,82.457256,82.457256,82.457256,82.457256,90.000000,0.000000,146.833333,0.561570,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,95,9.500,replay,mixed,0.692553,0.048517,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013166,0.013166,7,7,0,82.512678,82.512678,82.512678,82.512678,90.000000,0.000000,146.833333,0.561948,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,95,9.500,replay,mixed,0.692553,0.048517,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013166,0.013166,7,7,0,80.398851,80.398851,80.398851,80.398851,90.000000,0.000000,146.833333,0.547552,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,95,9.500,replay,mixed,0.692553,0.048517,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013166,0.013166,7,7,0,74.749365,74.749365,74.749365,74.749365,90.000000,0.000000,146.833333,0.509076,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,95,9.500,replay,mixed,0.692553,0.048517,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013166,0.013166,7,7,0,78.214973,78.214973,78.214973,78.214973,90.000000,0.000000,146.833333,0.532679,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,96,9.600,replay,mixed,0.745522,0.071050,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.012994,0.012994,7,7,0,88.499904,88.499904,88.499904,88.499904,90.000000,0.000000,146.833333,0.602724,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,96,9.600,replay,mixed,0.745522,0.071050,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.012994,0.012994,7,7,0,87.297492,87.297492,87.297492,87.297492,90.000000,0.000000,146.833333,0.594535,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,96,9.600,replay,mixed,0.745522,0.071050,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.012994,0.012994,7,7,0,80.931089,80.931089,80.931089,80.931089,90.000000,0.000000,146.833333,0.551177,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,96,9.600,replay,mixed,0.745522,0.071050,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.012994,0.012994,7,7,0,80.549805,80.549805,80.549805,80.549805,90.000000,0.000000,146.833333,0.548580,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,96,9.600,replay,mixed,0.745522,0.071050,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.012994,0.012994,7,7,0,76.481913,76.481913,76.481913,76.481913,90.000000,0.000000,146.833333,0.520876,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,97,9.700,replay,mixed,0.733886,0.015607,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022872,0.022872,7,7,0,89.540649,89.540649,89.540649,89.540649,90.000000,0.000000,146.833333,0.609811,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,97,9.700,replay,mixed,0.733886,0.015607,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022872,0.022872,7,7,0,84.849877,84.849877,84.849877,84.849877,90.000000,0.000000,146.833333,0.577865,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,97,9.700,replay,mixed,0.733886,0.015607,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022872,0.022872,7,7,0,80.745779,80.745779,80.745779,80.745779,90.000000,0.000000,146.833333,0.549914,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,97,9.700,replay,mixed,0.733886,0.015607,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022872,0.022872,7,7,0,81.546561,81.546561,81.546561,81.546561,90.000000,0.000000,146.833333,0.555368,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,97,9.700,replay,mixed,0.733886,0.015607,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022872,0.022872,7,7,0,82.722892,82.722892,82.722892,82.722892,90.000000,0.000000,146.833333,0.563380,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,98,9.800,replay,mixed,0.692694,0.056129,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022572,0.022572,7,7,0,81.958952,81.958952,81.958952,81.958952,90.000000,0.000000,146.833333,0.558177,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,98,9.800,replay,mixed,0.692694,0.056129,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022572,0.022572,7,7,0,77.067057,77.067057,77.067057,77.067057,90.000000,0.000000,146.833333,0.524861,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,98,9.800,replay,mixed,0.692694,0.056129,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022572,0.022572,7,7,0,77.515788,77.515788,77.515788,77.515788,90.000000,0.000000,146.833333,0.527917,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,98,9.800,replay,mixed,0.692694,0.056129,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022572,0.022572,7,7,0,77.615524,77.615524,77.615524,77.615524,90.000000,0.000000,146.833333,0.528596,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,98,9.800,replay,mixed,0.692694,0.056129,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.022572,0.022572,7,7,0,78.997653,78.997653,78.997653,78.997653,90.000000,0.000000,146.833333,0.538009,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,99,9.900,replay,mixed,0.714346,0.030310,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.017032,0.017032,7,7,0,88.487147,88.487147,88.487147,88.487147,90.000000,0.000000,146.833333,0.602637,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,99,9.900,replay,mixed,0.714346,0.030310,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.017032,0.017032,7,7,0,76.592855,76.592855,76.592855,76.592855,90.000000,0.000000,146.833333,0.521631,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,99,9.900,replay,mixed,0.714346,0.030310,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.017032,0.017032,7,7,0,77.236743,77.236743,77.236743,77.236743,90.000000,0.000000,146.833333,0.526016,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,99,9.900,replay,mixed,0.714346,0.030310,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.017032,0.017032,7,7,0,80.494523,80.494523,80.494523,80.494523,90.000000,0.000000,146.833333,0.548203,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,99,9.900,replay,mixed,0.714346,0.030310,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.017032,0.017032,7,7,0,75.985916,75.985916,75.985916,75.985916,90.000000,0.000000,146.833333,0.517498,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,100,10.000,replay,mixed,0.682004,0.045275,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013265,0.013265,7,7,0,82.206441,82.206441,82.206441,82.206441,90.000000,0.000000,146.833333,0.559862,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,100,10.000,replay,mixed,0.682004,0.045275,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013265,0.013265,7,7,0,74.750611,74.750611,74.750611,74.750611,90.000000,0.000000,146.833333,0.509085,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,100,10.000,replay,mixed,0.682004,0.045275,7,1.636641,0.000000,0.122835,-0.133809,,,0.000000,0.013265,0.013265,7,7,0,78.641552,78.641552,78.641552,78.641552,90.000000,0.000000,146.833333,0.535584,0.000000,20,31,31,20,1.000000,,31,,,
