policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,328,1640.000,replay/model/control-plane,0.939449,0.077805,12,1.035040,0.000000,0.483916,1.012120,,,96.300663,126.000000,0.764291,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.939449,0.077805,12,1.035040,0.000000,0.483916,1.012120,,,89.019262,126.000000,0.706502,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.886034,0.056858,12,1.035040,0.000000,0.483916,1.012120,,,95.475073,126.000000,0.757739,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.886034,0.056858,12,1.035040,0.000000,0.483916,1.012120,,,91.267250,126.000000,0.724343,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.886034,0.056858,12,1.035040,0.000000,0.483916,1.012120,,,81.686793,126.000000,0.648308,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.888098,0.002325,12,1.035040,0.000000,0.483916,1.012120,,,91.093021,126.000000,0.722960,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.888098,0.002325,12,1.035040,0.000000,0.483916,1.012120,,,87.097299,126.000000,0.691248,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.888098,0.002325,12,1.035040,0.000000,0.483916,1.012120,,,81.408050,126.000000,0.646096,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.937633,0.052830,12,1.035040,0.000000,0.483916,1.012120,,,97.505757,126.000000,0.773855,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.937633,0.052830,12,1.035040,0.000000,0.483916,1.012120,,,91.985232,126.000000,0.730042,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.937633,0.052830,12,1.035040,0.000000,0.483916,1.012120,,,86.674425,126.000000,0.687892,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.928926,0.009287,12,1.035040,0.000000,0.483916,1.012120,,,91.560214,126.000000,0.726668,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.928926,0.009287,12,1.035040,0.000000,0.483916,1.012120,,,86.372566,126.000000,0.685497,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.928926,0.009287,12,1.035040,0.000000,0.483916,1.012120,,,84.739013,126.000000,0.672532,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.878893,0.053861,12,1.035040,0.000000,0.483916,1.012120,,,94.528225,126.000000,0.750224,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.878893,0.053861,12,1.035040,0.000000,0.483916,1.012120,,,93.154219,126.000000,0.739319,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.878893,0.053861,12,1.035040,0.000000,0.483916,1.012120,,,81.401354,126.000000,0.646042,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.893989,0.837951,14,1.035040,1.000000,0.385046,0.527852,,,154.397627,151.600000,1.018454,0.018454
cga,CGA,334,1670.000,replay/model/control-plane,0.893989,0.837951,14,1.035040,1.000000,0.385046,0.527852,,,158.448265,151.600000,1.045173,0.045173
hda,HDA,334,1670.000,replay/model/control-plane,0.893989,0.837951,14,1.035040,1.000000,0.385046,0.527852,,,145.586957,151.600000,0.960336,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.909008,0.016522,14,1.035040,0.000000,0.385046,0.527852,,,129.004579,151.600000,0.850954,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.909008,0.016522,14,1.035040,0.000000,0.385046,0.527852,,,116.094769,151.600000,0.765797,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.909008,0.016522,14,1.035040,0.000000,0.385046,0.527852,,,115.714770,151.600000,0.763290,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.860165,0.053732,14,1.035040,0.000000,0.385046,0.527852,,,124.907668,151.600000,0.823929,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.860165,0.053732,14,1.035040,0.000000,0.385046,0.527852,,,114.335739,151.600000,0.754194,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.860165,0.053732,14,1.035040,0.000000,0.385046,0.527852,,,113.767980,151.600000,0.750448,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.853691,0.007526,14,1.035040,0.000000,0.385046,0.527852,,,123.582777,151.600000,0.815190,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.853691,0.007526,14,1.035040,0.000000,0.385046,0.527852,,,115.634895,151.600000,0.762763,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.853691,0.007526,14,1.035040,0.000000,0.385046,0.527852,,,110.493043,151.600000,0.728846,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.924507,0.836864,12,1.035040,1.000000,0.483916,1.012120,,,128.104435,126.000000,1.016702,0.016702
cga,CGA,338,1690.000,replay/model/control-plane,0.924507,0.836864,12,1.035040,1.000000,0.483916,1.012120,,,122.483948,126.000000,0.972095,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.924507,0.836864,12,1.035040,1.000000,0.483916,1.012120,,,119.938562,126.000000,0.951893,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.853656,0.780104,11,1.035040,1.000000,0.481607,1.285340,,,130.910612,132.400000,0.988751,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.853656,0.780104,11,1.035040,1.000000,0.481607,1.285340,,,130.519399,132.400000,0.985796,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.853656,0.780104,11,1.035040,1.000000,0.481607,1.285340,,,118.646099,132.400000,0.896119,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.906910,0.058721,11,1.035040,0.000000,0.481607,1.285340,,,102.145349,132.400000,0.771491,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.906910,0.058721,11,1.035040,0.000000,0.481607,1.285340,,,97.378245,132.400000,0.735485,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.906910,0.058721,11,1.035040,0.000000,0.481607,1.285340,,,91.681115,132.400000,0.692456,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.908609,0.001869,11,1.035040,0.000000,0.481607,1.285340,,,97.872822,132.400000,0.739221,0.000000
cga,CGA,341,1705.000,replay/model/control-plane,0.908609,0.001869,11,1.035040,0.000000,0.481607,1.285340,,,93.133007,132.400000,0.703422,0.000000
hda,HDA,341,1705.000,replay/model/control-plane,0.908609,0.001869,11,1.035040,0.000000,0.481607,1.285340,,,99.008367,132.400000,0.747797,0.000000
kubernetes-default,K8s default,342,1710.000,replay/model/control-plane,0.892645,0.017569,11,1.035040,0.000000,0.481607,1.285340,,,103.243333,132.400000,0.779783,0.000000
cga,CGA,342,1710.000,replay/model/control-plane,0.892645,0.017569,11,1.035040,0.000000,0.481607,1.285340,,,96.602939,132.400000,0.729629,0.000000
hda,HDA,342,1710.000,replay/model/control-plane,0.892645,0.017569,11,1.035040,0.000000,0.481607,1.285340,,,92.083639,132.400000,0.695496,0.000000
kubernetes-default,K8s default,343,1715.000,replay/model/control-plane,0.866746,0.029014,11,1.035040,0.000000,0.481607,1.285340,,,96.394104,132.400000,0.728052,0.000000
cga,CGA,343,1715.000,replay/model/control-plane,0.866746,0.029014,11,1.035040,0.000000,0.481607,1.285340,,,91.186672,132.400000,0.688721,0.000000
hda,HDA,343,1715.000,replay/model/control-plane,0.866746,0.029014,11,1.035040,0.000000,0.481607,1.285340,,,91.972433,132.400000,0.694656,0.000000
kubernetes-default,K8s default,344,1720.000,replay/model/control-plane,0.916605,0.778359,12,1.035040,1.000000,0.483916,1.012120,,,128.319744,126.000000,1.018411,0.018411
cga,CGA,344,1720.000,replay/model/control-plane,0.916605,0.778359,12,1.035040,1.000000,0.483916,1.012120,,,121.884279,126.000000,0.967336,0.000000
hda,HDA,344,1720.000,replay/model/control-plane,0.916605,0.778359,12,1.035040,1.000000,0.483916,1.012120,,,117.898958,126.000000,0.935706,0.000000
kubernetes-default,K8s default,345,1725.000,replay/model/control-plane,0.908159,0.009215,12,1.035040,0.000000,0.483916,1.012120,,,94.170162,126.000000,0.747382,0.000000
cga,CGA,345,1725.000,replay/model/control-plane,0.908159,0.009215,12,1.035040,0.000000,0.483916,1.012120,,,88.328690,126.000000,0.701021,0.000000
hda,HDA,345,1725.000,replay/model/control-plane,0.908159,0.009215,12,1.035040,0.000000,0.483916,1.012120,,,85.978440,126.000000,0.682369,0.000000
kubernetes-default,K8s default,346,1730.000,replay/model/control-plane,0.835282,0.846800,13,1.035040,1.000000,0.359476,0.446219,,,161.014133,151.600000,1.062099,0.062099
cga,CGA,346,1730.000,replay/model/control-plane,0.835282,0.846800,13,1.035040,1.000000,0.359476,0.446219,,,149.090084,151.600000,0.983444,0.000000
hda,HDA,346,1730.000,replay/model/control-plane,0.835282,0.846800,13,1.035040,1.000000,0.359476,0.446219,,,141.687876,151.600000,0.934617,0.000000
kubernetes-default,K8s default,347,1735.000,replay/model/control-plane,0.916568,0.102474,14,1.035040,0.000000,0.385046,0.527852,,,129.512950,151.600000,0.854307,0.000000
cga,CGA,347,1735.000,replay/model/control-plane,0.916568,0.102474,14,1.035040,0.000000,0.385046,0.527852,,,125.572443,151.600000,0.828314,0.000000
hda,HDA,347,1735.000,replay/model/control-plane,0.916568,0.102474,14,1.035040,0.000000,0.385046,0.527852,,,119.856139,151.600000,0.790608,0.000000
kubernetes-default,K8s default,348,1740.000,replay/model/control-plane,0.889167,0.029895,14,1.035040,0.000000,0.385046,0.527852,,,127.584728,151.600000,0.841588,0.000000
cga,CGA,348,1740.000,replay/model/control-plane,0.889167,0.029895,14,1.035040,0.000000,0.385046,0.527852,,,118.298320,151.600000,0.780332,0.000000
hda,HDA,348,1740.000,replay/model/control-plane,0.889167,0.029895,14,1.035040,0.000000,0.385046,0.527852,,,116.894849,151.600000,0.771074,0.000000
kubernetes-default,K8s default,349,1745.000,replay/model/control-plane,0.853099,0.040564,14,1.035040,0.000000,0.385046,0.527852,,,120.416827,151.600000,0.794306,0.000000
cga,CGA,349,1745.000,replay/model/control-plane,0.853099,0.040564,14,1.035040,0.000000,0.385046,0.527852,,,115.740807,151.600000,0.763462,0.000000
hda,HDA,349,1745.000,replay/model/control-plane,0.853099,0.040564,14,1.035040,0.000000,0.385046,0.527852,,,110.846664,151.600000,0.731179,0.000000
kubernetes-default,K8s default,350,1750.000,replay/model/control-plane,0.839683,0.030619,13,1.035040,0.000000,0.359476,0.446219,,,125.094445,151.600000,0.825161,0.000000
cga,CGA,350,1750.000,replay/model/control-plane,0.839683,0.030619,13,1.035040,0.000000,0.359476,0.446219,,,117.703732,151.600000,0.776410,0.000000
hda,HDA,350,1750.000,replay/model/control-plane,0.839683,0.030619,13,1.035040,0.000000,0.359476,0.446219,,,110.438645,151.600000,0.728487,0.000000
kubernetes-default,K8s default,351,1755.000,replay/model/control-plane,0.831286,0.009999,13,1.035040,0.000000,0.359476,0.446219,,,118.584582,151.600000,0.782220,0.000000
cga,CGA,351,1755.000,replay/model/control-plane,0.831286,0.009999,13,1.035040,0.000000,0.359476,0.446219,,,113.853954,151.600000,0.751016,0.000000
hda,HDA,351,1755.000,replay/model/control-plane,0.831286,0.009999,13,1.035040,0.000000,0.359476,0.446219,,,110.110788,151.600000,0.726324,0.000000
kubernetes-default,K8s default,352,1760.000,replay/model/control-plane,0.901273,0.091609,14,1.035040,0.000000,0.385046,0.527852,,,129.298202,151.600000,0.852891,0.000000
cga,CGA,352,1760.000,replay/model/control-plane,0.901273,0.091609,14,1.035040,0.000000,0.385046,0.527852,,,119.418086,151.600000,0.787718,0.000000
hda,HDA,352,1760.000,replay/model/control-plane,0.901273,0.091609,14,1.035040,0.000000,0.385046,0.527852,,,118.688114,151.600000,0.782903,0.000000
kubernetes-default,K8s default,353,1765.000,replay/model/control-plane,0.903578,0.002550,14,1.035040,0.000000,0.385046,0.527852,,,126.554902,151.600000,0.834795,0.000000
cga,CGA,353,1765.000,replay/model/control-plane,0.903578,0.002550,14,1.035040,0.000000,0.385046,0.527852,,,118.296684,151.600000,0.780321,0.000000
hda,HDA,353,1765.000,replay/model/control-plane,0.903578,0.002550,14,1.035040,0.000000,0.385046,0.527852,,,115.528632,151.600000,0.762062,0.000000
kubernetes-default,K8s default,354,1770.000,replay/model/control-plane,0.852217,0.056842,14,1.035040,0.000000,0.385046,0.527852,,,128.969940,151.600000,0.850725,0.000000
cga,CGA,354,1770.000,replay/model/control-plane,0.852217,0.056842,14,1.035040,0.000000,0.385046,0.527852,,,117.878367,151.600000,0.777562,0.000000
hda,HDA,354,1770.000,replay/model/control-plane,0.852217,0.056842,14,1.035040,0.000000,0.385046,0.527852,,,118.291933,151.600000,0.780290,0.000000
kubernetes-default,K8s default,355,1775.000,replay/model/control-plane,0.834088,0.036082,13,1.035040,0.000000,0.359476,0.446219,,,124.608162,151.600000,0.821954,0.000000
cga,CGA,355,1775.000,replay/model/control-plane,0.834088,0.036082,13,1.035040,0.000000,0.359476,0.446219,,,117.414492,151.600000,0.774502,0.000000
hda,HDA,355,1775.000,replay/model/control-plane,0.834088,0.036082,13,1.035040,0.000000,0.359476,0.446219,,,109.559900,151.600000,0.722691,0.000000
kubernetes-default,K8s default,356,1780.000,replay/model/control-plane,0.822064,0.014415,13,1.035040,0.000000,0.359476,0.446219,,,120.798573,151.600000,0.796824,0.000000
cga,CGA,356,1780.000,replay/model/control-plane,0.822064,0.014415,13,1.035040,0.000000,0.359476,0.446219,,,113.626534,151.600000,0.749515,0.000000
hda,HDA,356,1780.000,replay/model/control-plane,0.822064,0.014415,13,1.035040,0.000000,0.359476,0.446219,,,109.150166,151.600000,0.719988,0.000000
kubernetes-default,K8s default,357,1785.000,replay/model/control-plane,0.854784,0.052829,14,1.035040,0.000000,0.385046,0.527852,,,120.591297,151.600000,0.795457,0.000000
cga,CGA,357,1785.000,replay/model/control-plane,0.854784,0.052829,14,1.035040,0.000000,0.385046,0.527852,,,118.799350,151.600000,0.783637,0.000000
hda,HDA,357,1785.000,replay/model/control-plane,0.854784,0.052829,14,1.035040,0.000000,0.385046,0.527852,,,110.658532,151.600000,0.729938,0.000000
kubernetes-default,K8s default,358,1790.000,replay/model/control-plane,0.841811,0.015177,14,1.035040,0.000000,0.385046,0.527852,,,124.347722,151.600000,0.820236,0.000000
cga,CGA,358,1790.000,replay/model/control-plane,0.841811,0.015177,14,1.035040,0.000000,0.385046,0.527852,,,114.762720,151.600000,0.757010,0.000000
hda,HDA,358,1790.000,replay/model/control-plane,0.841811,0.015177,14,1.035040,0.000000,0.385046,0.527852,,,109.490966,151.600000,0.722236,0.000000
kubernetes-default,K8s default,359,1795.000,replay/model/control-plane,0.815864,0.045487,13,1.035040,0.000000,0.359476,0.446219,,,125.297841,151.600000,0.826503,0.000000
cga,CGA,359,1795.000,replay/model/control-plane,0.815864,0.045487,13,1.035040,0.000000,0.359476,0.446219,,,112.010511,151.600000,0.738856,0.000000
hda,HDA,359,1795.000,replay/model/control-plane,0.815864,0.045487,13,1.035040,0.000000,0.359476,0.446219,,,109.123256,151.600000,0.719810,0.000000
kubernetes-default,K8s default,360,1800.000,replay/model/control-plane,0.839080,0.027669,13,1.035040,0.000000,0.359476,0.446219,,,119.400181,151.600000,0.787600,0.000000
cga,CGA,360,1800.000,replay/model/control-plane,0.839080,0.027669,13,1.035040,0.000000,0.359476,0.446219,,,118.300726,151.600000,0.780348,0.000000
hda,HDA,360,1800.000,replay/model/control-plane,0.839080,0.027669,13,1.035040,0.000000,0.359476,0.446219,,,112.463270,151.600000,0.741842,0.000000
kubernetes-default,K8s default,361,1805.000,replay/model/control-plane,0.890067,0.071548,14,1.035040,0.000000,0.385046,0.527852,,,132.703534,151.600000,0.875353,0.000000
cga,CGA,361,1805.000,replay/model/control-plane,0.890067,0.071548,14,1.035040,0.000000,0.385046,0.527852,,,118.840360,151.600000,0.783907,0.000000
hda,HDA,361,1805.000,replay/model/control-plane,0.890067,0.071548,14,1.035040,0.000000,0.385046,0.527852,,,116.749076,151.600000,0.770113,0.000000
kubernetes-default,K8s default,362,1810.000,replay/model/control-plane,0.813098,0.100297,13,1.035040,0.000000,0.359476,0.446219,,,124.632645,151.600000,0.822115,0.000000
cga,CGA,362,1810.000,replay/model/control-plane,0.813098,0.100297,13,1.035040,0.000000,0.359476,0.446219,,,118.012439,151.600000,0.778446,0.000000
hda,HDA,362,1810.000,replay/model/control-plane,0.813098,0.100297,13,1.035040,0.000000,0.359476,0.446219,,,119.655227,151.600000,0.789283,0.000000
kubernetes-default,K8s default,363,1815.000,replay/model/control-plane,0.845620,0.053008,14,1.035040,0.000000,0.385046,0.527852,,,122.913655,151.600000,0.810776,0.000000
cga,CGA,363,1815.000,replay/model/control-plane,0.845620,0.053008,14,1.035040,0.000000,0.385046,0.527852,,,109.626775,151.600000,0.723132,0.000000
hda,HDA,363,1815.000,replay/model/control-plane,0.845620,0.053008,14,1.035040,0.000000,0.385046,0.527852,,,109.073166,151.600000,0.719480,0.000000
kubernetes-default,K8s default,364,1820.000,replay/model/control-plane,0.855282,0.011297,14,1.035040,0.000000,0.385046,0.527852,,,121.395390,151.600000,0.800761,0.000000
cga,CGA,364,1820.000,replay/model/control-plane,0.855282,0.011297,14,1.035040,0.000000,0.385046,0.527852,,,116.425911,151.600000,0.767981,0.000000
hda,HDA,364,1820.000,replay/model/control-plane,0.855282,0.011297,14,1.035040,0.000000,0.385046,0.527852,,,112.895980,151.600000,0.744696,0.000000
kubernetes-default,K8s default,365,1825.000,replay/model/control-plane,0.818674,0.057286,13,1.035040,0.000000,0.359476,0.446219,,,124.005075,151.600000,0.817975,0.000000
cga,CGA,365,1825.000,replay/model/control-plane,0.818674,0.057286,13,1.035040,0.000000,0.359476,0.446219,,,114.845838,151.600000,0.757558,0.000000
hda,HDA,365,1825.000,replay/model/control-plane,0.818674,0.057286,13,1.035040,0.000000,0.359476,0.446219,,,116.553754,151.600000,0.768824,0.000000
kubernetes-default,K8s default,366,1830.000,replay/model/control-plane,0.804768,0.016986,13,1.035040,0.000000,0.359476,0.446219,,,122.275421,151.600000,0.806566,0.000000
cga,CGA,366,1830.000,replay/model/control-plane,0.804768,0.016986,13,1.035040,0.000000,0.359476,0.446219,,,113.157293,151.600000,0.746420,0.000000
hda,HDA,366,1830.000,replay/model/control-plane,0.804768,0.016986,13,1.035040,0.000000,0.359476,0.446219,,,110.870607,151.600000,0.731336,0.000000
kubernetes-default,K8s default,367,1835.000,replay/model/control-plane,0.807178,0.002986,13,1.035040,0.000000,0.359476,0.446219,,,121.679000,151.600000,0.802632,0.000000
cga,CGA,367,1835.000,replay/model/control-plane,0.807178,0.002986,13,1.035040,0.000000,0.359476,0.446219,,,115.772841,151.600000,0.763673,0.000000
