policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,451,2255.000,replay/model/control-plane,0.833114,0.010657,15,1.477666,0.000000,0.286670,1.412909,,,94.930577,135.006731,0.703154,0.000000
hda,HDA,451,2255.000,replay/model/control-plane,0.833114,0.010657,15,1.477666,0.000000,0.286670,1.412909,,,92.659986,135.006731,0.686336,0.000000
kubernetes-default,K8s default,452,2260.000,replay/model/control-plane,0.886622,0.059564,15,1.475940,0.000000,0.288007,1.419080,,,103.195486,134.987782,0.764480,0.000000
cga,CGA,452,2260.000,replay/model/control-plane,0.886622,0.059564,15,1.475940,0.000000,0.288007,1.419080,,,102.224497,134.987782,0.757287,0.000000
hda,HDA,452,2260.000,replay/model/control-plane,0.886622,0.059564,15,1.475940,0.000000,0.288007,1.419080,,,97.432856,134.987782,0.721790,0.000000
kubernetes-default,K8s default,453,2265.000,replay/model/control-plane,0.840755,0.052529,15,1.474195,0.000000,0.289352,1.425162,,,107.365840,134.968736,0.795487,0.000000
cga,CGA,453,2265.000,replay/model/control-plane,0.840755,0.052529,15,1.474195,0.000000,0.289352,1.425162,,,98.066082,134.968736,0.726584,0.000000
hda,HDA,453,2265.000,replay/model/control-plane,0.840755,0.052529,15,1.474195,0.000000,0.289352,1.425162,,,93.312193,134.968736,0.691362,0.000000
kubernetes-default,K8s default,454,2270.000,replay/model/control-plane,0.864516,0.026664,15,1.472430,0.000000,0.290703,1.431155,,,103.376808,134.949592,0.766040,0.000000
cga,CGA,454,2270.000,replay/model/control-plane,0.864516,0.026664,15,1.472430,0.000000,0.290703,1.431155,,,95.940605,134.949592,0.710937,0.000000
hda,HDA,454,2270.000,replay/model/control-plane,0.864516,0.026664,15,1.472430,0.000000,0.290703,1.431155,,,97.282476,134.949592,0.720880,0.000000
kubernetes-default,K8s default,455,2275.000,replay/model/control-plane,0.876788,0.013160,15,1.470646,0.000000,0.292061,1.437059,,,100.176221,134.930352,0.742429,0.000000
cga,CGA,455,2275.000,replay/model/control-plane,0.876788,0.013160,15,1.470646,0.000000,0.292061,1.437059,,,96.099538,134.930352,0.712216,0.000000
hda,HDA,455,2275.000,replay/model/control-plane,0.876788,0.013160,15,1.470646,0.000000,0.292061,1.437059,,,97.472581,134.930352,0.722392,0.000000
kubernetes-default,K8s default,456,2280.000,replay/model/control-plane,0.895529,0.020094,15,1.468843,0.000000,0.293426,1.442876,,,106.531010,134.911016,0.789639,0.000000
cga,CGA,456,2280.000,replay/model/control-plane,0.895529,0.020094,15,1.468843,0.000000,0.293426,1.442876,,,98.824210,134.911016,0.732514,0.000000
hda,HDA,456,2280.000,replay/model/control-plane,0.895529,0.020094,15,1.468843,0.000000,0.293426,1.442876,,,92.527393,134.911016,0.685840,0.000000
kubernetes-default,K8s default,457,2285.000,replay/model/control-plane,0.822009,0.082881,15,1.467021,0.000000,0.294798,1.448606,,,105.696514,134.891585,0.783566,0.000000
cga,CGA,457,2285.000,replay/model/control-plane,0.822009,0.082881,15,1.467021,0.000000,0.294798,1.448606,,,101.904722,134.891585,0.755456,0.000000
hda,HDA,457,2285.000,replay/model/control-plane,0.822009,0.082881,15,1.467021,0.000000,0.294798,1.448606,,,96.902227,134.891585,0.718371,0.000000
kubernetes-default,K8s default,458,2290.000,replay/model/control-plane,0.841665,0.022514,15,1.465178,0.000000,0.296177,1.454250,,,102.179451,134.872060,0.757603,0.000000
cga,CGA,458,2290.000,replay/model/control-plane,0.841665,0.022514,15,1.465178,0.000000,0.296177,1.454250,,,96.807241,134.872060,0.717771,0.000000
hda,HDA,458,2290.000,replay/model/control-plane,0.841665,0.022514,15,1.465178,0.000000,0.296177,1.454250,,,93.290906,134.872060,0.691699,0.000000
kubernetes-default,K8s default,459,2295.000,replay/model/control-plane,0.905416,0.069608,15,1.463316,0.000000,0.297563,1.459808,,,109.162850,134.852441,0.809499,0.000000
cga,CGA,459,2295.000,replay/model/control-plane,0.905416,0.069608,15,1.463316,0.000000,0.297563,1.459808,,,99.855772,134.852441,0.740482,0.000000
hda,HDA,459,2295.000,replay/model/control-plane,0.905416,0.069608,15,1.463316,0.000000,0.297563,1.459808,,,97.215780,134.852441,0.720905,0.000000
kubernetes-default,K8s default,460,2300.000,replay/model/control-plane,0.873746,0.035815,15,1.461434,0.000000,0.298956,1.465281,,,106.301313,134.832728,0.788394,0.000000
cga,CGA,460,2300.000,replay/model/control-plane,0.873746,0.035815,15,1.461434,0.000000,0.298956,1.465281,,,97.308374,134.832728,0.721697,0.000000
hda,HDA,460,2300.000,replay/model/control-plane,0.873746,0.035815,15,1.461434,0.000000,0.298956,1.465281,,,96.691881,134.832728,0.717125,0.000000
kubernetes-default,K8s default,461,2305.000,replay/model/control-plane,0.853102,0.024477,15,1.459532,0.000000,0.300355,1.470670,,,103.937841,134.812924,0.770978,0.000000
cga,CGA,461,2305.000,replay/model/control-plane,0.853102,0.024477,15,1.459532,0.000000,0.300355,1.470670,,,93.841613,134.812924,0.696088,0.000000
hda,HDA,461,2305.000,replay/model/control-plane,0.853102,0.024477,15,1.459532,0.000000,0.300355,1.470670,,,90.086860,134.812924,0.668236,0.000000
kubernetes-default,K8s default,462,2310.000,replay/model/control-plane,0.906681,0.058271,15,1.457610,0.000000,0.301762,1.475975,,,109.638265,134.793028,0.813382,0.000000
cga,CGA,462,2310.000,replay/model/control-plane,0.906681,0.058271,15,1.457610,0.000000,0.301762,1.475975,,,95.085471,134.793028,0.705418,0.000000
hda,HDA,462,2310.000,replay/model/control-plane,0.906681,0.058271,15,1.457610,0.000000,0.301762,1.475975,,,93.081881,134.793028,0.690554,0.000000
kubernetes-default,K8s default,463,2315.000,replay/model/control-plane,0.833108,0.081953,15,1.455667,0.000000,0.303176,1.481197,,,105.501014,134.773041,0.782805,0.000000
cga,CGA,463,2315.000,replay/model/control-plane,0.833108,0.081953,15,1.455667,0.000000,0.303176,1.481197,,,95.732153,134.773041,0.710321,0.000000
hda,HDA,463,2315.000,replay/model/control-plane,0.833108,0.081953,15,1.455667,0.000000,0.303176,1.481197,,,91.204502,134.773041,0.676727,0.000000
kubernetes-default,K8s default,464,2320.000,replay/model/control-plane,0.849247,0.018139,15,1.453704,0.000000,0.304596,1.486338,,,104.547172,134.752964,0.775843,0.000000
cga,CGA,464,2320.000,replay/model/control-plane,0.849247,0.018139,15,1.453704,0.000000,0.304596,1.486338,,,93.471279,134.752964,0.693649,0.000000
hda,HDA,464,2320.000,replay/model/control-plane,0.849247,0.018139,15,1.453704,0.000000,0.304596,1.486338,,,94.651645,134.752964,0.702409,0.000000
kubernetes-default,K8s default,465,2325.000,replay/model/control-plane,0.833510,0.019400,15,1.451720,0.000000,0.306024,1.491397,,,102.297436,134.732798,0.759262,0.000000
cga,CGA,465,2325.000,replay/model/control-plane,0.833510,0.019400,15,1.451720,0.000000,0.306024,1.491397,,,94.326979,134.732798,0.700104,0.000000
hda,HDA,465,2325.000,replay/model/control-plane,0.833510,0.019400,15,1.451720,0.000000,0.306024,1.491397,,,93.866749,134.732798,0.696688,0.000000
kubernetes-default,K8s default,466,2330.000,replay/model/control-plane,0.896316,0.069244,15,1.449716,0.000000,0.307459,1.496376,,,104.304136,134.712543,0.774272,0.000000
cga,CGA,466,2330.000,replay/model/control-plane,0.896316,0.069244,15,1.449716,0.000000,0.307459,1.496376,,,103.194633,134.712543,0.766036,0.000000
hda,HDA,466,2330.000,replay/model/control-plane,0.896316,0.069244,15,1.449716,0.000000,0.307459,1.496376,,,94.664761,134.712543,0.702717,0.000000
kubernetes-default,K8s default,467,2335.000,replay/model/control-plane,0.880594,0.018419,15,1.447690,0.000000,0.308901,1.501274,,,105.069892,134.692201,0.780074,0.000000
cga,CGA,467,2335.000,replay/model/control-plane,0.880594,0.018419,15,1.447690,0.000000,0.308901,1.501274,,,102.436717,134.692201,0.760524,0.000000
hda,HDA,467,2335.000,replay/model/control-plane,0.880594,0.018419,15,1.447690,0.000000,0.308901,1.501274,,,92.782706,134.692201,0.688850,0.000000
kubernetes-default,K8s default,468,2340.000,replay/model/control-plane,0.865011,0.018577,15,1.445643,0.000000,0.310350,1.506094,,,101.675362,134.671772,0.754986,0.000000
cga,CGA,468,2340.000,replay/model/control-plane,0.865011,0.018577,15,1.445643,0.000000,0.310350,1.506094,,,99.345425,134.671772,0.737686,0.000000
hda,HDA,468,2340.000,replay/model/control-plane,0.865011,0.018577,15,1.445643,0.000000,0.310350,1.506094,,,94.036399,134.671772,0.698264,0.000000
kubernetes-default,K8s default,469,2345.000,replay/model/control-plane,0.881157,0.017438,15,1.443576,0.000000,0.311806,1.510836,,,102.656693,134.651256,0.762389,0.000000
cga,CGA,469,2345.000,replay/model/control-plane,0.881157,0.017438,15,1.443576,0.000000,0.311806,1.510836,,,94.505560,134.651256,0.701854,0.000000
hda,HDA,469,2345.000,replay/model/control-plane,0.881157,0.017438,15,1.443576,0.000000,0.311806,1.510836,,,93.071075,134.651256,0.691201,0.000000
kubernetes-default,K8s default,470,2350.000,replay/model/control-plane,0.865161,0.019041,15,1.441486,0.000000,0.313270,1.515500,,,106.315895,134.630655,0.789686,0.000000
cga,CGA,470,2350.000,replay/model/control-plane,0.865161,0.019041,15,1.441486,0.000000,0.313270,1.515500,,,90.953863,134.630655,0.675581,0.000000
hda,HDA,470,2350.000,replay/model/control-plane,0.865161,0.019041,15,1.441486,0.000000,0.313270,1.515500,,,93.328965,134.630655,0.693222,0.000000
kubernetes-default,K8s default,471,2355.000,replay/model/control-plane,0.913370,0.051920,15,1.439376,0.000000,0.314740,1.520088,,,106.055755,134.609970,0.787874,0.000000
cga,CGA,471,2355.000,replay/model/control-plane,0.913370,0.051920,15,1.439376,0.000000,0.314740,1.520088,,,97.333223,134.609970,0.723076,0.000000
hda,HDA,471,2355.000,replay/model/control-plane,0.913370,0.051920,15,1.439376,0.000000,0.314740,1.520088,,,95.304597,134.609970,0.708005,0.000000
kubernetes-default,K8s default,472,2360.000,replay/model/control-plane,0.921022,0.007403,15,1.437244,0.000000,0.316218,1.524599,,,103.477276,134.589200,0.768838,0.000000
cga,CGA,472,2360.000,replay/model/control-plane,0.921022,0.007403,15,1.437244,0.000000,0.316218,1.524599,,,97.488217,134.589200,0.724339,0.000000
hda,HDA,472,2360.000,replay/model/control-plane,0.921022,0.007403,15,1.437244,0.000000,0.316218,1.524599,,,97.002094,134.589200,0.720727,0.000000
kubernetes-default,K8s default,473,2365.000,replay/model/control-plane,0.885803,0.039120,15,1.435089,0.000000,0.317703,1.529036,,,108.588419,134.568348,0.806939,0.000000
cga,CGA,473,2365.000,replay/model/control-plane,0.885803,0.039120,15,1.435089,0.000000,0.317703,1.529036,,,95.900076,134.568348,0.712650,0.000000
hda,HDA,473,2365.000,replay/model/control-plane,0.885803,0.039120,15,1.435089,0.000000,0.317703,1.529036,,,90.855348,134.568348,0.675161,0.000000
kubernetes-default,K8s default,474,2370.000,replay/model/control-plane,0.937096,0.053865,15,1.432913,0.000000,0.319195,1.533398,,,108.747557,134.547414,0.808247,0.000000
cga,CGA,474,2370.000,replay/model/control-plane,0.937096,0.053865,15,1.432913,0.000000,0.319195,1.533398,,,97.400772,134.547414,0.723914,0.000000
hda,HDA,474,2370.000,replay/model/control-plane,0.937096,0.053865,15,1.432913,0.000000,0.319195,1.533398,,,98.416502,134.547414,0.731463,0.000000
kubernetes-default,K8s default,475,2375.000,replay/model/control-plane,0.857269,0.086030,15,1.430715,0.000000,0.320695,1.537687,,,105.194846,134.526399,0.781964,0.000000
cga,CGA,475,2375.000,replay/model/control-plane,0.857269,0.086030,15,1.430715,0.000000,0.320695,1.537687,,,100.919271,134.526399,0.750182,0.000000
hda,HDA,475,2375.000,replay/model/control-plane,0.857269,0.086030,15,1.430715,0.000000,0.320695,1.537687,,,91.319365,134.526399,0.678821,0.000000
kubernetes-default,K8s default,476,2380.000,replay/model/control-plane,0.911917,0.059054,15,1.428495,0.000000,0.322201,1.541903,,,106.052127,134.505303,0.788461,0.000000
cga,CGA,476,2380.000,replay/model/control-plane,0.911917,0.059054,15,1.428495,0.000000,0.322201,1.541903,,,104.776337,134.505303,0.778976,0.000000
hda,HDA,476,2380.000,replay/model/control-plane,0.911917,0.059054,15,1.428495,0.000000,0.322201,1.541903,,,96.714130,134.505303,0.719036,0.000000
kubernetes-default,K8s default,477,2385.000,replay/model/control-plane,0.873237,0.043308,15,1.426252,0.000000,0.323715,1.546047,,,105.242886,134.484127,0.782567,0.000000
cga,CGA,477,2385.000,replay/model/control-plane,0.873237,0.043308,15,1.426252,0.000000,0.323715,1.546047,,,95.998798,134.484127,0.713830,0.000000
hda,HDA,477,2385.000,replay/model/control-plane,0.873237,0.043308,15,1.426252,0.000000,0.323715,1.546047,,,96.190343,134.484127,0.715254,0.000000
kubernetes-default,K8s default,478,2390.000,replay/model/control-plane,0.872158,0.003650,15,1.423987,0.000000,0.325237,1.550120,,,100.556128,134.462873,0.747836,0.000000
cga,CGA,478,2390.000,replay/model/control-plane,0.872158,0.003650,15,1.423987,0.000000,0.325237,1.550120,,,92.909400,134.462873,0.690967,0.000000
hda,HDA,478,2390.000,replay/model/control-plane,0.872158,0.003650,15,1.423987,0.000000,0.325237,1.550120,,,93.391116,134.462873,0.694549,0.000000
kubernetes-default,K8s default,479,2395.000,replay/model/control-plane,0.918759,0.049830,15,1.421699,0.000000,0.326766,1.554123,,,106.941678,134.441541,0.795451,0.000000
cga,CGA,479,2395.000,replay/model/control-plane,0.918759,0.049830,15,1.421699,0.000000,0.326766,1.554123,,,99.148187,134.441541,0.737482,0.000000
hda,HDA,479,2395.000,replay/model/control-plane,0.918759,0.049830,15,1.421699,0.000000,0.326766,1.554123,,,93.347292,134.441541,0.694334,0.000000
kubernetes-default,K8s default,480,2400.000,replay/model/control-plane,0.874128,0.049474,15,1.419388,0.000000,0.328302,1.558057,,,100.570411,134.420132,0.748180,0.000000
cga,CGA,480,2400.000,replay/model/control-plane,0.874128,0.049474,15,1.419388,0.000000,0.328302,1.558057,,,95.901289,134.420132,0.713444,0.000000
hda,HDA,480,2400.000,replay/model/control-plane,0.874128,0.049474,15,1.419388,0.000000,0.328302,1.558057,,,94.718799,134.420132,0.704647,0.000000
kubernetes-default,K8s default,481,2405.000,replay/model/control-plane,0.875336,0.003359,15,1.417055,0.000000,0.329845,1.561922,,,101.727454,134.398648,0.756908,0.000000
cga,CGA,481,2405.000,replay/model/control-plane,0.875336,0.003359,15,1.417055,0.000000,0.329845,1.561922,,,95.550167,134.398648,0.710946,0.000000
hda,HDA,481,2405.000,replay/model/control-plane,0.875336,0.003359,15,1.417055,0.000000,0.329845,1.561922,,,92.738365,134.398648,0.690025,0.000000
kubernetes-default,K8s default,482,2410.000,replay/model/control-plane,0.883791,0.008625,15,1.414698,0.000000,0.331396,1.565719,,,103.799748,134.377088,0.772451,0.000000
cga,CGA,482,2410.000,replay/model/control-plane,0.883791,0.008625,15,1.414698,0.000000,0.331396,1.565719,,,95.941012,134.377088,0.713969,0.000000
hda,HDA,482,2410.000,replay/model/control-plane,0.883791,0.008625,15,1.414698,0.000000,0.331396,1.565719,,,94.920273,134.377088,0.706372,0.000000
kubernetes-default,K8s default,483,2415.000,replay/model/control-plane,0.910483,0.028390,15,1.412318,0.000000,0.332954,1.569449,,,104.670549,134.355454,0.779057,0.000000
cga,CGA,483,2415.000,replay/model/control-plane,0.910483,0.028390,15,1.412318,0.000000,0.332954,1.569449,,,99.213444,134.355454,0.738440,0.000000
hda,HDA,483,2415.000,replay/model/control-plane,0.910483,0.028390,15,1.412318,0.000000,0.332954,1.569449,,,95.243810,134.355454,0.708894,0.000000
kubernetes-default,K8s default,484,2420.000,replay/model/control-plane,0.958299,0.048987,15,1.409914,0.000000,0.334520,1.573113,,,105.271924,134.333746,0.783660,0.000000
cga,CGA,484,2420.000,replay/model/control-plane,0.958299,0.048987,15,1.409914,0.000000,0.334520,1.573113,,,99.325913,134.333746,0.739397,0.000000
hda,HDA,484,2420.000,replay/model/control-plane,0.958299,0.048987,15,1.409914,0.000000,0.334520,1.573113,,,100.479213,134.333746,0.747982,0.000000
kubernetes-default,K8s default,485,2425.000,replay/model/control-plane,0.906590,0.054868,15,1.407487,0.000000,0.336093,1.576711,,,103.760897,134.311966,0.772537,0.000000
cga,CGA,485,2425.000,replay/model/control-plane,0.906590,0.054868,15,1.407487,0.000000,0.336093,1.576711,,,99.583602,134.311966,0.741435,0.000000
hda,HDA,485,2425.000,replay/model/control-plane,0.906590,0.054868,15,1.407487,0.000000,0.336093,1.576711,,,93.559338,134.311966,0.696582,0.000000
kubernetes-default,K8s default,486,2430.000,replay/model/control-plane,0.892319,0.016692,15,1.405036,0.000000,0.337674,1.580245,,,102.848929,134.290115,0.765871,0.000000
cga,CGA,486,2430.000,replay/model/control-plane,0.892319,0.016692,15,1.405036,0.000000,0.337674,1.580245,,,98.051345,134.290115,0.730146,0.000000
hda,HDA,486,2430.000,replay/model/control-plane,0.892319,0.016692,15,1.405036,0.000000,0.337674,1.580245,,,95.221769,134.290115,0.709075,0.000000
kubernetes-default,K8s default,487,2435.000,replay/model/control-plane,0.959238,0.068862,15,1.402562,0.000000,0.339262,1.583716,,,109.048285,134.268194,0.812168,0.000000
cga,CGA,487,2435.000,replay/model/control-plane,0.959238,0.068862,15,1.402562,0.000000,0.339262,1.583716,,,101.091979,134.268194,0.752911,0.000000
hda,HDA,487,2435.000,replay/model/control-plane,0.959238,0.068862,15,1.402562,0.000000,0.339262,1.583716,,,99.156369,134.268194,0.738495,0.000000
kubernetes-default,K8s default,488,2440.000,replay/model/control-plane,0.966555,0.006605,15,1.400063,0.000000,0.340857,1.587123,,,107.658735,134.246203,0.801950,0.000000
cga,CGA,488,2440.000,replay/model/control-plane,0.966555,0.006605,15,1.400063,0.000000,0.340857,1.587123,,,97.022073,134.246203,0.722717,0.000000
hda,HDA,488,2440.000,replay/model/control-plane,0.966555,0.006605,15,1.400063,0.000000,0.340857,1.587123,,,96.328536,134.246203,0.717551,0.000000
kubernetes-default,K8s default,489,2445.000,replay/model/control-plane,0.986804,0.019563,15,1.397540,0.000000,0.342460,1.590468,,,107.816983,134.224143,0.803261,0.000000
cga,CGA,489,2445.000,replay/model/control-plane,0.986804,0.019563,15,1.397540,0.000000,0.342460,1.590468,,,98.230879,134.224143,0.731842,0.000000
hda,HDA,489,2445.000,replay/model/control-plane,0.986804,0.019563,15,1.397540,0.000000,0.342460,1.590468,,,95.702090,134.224143,0.713002,0.000000
kubernetes-default,K8s default,490,2450.000,replay/model/control-plane,0.894435,0.094492,15,1.394993,0.000000,0.344071,1.593752,,,107.701535,134.202016,0.802533,0.000000
cga,CGA,490,2450.000,replay/model/control-plane,0.894435,0.094492,15,1.394993,0.000000,0.344071,1.593752,,,99.702273,134.202016,0.742927,0.000000
