policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,63,63.000,replay,1.055717,0.041155,8,1.779303,0.000000,0.383341,0.227096,,,80.096730,135.053064,0.593076,0.000000
hda,HDA,63,63.000,replay,1.055717,0.041155,8,1.779303,0.000000,0.383341,0.227096,,,82.986307,135.053064,0.614472,0.000000
kubernetes-default,K8s default,64,64.000,replay,1.058637,0.001582,8,1.785133,0.000000,0.382682,0.228399,,,87.015737,135.052365,0.644311,0.000000
cga,CGA,64,64.000,replay,1.058637,0.001582,8,1.785133,0.000000,0.382682,0.228399,,,84.651670,135.052365,0.626806,0.000000
hda,HDA,64,64.000,replay,1.058637,0.001582,8,1.785133,0.000000,0.382682,0.228399,,,77.166375,135.052365,0.571381,0.000000
kubernetes-default,K8s default,65,65.000,replay,1.011109,0.046298,8,1.791032,0.000000,0.381995,0.229767,,,84.799716,135.052185,0.627903,0.000000
cga,CGA,65,65.000,replay,1.011109,0.046298,8,1.791032,0.000000,0.381995,0.229767,,,78.889199,135.052185,0.584139,0.000000
hda,HDA,65,65.000,replay,1.011109,0.046298,8,1.791032,0.000000,0.381995,0.229767,,,81.547399,135.052185,0.603821,0.000000
kubernetes-default,K8s default,66,66.000,replay,1.039159,0.025551,8,1.797000,0.000000,0.381281,0.231202,,,86.978184,135.052530,0.644032,0.000000
cga,CGA,66,66.000,replay,1.039159,0.025551,8,1.797000,0.000000,0.381281,0.231202,,,83.137862,135.052530,0.615596,0.000000
hda,HDA,66,66.000,replay,1.039159,0.025551,8,1.797000,0.000000,0.381281,0.231202,,,80.171179,135.052530,0.593630,0.000000
kubernetes-default,K8s default,67,67.000,replay,1.076870,0.033577,8,1.803036,0.000000,0.380539,0.232706,,,89.706156,135.053408,0.664227,0.000000
cga,CGA,67,67.000,replay,1.076870,0.033577,8,1.803036,0.000000,0.380539,0.232706,,,81.924189,135.053408,0.606606,0.000000
hda,HDA,67,67.000,replay,1.076870,0.033577,8,1.803036,0.000000,0.380539,0.232706,,,81.224133,135.053408,0.601422,0.000000
kubernetes-default,K8s default,68,68.000,replay,1.043089,0.032825,8,1.809138,0.000000,0.379768,0.234279,,,87.441336,135.054824,0.647451,0.000000
cga,CGA,68,68.000,replay,1.043089,0.032825,8,1.809138,0.000000,0.379768,0.234279,,,76.950081,135.054824,0.569769,0.000000
hda,HDA,68,68.000,replay,1.043089,0.032825,8,1.809138,0.000000,0.379768,0.234279,,,76.130615,135.054824,0.563702,0.000000
kubernetes-default,K8s default,69,69.000,replay,1.070323,0.023966,8,1.815307,0.000000,0.378968,0.235925,,,88.996741,135.056787,0.658958,0.000000
cga,CGA,69,69.000,replay,1.070323,0.023966,8,1.815307,0.000000,0.378968,0.235925,,,82.269900,135.056787,0.609150,0.000000
hda,HDA,69,69.000,replay,1.070323,0.023966,8,1.815307,0.000000,0.378968,0.235925,,,83.737425,135.056787,0.620016,0.000000
kubernetes-default,K8s default,70,70.000,replay,1.083135,0.010319,8,1.821541,0.000000,0.378139,0.237645,,,94.069891,135.059302,0.696508,0.000000
cga,CGA,70,70.000,replay,1.083135,0.010319,8,1.821541,0.000000,0.378139,0.237645,,,85.429148,135.059302,0.632531,0.000000
hda,HDA,70,70.000,replay,1.083135,0.010319,8,1.821541,0.000000,0.378139,0.237645,,,79.159525,135.059302,0.586109,0.000000
kubernetes-default,K8s default,71,71.000,replay,1.036019,0.044970,8,1.827838,0.000000,0.377281,0.239441,,,91.593102,135.062377,0.678154,0.000000
cga,CGA,71,71.000,replay,1.036019,0.044970,8,1.827838,0.000000,0.377281,0.239441,,,84.771382,135.062377,0.627646,0.000000
hda,HDA,71,71.000,replay,1.036019,0.044970,8,1.827838,0.000000,0.377281,0.239441,,,80.565149,135.062377,0.596503,0.000000
kubernetes-default,K8s default,72,72.000,replay,1.004152,0.032261,8,1.834198,0.000000,0.376392,0.241315,,,89.011284,135.066018,0.659021,0.000000
cga,CGA,72,72.000,replay,1.004152,0.032261,8,1.834198,0.000000,0.376392,0.241315,,,80.275995,135.066018,0.594346,0.000000
hda,HDA,72,72.000,replay,1.004152,0.032261,8,1.834198,0.000000,0.376392,0.241315,,,79.447944,135.066018,0.588216,0.000000
kubernetes-default,K8s default,73,73.000,replay,0.991472,0.014231,8,1.840620,0.000000,0.375474,0.243268,,,79.658779,135.070233,0.589758,0.000000
cga,CGA,73,73.000,replay,0.991472,0.014231,8,1.840620,0.000000,0.375474,0.243268,,,78.490749,135.070233,0.581111,0.000000
hda,HDA,73,73.000,replay,0.991472,0.014231,8,1.840620,0.000000,0.375474,0.243268,,,78.993771,135.070233,0.584835,0.000000
kubernetes-default,K8s default,74,74.000,replay,1.050602,0.054796,8,1.847102,0.000000,0.374524,0.245303,,,88.430789,135.075028,0.654679,0.000000
cga,CGA,74,74.000,replay,1.050602,0.054796,8,1.847102,0.000000,0.374524,0.245303,,,81.643774,135.075028,0.604433,0.000000
hda,HDA,74,74.000,replay,1.050602,0.054796,8,1.847102,0.000000,0.374524,0.245303,,,76.625020,135.075028,0.567277,0.000000
kubernetes-default,K8s default,75,75.000,replay,1.085410,0.045963,9,1.853643,0.000000,0.421953,0.397926,,,91.817394,135.080411,0.679724,0.000000
cga,CGA,75,75.000,replay,1.085410,0.045963,9,1.853643,0.000000,0.421953,0.397926,,,86.584119,135.080411,0.640982,0.000000
hda,HDA,75,75.000,replay,1.085410,0.045963,9,1.853643,0.000000,0.421953,0.397926,,,82.640408,135.080411,0.611787,0.000000
kubernetes-default,K8s default,76,76.000,replay,1.050383,0.033569,9,1.860242,0.000000,0.420736,0.399581,,,88.042466,135.086388,0.651749,0.000000
cga,CGA,76,76.000,replay,1.050383,0.033569,9,1.860242,0.000000,0.420736,0.399581,,,84.002143,135.086388,0.621840,0.000000
hda,HDA,76,76.000,replay,1.050383,0.033569,9,1.860242,0.000000,0.420736,0.399581,,,76.659020,135.086388,0.567481,0.000000
kubernetes-default,K8s default,77,77.000,replay,1.022781,0.027590,9,1.866897,0.000000,0.419489,0.401290,,,85.880153,135.092967,0.635712,0.000000
cga,CGA,77,77.000,replay,1.022781,0.027590,9,1.866897,0.000000,0.419489,0.401290,,,81.960644,135.092967,0.606698,0.000000
hda,HDA,77,77.000,replay,1.022781,0.027590,9,1.866897,0.000000,0.419489,0.401290,,,78.852571,135.092967,0.583691,0.000000
kubernetes-default,K8s default,78,78.000,replay,0.997571,0.025971,9,1.873607,0.000000,0.418209,0.403053,,,88.400023,135.100155,0.654330,0.000000
cga,CGA,78,78.000,replay,0.997571,0.025971,9,1.873607,0.000000,0.418209,0.403053,,,83.868934,135.100155,0.620791,0.000000
hda,HDA,78,78.000,replay,0.997571,0.025971,9,1.873607,0.000000,0.418209,0.403053,,,78.043335,135.100155,0.577670,0.000000
kubernetes-default,K8s default,79,79.000,replay,1.064802,0.061861,9,1.880371,0.000000,0.416898,0.404872,,,90.498332,135.107958,0.669822,0.000000
cga,CGA,79,79.000,replay,1.064802,0.061861,9,1.880371,0.000000,0.416898,0.404872,,,89.789091,135.107958,0.664573,0.000000
hda,HDA,79,79.000,replay,1.064802,0.061861,9,1.880371,0.000000,0.416898,0.404872,,,80.765422,135.107958,0.597784,0.000000
kubernetes-default,K8s default,80,80.000,replay,0.996936,0.065020,9,1.887187,0.000000,0.415554,0.406747,,,86.949749,135.116384,0.643517,0.000000
cga,CGA,80,80.000,replay,0.996936,0.065020,9,1.887187,0.000000,0.415554,0.406747,,,80.178369,135.116384,0.593402,0.000000
hda,HDA,80,80.000,replay,0.996936,0.065020,9,1.887187,0.000000,0.415554,0.406747,,,79.797092,135.116384,0.590580,0.000000
kubernetes-default,K8s default,81,81.000,replay,1.050490,0.049671,9,1.894053,0.000000,0.414178,0.408680,,,95.302013,135.125439,0.705285,0.000000
cga,CGA,81,81.000,replay,1.050490,0.049671,9,1.894053,0.000000,0.414178,0.408680,,,80.576651,135.125439,0.596310,0.000000
hda,HDA,81,81.000,replay,1.050490,0.049671,9,1.894053,0.000000,0.414178,0.408680,,,78.069165,135.125439,0.577753,0.000000
kubernetes-default,K8s default,82,82.000,replay,1.062270,0.009718,9,1.900969,0.000000,0.412769,0.410671,,,90.324111,135.135131,0.668398,0.000000
cga,CGA,82,82.000,replay,1.062270,0.009718,9,1.900969,0.000000,0.412769,0.410671,,,82.168064,135.135131,0.608044,0.000000
hda,HDA,82,82.000,replay,1.062270,0.009718,9,1.900969,0.000000,0.412769,0.410671,,,75.931162,135.135131,0.561891,0.000000
kubernetes-default,K8s default,83,83.000,replay,1.044497,0.018100,9,1.907933,0.000000,0.411327,0.412721,,,83.022222,135.145466,0.614317,0.000000
cga,CGA,83,83.000,replay,1.044497,0.018100,9,1.907933,0.000000,0.411327,0.412721,,,81.635333,135.145466,0.604055,0.000000
hda,HDA,83,83.000,replay,1.044497,0.018100,9,1.907933,0.000000,0.411327,0.412721,,,77.672214,135.145466,0.574730,0.000000
kubernetes-default,K8s default,84,84.000,replay,1.070262,0.038075,10,1.914942,0.000000,0.447341,0.554243,,,88.923526,135.156452,0.657930,0.000000
cga,CGA,84,84.000,replay,1.070262,0.038075,10,1.914942,0.000000,0.447341,0.554243,,,83.234364,135.156452,0.615837,0.000000
hda,HDA,84,84.000,replay,1.070262,0.038075,10,1.914942,0.000000,0.447341,0.554243,,,77.694387,135.156452,0.574848,0.000000
kubernetes-default,K8s default,85,85.000,replay,0.994238,0.086925,9,1.921996,0.000000,0.408343,0.417001,,,90.157501,135.168095,0.667003,0.000000
cga,CGA,85,85.000,replay,0.994238,0.086925,9,1.921996,0.000000,0.408343,0.417001,,,84.614316,135.168095,0.625993,0.000000
hda,HDA,85,85.000,replay,0.994238,0.086925,9,1.921996,0.000000,0.408343,0.417001,,,82.934616,135.168095,0.613567,0.000000
kubernetes-default,K8s default,86,86.000,replay,0.996111,0.003435,9,1.929092,0.000000,0.406800,0.419233,,,84.118150,135.180403,0.622266,0.000000
cga,CGA,86,86.000,replay,0.996111,0.003435,9,1.929092,0.000000,0.406800,0.419233,,,80.040869,135.180403,0.592104,0.000000
hda,HDA,86,86.000,replay,0.996111,0.003435,9,1.929092,0.000000,0.406800,0.419233,,,74.693966,135.180403,0.552550,0.000000
kubernetes-default,K8s default,87,87.000,replay,1.082150,0.093347,10,1.936229,0.000000,0.442276,0.559168,,,93.106819,135.193381,0.688694,0.000000
cga,CGA,87,87.000,replay,1.082150,0.093347,10,1.936229,0.000000,0.442276,0.559168,,,84.353548,135.193381,0.623947,0.000000
hda,HDA,87,87.000,replay,1.082150,0.093347,10,1.936229,0.000000,0.442276,0.559168,,,83.102869,135.193381,0.614696,0.000000
kubernetes-default,K8s default,88,88.000,replay,1.034850,0.044836,10,1.943406,0.000000,0.440522,0.560883,,,85.871381,135.207037,0.635110,0.000000
cga,CGA,88,88.000,replay,1.034850,0.044836,10,1.943406,0.000000,0.440522,0.560883,,,81.687535,135.207037,0.604166,0.000000
hda,HDA,88,88.000,replay,1.034850,0.044836,10,1.943406,0.000000,0.440522,0.560883,,,76.214686,135.207037,0.563689,0.000000
kubernetes-default,K8s default,89,89.000,replay,1.011333,0.023881,10,1.950620,0.000000,0.438735,0.562633,,,85.516913,135.221378,0.632422,0.000000
cga,CGA,89,89.000,replay,1.011333,0.023881,10,1.950620,0.000000,0.438735,0.562633,,,74.397359,135.221378,0.550189,0.000000
hda,HDA,89,89.000,replay,1.011333,0.023881,10,1.950620,0.000000,0.438735,0.562633,,,76.877277,135.221378,0.568529,0.000000
kubernetes-default,K8s default,90,90.000,replay,1.057853,0.042841,10,1.957869,0.000000,0.436914,0.564419,,,87.827312,135.236410,0.649435,0.000000
cga,CGA,90,90.000,replay,1.057853,0.042841,10,1.957869,0.000000,0.436914,0.564419,,,82.231630,135.236410,0.608058,0.000000
hda,HDA,90,90.000,replay,1.057853,0.042841,10,1.957869,0.000000,0.436914,0.564419,,,79.276141,135.236410,0.586204,0.000000
kubernetes-default,K8s default,91,91.000,replay,1.067487,0.007846,10,1.965152,0.000000,0.435060,0.566239,,,87.624169,135.252140,0.647858,0.000000
cga,CGA,91,91.000,replay,1.067487,0.007846,10,1.965152,0.000000,0.435060,0.566239,,,83.019609,135.252140,0.613814,0.000000
hda,HDA,91,91.000,replay,1.067487,0.007846,10,1.965152,0.000000,0.435060,0.566239,,,79.940628,135.252140,0.591049,0.000000
kubernetes-default,K8s default,92,92.000,replay,1.014792,0.050496,10,1.972466,0.000000,0.433173,0.568092,,,81.659024,135.268573,0.603681,0.000000
cga,CGA,92,92.000,replay,1.014792,0.050496,10,1.972466,0.000000,0.433173,0.568092,,,81.723598,135.268573,0.604158,0.000000
hda,HDA,92,92.000,replay,1.014792,0.050496,10,1.972466,0.000000,0.433173,0.568092,,,76.767987,135.268573,0.567523,0.000000
kubernetes-default,K8s default,93,93.000,replay,1.001090,0.014680,10,1.979811,0.000000,0.431251,0.569979,,,82.742503,135.285718,0.611613,0.000000
cga,CGA,93,93.000,replay,1.001090,0.014680,10,1.979811,0.000000,0.431251,0.569979,,,80.498620,135.285718,0.595027,0.000000
hda,HDA,93,93.000,replay,1.001090,0.014680,10,1.979811,0.000000,0.431251,0.569979,,,77.790200,135.285718,0.575007,0.000000
kubernetes-default,K8s default,94,94.000,replay,1.001183,0.004910,10,1.987183,0.000000,0.429295,0.571897,,,82.456053,135.303579,0.609415,0.000000
cga,CGA,94,94.000,replay,1.001183,0.004910,10,1.987183,0.000000,0.429295,0.571897,,,78.763748,135.303579,0.582126,0.000000
hda,HDA,94,94.000,replay,1.001183,0.004910,10,1.987183,0.000000,0.429295,0.571897,,,73.406514,135.303579,0.542532,0.000000
kubernetes-default,K8s default,95,95.000,replay,1.043676,0.039565,10,1.994581,0.000000,0.427306,0.573845,,,89.223063,135.322163,0.659338,0.000000
cga,CGA,95,95.000,replay,1.043676,0.039565,10,1.994581,0.000000,0.427306,0.573845,,,81.105282,135.322163,0.599350,0.000000
hda,HDA,95,95.000,replay,1.043676,0.039565,10,1.994581,0.000000,0.427306,0.573845,,,76.409383,135.322163,0.564648,0.000000
kubernetes-default,K8s default,96,96.000,replay,1.066668,0.035812,11,2.002002,0.000000,0.455685,0.697810,,,89.444128,135.341476,0.660877,0.000000
cga,CGA,96,96.000,replay,1.066668,0.035812,11,2.002002,0.000000,0.455685,0.697810,,,83.584078,135.341476,0.617579,0.000000
hda,HDA,96,96.000,replay,1.066668,0.035812,11,2.002002,0.000000,0.455685,0.697810,,,79.027762,135.341476,0.583914,0.000000
kubernetes-default,K8s default,97,97.000,replay,1.002556,0.076023,10,2.009445,0.000000,0.423225,0.577824,,,91.390072,135.361524,0.675155,0.000000
cga,CGA,97,97.000,replay,1.002556,0.076023,10,2.009445,0.000000,0.423225,0.577824,,,84.318861,135.361524,0.622916,0.000000
hda,HDA,97,97.000,replay,1.002556,0.076023,10,2.009445,0.000000,0.423225,0.577824,,,79.040516,135.361524,0.583922,0.000000
kubernetes-default,K8s default,98,98.000,replay,1.029555,0.040834,11,2.016907,0.000000,0.451372,0.700510,,,86.472203,135.382314,0.638726,0.000000
cga,CGA,98,98.000,replay,1.029555,0.040834,11,2.016907,0.000000,0.451372,0.700510,,,82.748367,135.382314,0.611220,0.000000
hda,HDA,98,98.000,replay,1.029555,0.040834,11,2.016907,0.000000,0.451372,0.700510,,,76.298220,135.382314,0.563576,0.000000
kubernetes-default,K8s default,99,99.000,replay,0.989132,0.055951,10,2.024387,0.000000,0.419006,0.581902,,,86.017876,135.403850,0.635269,0.000000
cga,CGA,99,99.000,replay,0.989132,0.055951,10,2.024387,0.000000,0.419006,0.581902,,,80.785590,135.403850,0.596627,0.000000
hda,HDA,99,99.000,replay,0.989132,0.055951,10,2.024387,0.000000,0.419006,0.581902,,,76.824957,135.403850,0.567376,0.000000
kubernetes-default,K8s default,100,100.000,replay,0.999976,0.026119,11,2.031881,0.000000,0.446931,0.703209,,,85.653759,135.426138,0.632476,0.000000
cga,CGA,100,100.000,replay,0.999976,0.026119,11,2.031881,0.000000,0.446931,0.703209,,,86.297156,135.426138,0.637227,0.000000
hda,HDA,100,100.000,replay,0.999976,0.026119,11,2.031881,0.000000,0.446931,0.703209,,,78.878362,135.426138,0.582446,0.000000
kubernetes-default,K8s default,101,101.000,replay,1.015259,0.014089,11,2.039389,0.000000,0.444662,0.704551,,,80.425085,135.449183,0.593766,0.000000
cga,CGA,101,101.000,replay,1.015259,0.014089,11,2.039389,0.000000,0.444662,0.704551,,,75.897847,135.449183,0.560342,0.000000
hda,HDA,101,101.000,replay,1.015259,0.014089,11,2.039389,0.000000,0.444662,0.704551,,,72.200637,135.449183,0.533046,0.000000
kubernetes-default,K8s default,102,102.000,replay,1.021240,0.004891,11,2.046906,0.000000,0.442361,0.705883,,,86.117861,135.472991,0.635683,0.000000
cga,CGA,102,102.000,replay,1.021240,0.004891,11,2.046906,0.000000,0.442361,0.705883,,,79.370051,135.472991,0.585874,0.000000
hda,HDA,102,102.000,replay,1.021240,0.004891,11,2.046906,0.000000,0.442361,0.705883,,,76.885734,135.472991,0.567536,0.000000
kubernetes-default,K8s default,103,103.000,replay,0.976873,0.044377,11,2.054431,0.000000,0.440029,0.707202,,,81.136002,135.497568,0.598800,0.000000
cga,CGA,103,103.000,replay,0.976873,0.044377,11,2.054431,0.000000,0.440029,0.707202,,,81.330739,135.497568,0.600238,0.000000
hda,HDA,103,103.000,replay,0.976873,0.044377,11,2.054431,0.000000,0.440029,0.707202,,,79.712919,135.497568,0.588298,0.000000
kubernetes-default,K8s default,104,104.000,replay,1.057244,0.075120,11,2.061963,0.000000,0.437665,0.708503,,,93.463103,135.522916,0.689648,0.000000
cga,CGA,104,104.000,replay,1.057244,0.075120,11,2.061963,0.000000,0.437665,0.708503,,,89.923288,135.522916,0.663528,0.000000
hda,HDA,104,104.000,replay,1.057244,0.075120,11,2.061963,0.000000,0.437665,0.708503,,,79.798437,135.522916,0.588819,0.000000
kubernetes-default,K8s default,105,105.000,replay,1.056917,0.006090,11,2.069497,0.000000,0.435269,0.709783,,,84.410753,135.549043,0.622732,0.000000
cga,CGA,105,105.000,replay,1.056917,0.006090,11,2.069497,0.000000,0.435269,0.709783,,,83.250488,135.549043,0.614172,0.000000
hda,HDA,105,105.000,replay,1.056917,0.006090,11,2.069497,0.000000,0.435269,0.709783,,,76.239198,135.549043,0.562447,0.000000
kubernetes-default,K8s default,106,106.000,replay,1.042625,0.014477,11,2.077032,0.000000,0.432841,0.711035,,,87.271073,135.575950,0.643706,0.000000
cga,CGA,106,106.000,replay,1.042625,0.014477,11,2.077032,0.000000,0.432841,0.711035,,,83.133656,135.575950,0.613189,0.000000
hda,HDA,106,106.000,replay,1.042625,0.014477,11,2.077032,0.000000,0.432841,0.711035,,,76.849225,135.575950,0.566835,0.000000
kubernetes-default,K8s default,107,107.000,replay,1.063513,0.018694,11,2.084565,0.000000,0.430383,0.712256,,,89.587367,135.603644,0.660656,0.000000
cga,CGA,107,107.000,replay,1.063513,0.018694,11,2.084565,0.000000,0.430383,0.712256,,,76.927298,135.603644,0.567295,0.000000
hda,HDA,107,107.000,replay,1.063513,0.018694,11,2.084565,0.000000,0.430383,0.712256,,,77.180216,135.603644,0.569160,0.000000
kubernetes-default,K8s default,108,108.000,replay,1.020336,0.041521,11,2.092094,0.000000,0.427893,0.713440,,,85.989616,135.632128,0.633991,0.000000
cga,CGA,108,108.000,replay,1.020336,0.041521,11,2.092094,0.000000,0.427893,0.713440,,,81.474377,135.632128,0.600701,0.000000
hda,HDA,108,108.000,replay,1.020336,0.041521,11,2.092094,0.000000,0.427893,0.713440,,,75.942870,135.632128,0.559918,0.000000
kubernetes-default,K8s default,109,109.000,replay,0.989926,0.030732,11,2.099616,0.000000,0.425372,0.714581,,,82.772095,135.661406,0.610137,0.000000
cga,CGA,109,109.000,replay,0.989926,0.030732,11,2.099616,0.000000,0.425372,0.714581,,,85.830821,135.661406,0.632684,0.000000
hda,HDA,109,109.000,replay,0.989926,0.030732,11,2.099616,0.000000,0.425372,0.714581,,,81.545146,135.661406,0.601093,0.000000
kubernetes-default,K8s default,110,110.000,replay,0.983596,0.009790,11,2.107129,0.000000,0.422820,0.715672,,,85.606387,135.691481,0.630890,0.000000
cga,CGA,110,110.000,replay,0.983596,0.009790,11,2.107129,0.000000,0.422820,0.715672,,,80.598035,135.691481,0.593980,0.000000
hda,HDA,110,110.000,replay,0.983596,0.009790,11,2.107129,0.000000,0.422820,0.715672,,,78.347341,135.691481,0.577393,0.000000
kubernetes-default,K8s default,111,111.000,replay,1.007996,0.023279,11,2.114629,0.000000,0.420238,0.716708,,,85.185531,135.722357,0.627646,0.000000
cga,CGA,111,111.000,replay,1.007996,0.023279,11,2.114629,0.000000,0.420238,0.716708,,,80.340741,135.722357,0.591949,0.000000
hda,HDA,111,111.000,replay,1.007996,0.023279,11,2.114629,0.000000,0.420238,0.716708,,,77.836580,135.722357,0.573499,0.000000
kubernetes-default,K8s default,112,112.000,replay,0.991196,0.017596,11,2.122115,0.000000,0.417626,0.717680,,,86.253646,135.754036,0.635367,0.000000
cga,CGA,112,112.000,replay,0.991196,0.017596,11,2.122115,0.000000,0.417626,0.717680,,,78.893952,135.754036,0.581154,0.000000
hda,HDA,112,112.000,replay,0.991196,0.017596,11,2.122115,0.000000,0.417626,0.717680,,,73.190277,135.754036,0.539139,0.000000
kubernetes-default,K8s default,113,113.000,replay,1.013352,0.020944,11,2.129583,0.000000,0.414984,0.718582,,,90.140873,135.786522,0.663843,0.000000
cga,CGA,113,113.000,replay,1.013352,0.020944,11,2.129583,0.000000,0.414984,0.718582,,,80.769996,135.786522,0.594831,0.000000
hda,HDA,113,113.000,replay,1.013352,0.020944,11,2.129583,0.000000,0.414984,0.718582,,,76.317461,135.786522,0.562040,0.000000
