policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,871,871.000,replay,0.755292,0.072040,7,1.587620,0.000000,0.248079,0.486526,,,83.411280,137.692253,0.605780,0.000000
cga,CGA,871,871.000,replay,0.755292,0.072040,7,1.587620,0.000000,0.248079,0.486526,,,78.017450,137.692253,0.566607,0.000000
hda,HDA,871,871.000,replay,0.755292,0.072040,7,1.587620,0.000000,0.248079,0.486526,,,74.926138,137.692253,0.544157,0.000000
kubernetes-default,K8s default,872,872.000,replay,0.800538,0.056467,7,1.586761,0.000000,0.248678,0.483609,,,79.797499,137.676146,0.579603,0.000000
cga,CGA,872,872.000,replay,0.800538,0.056467,7,1.586761,0.000000,0.248678,0.483609,,,81.043580,137.676146,0.588654,0.000000
hda,HDA,872,872.000,replay,0.800538,0.056467,7,1.586761,0.000000,0.248678,0.483609,,,75.534101,137.676146,0.548636,0.000000
kubernetes-default,K8s default,873,873.000,replay,0.823477,0.027800,7,1.585911,0.000000,0.249275,0.480695,,,83.009379,137.660065,0.603003,0.000000
cga,CGA,873,873.000,replay,0.823477,0.027800,7,1.585911,0.000000,0.249275,0.480695,,,76.030927,137.660065,0.552309,0.000000
hda,HDA,873,873.000,replay,0.823477,0.027800,7,1.585911,0.000000,0.249275,0.480695,,,73.982551,137.660065,0.537429,0.000000
kubernetes-default,K8s default,874,874.000,replay,0.795120,0.034495,7,1.585070,0.000000,0.249871,0.477784,,,78.996052,137.644012,0.573916,0.000000
cga,CGA,874,874.000,replay,0.795120,0.034495,7,1.585070,0.000000,0.249871,0.477784,,,77.727000,137.644012,0.564696,0.000000
hda,HDA,874,874.000,replay,0.795120,0.034495,7,1.585070,0.000000,0.249871,0.477784,,,79.212133,137.644012,0.575485,0.000000
kubernetes-default,K8s default,875,875.000,replay,0.826533,0.037945,7,1.584238,0.000000,0.250464,0.474876,,,81.877540,137.627985,0.594919,0.000000
cga,CGA,875,875.000,replay,0.826533,0.037945,7,1.584238,0.000000,0.250464,0.474876,,,73.305317,137.627985,0.532634,0.000000
hda,HDA,875,875.000,replay,0.826533,0.037945,7,1.584238,0.000000,0.250464,0.474876,,,76.261758,137.627985,0.554115,0.000000
kubernetes-default,K8s default,876,876.000,replay,0.818891,0.009311,7,1.583414,0.000000,0.251055,0.471972,,,82.462571,137.611985,0.599240,0.000000
cga,CGA,876,876.000,replay,0.818891,0.009311,7,1.583414,0.000000,0.251055,0.471972,,,78.981922,137.611985,0.573947,0.000000
hda,HDA,876,876.000,replay,0.818891,0.009311,7,1.583414,0.000000,0.251055,0.471972,,,70.903236,137.611985,0.515240,0.000000
kubernetes-default,K8s default,877,877.000,replay,0.797449,0.026251,7,1.582600,0.000000,0.251644,0.469072,,,82.211115,137.596013,0.597482,0.000000
cga,CGA,877,877.000,replay,0.797449,0.026251,7,1.582600,0.000000,0.251644,0.469072,,,77.884734,137.596013,0.566039,0.000000
hda,HDA,877,877.000,replay,0.797449,0.026251,7,1.582600,0.000000,0.251644,0.469072,,,76.186744,137.596013,0.553699,0.000000
kubernetes-default,K8s default,878,878.000,replay,0.836074,0.046130,7,1.581795,0.000000,0.252231,0.466176,,,83.453136,137.580067,0.606579,0.000000
cga,CGA,878,878.000,replay,0.836074,0.046130,7,1.581795,0.000000,0.252231,0.466176,,,75.208251,137.580067,0.546651,0.000000
hda,HDA,878,878.000,replay,0.836074,0.046130,7,1.581795,0.000000,0.252231,0.466176,,,73.311540,137.580067,0.532865,0.000000
kubernetes-default,K8s default,879,879.000,replay,0.840439,0.005121,7,1.580998,0.000000,0.252815,0.463284,,,84.331556,137.564149,0.613034,0.000000
cga,CGA,879,879.000,replay,0.840439,0.005121,7,1.580998,0.000000,0.252815,0.463284,,,76.332389,137.564149,0.554886,0.000000
hda,HDA,879,879.000,replay,0.840439,0.005121,7,1.580998,0.000000,0.252815,0.463284,,,73.990041,137.564149,0.537858,0.000000
kubernetes-default,K8s default,880,880.000,replay,0.832592,0.009412,7,1.580211,0.000000,0.253398,0.460397,,,83.211776,137.548259,0.604964,0.000000
cga,CGA,880,880.000,replay,0.832592,0.009412,7,1.580211,0.000000,0.253398,0.460397,,,78.495900,137.548259,0.570679,0.000000
hda,HDA,880,880.000,replay,0.832592,0.009412,7,1.580211,0.000000,0.253398,0.460397,,,75.405353,137.548259,0.548210,0.000000
kubernetes-default,K8s default,881,881.000,replay,0.786153,0.055852,7,1.579433,0.000000,0.253979,0.457514,,,83.828540,137.532396,0.609519,0.000000
cga,CGA,881,881.000,replay,0.786153,0.055852,7,1.579433,0.000000,0.253979,0.457514,,,80.750506,137.532396,0.587138,0.000000
hda,HDA,881,881.000,replay,0.786153,0.055852,7,1.579433,0.000000,0.253979,0.457514,,,72.810489,137.532396,0.529406,0.000000
kubernetes-default,K8s default,882,882.000,replay,0.820859,0.042202,7,1.578664,0.000000,0.254557,0.454636,,,83.660703,137.516561,0.608368,0.000000
cga,CGA,882,882.000,replay,0.820859,0.042202,7,1.578664,0.000000,0.254557,0.454636,,,71.591139,137.516561,0.520600,0.000000
hda,HDA,882,882.000,replay,0.820859,0.042202,7,1.578664,0.000000,0.254557,0.454636,,,75.661538,137.516561,0.550199,0.000000
kubernetes-default,K8s default,883,883.000,replay,0.831788,0.013056,7,1.577905,0.000000,0.255134,0.451764,,,83.036961,137.500753,0.603902,0.000000
cga,CGA,883,883.000,replay,0.831788,0.013056,7,1.577905,0.000000,0.255134,0.451764,,,78.847772,137.500753,0.573435,0.000000
hda,HDA,883,883.000,replay,0.831788,0.013056,7,1.577905,0.000000,0.255134,0.451764,,,69.886482,137.500753,0.508263,0.000000
kubernetes-default,K8s default,884,884.000,replay,0.862480,0.035501,7,1.577154,0.000000,0.255708,0.448896,,,86.782525,137.484974,0.631215,0.000000
cga,CGA,884,884.000,replay,0.862480,0.035501,7,1.577154,0.000000,0.255708,0.448896,,,80.437478,137.484974,0.585064,0.000000
hda,HDA,884,884.000,replay,0.862480,0.035501,7,1.577154,0.000000,0.255708,0.448896,,,74.963013,137.484974,0.545245,0.000000
kubernetes-default,K8s default,885,885.000,replay,0.811430,0.059274,7,1.576413,0.000000,0.256280,0.446034,,,82.082801,137.469223,0.597099,0.000000
cga,CGA,885,885.000,replay,0.811430,0.059274,7,1.576413,0.000000,0.256280,0.446034,,,79.681853,137.469223,0.579634,0.000000
hda,HDA,885,885.000,replay,0.811430,0.059274,7,1.576413,0.000000,0.256280,0.446034,,,76.349359,137.469223,0.555392,0.000000
kubernetes-default,K8s default,886,886.000,replay,0.825316,0.016734,7,1.575681,0.000000,0.256851,0.443178,,,80.569112,137.453501,0.586155,0.000000
cga,CGA,886,886.000,replay,0.825316,0.016734,7,1.575681,0.000000,0.256851,0.443178,,,73.926101,137.453501,0.537826,0.000000
hda,HDA,886,886.000,replay,0.825316,0.016734,7,1.575681,0.000000,0.256851,0.443178,,,72.739158,137.453501,0.529191,0.000000
kubernetes-default,K8s default,887,887.000,replay,0.787754,0.045602,7,1.574958,0.000000,0.257419,0.440328,,,84.448525,137.437807,0.614449,0.000000
cga,CGA,887,887.000,replay,0.787754,0.045602,7,1.574958,0.000000,0.257419,0.440328,,,74.100008,137.437807,0.539153,0.000000
hda,HDA,887,887.000,replay,0.787754,0.045602,7,1.574958,0.000000,0.257419,0.440328,,,70.454532,137.437807,0.512628,0.000000
kubernetes-default,K8s default,888,888.000,replay,0.839577,0.061634,7,1.574245,0.000000,0.257985,0.437484,,,82.318006,137.422141,0.599016,0.000000
cga,CGA,888,888.000,replay,0.839577,0.061634,7,1.574245,0.000000,0.257985,0.437484,,,77.272129,137.422141,0.562298,0.000000
hda,HDA,888,888.000,replay,0.839577,0.061634,7,1.574245,0.000000,0.257985,0.437484,,,74.023818,137.422141,0.538660,0.000000
kubernetes-default,K8s default,889,889.000,replay,0.822835,0.020039,7,1.573541,0.000000,0.258549,0.434646,,,85.039711,137.406504,0.618891,0.000000
cga,CGA,889,889.000,replay,0.822835,0.020039,7,1.573541,0.000000,0.258549,0.434646,,,77.384275,137.406504,0.563178,0.000000
hda,HDA,889,889.000,replay,0.822835,0.020039,7,1.573541,0.000000,0.258549,0.434646,,,76.999157,137.406504,0.560375,0.000000
kubernetes-default,K8s default,890,890.000,replay,0.798654,0.029487,7,1.572846,0.000000,0.259111,0.431814,,,81.608850,137.390897,0.593990,0.000000
cga,CGA,890,890.000,replay,0.798654,0.029487,7,1.572846,0.000000,0.259111,0.431814,,,74.902051,137.390897,0.545175,0.000000
hda,HDA,890,890.000,replay,0.798654,0.029487,7,1.572846,0.000000,0.259111,0.431814,,,71.223951,137.390897,0.518404,0.000000
kubernetes-default,K8s default,891,891.000,replay,0.818368,0.023986,7,1.572161,0.000000,0.259670,0.428989,,,80.935800,137.375318,0.589158,0.000000
cga,CGA,891,891.000,replay,0.818368,0.023986,7,1.572161,0.000000,0.259670,0.428989,,,75.571542,137.375318,0.550110,0.000000
hda,HDA,891,891.000,replay,0.818368,0.023986,7,1.572161,0.000000,0.259670,0.428989,,,74.894921,137.375318,0.545185,0.000000
kubernetes-default,K8s default,892,892.000,replay,0.873049,0.062531,7,1.571486,0.000000,0.260228,0.426170,,,83.245712,137.359768,0.606041,0.000000
cga,CGA,892,892.000,replay,0.873049,0.062531,7,1.571486,0.000000,0.260228,0.426170,,,82.686883,137.359768,0.601973,0.000000
hda,HDA,892,892.000,replay,0.873049,0.062531,7,1.571486,0.000000,0.260228,0.426170,,,72.213122,137.359768,0.525723,0.000000
kubernetes-default,K8s default,893,893.000,replay,0.822080,0.058485,7,1.570820,0.000000,0.260783,0.423359,,,83.932080,137.344248,0.611107,0.000000
cga,CGA,893,893.000,replay,0.822080,0.058485,7,1.570820,0.000000,0.260783,0.423359,,,78.287683,137.344248,0.570011,0.000000
hda,HDA,893,893.000,replay,0.822080,0.058485,7,1.570820,0.000000,0.260783,0.423359,,,72.777502,137.344248,0.529891,0.000000
kubernetes-default,K8s default,894,894.000,replay,0.842572,0.024210,7,1.570163,0.000000,0.261337,0.420554,,,81.495570,137.328757,0.593434,0.000000
cga,CGA,894,894.000,replay,0.842572,0.024210,7,1.570163,0.000000,0.261337,0.420554,,,77.718367,137.328757,0.565929,0.000000
hda,HDA,894,894.000,replay,0.842572,0.024210,7,1.570163,0.000000,0.261337,0.420554,,,72.137262,137.328757,0.525289,0.000000
kubernetes-default,K8s default,895,895.000,replay,0.810077,0.038678,7,1.569517,0.000000,0.261888,0.417756,,,83.931069,137.313296,0.611238,0.000000
cga,CGA,895,895.000,replay,0.810077,0.038678,7,1.569517,0.000000,0.261888,0.417756,,,80.890477,137.313296,0.589094,0.000000
hda,HDA,895,895.000,replay,0.810077,0.038678,7,1.569517,0.000000,0.261888,0.417756,,,71.949710,137.313296,0.523982,0.000000
kubernetes-default,K8s default,896,896.000,replay,0.845354,0.041616,7,1.568879,0.000000,0.262437,0.414966,,,82.571944,137.297865,0.601407,0.000000
cga,CGA,896,896.000,replay,0.845354,0.041616,7,1.568879,0.000000,0.262437,0.414966,,,79.259839,137.297865,0.577284,0.000000
hda,HDA,896,896.000,replay,0.845354,0.041616,7,1.568879,0.000000,0.262437,0.414966,,,74.566953,137.297865,0.543104,0.000000
kubernetes-default,K8s default,897,897.000,replay,0.808789,0.043371,7,1.568252,0.000000,0.262985,0.412183,,,79.075843,137.282463,0.576008,0.000000
cga,CGA,897,897.000,replay,0.808789,0.043371,7,1.568252,0.000000,0.262985,0.412183,,,77.391489,137.282463,0.563739,0.000000
hda,HDA,897,897.000,replay,0.808789,0.043371,7,1.568252,0.000000,0.262985,0.412183,,,71.314361,137.282463,0.519472,0.000000
kubernetes-default,K8s default,898,898.000,replay,0.854847,0.053761,7,1.567634,0.000000,0.263530,0.409407,,,85.400062,137.267092,0.622145,0.000000
cga,CGA,898,898.000,replay,0.854847,0.053761,7,1.567634,0.000000,0.263530,0.409407,,,81.436056,137.267092,0.593267,0.000000
hda,HDA,898,898.000,replay,0.854847,0.053761,7,1.567634,0.000000,0.263530,0.409407,,,74.168483,137.267092,0.540322,0.000000
kubernetes-default,K8s default,899,899.000,replay,0.842634,0.014411,7,1.567026,0.000000,0.264072,0.406640,,,82.262641,137.251751,0.599356,0.000000
cga,CGA,899,899.000,replay,0.842634,0.014411,7,1.567026,0.000000,0.264072,0.406640,,,79.280641,137.251751,0.577629,0.000000
hda,HDA,899,899.000,replay,0.842634,0.014411,7,1.567026,0.000000,0.264072,0.406640,,,71.003654,137.251751,0.517324,0.000000
kubernetes-default,K8s default,900,900.000,replay,0.812137,0.036317,7,1.566428,0.000000,0.264613,0.403879,,,79.185626,137.236440,0.577001,0.000000
cga,CGA,900,900.000,replay,0.812137,0.036317,7,1.566428,0.000000,0.264613,0.403879,,,76.046856,137.236440,0.554130,0.000000
hda,HDA,900,900.000,replay,0.812137,0.036317,7,1.566428,0.000000,0.264613,0.403879,,,73.725510,137.236440,0.537215,0.000000
kubernetes-default,K8s default,901,901.000,replay,0.848924,0.043207,7,1.565839,0.000000,0.265152,0.401127,,,82.803708,137.221160,0.603433,0.000000
cga,CGA,901,901.000,replay,0.848924,0.043207,7,1.565839,0.000000,0.265152,0.401127,,,77.945807,137.221160,0.568031,0.000000
hda,HDA,901,901.000,replay,0.848924,0.043207,7,1.565839,0.000000,0.265152,0.401127,,,78.712845,137.221160,0.573620,0.000000
kubernetes-default,K8s default,902,902.000,replay,0.833764,0.017990,7,1.565261,0.000000,0.265689,0.398383,,,81.778144,137.205910,0.596025,0.000000
cga,CGA,902,902.000,replay,0.833764,0.017990,7,1.565261,0.000000,0.265689,0.398383,,,74.437422,137.205910,0.542523,0.000000
hda,HDA,902,902.000,replay,0.833764,0.017990,7,1.565261,0.000000,0.265689,0.398383,,,73.310107,137.205910,0.534307,0.000000
kubernetes-default,K8s default,903,903.000,replay,0.819257,0.017534,7,1.564692,0.000000,0.266223,0.395647,,,81.441520,137.190691,0.593637,0.000000
cga,CGA,903,903.000,replay,0.819257,0.017534,7,1.564692,0.000000,0.266223,0.395647,,,77.637066,137.190691,0.565906,0.000000
hda,HDA,903,903.000,replay,0.819257,0.017534,7,1.564692,0.000000,0.266223,0.395647,,,66.365062,137.190691,0.483743,0.000000
kubernetes-default,K8s default,904,904.000,replay,0.854242,0.040820,7,1.564133,0.000000,0.266755,0.392919,,,86.410078,137.175503,0.629924,0.000000
cga,CGA,904,904.000,replay,0.854242,0.040820,7,1.564133,0.000000,0.266755,0.392919,,,75.293285,137.175503,0.548883,0.000000
hda,HDA,904,904.000,replay,0.854242,0.040820,7,1.564133,0.000000,0.266755,0.392919,,,69.841825,137.175503,0.509142,0.000000
kubernetes-default,K8s default,905,905.000,replay,0.880242,0.029399,7,1.563584,0.000000,0.267286,0.390199,,,88.957159,137.160347,0.648563,0.000000
cga,CGA,905,905.000,replay,0.880242,0.029399,7,1.563584,0.000000,0.267286,0.390199,,,79.368419,137.160347,0.578654,0.000000
hda,HDA,905,905.000,replay,0.880242,0.029399,7,1.563584,0.000000,0.267286,0.390199,,,75.932005,137.160347,0.553600,0.000000
kubernetes-default,K8s default,906,906.000,replay,0.862454,0.020351,7,1.563046,0.000000,0.267814,0.387488,,,83.963672,137.145221,0.612225,0.000000
cga,CGA,906,906.000,replay,0.862454,0.020351,7,1.563046,0.000000,0.267814,0.387488,,,78.010017,137.145221,0.568813,0.000000
hda,HDA,906,906.000,replay,0.862454,0.020351,7,1.563046,0.000000,0.267814,0.387488,,,76.136475,137.145221,0.555152,0.000000
kubernetes-default,K8s default,907,907.000,replay,0.889509,0.030272,7,1.562517,0.000000,0.268340,0.384785,,,86.486450,137.130127,0.630689,0.000000
cga,CGA,907,907.000,replay,0.889509,0.030272,7,1.562517,0.000000,0.268340,0.384785,,,82.266068,137.130127,0.599912,0.000000
hda,HDA,907,907.000,replay,0.889509,0.030272,7,1.562517,0.000000,0.268340,0.384785,,,74.564928,137.130127,0.543753,0.000000
kubernetes-default,K8s default,908,908.000,replay,0.877955,0.013138,7,1.561998,0.000000,0.268863,0.382091,,,77.727368,137.115065,0.566877,0.000000
cga,CGA,908,908.000,replay,0.877955,0.013138,7,1.561998,0.000000,0.268863,0.382091,,,80.880067,137.115065,0.589870,0.000000
hda,HDA,908,908.000,replay,0.877955,0.013138,7,1.561998,0.000000,0.268863,0.382091,,,79.117625,137.115065,0.577016,0.000000
kubernetes-default,K8s default,909,909.000,replay,0.851335,0.030469,7,1.561490,0.000000,0.269385,0.379405,,,86.708422,137.100034,0.632446,0.000000
cga,CGA,909,909.000,replay,0.851335,0.030469,7,1.561490,0.000000,0.269385,0.379405,,,78.310031,137.100034,0.571189,0.000000
hda,HDA,909,909.000,replay,0.851335,0.030469,7,1.561490,0.000000,0.269385,0.379405,,,74.168617,137.100034,0.540982,0.000000
kubernetes-default,K8s default,910,910.000,replay,0.869378,0.020601,7,1.560991,0.000000,0.269905,0.376729,,,81.475674,137.085036,0.594344,0.000000
cga,CGA,910,910.000,replay,0.869378,0.020601,7,1.560991,0.000000,0.269905,0.376729,,,77.461928,137.085036,0.565065,0.000000
hda,HDA,910,910.000,replay,0.869378,0.020601,7,1.560991,0.000000,0.269905,0.376729,,,76.090448,137.085036,0.555060,0.000000
kubernetes-default,K8s default,911,911.000,replay,0.847855,0.024911,7,1.560503,0.000000,0.270422,0.374061,,,82.663193,137.070069,0.603073,0.000000
cga,CGA,911,911.000,replay,0.847855,0.024911,7,1.560503,0.000000,0.270422,0.374061,,,76.774268,137.070069,0.560110,0.000000
hda,HDA,911,911.000,replay,0.847855,0.024911,7,1.560503,0.000000,0.270422,0.374061,,,79.241131,137.070069,0.578107,0.000000
kubernetes-default,K8s default,912,912.000,replay,0.812294,0.042096,7,1.560025,0.000000,0.270937,0.371402,,,80.596349,137.055134,0.588058,0.000000
cga,CGA,912,912.000,replay,0.812294,0.042096,7,1.560025,0.000000,0.270937,0.371402,,,73.847672,137.055134,0.538817,0.000000
hda,HDA,912,912.000,replay,0.812294,0.042096,7,1.560025,0.000000,0.270937,0.371402,,,74.837234,137.055134,0.546037,0.000000
kubernetes-default,K8s default,913,913.000,replay,0.877686,0.074353,7,1.559558,0.000000,0.271450,0.368752,,,84.168793,137.040232,0.614190,0.000000
cga,CGA,913,913.000,replay,0.877686,0.074353,7,1.559558,0.000000,0.271450,0.368752,,,82.167196,137.040232,0.599584,0.000000
hda,HDA,913,913.000,replay,0.877686,0.074353,7,1.559558,0.000000,0.271450,0.368752,,,75.696677,137.040232,0.552368,0.000000
kubernetes-default,K8s default,914,914.000,replay,0.817523,0.068702,7,1.559101,0.000000,0.271961,0.366112,,,85.055373,137.025363,0.620727,0.000000
cga,CGA,914,914.000,replay,0.817523,0.068702,7,1.559101,0.000000,0.271961,0.366112,,,79.591080,137.025363,0.580849,0.000000
hda,HDA,914,914.000,replay,0.817523,0.068702,7,1.559101,0.000000,0.271961,0.366112,,,77.587096,137.025363,0.566224,0.000000
kubernetes-default,K8s default,915,915.000,replay,0.879670,0.070491,7,1.558654,0.000000,0.272470,0.363480,,,88.832029,137.010526,0.648359,0.000000
cga,CGA,915,915.000,replay,0.879670,0.070491,7,1.558654,0.000000,0.272470,0.363480,,,81.103157,137.010526,0.591948,0.000000
hda,HDA,915,915.000,replay,0.879670,0.070491,7,1.558654,0.000000,0.272470,0.363480,,,77.562072,137.010526,0.566103,0.000000
kubernetes-default,K8s default,916,916.000,replay,0.837389,0.048228,7,1.558217,0.000000,0.272977,0.360858,,,81.702964,136.995722,0.596391,0.000000
cga,CGA,916,916.000,replay,0.837389,0.048228,7,1.558217,0.000000,0.272977,0.360858,,,76.777446,136.995722,0.560437,0.000000
hda,HDA,916,916.000,replay,0.837389,0.048228,7,1.558217,0.000000,0.272977,0.360858,,,76.368508,136.995722,0.557452,0.000000
kubernetes-default,K8s default,917,917.000,replay,0.838614,0.001892,7,1.557791,0.000000,0.273481,0.358245,,,84.376061,136.980951,0.615969,0.000000
cga,CGA,917,917.000,replay,0.838614,0.001892,7,1.557791,0.000000,0.273481,0.358245,,,74.739502,136.980951,0.545620,0.000000
hda,HDA,917,917.000,replay,0.838614,0.001892,7,1.557791,0.000000,0.273481,0.358245,,,73.932206,136.980951,0.539726,0.000000
kubernetes-default,K8s default,918,918.000,replay,0.864749,0.030051,7,1.557376,0.000000,0.273983,0.355642,,,82.144366,136.966214,0.599742,0.000000
cga,CGA,918,918.000,replay,0.864749,0.030051,7,1.557376,0.000000,0.273983,0.355642,,,76.253306,136.966214,0.556731,0.000000
hda,HDA,918,918.000,replay,0.864749,0.030051,7,1.557376,0.000000,0.273983,0.355642,,,76.712997,136.966214,0.560087,0.000000
kubernetes-default,K8s default,919,919.000,replay,0.883410,0.020948,7,1.556971,0.000000,0.274483,0.353048,,,81.901642,136.951510,0.598034,0.000000
cga,CGA,919,919.000,replay,0.883410,0.020948,7,1.556971,0.000000,0.274483,0.353048,,,78.426182,136.951510,0.572657,0.000000
hda,HDA,919,919.000,replay,0.883410,0.020948,7,1.556971,0.000000,0.274483,0.353048,,,71.677719,136.951510,0.523380,0.000000
kubernetes-default,K8s default,920,920.000,replay,0.865921,0.019976,7,1.556576,0.000000,0.274981,0.350464,,,86.526541,136.936839,0.631872,0.000000
