policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,189,189.000,replay,0.819781,0.016281,14,2.183510,0.000000,0.284293,1.022253,,,76.349410,144.384548,0.528792,0.000000
kubernetes-default,K8s default,190,190.000,replay,0.846083,0.032853,14,2.184413,0.000000,0.283898,1.016980,,,85.441008,144.528668,0.591170,0.000000
cga,CGA,190,190.000,replay,0.846083,0.032853,14,2.184413,0.000000,0.283898,1.016980,,,77.283682,144.528668,0.534729,0.000000
hda,HDA,190,190.000,replay,0.846083,0.032853,14,2.184413,0.000000,0.283898,1.016980,,,78.343527,144.528668,0.542062,0.000000
kubernetes-default,K8s default,191,191.000,replay,0.789077,0.065677,14,2.185298,0.000000,0.283503,1.011755,,,86.416255,144.672641,0.597323,0.000000
cga,CGA,191,191.000,replay,0.789077,0.065677,14,2.185298,0.000000,0.283503,1.011755,,,78.087346,144.672641,0.539752,0.000000
hda,HDA,191,191.000,replay,0.789077,0.065677,14,2.185298,0.000000,0.283503,1.011755,,,75.686888,144.672641,0.523160,0.000000
kubernetes-default,K8s default,192,192.000,replay,0.872131,0.096873,14,2.186167,0.000000,0.283118,1.006576,,,90.758095,144.816472,0.626711,0.000000
cga,CGA,192,192.000,replay,0.872131,0.096873,14,2.186167,0.000000,0.283118,1.006576,,,84.905144,144.816472,0.586295,0.000000
hda,HDA,192,192.000,replay,0.872131,0.096873,14,2.186167,0.000000,0.283118,1.006576,,,81.137894,144.816472,0.560281,0.000000
kubernetes-default,K8s default,193,193.000,replay,0.790988,0.091395,14,2.187019,0.000000,0.282763,1.001445,,,90.483657,144.960162,0.624197,0.000000
cga,CGA,193,193.000,replay,0.790988,0.091395,14,2.187019,0.000000,0.282763,1.001445,,,83.154645,144.960162,0.573638,0.000000
hda,HDA,193,193.000,replay,0.790988,0.091395,14,2.187019,0.000000,0.282763,1.001445,,,79.676839,144.960162,0.549646,0.000000
kubernetes-default,K8s default,194,194.000,replay,0.837405,0.057135,14,2.187854,0.000000,0.282407,0.996362,,,88.370264,145.103714,0.609014,0.000000
cga,CGA,194,194.000,replay,0.837405,0.057135,14,2.187854,0.000000,0.282407,0.996362,,,80.630635,145.103714,0.555676,0.000000
hda,HDA,194,194.000,replay,0.837405,0.057135,14,2.187854,0.000000,0.282407,0.996362,,,77.772073,145.103714,0.535976,0.000000
kubernetes-default,K8s default,195,195.000,replay,0.847662,0.013881,14,2.188672,0.000000,0.282050,0.991325,,,84.548746,145.247132,0.582103,0.000000
cga,CGA,195,195.000,replay,0.847662,0.013881,14,2.188672,0.000000,0.282050,0.991325,,,79.464086,145.247132,0.547096,0.000000
hda,HDA,195,195.000,replay,0.847662,0.013881,14,2.188672,0.000000,0.282050,0.991325,,,79.957037,145.247132,0.550490,0.000000
kubernetes-default,K8s default,196,196.000,replay,0.785774,0.071340,14,2.189474,0.000000,0.281693,0.986336,,,90.145640,145.390417,0.620025,0.000000
cga,CGA,196,196.000,replay,0.785774,0.071340,14,2.189474,0.000000,0.281693,0.986336,,,77.031856,145.390417,0.529828,0.000000
hda,HDA,196,196.000,replay,0.785774,0.071340,14,2.189474,0.000000,0.281693,0.986336,,,77.416161,145.390417,0.532471,0.000000
kubernetes-default,K8s default,197,197.000,replay,0.798192,0.017325,14,2.190259,0.000000,0.281335,0.981395,,,84.346679,145.533573,0.579569,0.000000
cga,CGA,197,197.000,replay,0.798192,0.017325,14,2.190259,0.000000,0.281335,0.981395,,,74.804808,145.533573,0.514004,0.000000
hda,HDA,197,197.000,replay,0.798192,0.017325,14,2.190259,0.000000,0.281335,0.981395,,,79.332947,145.533573,0.545118,0.000000
kubernetes-default,K8s default,198,198.000,replay,0.839866,0.051323,14,2.191028,0.000000,0.280977,0.976501,,,85.837386,145.676603,0.589232,0.000000
cga,CGA,198,198.000,replay,0.839866,0.051323,14,2.191028,0.000000,0.280977,0.976501,,,81.451720,145.676603,0.559127,0.000000
hda,HDA,198,198.000,replay,0.839866,0.051323,14,2.191028,0.000000,0.280977,0.976501,,,80.651847,145.676603,0.553636,0.000000
kubernetes-default,K8s default,199,199.000,replay,0.820397,0.021432,14,2.191780,0.000000,0.280617,0.971655,,,79.228423,145.819509,0.543332,0.000000
cga,CGA,199,199.000,replay,0.820397,0.021432,14,2.191780,0.000000,0.280617,0.971655,,,77.724900,145.819509,0.533021,0.000000
hda,HDA,199,199.000,replay,0.820397,0.021432,14,2.191780,0.000000,0.280617,0.971655,,,74.376391,145.819509,0.510058,0.000000
kubernetes-default,K8s default,200,200.000,replay,0.790960,0.034158,14,2.192516,0.000000,0.280257,0.966856,,,85.272738,145.962294,0.584211,0.000000
cga,CGA,200,200.000,replay,0.790960,0.034158,14,2.192516,0.000000,0.280257,0.966856,,,79.183634,145.962294,0.542494,0.000000
hda,HDA,200,200.000,replay,0.790960,0.034158,14,2.192516,0.000000,0.280257,0.966856,,,79.429199,145.962294,0.544176,0.000000
kubernetes-default,K8s default,201,201.000,replay,0.800558,0.013747,14,2.193237,0.000000,0.279896,0.962104,,,83.847868,146.104961,0.573888,0.000000
cga,CGA,201,201.000,replay,0.800558,0.013747,14,2.193237,0.000000,0.279896,0.962104,,,82.709333,146.104961,0.566095,0.000000
hda,HDA,201,201.000,replay,0.800558,0.013747,14,2.193237,0.000000,0.279896,0.962104,,,78.689612,146.104961,0.538583,0.000000
kubernetes-default,K8s default,202,202.000,replay,0.833734,0.041498,14,2.193941,0.000000,0.279534,0.957400,,,87.198472,146.247512,0.596239,0.000000
cga,CGA,202,202.000,replay,0.833734,0.041498,14,2.193941,0.000000,0.279534,0.957400,,,83.955501,146.247512,0.574064,0.000000
hda,HDA,202,202.000,replay,0.833734,0.041498,14,2.193941,0.000000,0.279534,0.957400,,,79.187552,146.247512,0.541463,0.000000
kubernetes-default,K8s default,203,203.000,replay,0.826743,0.006624,14,2.194629,0.000000,0.279172,0.952742,,,82.880367,146.389951,0.566162,0.000000
cga,CGA,203,203.000,replay,0.826743,0.006624,14,2.194629,0.000000,0.279172,0.952742,,,80.251890,146.389951,0.548206,0.000000
hda,HDA,203,203.000,replay,0.826743,0.006624,14,2.194629,0.000000,0.279172,0.952742,,,78.611403,146.389951,0.537000,0.000000
kubernetes-default,K8s default,204,204.000,replay,0.812570,0.015400,14,2.195301,0.000000,0.278809,0.948132,,,85.322067,146.532280,0.582275,0.000000
cga,CGA,204,204.000,replay,0.812570,0.015400,14,2.195301,0.000000,0.278809,0.948132,,,80.880167,146.532280,0.551961,0.000000
hda,HDA,204,204.000,replay,0.812570,0.015400,14,2.195301,0.000000,0.278809,0.948132,,,74.591043,146.532280,0.509042,0.000000
kubernetes-default,K8s default,205,205.000,replay,0.791224,0.024547,14,2.195958,0.000000,0.278445,0.943569,,,89.904524,146.674502,0.612953,0.000000
cga,CGA,205,205.000,replay,0.791224,0.024547,14,2.195958,0.000000,0.278445,0.943569,,,78.390747,146.674502,0.534454,0.000000
hda,HDA,205,205.000,replay,0.791224,0.024547,14,2.195958,0.000000,0.278445,0.943569,,,76.882904,146.674502,0.524174,0.000000
kubernetes-default,K8s default,206,206.000,replay,0.821218,0.038223,14,2.196598,0.000000,0.278080,0.939052,,,83.351575,146.816619,0.567726,0.000000
cga,CGA,206,206.000,replay,0.821218,0.038223,14,2.196598,0.000000,0.278080,0.939052,,,83.664599,146.816619,0.569858,0.000000
hda,HDA,206,206.000,replay,0.821218,0.038223,14,2.196598,0.000000,0.278080,0.939052,,,79.309085,146.816619,0.540191,0.000000
kubernetes-default,K8s default,207,207.000,replay,0.745364,0.090768,14,2.197224,0.000000,0.277714,0.934583,,,83.822599,146.958635,0.570382,0.000000
cga,CGA,207,207.000,replay,0.745364,0.090768,14,2.197224,0.000000,0.277714,0.934583,,,83.858114,146.958635,0.570624,0.000000
hda,HDA,207,207.000,replay,0.745364,0.090768,14,2.197224,0.000000,0.277714,0.934583,,,72.812628,146.958635,0.495463,0.000000
kubernetes-default,K8s default,208,208.000,replay,0.795785,0.065005,14,2.197833,0.000000,0.277367,0.930159,,,90.358214,147.100553,0.614262,0.000000
cga,CGA,208,208.000,replay,0.795785,0.065005,14,2.197833,0.000000,0.277367,0.930159,,,81.197285,147.100553,0.551985,0.000000
hda,HDA,208,208.000,replay,0.795785,0.065005,14,2.197833,0.000000,0.277367,0.930159,,,79.829257,147.100553,0.542685,0.000000
kubernetes-default,K8s default,209,209.000,replay,0.769323,0.031556,14,2.198427,0.000000,0.277084,0.925783,,,84.748461,147.242374,0.575571,0.000000
cga,CGA,209,209.000,replay,0.769323,0.031556,14,2.198427,0.000000,0.277084,0.925783,,,79.903185,147.242374,0.542664,0.000000
hda,HDA,209,209.000,replay,0.769323,0.031556,14,2.198427,0.000000,0.277084,0.925783,,,79.348168,147.242374,0.538895,0.000000
kubernetes-default,K8s default,210,210.000,replay,0.825391,0.069561,14,2.199006,0.000000,0.276799,0.921452,,,87.145524,147.384102,0.591282,0.000000
cga,CGA,210,210.000,replay,0.825391,0.069561,14,2.199006,0.000000,0.276799,0.921452,,,82.114192,147.384102,0.557144,0.000000
hda,HDA,210,210.000,replay,0.825391,0.069561,14,2.199006,0.000000,0.276799,0.921452,,,79.303189,147.384102,0.538072,0.000000
kubernetes-default,K8s default,211,211.000,replay,0.775547,0.058745,14,2.199569,0.000000,0.276513,0.917167,,,84.104127,147.525740,0.570098,0.000000
cga,CGA,211,211.000,replay,0.775547,0.058745,14,2.199569,0.000000,0.276513,0.917167,,,81.352370,147.525740,0.551445,0.000000
hda,HDA,211,211.000,replay,0.775547,0.058745,14,2.199569,0.000000,0.276513,0.917167,,,71.289012,147.525740,0.483231,0.000000
kubernetes-default,K8s default,212,212.000,replay,0.766318,0.010174,14,2.200117,0.000000,0.276225,0.912928,,,79.441646,147.667290,0.537977,0.000000
cga,CGA,212,212.000,replay,0.766318,0.010174,14,2.200117,0.000000,0.276225,0.912928,,,79.235312,147.667290,0.536580,0.000000
hda,HDA,212,212.000,replay,0.766318,0.010174,14,2.200117,0.000000,0.276225,0.912928,,,74.069113,147.667290,0.501595,0.000000
kubernetes-default,K8s default,213,213.000,replay,0.775143,0.013105,14,2.200650,0.000000,0.275937,0.908735,,,85.669881,147.808756,0.579600,0.000000
cga,CGA,213,213.000,replay,0.775143,0.013105,14,2.200650,0.000000,0.275937,0.908735,,,79.656624,147.808756,0.538917,0.000000
hda,HDA,213,213.000,replay,0.775143,0.013105,14,2.200650,0.000000,0.275937,0.908735,,,79.679035,147.808756,0.539068,0.000000
kubernetes-default,K8s default,214,214.000,replay,0.743316,0.039391,14,2.201168,0.000000,0.275657,0.904587,,,83.950773,147.950139,0.567426,0.000000
cga,CGA,214,214.000,replay,0.743316,0.039391,14,2.201168,0.000000,0.275657,0.904587,,,79.723108,147.950139,0.538851,0.000000
hda,HDA,214,214.000,replay,0.743316,0.039391,14,2.201168,0.000000,0.275657,0.904587,,,77.638261,147.950139,0.524760,0.000000
kubernetes-default,K8s default,215,215.000,replay,0.754333,0.016314,14,2.201671,0.000000,0.275442,0.900484,,,85.846394,148.091443,0.579685,0.000000
cga,CGA,215,215.000,replay,0.754333,0.016314,14,2.201671,0.000000,0.275442,0.900484,,,79.275344,148.091443,0.535313,0.000000
hda,HDA,215,215.000,replay,0.754333,0.016314,14,2.201671,0.000000,0.275442,0.900484,,,80.828453,148.091443,0.545801,0.000000
kubernetes-default,K8s default,216,216.000,replay,0.787224,0.043440,14,2.202158,0.000000,0.275224,0.896426,,,89.389223,148.232671,0.603033,0.000000
cga,CGA,216,216.000,replay,0.787224,0.043440,14,2.202158,0.000000,0.275224,0.896426,,,82.814228,148.232671,0.558677,0.000000
hda,HDA,216,216.000,replay,0.787224,0.043440,14,2.202158,0.000000,0.275224,0.896426,,,75.353405,148.232671,0.508345,0.000000
kubernetes-default,K8s default,217,217.000,replay,0.783122,0.003488,14,2.202631,0.000000,0.275046,0.892413,,,85.517364,148.373825,0.576364,0.000000
cga,CGA,217,217.000,replay,0.783122,0.003488,14,2.202631,0.000000,0.275046,0.892413,,,81.279517,148.373825,0.547802,0.000000
hda,HDA,217,217.000,replay,0.783122,0.003488,14,2.202631,0.000000,0.275046,0.892413,,,80.797634,148.373825,0.544555,0.000000
kubernetes-default,K8s default,218,218.000,replay,0.734175,0.060881,14,2.203089,0.000000,0.274894,0.888444,,,85.941604,148.514907,0.578673,0.000000
cga,CGA,218,218.000,replay,0.734175,0.060881,14,2.203089,0.000000,0.274894,0.888444,,,78.306252,148.514907,0.527262,0.000000
hda,HDA,218,218.000,replay,0.734175,0.060881,14,2.203089,0.000000,0.274894,0.888444,,,78.830871,148.514907,0.530794,0.000000
kubernetes-default,K8s default,219,219.000,replay,0.731442,0.002365,14,2.203531,0.000000,0.274740,0.884519,,,83.831935,148.655922,0.563933,0.000000
cga,CGA,219,219.000,replay,0.731442,0.002365,14,2.203531,0.000000,0.274740,0.884519,,,79.559534,148.655922,0.535192,0.000000
hda,HDA,219,219.000,replay,0.731442,0.002365,14,2.203531,0.000000,0.274740,0.884519,,,75.987894,148.655922,0.511166,0.000000
kubernetes-default,K8s default,220,220.000,replay,0.788730,0.074229,14,2.203960,0.000000,0.274585,0.880638,,,90.226398,148.796871,0.606373,0.000000
cga,CGA,220,220.000,replay,0.788730,0.074229,14,2.203960,0.000000,0.274585,0.880638,,,83.554021,148.796871,0.561531,0.000000
hda,HDA,220,220.000,replay,0.788730,0.074229,14,2.203960,0.000000,0.274585,0.880638,,,75.813834,148.796871,0.509512,0.000000
kubernetes-default,K8s default,221,221.000,replay,0.730751,0.071916,14,2.204373,0.000000,0.274427,0.876801,,,89.224239,148.937758,0.599071,0.000000
cga,CGA,221,221.000,replay,0.730751,0.071916,14,2.204373,0.000000,0.274427,0.876801,,,79.013975,148.937758,0.530517,0.000000
hda,HDA,221,221.000,replay,0.730751,0.071916,14,2.204373,0.000000,0.274427,0.876801,,,81.192907,148.937758,0.545147,0.000000
kubernetes-default,K8s default,222,222.000,replay,0.755919,0.034953,14,2.204771,0.000000,0.274268,0.873007,,,82.871478,149.078585,0.555891,0.000000
cga,CGA,222,222.000,replay,0.755919,0.034953,14,2.204771,0.000000,0.274268,0.873007,,,81.055616,149.078585,0.543711,0.000000
hda,HDA,222,222.000,replay,0.755919,0.034953,14,2.204771,0.000000,0.274268,0.873007,,,79.769680,149.078585,0.535085,0.000000
kubernetes-default,K8s default,223,223.000,replay,0.726193,0.037676,14,2.205155,0.000000,0.274107,0.869256,,,86.203994,149.219355,0.577700,0.000000
cga,CGA,223,223.000,replay,0.726193,0.037676,14,2.205155,0.000000,0.274107,0.869256,,,77.702454,149.219355,0.520726,0.000000
hda,HDA,223,223.000,replay,0.726193,0.037676,14,2.205155,0.000000,0.274107,0.869256,,,77.580535,149.219355,0.519909,0.000000
kubernetes-default,K8s default,224,224.000,replay,0.776967,0.066946,14,2.205525,0.000000,0.273944,0.865547,,,85.659606,149.360071,0.573511,0.000000
cga,CGA,224,224.000,replay,0.776967,0.066946,14,2.205525,0.000000,0.273944,0.865547,,,85.146034,149.360071,0.570072,0.000000
hda,HDA,224,224.000,replay,0.776967,0.066946,14,2.205525,0.000000,0.273944,0.865547,,,81.390079,149.360071,0.544925,0.000000
kubernetes-default,K8s default,225,225.000,replay,0.710016,0.084607,14,2.205879,0.000000,0.273779,0.861881,,,84.935342,149.500735,0.568127,0.000000
cga,CGA,225,225.000,replay,0.710016,0.084607,14,2.205879,0.000000,0.273779,0.861881,,,81.895479,149.500735,0.547793,0.000000
hda,HDA,225,225.000,replay,0.710016,0.084607,14,2.205879,0.000000,0.273779,0.861881,,,79.280476,149.500735,0.530302,0.000000
kubernetes-default,K8s default,226,226.000,replay,0.749012,0.053679,14,2.206220,0.000000,0.273612,0.858257,,,83.674196,149.641350,0.559165,0.000000
cga,CGA,226,226.000,replay,0.749012,0.053679,14,2.206220,0.000000,0.273612,0.858257,,,80.163099,149.641350,0.535702,0.000000
hda,HDA,226,226.000,replay,0.749012,0.053679,14,2.206220,0.000000,0.273612,0.858257,,,79.678531,149.641350,0.532463,0.000000
kubernetes-default,K8s default,227,227.000,replay,0.767986,0.026367,14,2.206546,0.000000,0.273443,0.854675,,,88.956935,149.781920,0.593910,0.000000
cga,CGA,227,227.000,replay,0.767986,0.026367,14,2.206546,0.000000,0.273443,0.854675,,,78.239144,149.781920,0.522354,0.000000
hda,HDA,227,227.000,replay,0.767986,0.026367,14,2.206546,0.000000,0.273443,0.854675,,,74.888867,149.781920,0.499986,0.000000
kubernetes-default,K8s default,228,228.000,replay,0.718368,0.063016,14,2.206857,0.000000,0.273273,0.851135,,,88.469300,149.922446,0.590100,0.000000
cga,CGA,228,228.000,replay,0.718368,0.063016,14,2.206857,0.000000,0.273273,0.851135,,,80.026266,149.922446,0.533784,0.000000
hda,HDA,228,228.000,replay,0.718368,0.063016,14,2.206857,0.000000,0.273273,0.851135,,,76.397873,149.922446,0.509583,0.000000
kubernetes-default,K8s default,229,229.000,replay,0.731059,0.019027,14,2.207154,0.000000,0.273185,0.847635,,,88.857366,150.062932,0.592134,0.000000
cga,CGA,229,229.000,replay,0.731059,0.019027,14,2.207154,0.000000,0.273185,0.847635,,,84.890358,150.062932,0.565698,0.000000
hda,HDA,229,229.000,replay,0.731059,0.019027,14,2.207154,0.000000,0.273185,0.847635,,,72.797457,150.062932,0.485113,0.000000
kubernetes-default,K8s default,230,230.000,replay,0.682086,0.065405,14,2.207436,0.000000,0.273121,0.844177,,,83.723150,150.203381,0.557399,0.000000
cga,CGA,230,230.000,replay,0.682086,0.065405,14,2.207436,0.000000,0.273121,0.844177,,,82.595742,150.203381,0.549893,0.000000
hda,HDA,230,230.000,replay,0.682086,0.065405,14,2.207436,0.000000,0.273121,0.844177,,,77.368819,150.203381,0.515094,0.000000
kubernetes-default,K8s default,231,231.000,replay,0.707426,0.037453,14,2.207704,0.000000,0.273055,0.840759,,,83.108408,150.343794,0.552789,0.000000
cga,CGA,231,231.000,replay,0.707426,0.037453,14,2.207704,0.000000,0.273055,0.840759,,,75.753403,150.343794,0.503868,0.000000
hda,HDA,231,231.000,replay,0.707426,0.037453,14,2.207704,0.000000,0.273055,0.840759,,,79.219597,150.343794,0.526923,0.000000
kubernetes-default,K8s default,232,232.000,replay,0.725074,0.025988,14,2.207958,0.000000,0.272987,0.837381,,,84.189657,150.484176,0.559459,0.000000
cga,CGA,232,232.000,replay,0.725074,0.025988,14,2.207958,0.000000,0.272987,0.837381,,,71.954413,150.484176,0.478153,0.000000
hda,HDA,232,232.000,replay,0.725074,0.025988,14,2.207958,0.000000,0.272987,0.837381,,,76.741247,150.484176,0.509962,0.000000
kubernetes-default,K8s default,233,233.000,replay,0.702221,0.029880,14,2.208198,0.000000,0.272916,0.834043,,,86.939083,150.624528,0.577191,0.000000
cga,CGA,233,233.000,replay,0.702221,0.029880,14,2.208198,0.000000,0.272916,0.834043,,,83.022307,150.624528,0.551187,0.000000
hda,HDA,233,233.000,replay,0.702221,0.029880,14,2.208198,0.000000,0.272916,0.834043,,,80.441388,150.624528,0.534052,0.000000
kubernetes-default,K8s default,234,234.000,replay,0.737885,0.049938,14,2.208423,0.000000,0.272843,0.830744,,,86.413910,150.764854,0.573170,0.000000
cga,CGA,234,234.000,replay,0.737885,0.049938,14,2.208423,0.000000,0.272843,0.830744,,,77.695383,150.764854,0.515341,0.000000
hda,HDA,234,234.000,replay,0.737885,0.049938,14,2.208423,0.000000,0.272843,0.830744,,,78.595503,150.764854,0.521312,0.000000
kubernetes-default,K8s default,235,235.000,replay,0.684309,0.071043,14,2.208635,0.000000,0.272768,0.827485,,,91.683576,150.905157,0.607558,0.000000
cga,CGA,235,235.000,replay,0.684309,0.071043,14,2.208635,0.000000,0.272768,0.827485,,,80.838996,150.905157,0.535694,0.000000
hda,HDA,235,235.000,replay,0.684309,0.071043,14,2.208635,0.000000,0.272768,0.827485,,,78.555800,150.905157,0.520564,0.000000
kubernetes-default,K8s default,236,236.000,replay,0.681344,0.002655,14,2.208832,0.000000,0.272691,0.824265,,,81.987052,151.045438,0.542797,0.000000
cga,CGA,236,236.000,replay,0.681344,0.002655,14,2.208832,0.000000,0.272691,0.824265,,,79.991107,151.045438,0.529583,0.000000
hda,HDA,236,236.000,replay,0.681344,0.002655,14,2.208832,0.000000,0.272691,0.824265,,,72.524556,151.045438,0.480151,0.000000
kubernetes-default,K8s default,237,237.000,replay,0.684168,0.005800,14,2.209014,0.000000,0.272624,0.821083,,,84.489530,151.185701,0.558846,0.000000
cga,CGA,237,237.000,replay,0.684168,0.005800,14,2.209014,0.000000,0.272624,0.821083,,,77.738314,151.185701,0.514191,0.000000
hda,HDA,237,237.000,replay,0.684168,0.005800,14,2.209014,0.000000,0.272624,0.821083,,,72.209977,151.185701,0.477624,0.000000
