policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,159,795.000,replay/model/control-plane,0.934198,0.035042,12,1.035040,0.000000,0.483916,1.012120,,,86.077412,126.000000,0.683154,0.000000
hda,HDA,159,795.000,replay/model/control-plane,0.934198,0.035042,12,1.035040,0.000000,0.483916,1.012120,,,90.445479,126.000000,0.717821,0.000000
kubernetes-default,K8s default,160,800.000,replay/model/control-plane,0.898732,0.037964,12,1.035040,0.000000,0.483916,1.012120,,,98.677605,126.000000,0.783156,0.000000
cga,CGA,160,800.000,replay/model/control-plane,0.898732,0.037964,12,1.035040,0.000000,0.483916,1.012120,,,85.348323,126.000000,0.677368,0.000000
hda,HDA,160,800.000,replay/model/control-plane,0.898732,0.037964,12,1.035040,0.000000,0.483916,1.012120,,,82.684835,126.000000,0.656229,0.000000
kubernetes-default,K8s default,161,805.000,replay/model/control-plane,0.936493,0.040322,12,1.035040,0.000000,0.483916,1.012120,,,99.883199,126.000000,0.792724,0.000000
cga,CGA,161,805.000,replay/model/control-plane,0.936493,0.040322,12,1.035040,0.000000,0.483916,1.012120,,,89.263908,126.000000,0.708444,0.000000
hda,HDA,161,805.000,replay/model/control-plane,0.936493,0.040322,12,1.035040,0.000000,0.483916,1.012120,,,87.723527,126.000000,0.696218,0.000000
kubernetes-default,K8s default,162,810.000,replay/model/control-plane,0.863450,0.077996,12,1.035040,0.000000,0.483916,1.012120,,,95.640850,126.000000,0.759054,0.000000
cga,CGA,162,810.000,replay/model/control-plane,0.863450,0.077996,12,1.035040,0.000000,0.483916,1.012120,,,89.621616,126.000000,0.711283,0.000000
hda,HDA,162,810.000,replay/model/control-plane,0.863450,0.077996,12,1.035040,0.000000,0.483916,1.012120,,,79.894079,126.000000,0.634080,0.000000
kubernetes-default,K8s default,163,815.000,replay/model/control-plane,0.879211,0.017925,12,1.035040,0.000000,0.483916,1.012120,,,91.808292,126.000000,0.728637,0.000000
cga,CGA,163,815.000,replay/model/control-plane,0.879211,0.017925,12,1.035040,0.000000,0.483916,1.012120,,,86.889107,126.000000,0.689596,0.000000
hda,HDA,163,815.000,replay/model/control-plane,0.879211,0.017925,12,1.035040,0.000000,0.483916,1.012120,,,84.574461,126.000000,0.671226,0.000000
kubernetes-default,K8s default,164,820.000,replay/model/control-plane,0.914240,0.038315,12,1.035040,0.000000,0.483916,1.012120,,,94.643723,126.000000,0.751141,0.000000
cga,CGA,164,820.000,replay/model/control-plane,0.914240,0.038315,12,1.035040,0.000000,0.483916,1.012120,,,87.740772,126.000000,0.696355,0.000000
hda,HDA,164,820.000,replay/model/control-plane,0.914240,0.038315,12,1.035040,0.000000,0.483916,1.012120,,,84.840746,126.000000,0.673339,0.000000
kubernetes-default,K8s default,165,825.000,replay/model/control-plane,0.897127,0.775625,11,1.035040,1.000000,0.481607,1.285340,,,134.217755,132.400000,1.013729,0.013729
cga,CGA,165,825.000,replay/model/control-plane,0.897127,0.775625,11,1.035040,1.000000,0.481607,1.285340,,,120.328771,132.400000,0.908828,0.000000
hda,HDA,165,825.000,replay/model/control-plane,0.897127,0.775625,11,1.035040,1.000000,0.481607,1.285340,,,120.474563,132.400000,0.909929,0.000000
kubernetes-default,K8s default,166,830.000,replay/model/control-plane,0.896573,0.000617,11,1.035040,0.000000,0.481607,1.285340,,,102.262034,132.400000,0.772372,0.000000
cga,CGA,166,830.000,replay/model/control-plane,0.896573,0.000617,11,1.035040,0.000000,0.481607,1.285340,,,95.056203,132.400000,0.717947,0.000000
hda,HDA,166,830.000,replay/model/control-plane,0.896573,0.000617,11,1.035040,0.000000,0.481607,1.285340,,,90.004655,132.400000,0.679793,0.000000
kubernetes-default,K8s default,167,835.000,replay/model/control-plane,0.937533,0.065423,12,1.035040,0.000000,0.492045,1.410549,,,106.690811,132.400000,0.805822,0.000000
cga,CGA,167,835.000,replay/model/control-plane,0.937533,0.065423,12,1.035040,0.000000,0.492045,1.410549,,,102.617437,132.400000,0.775056,0.000000
hda,HDA,167,835.000,replay/model/control-plane,0.937533,0.065423,12,1.035040,0.000000,0.492045,1.410549,,,88.907537,132.400000,0.671507,0.000000
kubernetes-default,K8s default,168,840.000,replay/model/control-plane,0.869117,0.094044,11,1.035040,0.000000,0.481607,1.285340,,,102.864854,132.400000,0.776925,0.000000
cga,CGA,168,840.000,replay/model/control-plane,0.869117,0.094044,11,1.035040,0.000000,0.481607,1.285340,,,98.018536,132.400000,0.740321,0.000000
hda,HDA,168,840.000,replay/model/control-plane,0.869117,0.094044,11,1.035040,0.000000,0.481607,1.285340,,,92.820092,132.400000,0.701058,0.000000
kubernetes-default,K8s default,169,845.000,replay/model/control-plane,0.856918,0.014036,11,1.035040,0.000000,0.481607,1.285340,,,100.873621,132.400000,0.761885,0.000000
cga,CGA,169,845.000,replay/model/control-plane,0.856918,0.014036,11,1.035040,0.000000,0.481607,1.285340,,,96.241199,132.400000,0.726897,0.000000
hda,HDA,169,845.000,replay/model/control-plane,0.856918,0.014036,11,1.035040,0.000000,0.481607,1.285340,,,93.605882,132.400000,0.706993,0.000000
kubernetes-default,K8s default,170,850.000,replay/model/control-plane,0.839504,0.020322,11,1.035040,0.000000,0.481607,1.285340,,,98.986261,132.400000,0.747630,0.000000
cga,CGA,170,850.000,replay/model/control-plane,0.839504,0.020322,11,1.035040,0.000000,0.481607,1.285340,,,95.423550,132.400000,0.720722,0.000000
hda,HDA,170,850.000,replay/model/control-plane,0.839504,0.020322,11,1.035040,0.000000,0.481607,1.285340,,,89.017953,132.400000,0.672341,0.000000
kubernetes-default,K8s default,171,855.000,replay/model/control-plane,0.881735,0.047895,11,1.035040,0.000000,0.481607,1.285340,,,102.514495,132.400000,0.774279,0.000000
cga,CGA,171,855.000,replay/model/control-plane,0.881735,0.047895,11,1.035040,0.000000,0.481607,1.285340,,,95.570198,132.400000,0.721829,0.000000
hda,HDA,171,855.000,replay/model/control-plane,0.881735,0.047895,11,1.035040,0.000000,0.481607,1.285340,,,89.867060,132.400000,0.678754,0.000000
kubernetes-default,K8s default,172,860.000,replay/model/control-plane,0.860550,0.024026,11,1.035040,0.000000,0.481607,1.285340,,,99.613805,132.400000,0.752370,0.000000
cga,CGA,172,860.000,replay/model/control-plane,0.860550,0.024026,11,1.035040,0.000000,0.481607,1.285340,,,98.892536,132.400000,0.746922,0.000000
hda,HDA,172,860.000,replay/model/control-plane,0.860550,0.024026,11,1.035040,0.000000,0.481607,1.285340,,,91.624218,132.400000,0.692026,0.000000
kubernetes-default,K8s default,173,865.000,replay/model/control-plane,0.875552,0.017134,11,1.035040,0.000000,0.481607,1.285340,,,105.799194,132.400000,0.799088,0.000000
cga,CGA,173,865.000,replay/model/control-plane,0.875552,0.017134,11,1.035040,0.000000,0.481607,1.285340,,,94.227114,132.400000,0.711685,0.000000
hda,HDA,173,865.000,replay/model/control-plane,0.875552,0.017134,11,1.035040,0.000000,0.481607,1.285340,,,90.567652,132.400000,0.684046,0.000000
kubernetes-default,K8s default,174,870.000,replay/model/control-plane,0.826061,0.056525,11,1.035040,0.000000,0.481607,1.285340,,,101.254369,132.400000,0.764761,0.000000
cga,CGA,174,870.000,replay/model/control-plane,0.826061,0.056525,11,1.035040,0.000000,0.481607,1.285340,,,92.180015,132.400000,0.696224,0.000000
hda,HDA,174,870.000,replay/model/control-plane,0.826061,0.056525,11,1.035040,0.000000,0.481607,1.285340,,,83.869100,132.400000,0.633452,0.000000
kubernetes-default,K8s default,175,875.000,replay/model/control-plane,0.822844,0.788636,11,1.035040,1.000000,0.470369,0.885130,,,124.021950,126.000000,0.984301,0.000000
cga,CGA,175,875.000,replay/model/control-plane,0.822844,0.788636,11,1.035040,1.000000,0.470369,0.885130,,,113.990211,126.000000,0.904684,0.000000
hda,HDA,175,875.000,replay/model/control-plane,0.822844,0.788636,11,1.035040,1.000000,0.470369,0.885130,,,110.466558,126.000000,0.876719,0.000000
kubernetes-default,K8s default,176,880.000,replay/model/control-plane,0.858104,0.061586,12,1.035040,0.000000,0.483916,1.012120,,,91.091992,126.000000,0.722952,0.000000
cga,CGA,176,880.000,replay/model/control-plane,0.858104,0.061586,12,1.035040,0.000000,0.483916,1.012120,,,82.774918,126.000000,0.656944,0.000000
hda,HDA,176,880.000,replay/model/control-plane,0.858104,0.061586,12,1.035040,0.000000,0.483916,1.012120,,,85.796139,126.000000,0.680922,0.000000
kubernetes-default,K8s default,177,885.000,replay/model/control-plane,0.893202,0.775956,11,1.035040,1.000000,0.481607,1.285340,,,139.261600,132.400000,1.051825,0.051825
cga,CGA,177,885.000,replay/model/control-plane,0.893202,0.775956,11,1.035040,1.000000,0.481607,1.285340,,,128.195898,132.400000,0.968247,0.000000
hda,HDA,177,885.000,replay/model/control-plane,0.893202,0.775956,11,1.035040,1.000000,0.481607,1.285340,,,121.415934,132.400000,0.917039,0.000000
kubernetes-default,K8s default,178,890.000,replay/model/control-plane,0.844783,0.054208,11,1.035040,0.000000,0.481607,1.285340,,,99.433186,132.400000,0.751006,0.000000
cga,CGA,178,890.000,replay/model/control-plane,0.844783,0.054208,11,1.035040,0.000000,0.481607,1.285340,,,91.502056,132.400000,0.691103,0.000000
hda,HDA,178,890.000,replay/model/control-plane,0.844783,0.054208,11,1.035040,0.000000,0.481607,1.285340,,,87.740606,132.400000,0.662693,0.000000
kubernetes-default,K8s default,179,895.000,replay/model/control-plane,0.903284,0.064765,11,1.035040,0.000000,0.481607,1.285340,,,103.789996,132.400000,0.783912,0.000000
cga,CGA,179,895.000,replay/model/control-plane,0.903284,0.064765,11,1.035040,0.000000,0.481607,1.285340,,,96.812832,132.400000,0.731215,0.000000
hda,HDA,179,895.000,replay/model/control-plane,0.903284,0.064765,11,1.035040,0.000000,0.481607,1.285340,,,94.928689,132.400000,0.716984,0.000000
kubernetes-default,K8s default,180,900.000,replay/model/control-plane,0.867249,0.822533,14,1.035040,1.000000,0.385046,0.527852,,,163.980543,151.600000,1.081666,0.081666
cga,CGA,180,900.000,replay/model/control-plane,0.867249,0.822533,14,1.035040,1.000000,0.385046,0.527852,,,149.589670,151.600000,0.986739,0.000000
hda,HDA,180,900.000,replay/model/control-plane,0.867249,0.822533,14,1.035040,1.000000,0.385046,0.527852,,,144.322160,151.600000,0.951993,0.000000
kubernetes-default,K8s default,181,905.000,replay/model/control-plane,0.846932,0.023428,14,1.035040,0.000000,0.385046,0.527852,,,123.440077,151.600000,0.814249,0.000000
cga,CGA,181,905.000,replay/model/control-plane,0.846932,0.023428,14,1.035040,0.000000,0.385046,0.527852,,,114.407607,151.600000,0.754668,0.000000
hda,HDA,181,905.000,replay/model/control-plane,0.846932,0.023428,14,1.035040,0.000000,0.385046,0.527852,,,110.926390,151.600000,0.731704,0.000000
kubernetes-default,K8s default,182,910.000,replay/model/control-plane,0.881572,0.039294,14,1.035040,0.000000,0.385046,0.527852,,,122.899921,151.600000,0.810685,0.000000
cga,CGA,182,910.000,replay/model/control-plane,0.881572,0.039294,14,1.035040,0.000000,0.385046,0.527852,,,116.894291,151.600000,0.771071,0.000000
hda,HDA,182,910.000,replay/model/control-plane,0.881572,0.039294,14,1.035040,0.000000,0.385046,0.527852,,,115.265302,151.600000,0.760325,0.000000
kubernetes-default,K8s default,183,915.000,replay/model/control-plane,0.824443,0.078954,13,1.035040,0.000000,0.359476,0.446219,,,118.419502,151.600000,0.781131,0.000000
cga,CGA,183,915.000,replay/model/control-plane,0.824443,0.078954,13,1.035040,0.000000,0.359476,0.446219,,,119.670515,151.600000,0.789383,0.000000
hda,HDA,183,915.000,replay/model/control-plane,0.824443,0.078954,13,1.035040,0.000000,0.359476,0.446219,,,110.398014,151.600000,0.728219,0.000000
kubernetes-default,K8s default,184,920.000,replay/model/control-plane,0.858904,0.054645,14,1.035040,0.000000,0.385046,0.527852,,,125.078150,151.600000,0.825054,0.000000
cga,CGA,184,920.000,replay/model/control-plane,0.858904,0.054645,14,1.035040,0.000000,0.385046,0.527852,,,118.366107,151.600000,0.780779,0.000000
hda,HDA,184,920.000,replay/model/control-plane,0.858904,0.054645,14,1.035040,0.000000,0.385046,0.527852,,,117.145731,151.600000,0.772729,0.000000
kubernetes-default,K8s default,185,925.000,replay/model/control-plane,0.880292,0.836977,12,1.035040,1.000000,0.483916,1.012120,,,131.264637,126.000000,1.041783,0.041783
cga,CGA,185,925.000,replay/model/control-plane,0.880292,0.836977,12,1.035040,1.000000,0.483916,1.012120,,,123.505135,126.000000,0.980199,0.000000
hda,HDA,185,925.000,replay/model/control-plane,0.880292,0.836977,12,1.035040,1.000000,0.483916,1.012120,,,113.286378,126.000000,0.899098,0.000000
kubernetes-default,K8s default,186,930.000,replay/model/control-plane,0.846986,0.037835,12,1.035040,0.000000,0.483916,1.012120,,,91.992941,126.000000,0.730103,0.000000
cga,CGA,186,930.000,replay/model/control-plane,0.846986,0.037835,12,1.035040,0.000000,0.483916,1.012120,,,87.172482,126.000000,0.691845,0.000000
hda,HDA,186,930.000,replay/model/control-plane,0.846986,0.037835,12,1.035040,0.000000,0.483916,1.012120,,,81.652298,126.000000,0.648034,0.000000
kubernetes-default,K8s default,187,935.000,replay/model/control-plane,0.822115,0.050109,11,1.035040,0.000000,0.470369,0.885130,,,94.304090,126.000000,0.748445,0.000000
cga,CGA,187,935.000,replay/model/control-plane,0.822115,0.050109,11,1.035040,0.000000,0.470369,0.885130,,,86.211530,126.000000,0.684218,0.000000
hda,HDA,187,935.000,replay/model/control-plane,0.822115,0.050109,11,1.035040,0.000000,0.470369,0.885130,,,84.154387,126.000000,0.667892,0.000000
kubernetes-default,K8s default,188,940.000,replay/model/control-plane,0.796987,0.030565,11,1.035040,0.000000,0.470369,0.885130,,,89.843106,126.000000,0.713041,0.000000
cga,CGA,188,940.000,replay/model/control-plane,0.796987,0.030565,11,1.035040,0.000000,0.470369,0.885130,,,90.380667,126.000000,0.717307,0.000000
hda,HDA,188,940.000,replay/model/control-plane,0.796987,0.030565,11,1.035040,0.000000,0.470369,0.885130,,,77.382109,126.000000,0.614144,0.000000
kubernetes-default,K8s default,189,945.000,replay/model/control-plane,0.842042,0.073736,12,1.035040,0.000000,0.483916,1.012120,,,96.761005,126.000000,0.767944,0.000000
cga,CGA,189,945.000,replay/model/control-plane,0.842042,0.073736,12,1.035040,0.000000,0.483916,1.012120,,,90.821720,126.000000,0.720807,0.000000
hda,HDA,189,945.000,replay/model/control-plane,0.842042,0.073736,12,1.035040,0.000000,0.483916,1.012120,,,86.103560,126.000000,0.683362,0.000000
kubernetes-default,K8s default,190,950.000,replay/model/control-plane,0.800629,0.069503,11,1.035040,0.000000,0.470369,0.885130,,,95.389419,126.000000,0.757059,0.000000
cga,CGA,190,950.000,replay/model/control-plane,0.800629,0.069503,11,1.035040,0.000000,0.470369,0.885130,,,91.605558,126.000000,0.727028,0.000000
hda,HDA,190,950.000,replay/model/control-plane,0.800629,0.069503,11,1.035040,0.000000,0.470369,0.885130,,,84.300320,126.000000,0.669050,0.000000
kubernetes-default,K8s default,191,955.000,replay/model/control-plane,0.816429,0.019353,11,1.035040,0.000000,0.470369,0.885130,,,95.001614,126.000000,0.753981,0.000000
cga,CGA,191,955.000,replay/model/control-plane,0.816429,0.019353,11,1.035040,0.000000,0.470369,0.885130,,,81.460399,126.000000,0.646511,0.000000
hda,HDA,191,955.000,replay/model/control-plane,0.816429,0.019353,11,1.035040,0.000000,0.470369,0.885130,,,78.053391,126.000000,0.619471,0.000000
kubernetes-default,K8s default,192,960.000,replay/model/control-plane,0.830590,0.017049,11,1.035040,0.000000,0.470369,0.885130,,,92.878803,126.000000,0.737133,0.000000
cga,CGA,192,960.000,replay/model/control-plane,0.830590,0.017049,11,1.035040,0.000000,0.470369,0.885130,,,85.139534,126.000000,0.675711,0.000000
hda,HDA,192,960.000,replay/model/control-plane,0.830590,0.017049,11,1.035040,0.000000,0.470369,0.885130,,,82.106308,126.000000,0.651637,0.000000
kubernetes-default,K8s default,193,965.000,replay/model/control-plane,0.867692,0.849408,14,1.035040,1.000000,0.385046,0.527852,,,163.671472,151.600000,1.079627,0.079627
cga,CGA,193,965.000,replay/model/control-plane,0.867692,0.849408,14,1.035040,1.000000,0.385046,0.527852,,,145.407147,151.600000,0.959150,0.000000
hda,HDA,193,965.000,replay/model/control-plane,0.867692,0.849408,14,1.035040,1.000000,0.385046,0.527852,,,143.964966,151.600000,0.949637,0.000000
kubernetes-default,K8s default,194,970.000,replay/model/control-plane,0.838155,0.048657,13,1.035040,0.000000,0.359476,0.446219,,,126.148142,151.600000,0.832112,0.000000
cga,CGA,194,970.000,replay/model/control-plane,0.838155,0.048657,13,1.035040,0.000000,0.359476,0.446219,,,114.158221,151.600000,0.753023,0.000000
hda,HDA,194,970.000,replay/model/control-plane,0.838155,0.048657,13,1.035040,0.000000,0.359476,0.446219,,,107.741496,151.600000,0.710696,0.000000
kubernetes-default,K8s default,195,975.000,replay/model/control-plane,0.819986,0.021678,13,1.035040,0.000000,0.359476,0.446219,,,126.726281,151.600000,0.835925,0.000000
cga,CGA,195,975.000,replay/model/control-plane,0.819986,0.021678,13,1.035040,0.000000,0.359476,0.446219,,,115.861977,151.600000,0.764261,0.000000
hda,HDA,195,975.000,replay/model/control-plane,0.819986,0.021678,13,1.035040,0.000000,0.359476,0.446219,,,113.703188,151.600000,0.750021,0.000000
kubernetes-default,K8s default,196,980.000,replay/model/control-plane,0.851124,0.051162,14,1.035040,0.000000,0.385046,0.527852,,,127.424343,151.600000,0.840530,0.000000
cga,CGA,196,980.000,replay/model/control-plane,0.851124,0.051162,14,1.035040,0.000000,0.385046,0.527852,,,115.189440,151.600000,0.759825,0.000000
hda,HDA,196,980.000,replay/model/control-plane,0.851124,0.051162,14,1.035040,0.000000,0.385046,0.527852,,,111.564628,151.600000,0.735914,0.000000
kubernetes-default,K8s default,197,985.000,replay/model/control-plane,0.793386,0.081942,13,1.035040,0.000000,0.359476,0.446219,,,124.582640,151.600000,0.821785,0.000000
cga,CGA,197,985.000,replay/model/control-plane,0.793386,0.081942,13,1.035040,0.000000,0.359476,0.446219,,,117.539743,151.600000,0.775328,0.000000
hda,HDA,197,985.000,replay/model/control-plane,0.793386,0.081942,13,1.035040,0.000000,0.359476,0.446219,,,108.471318,151.600000,0.715510,0.000000
kubernetes-default,K8s default,198,990.000,replay/model/control-plane,0.798527,0.006439,13,1.035040,0.000000,0.359476,0.446219,,,123.259114,151.600000,0.813055,0.000000
cga,CGA,198,990.000,replay/model/control-plane,0.798527,0.006439,13,1.035040,0.000000,0.359476,0.446219,,,110.875966,151.600000,0.731372,0.000000
