policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy2,Policy 2,275,27.500,replay,0.617671,0.466947,6,1.636641,0.500000,0.269697,-0.412210,,,73.569124,111.833333,0.657846,0.000000
policy3,Policy 3,275,27.500,replay,0.617671,0.466947,6,1.636641,0.500000,0.269697,-0.412210,,,69.263039,111.833333,0.619342,0.000000
kubernetes-default,K8s default,276,27.600,replay,0.605834,0.019164,6,1.636641,0.000000,0.269697,-0.412210,,,58.048112,111.833333,0.519059,0.000000
cga,CGA,276,27.600,replay,0.605834,0.019164,6,1.636641,0.000000,0.269697,-0.412210,,,54.356427,111.833333,0.486049,0.000000
hda,HDA,276,27.600,replay,0.605834,0.019164,6,1.636641,0.000000,0.269697,-0.412210,,,50.752299,111.833333,0.453821,0.000000
policy2,Policy 2,276,27.600,replay,0.605834,0.019164,6,1.636641,0.000000,0.269697,-0.412210,,,50.167363,111.833333,0.448590,0.000000
policy3,Policy 3,276,27.600,replay,0.605834,0.019164,6,1.636641,0.000000,0.269697,-0.412210,,,57.659976,111.833333,0.515588,0.000000
kubernetes-default,K8s default,277,27.700,replay,0.667076,0.091807,6,1.636641,0.000000,0.269697,-0.412210,,,60.848910,111.833333,0.544104,0.000000
cga,CGA,277,27.700,replay,0.667076,0.091807,6,1.636641,0.000000,0.269697,-0.412210,,,55.931030,111.833333,0.500128,0.000000
hda,HDA,277,27.700,replay,0.667076,0.091807,6,1.636641,0.000000,0.269697,-0.412210,,,52.417050,111.833333,0.468707,0.000000
policy2,Policy 2,277,27.700,replay,0.667076,0.091807,6,1.636641,0.000000,0.269697,-0.412210,,,58.999101,111.833333,0.527563,0.000000
policy3,Policy 3,277,27.700,replay,0.667076,0.091807,6,1.636641,0.000000,0.269697,-0.412210,,,57.873687,111.833333,0.517499,0.000000
kubernetes-default,K8s default,278,27.800,replay,0.644936,0.033189,6,1.636641,0.000000,0.269697,-0.412210,,,59.410163,111.833333,0.531238,0.000000
cga,CGA,278,27.800,replay,0.644936,0.033189,6,1.636641,0.000000,0.269697,-0.412210,,,57.943394,111.833333,0.518123,0.000000
hda,HDA,278,27.800,replay,0.644936,0.033189,6,1.636641,0.000000,0.269697,-0.412210,,,55.395294,111.833333,0.495338,0.000000
policy2,Policy 2,278,27.800,replay,0.644936,0.033189,6,1.636641,0.000000,0.269697,-0.412210,,,55.677248,111.833333,0.497859,0.000000
policy3,Policy 3,278,27.800,replay,0.644936,0.033189,6,1.636641,0.000000,0.269697,-0.412210,,,52.079214,111.833333,0.465686,0.000000
kubernetes-default,K8s default,279,27.900,replay,0.592190,0.081786,6,1.636641,0.000000,0.269697,-0.412210,,,58.979620,111.833333,0.527389,0.000000
cga,CGA,279,27.900,replay,0.592190,0.081786,6,1.636641,0.000000,0.269697,-0.412210,,,55.246828,111.833333,0.494010,0.000000
hda,HDA,279,27.900,replay,0.592190,0.081786,6,1.636641,0.000000,0.269697,-0.412210,,,57.908591,111.833333,0.517812,0.000000
policy2,Policy 2,279,27.900,replay,0.592190,0.081786,6,1.636641,0.000000,0.269697,-0.412210,,,60.665968,111.833333,0.542468,0.000000
policy3,Policy 3,279,27.900,replay,0.592190,0.081786,6,1.636641,0.000000,0.269697,-0.412210,,,53.150861,111.833333,0.475269,0.000000
kubernetes-default,K8s default,280,28.000,replay,0.658342,0.100483,6,1.636641,0.000000,0.269697,-0.412210,,,65.564861,111.833333,0.586273,0.000000
cga,CGA,280,28.000,replay,0.658342,0.100483,6,1.636641,0.000000,0.269697,-0.412210,,,57.351632,111.833333,0.512831,0.000000
hda,HDA,280,28.000,replay,0.658342,0.100483,6,1.636641,0.000000,0.269697,-0.412210,,,55.237707,111.833333,0.493929,0.000000
policy2,Policy 2,280,28.000,replay,0.658342,0.100483,6,1.636641,0.000000,0.269697,-0.412210,,,56.009504,111.833333,0.500830,0.000000
policy3,Policy 3,280,28.000,replay,0.658342,0.100483,6,1.636641,0.000000,0.269697,-0.412210,,,56.981002,111.833333,0.509517,0.000000
kubernetes-default,K8s default,281,28.100,replay,0.674135,0.023427,6,1.636641,0.000000,0.269697,-0.412210,,,57.048348,111.833333,0.510119,0.000000
cga,CGA,281,28.100,replay,0.674135,0.023427,6,1.636641,0.000000,0.269697,-0.412210,,,58.086771,111.833333,0.519405,0.000000
hda,HDA,281,28.100,replay,0.674135,0.023427,6,1.636641,0.000000,0.269697,-0.412210,,,49.983807,111.833333,0.446949,0.000000
policy2,Policy 2,281,28.100,replay,0.674135,0.023427,6,1.636641,0.000000,0.269697,-0.412210,,,51.157989,111.833333,0.457448,0.000000
policy3,Policy 3,281,28.100,replay,0.674135,0.023427,6,1.636641,0.000000,0.269697,-0.412210,,,57.199359,111.833333,0.511470,0.000000
kubernetes-default,K8s default,282,28.200,replay,0.643423,0.045557,6,1.636641,0.000000,0.269697,-0.412210,,,60.613380,111.833333,0.541997,0.000000
cga,CGA,282,28.200,replay,0.643423,0.045557,6,1.636641,0.000000,0.269697,-0.412210,,,58.070595,111.833333,0.519260,0.000000
hda,HDA,282,28.200,replay,0.643423,0.045557,6,1.636641,0.000000,0.269697,-0.412210,,,51.870323,111.833333,0.463818,0.000000
policy2,Policy 2,282,28.200,replay,0.643423,0.045557,6,1.636641,0.000000,0.269697,-0.412210,,,51.735877,111.833333,0.462616,0.000000
policy3,Policy 3,282,28.200,replay,0.643423,0.045557,6,1.636641,0.000000,0.269697,-0.412210,,,55.238100,111.833333,0.493932,0.000000
kubernetes-default,K8s default,283,28.300,replay,0.613707,0.046184,6,1.636641,0.000000,0.269697,-0.412210,,,56.097953,111.833333,0.501621,0.000000
cga,CGA,283,28.300,replay,0.613707,0.046184,6,1.636641,0.000000,0.269697,-0.412210,,,56.485140,111.833333,0.505083,0.000000
hda,HDA,283,28.300,replay,0.613707,0.046184,6,1.636641,0.000000,0.269697,-0.412210,,,50.334827,111.833333,0.450088,0.000000
policy2,Policy 2,283,28.300,replay,0.613707,0.046184,6,1.636641,0.000000,0.269697,-0.412210,,,55.971160,111.833333,0.500487,0.000000
policy3,Policy 3,283,28.300,replay,0.613707,0.046184,6,1.636641,0.000000,0.269697,-0.412210,,,56.282984,111.833333,0.503276,0.000000
kubernetes-default,K8s default,284,28.400,replay,0.610673,0.004944,6,1.636641,0.000000,0.269697,-0.412210,,,52.471127,111.833333,0.469190,0.000000
cga,CGA,284,28.400,replay,0.610673,0.004944,6,1.636641,0.000000,0.269697,-0.412210,,,55.621757,111.833333,0.497363,0.000000
hda,HDA,284,28.400,replay,0.610673,0.004944,6,1.636641,0.000000,0.269697,-0.412210,,,46.464051,111.833333,0.415476,0.000000
policy2,Policy 2,284,28.400,replay,0.610673,0.004944,6,1.636641,0.000000,0.269697,-0.412210,,,50.387203,111.833333,0.450556,0.000000
policy3,Policy 3,284,28.400,replay,0.610673,0.004944,6,1.636641,0.000000,0.269697,-0.412210,,,52.905823,111.833333,0.473077,0.000000
kubernetes-default,K8s default,285,28.500,replay,0.636257,0.040211,6,1.636641,0.000000,0.269697,-0.412210,,,56.809465,111.833333,0.507983,0.000000
cga,CGA,285,28.500,replay,0.636257,0.040211,6,1.636641,0.000000,0.269697,-0.412210,,,54.942611,111.833333,0.491290,0.000000
hda,HDA,285,28.500,replay,0.636257,0.040211,6,1.636641,0.000000,0.269697,-0.412210,,,55.678484,111.833333,0.497870,0.000000
policy2,Policy 2,285,28.500,replay,0.636257,0.040211,6,1.636641,0.000000,0.269697,-0.412210,,,56.450476,111.833333,0.504773,0.000000
policy3,Policy 3,285,28.500,replay,0.636257,0.040211,6,1.636641,0.000000,0.269697,-0.412210,,,48.730663,111.833333,0.435744,0.000000
kubernetes-default,K8s default,286,28.600,replay,0.585786,0.079325,6,1.636641,0.000000,0.269697,-0.412210,,,57.615561,111.833333,0.515191,0.000000
cga,CGA,286,28.600,replay,0.585786,0.079325,6,1.636641,0.000000,0.269697,-0.412210,,,57.313672,111.833333,0.512492,0.000000
hda,HDA,286,28.600,replay,0.585786,0.079325,6,1.636641,0.000000,0.269697,-0.412210,,,52.297665,111.833333,0.467639,0.000000
policy2,Policy 2,286,28.600,replay,0.585786,0.079325,6,1.636641,0.000000,0.269697,-0.412210,,,53.342455,111.833333,0.476982,0.000000
policy3,Policy 3,286,28.600,replay,0.585786,0.079325,6,1.636641,0.000000,0.269697,-0.412210,,,53.996758,111.833333,0.482832,0.000000
kubernetes-default,K8s default,287,28.700,replay,0.636646,0.079887,6,1.636641,0.000000,0.269697,-0.412210,,,62.242358,111.833333,0.556564,0.000000
cga,CGA,287,28.700,replay,0.636646,0.079887,6,1.636641,0.000000,0.269697,-0.412210,,,59.917499,111.833333,0.535775,0.000000
hda,HDA,287,28.700,replay,0.636646,0.079887,6,1.636641,0.000000,0.269697,-0.412210,,,54.513352,111.833333,0.487452,0.000000
policy2,Policy 2,287,28.700,replay,0.636646,0.079887,6,1.636641,0.000000,0.269697,-0.412210,,,53.940376,111.833333,0.482328,0.000000
policy3,Policy 3,287,28.700,replay,0.636646,0.079887,6,1.636641,0.000000,0.269697,-0.412210,,,55.673695,111.833333,0.497827,0.000000
kubernetes-default,K8s default,288,28.800,replay,0.627754,0.013967,6,1.636641,0.000000,0.269697,-0.412210,,,59.932960,111.833333,0.535913,0.000000
cga,CGA,288,28.800,replay,0.627754,0.013967,6,1.636641,0.000000,0.269697,-0.412210,,,57.357656,111.833333,0.512885,0.000000
hda,HDA,288,28.800,replay,0.627754,0.013967,6,1.636641,0.000000,0.269697,-0.412210,,,51.775739,111.833333,0.462972,0.000000
policy2,Policy 2,288,28.800,replay,0.627754,0.013967,6,1.636641,0.000000,0.269697,-0.412210,,,59.377609,111.833333,0.530947,0.000000
policy3,Policy 3,288,28.800,replay,0.627754,0.013967,6,1.636641,0.000000,0.269697,-0.412210,,,51.532848,111.833333,0.460800,0.000000
kubernetes-default,K8s default,289,28.900,replay,0.650471,0.034924,6,1.636641,0.000000,0.269697,-0.412210,,,57.929970,111.833333,0.518003,0.000000
cga,CGA,289,28.900,replay,0.650471,0.034924,6,1.636641,0.000000,0.269697,-0.412210,,,54.336015,111.833333,0.485866,0.000000
hda,HDA,289,28.900,replay,0.650471,0.034924,6,1.636641,0.000000,0.269697,-0.412210,,,52.687164,111.833333,0.471122,0.000000
policy2,Policy 2,289,28.900,replay,0.650471,0.034924,6,1.636641,0.000000,0.269697,-0.412210,,,51.391960,111.833333,0.459541,0.000000
policy3,Policy 3,289,28.900,replay,0.650471,0.034924,6,1.636641,0.000000,0.269697,-0.412210,,,50.199131,111.833333,0.448874,0.000000
kubernetes-default,K8s default,290,29.000,replay,0.591337,0.090909,6,1.636641,0.000000,0.269697,-0.412210,,,63.765464,111.833333,0.570183,0.000000
cga,CGA,290,29.000,replay,0.591337,0.090909,6,1.636641,0.000000,0.269697,-0.412210,,,55.087122,111.833333,0.492582,0.000000
hda,HDA,290,29.000,replay,0.591337,0.090909,6,1.636641,0.000000,0.269697,-0.412210,,,54.813353,111.833333,0.490134,0.000000
policy2,Policy 2,290,29.000,replay,0.591337,0.090909,6,1.636641,0.000000,0.269697,-0.412210,,,57.933144,111.833333,0.518031,0.000000
policy3,Policy 3,290,29.000,replay,0.591337,0.090909,6,1.636641,0.000000,0.269697,-0.412210,,,54.380722,111.833333,0.486266,0.000000
kubernetes-default,K8s default,291,29.100,replay,0.616409,0.040674,6,1.636641,0.000000,0.269697,-0.412210,,,57.905181,111.833333,0.517781,0.000000
cga,CGA,291,29.100,replay,0.616409,0.040674,6,1.636641,0.000000,0.269697,-0.412210,,,53.841240,111.833333,0.481442,0.000000
hda,HDA,291,29.100,replay,0.616409,0.040674,6,1.636641,0.000000,0.269697,-0.412210,,,51.196113,111.833333,0.457789,0.000000
policy2,Policy 2,291,29.100,replay,0.616409,0.040674,6,1.636641,0.000000,0.269697,-0.412210,,,48.669416,111.833333,0.435196,0.000000
policy3,Policy 3,291,29.100,replay,0.616409,0.040674,6,1.636641,0.000000,0.269697,-0.412210,,,55.158126,111.833333,0.493217,0.000000
kubernetes-default,K8s default,292,29.200,replay,0.650546,0.052475,6,1.636641,0.000000,0.269697,-0.412210,,,59.309919,111.833333,0.530342,0.000000
cga,CGA,292,29.200,replay,0.650546,0.052475,6,1.636641,0.000000,0.269697,-0.412210,,,54.548463,111.833333,0.487766,0.000000
hda,HDA,292,29.200,replay,0.650546,0.052475,6,1.636641,0.000000,0.269697,-0.412210,,,56.961880,111.833333,0.509346,0.000000
policy2,Policy 2,292,29.200,replay,0.650546,0.052475,6,1.636641,0.000000,0.269697,-0.412210,,,53.794363,111.833333,0.481023,0.000000
policy3,Policy 3,292,29.200,replay,0.650546,0.052475,6,1.636641,0.000000,0.269697,-0.412210,,,51.008283,111.833333,0.456110,0.000000
kubernetes-default,K8s default,293,29.300,replay,0.636655,0.021354,6,1.636641,0.000000,0.269697,-0.412210,,,57.294352,111.833333,0.512319,0.000000
cga,CGA,293,29.300,replay,0.636655,0.021354,6,1.636641,0.000000,0.269697,-0.412210,,,54.817728,111.833333,0.490173,0.000000
hda,HDA,293,29.300,replay,0.636655,0.021354,6,1.636641,0.000000,0.269697,-0.412210,,,51.397501,111.833333,0.459590,0.000000
policy2,Policy 2,293,29.300,replay,0.636655,0.021354,6,1.636641,0.000000,0.269697,-0.412210,,,51.745152,111.833333,0.462699,0.000000
policy3,Policy 3,293,29.300,replay,0.636655,0.021354,6,1.636641,0.000000,0.269697,-0.412210,,,50.577583,111.833333,0.452259,0.000000
kubernetes-default,K8s default,294,29.400,replay,0.582234,0.085479,6,1.636641,0.000000,0.269697,-0.412210,,,55.406547,111.833333,0.495439,0.000000
cga,CGA,294,29.400,replay,0.582234,0.085479,6,1.636641,0.000000,0.269697,-0.412210,,,57.151437,111.833333,0.511041,0.000000
hda,HDA,294,29.400,replay,0.582234,0.085479,6,1.636641,0.000000,0.269697,-0.412210,,,52.854558,111.833333,0.472619,0.000000
policy2,Policy 2,294,29.400,replay,0.582234,0.085479,6,1.636641,0.000000,0.269697,-0.412210,,,57.775485,111.833333,0.516621,0.000000
policy3,Policy 3,294,29.400,replay,0.582234,0.085479,6,1.636641,0.000000,0.269697,-0.412210,,,55.732135,111.833333,0.498350,0.000000
kubernetes-default,K8s default,295,29.500,replay,0.618760,0.059031,6,1.636641,0.000000,0.269697,-0.412210,,,54.404622,111.833333,0.486479,0.000000
cga,CGA,295,29.500,replay,0.618760,0.059031,6,1.636641,0.000000,0.269697,-0.412210,,,56.287409,111.833333,0.503315,0.000000
hda,HDA,295,29.500,replay,0.618760,0.059031,6,1.636641,0.000000,0.269697,-0.412210,,,60.032733,111.833333,0.536805,0.000000
policy2,Policy 2,295,29.500,replay,0.618760,0.059031,6,1.636641,0.000000,0.269697,-0.412210,,,56.594200,111.833333,0.506058,0.000000
policy3,Policy 3,295,29.500,replay,0.618760,0.059031,6,1.636641,0.000000,0.269697,-0.412210,,,48.643235,111.833333,0.434962,0.000000
kubernetes-default,K8s default,296,29.600,replay,0.595280,0.037946,6,1.636641,0.000000,0.269697,-0.412210,,,53.606081,111.833333,0.479339,0.000000
cga,CGA,296,29.600,replay,0.595280,0.037946,6,1.636641,0.000000,0.269697,-0.412210,,,55.148431,111.833333,0.493131,0.000000
hda,HDA,296,29.600,replay,0.595280,0.037946,6,1.636641,0.000000,0.269697,-0.412210,,,48.600148,111.833333,0.434577,0.000000
policy2,Policy 2,296,29.600,replay,0.595280,0.037946,6,1.636641,0.000000,0.269697,-0.412210,,,51.443478,111.833333,0.460001,0.000000
policy3,Policy 3,296,29.600,replay,0.595280,0.037946,6,1.636641,0.000000,0.269697,-0.412210,,,52.891655,111.833333,0.472951,0.000000
kubernetes-default,K8s default,297,29.700,replay,0.580393,0.025009,6,1.636641,0.000000,0.269697,-0.412210,,,55.700803,111.833333,0.498070,0.000000
cga,CGA,297,29.700,replay,0.580393,0.025009,6,1.636641,0.000000,0.269697,-0.412210,,,50.133965,111.833333,0.448292,0.000000
hda,HDA,297,29.700,replay,0.580393,0.025009,6,1.636641,0.000000,0.269697,-0.412210,,,54.997200,111.833333,0.491778,0.000000
policy2,Policy 2,297,29.700,replay,0.580393,0.025009,6,1.636641,0.000000,0.269697,-0.412210,,,49.117291,111.833333,0.439201,0.000000
policy3,Policy 3,297,29.700,replay,0.580393,0.025009,6,1.636641,0.000000,0.269697,-0.412210,,,54.384600,111.833333,0.486300,0.000000
kubernetes-default,K8s default,298,29.800,replay,0.590090,0.016434,6,1.636641,0.000000,0.269697,-0.412210,,,55.492537,111.833333,0.496207,0.000000
cga,CGA,298,29.800,replay,0.590090,0.016434,6,1.636641,0.000000,0.269697,-0.412210,,,52.311659,111.833333,0.467764,0.000000
hda,HDA,298,29.800,replay,0.590090,0.016434,6,1.636641,0.000000,0.269697,-0.412210,,,53.412152,111.833333,0.477605,0.000000
policy2,Policy 2,298,29.800,replay,0.590090,0.016434,6,1.636641,0.000000,0.269697,-0.412210,,,53.064586,111.833333,0.474497,0.000000
policy3,Policy 3,298,29.800,replay,0.590090,0.016434,6,1.636641,0.000000,0.269697,-0.412210,,,52.369838,111.833333,0.468285,0.000000
kubernetes-default,K8s default,299,29.900,replay,0.590734,0.001089,6,1.636641,0.000000,0.269697,-0.412210,,,56.367675,111.833333,0.504033,0.000000
cga,CGA,299,29.900,replay,0.590734,0.001089,6,1.636641,0.000000,0.269697,-0.412210,,,53.748742,111.833333,0.480615,0.000000
hda,HDA,299,29.900,replay,0.590734,0.001089,6,1.636641,0.000000,0.269697,-0.412210,,,53.974330,111.833333,0.482632,0.000000
policy2,Policy 2,299,29.900,replay,0.590734,0.001089,6,1.636641,0.000000,0.269697,-0.412210,,,49.758294,111.833333,0.444933,0.000000
policy3,Policy 3,299,29.900,replay,0.590734,0.001089,6,1.636641,0.000000,0.269697,-0.412210,,,48.600639,111.833333,0.434581,0.000000
kubernetes-default,K8s default,300,30.000,replay,0.633034,0.066822,6,1.636641,0.000000,0.269697,-0.412210,,,60.462241,111.833333,0.540646,0.000000
cga,CGA,300,30.000,replay,0.633034,0.066822,6,1.636641,0.000000,0.269697,-0.412210,,,54.218556,111.833333,0.484816,0.000000
hda,HDA,300,30.000,replay,0.633034,0.066822,6,1.636641,0.000000,0.269697,-0.412210,,,54.702104,111.833333,0.489140,0.000000
policy2,Policy 2,300,30.000,replay,0.633034,0.066822,6,1.636641,0.000000,0.269697,-0.412210,,,52.023268,111.833333,0.465186,0.000000
policy3,Policy 3,300,30.000,replay,0.633034,0.066822,6,1.636641,0.000000,0.269697,-0.412210,,,48.382139,111.833333,0.432627,0.000000
kubernetes-default,K8s default,301,30.100,replay,0.569593,0.100219,6,1.636641,0.000000,0.269697,-0.412210,,,63.746990,111.833333,0.570018,0.000000
cga,CGA,301,30.100,replay,0.569593,0.100219,6,1.636641,0.000000,0.269697,-0.412210,,,57.069889,111.833333,0.510312,0.000000
hda,HDA,301,30.100,replay,0.569593,0.100219,6,1.636641,0.000000,0.269697,-0.412210,,,55.270318,111.833333,0.494220,0.000000
policy2,Policy 2,301,30.100,replay,0.569593,0.100219,6,1.636641,0.000000,0.269697,-0.412210,,,55.652960,111.833333,0.497642,0.000000
policy3,Policy 3,301,30.100,replay,0.569593,0.100219,6,1.636641,0.000000,0.269697,-0.412210,,,53.706912,111.833333,0.480241,0.000000
kubernetes-default,K8s default,302,30.200,replay,0.589824,0.034301,6,1.636641,0.000000,0.269697,-0.412210,,,62.221682,111.833333,0.556379,0.000000
cga,CGA,302,30.200,replay,0.589824,0.034301,6,1.636641,0.000000,0.269697,-0.412210,,,55.208813,111.833333,0.493670,0.000000
hda,HDA,302,30.200,replay,0.589824,0.034301,6,1.636641,0.000000,0.269697,-0.412210,,,52.711426,111.833333,0.471339,0.000000
policy2,Policy 2,302,30.200,replay,0.589824,0.034301,6,1.636641,0.000000,0.269697,-0.412210,,,54.039586,111.833333,0.483215,0.000000
policy3,Policy 3,302,30.200,replay,0.589824,0.034301,6,1.636641,0.000000,0.269697,-0.412210,,,51.779966,111.833333,0.463010,0.000000
kubernetes-default,K8s default,303,30.300,replay,0.607020,0.028328,6,1.636641,0.000000,0.269697,-0.412210,,,57.709192,111.833333,0.516029,0.000000
cga,CGA,303,30.300,replay,0.607020,0.028328,6,1.636641,0.000000,0.269697,-0.412210,,,50.517162,111.833333,0.451718,0.000000
hda,HDA,303,30.300,replay,0.607020,0.028328,6,1.636641,0.000000,0.269697,-0.412210,,,51.434638,111.833333,0.459922,0.000000
policy2,Policy 2,303,30.300,replay,0.607020,0.028328,6,1.636641,0.000000,0.269697,-0.412210,,,50.000161,111.833333,0.447095,0.000000
policy3,Policy 3,303,30.300,replay,0.607020,0.028328,6,1.636641,0.000000,0.269697,-0.412210,,,49.905280,111.833333,0.446247,0.000000
kubernetes-default,K8s default,304,30.400,replay,0.575229,0.052371,6,1.636641,0.000000,0.269697,-0.412210,,,60.985693,111.833333,0.545327,0.000000
cga,CGA,304,30.400,replay,0.575229,0.052371,6,1.636641,0.000000,0.269697,-0.412210,,,57.025628,111.833333,0.509916,0.000000
hda,HDA,304,30.400,replay,0.575229,0.052371,6,1.636641,0.000000,0.269697,-0.412210,,,50.446322,111.833333,0.451085,0.000000
policy2,Policy 2,304,30.400,replay,0.575229,0.052371,6,1.636641,0.000000,0.269697,-0.412210,,,52.633285,111.833333,0.470640,0.000000
policy3,Policy 3,304,30.400,replay,0.575229,0.052371,6,1.636641,0.000000,0.269697,-0.412210,,,52.744996,111.833333,0.471639,0.000000
kubernetes-default,K8s default,305,30.500,replay,0.623942,0.078073,6,1.636641,0.000000,0.269697,-0.412210,,,56.950525,111.833333,0.509245,0.000000
cga,CGA,305,30.500,replay,0.623942,0.078073,6,1.636641,0.000000,0.269697,-0.412210,,,55.926021,111.833333,0.500084,0.000000
hda,HDA,305,30.500,replay,0.623942,0.078073,6,1.636641,0.000000,0.269697,-0.412210,,,54.129058,111.833333,0.484015,0.000000
