repeat,ts,latency_ms,status
1,2026-06-11T12:29:57.008703+00:00,106.44366405904293,200
1,2026-06-11T12:29:57.029505+00:00,30.337810050696135,200
1,2026-06-11T12:29:57.031965+00:00,29.54995585605502,200
1,2026-06-11T12:29:57.032290+00:00,32.6812332496047,200
1,2026-06-11T12:29:57.108028+00:00,104.35725562274456,200
1,2026-06-11T12:29:57.108351+00:00,105.50917405635118,200
1,2026-06-11T12:29:57.110757+00:00,109.2950226739049,200
1,2026-06-11T12:29:57.126812+00:00,119.25142770633101,200
1,2026-06-11T12:29:57.127068+00:00,118.34935005754232,200
1,2026-06-11T12:29:57.144597+00:00,115.07441382855177,200
1,2026-06-11T12:29:57.149871+00:00,117.86021897569299,200
1,2026-06-11T12:29:57.150565+00:00,118.25553281232715,200
1,2026-06-11T12:29:57.210222+00:00,101.81808471679688,200
1,2026-06-11T12:29:57.212946+00:00,104.88254483789206,200
1,2026-06-11T12:29:57.288669+00:00,177.88776103407145,200
1,2026-06-11T12:29:57.381931+00:00,254.8416811041534,200
1,2026-06-11T12:29:57.382251+00:00,255.40981022641063,200
1,2026-06-11T12:29:57.389608+00:00,244.99476002529263,200
1,2026-06-11T12:29:57.390681+00:00,240.76989479362965,200
1,2026-06-11T12:29:57.392602+00:00,182.3321278207004,200
1,2026-06-11T12:29:57.393779+00:00,243.19104524329305,200
1,2026-06-11T12:29:57.395305+00:00,182.32336221262813,200
1,2026-06-11T12:29:57.400976+00:00,112.27875109761953,200
1,2026-06-11T12:29:57.423721+00:00,41.753253899514675,200
1,2026-06-11T12:29:57.425005+00:00,42.735804338008165,200
1,2026-06-11T12:29:57.433981+00:00,43.28584996983409,200
1,2026-06-11T12:29:57.434217+00:00,44.594704173505306,200
1,2026-06-11T12:29:57.436925+00:00,43.098025023937225,200
1,2026-06-11T12:29:57.441224+00:00,48.571181017905474,200
1,2026-06-11T12:29:57.442065+00:00,46.74181528389454,200
1,2026-06-11T12:29:57.507969+00:00,106.97181802242994,200
1,2026-06-11T12:29:57.516376+00:00,92.63893309980631,200
1,2026-06-11T12:29:57.537840+00:00,103.84144587442279,200
1,2026-06-11T12:29:57.537982+00:00,112.95882100239396,200
1,2026-06-11T12:29:57.543337+00:00,106.37146886438131,200
1,2026-06-11T12:29:57.543500+00:00,102.23286598920822,200
1,2026-06-11T12:29:57.543653+00:00,101.57002788037062,200
1,2026-06-11T12:29:57.544236+00:00,109.99931767582893,200
1,2026-06-11T12:29:57.549714+00:00,41.706215124577284,200
1,2026-06-11T12:29:57.550752+00:00,34.34992395341396,200
1,2026-06-11T12:29:57.633853+00:00,95.98891995847225,200
1,2026-06-11T12:29:57.634835+00:00,96.83362068608403,200
1,2026-06-11T12:29:57.640504+00:00,96.98773082345724,200
1,2026-06-11T12:29:57.643790+00:00,100.42884899303317,200
1,2026-06-11T12:29:57.644644+00:00,100.97478702664375,200
1,2026-06-11T12:29:57.644965+00:00,100.70028901100159,200
1,2026-06-11T12:29:57.711941+00:00,162.18094807118177,200
1,2026-06-11T12:29:57.712335+00:00,161.53309727087617,200
1,2026-06-11T12:29:57.748046+00:00,35.65295785665512,200
1,2026-06-11T12:29:57.748547+00:00,36.551880184561014,200
1,2026-06-11T12:29:57.750113+00:00,109.56432903185487,200
1,2026-06-11T12:29:57.750696+00:00,115.82976626232266,200
1,2026-06-11T12:29:57.751935+00:00,118.04201221093535,200
1,2026-06-11T12:29:57.818982+00:00,174.3069770745933,200
1,2026-06-11T12:29:57.819483+00:00,174.48473302647471,200
1,2026-06-11T12:29:57.820592+00:00,176.7512708902359,200
1,2026-06-11T12:29:57.841954+00:00,89.99635791406035,200
1,2026-06-11T12:29:57.853464+00:00,103.26147172600031,200
1,2026-06-11T12:29:57.854203+00:00,103.46884420141578,200
1,2026-06-11T12:29:57.907798+00:00,159.20302085578442,200
1,2026-06-11T12:29:57.908880+00:00,160.7089559547603,200
1,2026-06-11T12:29:57.915164+00:00,96.12292284145951,200
1,2026-06-11T12:29:57.918154+00:00,97.50775014981627,200
1,2026-06-11T12:29:57.921690+00:00,102.16143075376749,200
1,2026-06-11T12:29:58.021022+00:00,113.16716391593218,200
1,2026-06-11T12:29:58.021505+00:00,167.96576930209994,200
1,2026-06-11T12:29:58.022185+00:00,113.26558934524655,200
1,2026-06-11T12:29:58.022422+00:00,104.22526719048619,200
1,2026-06-11T12:29:58.022951+00:00,168.7288749963045,200
1,2026-06-11T12:29:58.023418+00:00,181.44219322130084,200
1,2026-06-11T12:29:58.024311+00:00,109.10807130858302,200
1,2026-06-11T12:29:58.025625+00:00,103.90734765678644,200
1,2026-06-11T12:29:58.106611+00:00,85.04806039854884,200
1,2026-06-11T12:29:58.121207+00:00,95.5547010526061,200
1,2026-06-11T12:29:58.127334+00:00,104.35836762189865,200
1,2026-06-11T12:29:58.128405+00:00,107.33082378283143,200
1,2026-06-11T12:29:58.129396+00:00,105.05949892103672,200
1,2026-06-11T12:29:58.129823+00:00,107.60550200939178,200
1,2026-06-11T12:29:58.130165+00:00,107.7007707208395,200
1,2026-06-11T12:29:58.131236+00:00,107.7893478795886,200
1,2026-06-11T12:29:58.210520+00:00,103.8527861237526,200
1,2026-06-11T12:29:58.219082+00:00,97.82606968656182,200
1,2026-06-11T12:29:58.221112+00:00,92.66378870233893,200
1,2026-06-11T12:29:58.221911+00:00,92.03820070251822,200
1,2026-06-11T12:29:58.231444+00:00,104.06492510810494,200
1,2026-06-11T12:29:58.231739+00:00,102.31217602267861,200
1,2026-06-11T12:29:58.234695+00:00,103.41640515252948,200
1,2026-06-11T12:29:58.235148+00:00,104.96153170242906,200
1,2026-06-11T12:29:58.320734+00:00,110.16310704872012,200
1,2026-06-11T12:29:58.325063+00:00,105.91733222827315,200
1,2026-06-11T12:29:58.327215+00:00,106.06011096388102,200
1,2026-06-11T12:29:58.328139+00:00,106.1815801076591,200
1,2026-06-11T12:29:58.347201+00:00,112.43035597726703,200
1,2026-06-11T12:29:58.408382+00:00,176.6054662875831,200
1,2026-06-11T12:29:58.408784+00:00,177.30100499466062,200
1,2026-06-11T12:29:58.409574+00:00,174.40097406506538,200
1,2026-06-11T12:29:58.411312+00:00,90.53973015397787,200
1,2026-06-11T12:29:58.417523+00:00,92.43661304935813,200
1,2026-06-11T12:29:58.424032+00:00,96.76985908299685,200
1,2026-06-11T12:29:58.425118+00:00,96.91638592630625,200
1,2026-06-11T12:29:58.436766+00:00,89.53093132004142,200
1,2026-06-11T12:29:58.514985+00:00,103.64266997203231,200
1,2026-06-11T12:29:58.518177+00:00,109.74794486537576,200
1,2026-06-11T12:29:58.518755+00:00,101.20090283453465,200
1,2026-06-11T12:29:58.519752+00:00,110.14428082853556,200
1,2026-06-11T12:29:58.520038+00:00,111.20342509821057,200
1,2026-06-11T12:29:58.532644+00:00,108.57766307890415,200
1,2026-06-11T12:29:58.607741+00:00,182.57098831236362,200
1,2026-06-11T12:29:58.615479+00:00,178.68117382749915,200
1,2026-06-11T12:29:58.621584+00:00,103.36858406662941,200
1,2026-06-11T12:29:58.630500+00:00,110.7194940559566,200
1,2026-06-11T12:29:58.630992+00:00,110.88817240670323,200
1,2026-06-11T12:29:58.632254+00:00,117.21422290429473,200
1,2026-06-11T12:29:58.634397+00:00,115.6166959553957,200
1,2026-06-11T12:29:58.638587+00:00,105.91134196147323,200
1,2026-06-11T12:29:58.707844+00:00,100.04501696676016,200
1,2026-06-11T12:29:58.732470+00:00,116.94432701915503,200
1,2026-06-11T12:29:58.734151+00:00,95.52756184712052,200
1,2026-06-11T12:29:58.736201+00:00,28.310001827776432,200
1,2026-06-11T12:29:58.738633+00:00,117.02646920457482,200
1,2026-06-11T12:29:58.811399+00:00,176.9711752422154,200
1,2026-06-11T12:29:58.811937+00:00,179.6408910304308,200
1,2026-06-11T12:29:58.818031+00:00,186.98978703469038,200
1,2026-06-11T12:29:58.819008+00:00,188.4601367637515,200
1,2026-06-11T12:29:58.834459+00:00,101.94144677370787,200
1,2026-06-11T12:29:58.837425+00:00,98.75921532511711,200
1,2026-06-11T12:29:58.839555+00:00,105.36130610853434,200
1,2026-06-11T12:29:58.840909+00:00,104.66245003044605,200
1,2026-06-11T12:29:58.907341+00:00,95.3821879811585,200
1,2026-06-11T12:29:58.907839+00:00,96.4063061401248,200
1,2026-06-11T12:29:58.915470+00:00,96.4128989726305,200
1,2026-06-11T12:29:58.924246+00:00,106.17049084976315,200
1,2026-06-11T12:29:58.933431+00:00,98.95168896764517,200
1,2026-06-11T12:29:58.937401+00:00,99.92734575644135,200
1,2026-06-11T12:29:58.945276+00:00,29.754412826150656,200
1,2026-06-11T12:29:59.034582+00:00,127.2048749960959,200
1,2026-06-11T12:29:59.034925+00:00,127.06807581707835,200
1,2026-06-11T12:29:59.038257+00:00,198.67229275405407,200
1,2026-06-11T12:29:59.039859+00:00,198.90367984771729,200
1,2026-06-11T12:29:59.040720+00:00,116.43248097971082,200
1,2026-06-11T12:29:59.050576+00:00,117.12203081697226,200
1,2026-06-11T12:29:59.107388+00:00,169.94252195581794,200
1,2026-06-11T12:29:59.107702+00:00,162.36884100362659,200
1,2026-06-11T12:29:59.129378+00:00,89.47073761373758,200
1,2026-06-11T12:29:59.131777+00:00,91.02727705612779,200
1,2026-06-11T12:29:59.132268+00:00,93.96225493401289,200
1,2026-06-11T12:29:59.139875+00:00,105.24320509284735,200
1,2026-06-11T12:29:59.140571+00:00,105.615324806422,200
1,2026-06-11T12:29:59.212131+00:00,161.5057559683919,200
1,2026-06-11T12:29:59.223271+00:00,93.87003071606159,200
1,2026-06-11T12:29:59.224591+00:00,116.83328589424491,200
1,2026-06-11T12:29:59.225017+00:00,117.58882831782103,200
1,2026-06-11T12:29:59.226159+00:00,93.84667687118053,200
1,2026-06-11T12:29:59.307531+00:00,175.69854808971286,200
1,2026-06-11T12:29:59.314118+00:00,173.48413914442062,200
1,2026-06-11T12:29:59.315037+00:00,175.13030860573053,200
1,2026-06-11T12:29:59.316475+00:00,104.30682124570012,200
1,2026-06-11T12:29:59.334865+00:00,109.79416267946362,200
1,2026-06-11T12:29:59.335160+00:00,110.51771510392427,200
1,2026-06-11T12:29:59.339128+00:00,115.8353560604155,200
1,2026-06-11T12:29:59.339378+00:00,113.17056883126497,200
1,2026-06-11T12:29:59.344192+00:00,36.62087069824338,200
1,2026-06-11T12:29:59.407459+00:00,93.2881748303771,200
1,2026-06-11T12:29:59.412141+00:00,97.05650992691517,200
1,2026-06-11T12:29:59.412466+00:00,95.96508415415883,200
1,2026-06-11T12:29:59.424392+00:00,89.50131433084607,200
1,2026-06-11T12:29:59.425258+00:00,90.03866743296385,200
1,2026-06-11T12:29:59.507817+00:00,163.5988256894052,200
1,2026-06-11T12:29:59.508219+00:00,100.70203291252255,200
1,2026-06-11T12:29:59.511982+00:00,172.83067991957068,200
1,2026-06-11T12:29:59.512263+00:00,172.83541802316904,200
1,2026-06-11T12:29:59.515394+00:00,102.89370035752654,200
1,2026-06-11T12:29:59.516689+00:00,104.50700763612986,200
1,2026-06-11T12:29:59.538533+00:00,113.22973202914,200
1,2026-06-11T12:29:59.538811+00:00,114.396957680583,200
1,2026-06-11T12:29:59.616506+00:00,108.64245519042015,200
1,2026-06-11T12:29:59.622555+00:00,110.54655909538269,200
1,2026-06-11T12:29:59.622904+00:00,110.58394890278578,200
1,2026-06-11T12:29:59.624687+00:00,116.42508720979095,200
1,2026-06-11T12:29:59.637005+00:00,120.2758988365531,200
1,2026-06-11T12:29:59.637294+00:00,121.87747424468398,200
1,2026-06-11T12:29:59.710759+00:00,171.92418221384287,200
1,2026-06-11T12:29:59.711052+00:00,172.4923918955028,200
1,2026-06-11T12:29:59.718424+00:00,101.8837378360331,200
1,2026-06-11T12:29:59.720802+00:00,96.09518107026815,200
1,2026-06-11T12:29:59.723885+00:00,100.93509219586849,200
1,2026-06-11T12:29:59.724313+00:00,101.7090599052608,200
1,2026-06-11T12:29:59.808367+00:00,171.03672120720148,200
1,2026-06-11T12:29:59.808717+00:00,171.68456129729748,200
1,2026-06-11T12:29:59.814300+00:00,103.4995405934751,200
1,2026-06-11T12:29:59.815512+00:00,104.43508112803102,200
1,2026-06-11T12:29:59.819578+00:00,101.13421734422445,200
1,2026-06-11T12:29:59.821521+00:00,100.69725476205349,200
1,2026-06-11T12:29:59.827367+00:00,103.43209281563759,200
1,2026-06-11T12:29:59.827748+00:00,103.38637698441744,200
1,2026-06-11T12:29:59.839919+00:00,31.15148190408945,200
1,2026-06-11T12:29:59.907492+00:00,99.0799400024116,200
1,2026-06-11T12:29:59.912032+00:00,97.70170506089926,200
1,2026-06-11T12:29:59.916198+00:00,100.63924500718713,200
1,2026-06-11T12:29:59.920293+00:00,100.6858628243208,200
1,2026-06-11T12:29:59.922981+00:00,101.43267922103405,200
1,2026-06-11T12:29:59.937933+00:00,110.51828460767865,200
1,2026-06-11T12:29:59.938308+00:00,110.52692215889692,200
1,2026-06-11T12:30:00.018936+00:00,178.97423589602113,200
1,2026-06-11T12:30:00.020036+00:00,112.4858008697629,200
1,2026-06-11T12:30:00.020547+00:00,108.46795700490475,200
1,2026-06-11T12:30:00.021771+00:00,105.52416276186705,200
1,2026-06-11T12:30:00.024418+00:00,104.07951287925243,200
1,2026-06-11T12:30:00.028645+00:00,105.63318803906441,200
1,2026-06-11T12:30:00.041909+00:00,103.56543585658073,200
1,2026-06-11T12:30:00.042581+00:00,104.60812924429774,200
1,2026-06-11T12:30:00.121620+00:00,92.94043900445104,200
1,2026-06-11T12:30:00.136715+00:00,94.77930190041661,200
1,2026-06-11T12:30:00.137071+00:00,94.44926166906953,200
1,2026-06-11T12:30:00.208949+00:00,187.12532194331288,200
1,2026-06-11T12:30:00.209334+00:00,184.88247878849506,200
1,2026-06-11T12:30:00.210488+00:00,189.8924228735268,200
1,2026-06-11T12:30:00.210900+00:00,191.9101420789957,200
1,2026-06-11T12:30:00.211909+00:00,191.7584058828652,200
1,2026-06-11T12:30:00.225888+00:00,104.22199219465256,200
1,2026-06-11T12:30:00.246770+00:00,109.62305124849081,200
1,2026-06-11T12:30:00.309358+00:00,98.81223505362868,200
1,2026-06-11T12:30:00.310906+00:00,98.93952496349812,200
1,2026-06-11T12:30:00.311463+00:00,102.07667201757431,200
1,2026-06-11T12:30:00.312231+00:00,101.29892779514194,200
1,2026-06-11T12:30:00.312749+00:00,103.76128321513534,200
1,2026-06-11T12:30:00.313072+00:00,176.3133048079908,200
1,2026-06-11T12:30:00.314214+00:00,88.2971859537065,200
1,2026-06-11T12:30:00.341441+00:00,94.6440864354372,200
1,2026-06-11T12:30:00.424458+00:00,112.94381273910403,200
1,2026-06-11T12:30:00.425784+00:00,113.50623099133372,200
1,2026-06-11T12:30:00.426402+00:00,113.62311197444797,200
1,2026-06-11T12:30:00.427152+00:00,117.74101527407765,200
1,2026-06-11T12:30:00.427981+00:00,113.74475108459592,200
1,2026-06-11T12:30:00.428414+00:00,117.4261118285358,200
1,2026-06-11T12:30:00.429744+00:00,116.64543207734823,200
1,2026-06-11T12:30:00.437802+00:00,96.33988095447421,200
1,2026-06-11T12:30:00.511929+00:00,87.40998664870858,200
1,2026-06-11T12:30:00.512447+00:00,86.59440092742443,200
1,2026-06-11T12:30:00.531129+00:00,93.267145100981,200
1,2026-06-11T12:30:00.533731+00:00,106.55339108780026,200
1,2026-06-11T12:30:00.534156+00:00,107.69625101238489,200
1,2026-06-11T12:30:00.535529+00:00,107.51709528267384,200
1,2026-06-11T12:30:00.536021+00:00,107.55809396505356,200
1,2026-06-11T12:30:00.536424+00:00,106.64363112300634,200
1,2026-06-11T12:30:00.622249+00:00,91.06919821351767,200
1,2026-06-11T12:30:00.674380+00:00,138.7987327761948,200
1,2026-06-11T12:30:00.675354+00:00,138.89339240267873,200
1,2026-06-11T12:30:00.680281+00:00,167.7726749330759,200
1,2026-06-11T12:30:00.680613+00:00,168.62840624526143,200
1,2026-06-11T12:30:00.692866+00:00,159.10352300852537,200
1,2026-06-11T12:30:00.693898+00:00,157.82854100689292,200
1,2026-06-11T12:30:00.694474+00:00,160.2666829712689,200
1,2026-06-11T12:30:00.717078+00:00,42.649400886148214,200
1,2026-06-11T12:30:00.717576+00:00,42.1640370041132,200
1,2026-06-11T12:30:00.791608+00:00,169.3129250779748,200
1,2026-06-11T12:30:00.793194+00:00,112.52082604914904,200
1,2026-06-11T12:30:00.794634+00:00,114.31699804961681,200
1,2026-06-11T12:30:00.809807+00:00,116.89898977056146,200
1,2026-06-11T12:30:00.813059+00:00,119.09839138388634,200
1,2026-06-11T12:30:00.813606+00:00,119.08695008605719,200
1,2026-06-11T12:30:00.823884+00:00,106.7343708127737,200
1,2026-06-11T12:30:00.825522+00:00,107.87303512915969,200
1,2026-06-11T12:30:00.835840+00:00,42.59431781247258,200
1,2026-06-11T12:30:00.836213+00:00,44.53909955918789,200
1,2026-06-11T12:30:00.836620+00:00,41.95365123450756,200
1,2026-06-11T12:30:00.908039+00:00,98.17134914919734,200
1,2026-06-11T12:30:00.911978+00:00,98.34442473948002,200
1,2026-06-11T12:30:00.913463+00:00,100.31926399096847,200
1,2026-06-11T12:30:00.925297+00:00,99.74288707599044,200
1,2026-06-11T12:30:00.925817+00:00,101.87757620587945,200
1,2026-06-11T12:30:00.937272+00:00,101.01037425920367,200
1,2026-06-11T12:30:00.942986+00:00,106.33574007079005,200
1,2026-06-11T12:30:00.943507+00:00,107.61868674308062,200
1,2026-06-11T12:30:01.011042+00:00,102.86381421610713,200
1,2026-06-11T12:30:01.014190+00:00,100.6284561008215,200
1,2026-06-11T12:30:01.015211+00:00,103.20291155949235,200
1,2026-06-11T12:30:01.023966+00:00,98.0879720300436,200
1,2026-06-11T12:30:01.024386+00:00,99.04459258541465,200
1,2026-06-11T12:30:01.038577+00:00,101.2592320330441,200
1,2026-06-11T12:30:01.047449+00:00,104.41504372283816,200
1,2026-06-11T12:30:01.047841+00:00,104.29002903401852,200
1,2026-06-11T12:30:01.113614+00:00,102.52160020172596,200
1,2026-06-11T12:30:01.119324+00:00,104.07995386049151,200
1,2026-06-11T12:30:01.120236+00:00,106.00567003712058,200
1,2026-06-11T12:30:01.121740+00:00,97.71826677024364,200
1,2026-06-11T12:30:01.122150+00:00,97.733233589679,200
1,2026-06-11T12:30:01.138310+00:00,90.43723810464144,200
1,2026-06-11T12:30:01.138636+00:00,91.13549208268523,200
1,2026-06-11T12:30:01.217524+00:00,103.86410728096962,200
1,2026-06-11T12:30:01.218463+00:00,179.85518323257565,200
1,2026-06-11T12:30:01.221087+00:00,100.81159975379705,200
1,2026-06-11T12:30:01.222558+00:00,103.20951510220766,200
1,2026-06-11T12:30:01.248999+00:00,126.81048130616546,200
1,2026-06-11T12:30:01.250315+00:00,128.5345978103578,200
1,2026-06-11T12:30:01.250957+00:00,112.29707626625896,200
1,2026-06-11T12:30:01.307582+00:00,169.22626178711653,200
1,2026-06-11T12:30:01.319113+00:00,101.50276217609644,200
1,2026-06-11T12:30:01.323079+00:00,104.5879190787673,200
1,2026-06-11T12:30:01.326929+00:00,105.77145917341113,200
1,2026-06-11T12:30:01.327247+00:00,104.65941485017538,200
1,2026-06-11T12:30:01.342461+00:00,91.47731494158506,200
1,2026-06-11T12:30:01.346267+00:00,97.21707180142403,200
1,2026-06-11T12:30:01.346603+00:00,38.947501219809055,200
1,2026-06-11T12:30:01.349056+00:00,98.71801780536771,200
1,2026-06-11T12:30:01.352293+00:00,29.147149063646793,200
1,2026-06-11T12:30:01.406779+00:00,87.60557603091002,200
1,2026-06-11T12:30:01.417190+00:00,90.22466745227575,200
1,2026-06-11T12:30:01.417597+00:00,90.2775558643043,200
1,2026-06-11T12:30:01.432195+00:00,83.10580300167203,200
1,2026-06-11T12:30:01.433945+00:00,87.64848485589027,200
1,2026-06-11T12:30:01.436946+00:00,84.6121390350163,200
1,2026-06-11T12:30:01.442005+00:00,99.4994887150824,200
1,2026-06-11T12:30:01.507116+00:00,160.4389171116054,200
1,2026-06-11T12:30:01.513301+00:00,106.4750631339848,200
1,2026-06-11T12:30:01.528951+00:00,111.29730427637696,200
1,2026-06-11T12:30:01.529302+00:00,112.0652798563242,200
1,2026-06-11T12:30:01.532737+00:00,100.5030800588429,200
1,2026-06-11T12:30:01.541442+00:00,99.39491283148527,200
1,2026-06-11T12:30:01.541762+00:00,104.77988235652447,200
1,2026-06-11T12:30:01.542463+00:00,108.49855281412601,200
1,2026-06-11T12:30:01.608301+00:00,94.96835805475712,200
1,2026-06-11T12:30:01.608698+00:00,101.52349900454283,200
1,2026-06-11T12:30:01.628360+00:00,99.35824433341622,200
1,2026-06-11T12:30:01.630231+00:00,100.88502895087004,200
1,2026-06-11T12:30:01.632961+00:00,100.20214272662997,200
1,2026-06-11T12:30:01.636420+00:00,94.93419528007507,200
1,2026-06-11T12:30:01.708337+00:00,166.5352857671678,200
1,2026-06-11T12:30:01.708588+00:00,100.24086525663733,200
1,2026-06-11T12:30:01.710962+00:00,102.21159597858787,200
1,2026-06-11T12:30:01.715290+00:00,172.80512070283294,200
2,2026-06-11T12:30:06.760271+00:00,37.822081707417965,200
