benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,257,257.000,replay,mixed,0.673490,0.076112,7,1.440440,0.000000,0.467762,1.918165,,,0.000000,0.008887,0.008887,7,7,0,60.568746,60.568746,60.568746,60.568746,120.000000,0.000000,119.947368,0.504961,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,257,257.000,replay,mixed,0.673490,0.076112,7,1.440440,0.000000,0.467762,1.918165,,,0.000000,0.008887,0.008887,7,7,0,60.538185,60.538185,60.538185,60.538185,120.000000,0.000000,119.947368,0.504706,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,258,258.000,replay,mixed,0.662001,0.017059,7,1.440440,0.000000,0.467762,1.918165,,,0.000000,0.013696,0.013696,7,7,0,65.619981,65.619981,65.619981,65.619981,120.000000,0.000000,119.947368,0.547073,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,258,258.000,replay,mixed,0.662001,0.017059,7,1.440440,0.000000,0.467762,1.918165,,,0.000000,0.013696,0.013696,7,7,0,61.510872,61.510872,61.510872,61.510872,120.000000,0.000000,119.947368,0.512816,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,258,258.000,replay,mixed,0.662001,0.017059,7,1.440440,0.000000,0.467762,1.918165,,,0.000000,0.013696,0.013696,7,7,0,53.244832,53.244832,53.244832,53.244832,120.000000,0.000000,119.947368,0.443902,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,259,259.000,replay,mixed,0.634495,0.634283,7,1.012248,0.500000,0.347958,0.133792,,,0.000000,0.012304,0.012304,7,7,0,105.523816,105.523816,105.523816,105.523816,120.000000,0.000000,139.447368,0.756729,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,259,259.000,replay,mixed,0.634495,0.634283,7,1.012248,0.500000,0.347958,0.133792,,,0.000000,0.012304,0.012304,7,7,0,94.846490,94.846490,94.846490,94.846490,120.000000,0.000000,139.447368,0.680160,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,259,259.000,replay,mixed,0.634495,0.634283,7,1.012248,0.500000,0.347958,0.133792,,,0.000000,0.012304,0.012304,7,7,0,97.578425,97.578425,97.578425,97.578425,120.000000,0.000000,139.447368,0.699751,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,260,260.000,replay,mixed,0.649704,0.023409,7,1.012248,0.000000,0.347958,0.133792,,,0.000000,0.014206,0.014206,7,7,0,75.591251,75.591251,75.591251,75.591251,120.000000,0.000000,139.447368,0.542077,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,260,260.000,replay,mixed,0.649704,0.023409,7,1.012248,0.000000,0.347958,0.133792,,,0.000000,0.014206,0.014206,7,7,0,71.585363,71.585363,71.585363,71.585363,120.000000,0.000000,139.447368,0.513350,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,260,260.000,replay,mixed,0.649704,0.023409,7,1.012248,0.000000,0.347958,0.133792,,,0.000000,0.014206,0.014206,7,7,0,67.652521,67.652521,67.652521,67.652521,120.000000,0.000000,139.447368,0.485147,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,261,261.000,replay,mixed,0.694659,0.064715,7,1.012248,0.000000,0.347958,0.133792,,,0.000000,0.013446,0.013446,7,7,0,78.594806,78.594806,78.594806,78.594806,120.000000,0.000000,139.447368,0.563616,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,261,261.000,replay,mixed,0.694659,0.064715,7,1.012248,0.000000,0.347958,0.133792,,,0.000000,0.013446,0.013446,7,7,0,74.035312,74.035312,74.035312,74.035312,120.000000,0.000000,139.447368,0.530919,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,261,261.000,replay,mixed,0.694659,0.064715,7,1.012248,0.000000,0.347958,0.133792,,,0.000000,0.013446,0.013446,7,7,0,72.026434,72.026434,72.026434,72.026434,120.000000,0.000000,139.447368,0.516513,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,262,262.000,replay,mixed,0.694585,0.488540,7,1.525982,0.800000,0.359677,1.100147,,,0.000000,0.008557,0.008557,7,7,0,79.810450,79.810450,79.810450,79.810450,120.000000,0.000000,113.447368,0.703502,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,262,262.000,replay,mixed,0.694585,0.488540,7,1.525982,0.800000,0.359677,1.100147,,,0.000000,0.008557,0.008557,7,7,0,73.321384,73.321384,73.321384,73.321384,120.000000,0.000000,113.447368,0.646303,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,262,262.000,replay,mixed,0.694585,0.488540,7,1.525982,0.800000,0.359677,1.100147,,,0.000000,0.008557,0.008557,7,7,0,70.226514,70.226514,70.226514,70.226514,120.000000,0.000000,113.447368,0.619023,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,263,263.000,replay,mixed,0.621217,0.105628,7,1.525982,0.000000,0.359677,1.100147,,,0.000000,0.010149,0.010149,7,7,0,56.598141,56.598141,56.598141,56.598141,120.000000,0.000000,113.447368,0.498893,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,263,263.000,replay,mixed,0.621217,0.105628,7,1.525982,0.000000,0.359677,1.100147,,,0.000000,0.010149,0.010149,7,7,0,60.482667,60.482667,60.482667,60.482667,120.000000,0.000000,113.447368,0.533134,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,263,263.000,replay,mixed,0.621217,0.105628,7,1.525982,0.000000,0.359677,1.100147,,,0.000000,0.010149,0.010149,7,7,0,53.538100,53.538100,53.538100,53.538100,120.000000,0.000000,113.447368,0.471920,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,264,264.000,replay,mixed,0.686850,0.642102,7,1.368091,0.800000,0.411186,0.478705,,,0.000000,0.013606,0.013606,7,7,0,98.688335,98.688335,98.688335,98.688335,120.000000,0.000000,132.947368,0.742311,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,264,264.000,replay,mixed,0.686850,0.642102,7,1.368091,0.800000,0.411186,0.478705,,,0.000000,0.013606,0.013606,7,7,0,90.575199,90.575199,90.575199,90.575199,120.000000,0.000000,132.947368,0.681286,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,264,264.000,replay,mixed,0.686850,0.642102,7,1.368091,0.800000,0.411186,0.478705,,,0.000000,0.013606,0.013606,7,7,0,87.302061,87.302061,87.302061,87.302061,120.000000,0.000000,132.947368,0.656666,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,265,265.000,replay,mixed,0.637016,0.072556,7,1.368091,0.000000,0.411186,0.478705,,,0.000000,0.018104,0.018104,7,7,0,73.982181,73.982181,73.982181,73.982181,120.000000,0.000000,132.947368,0.556477,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,265,265.000,replay,mixed,0.637016,0.072556,7,1.368091,0.000000,0.411186,0.478705,,,0.000000,0.018104,0.018104,7,7,0,64.949762,64.949762,64.949762,64.949762,120.000000,0.000000,132.947368,0.488537,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,265,265.000,replay,mixed,0.637016,0.072556,7,1.368091,0.000000,0.411186,0.478705,,,0.000000,0.018104,0.018104,7,7,0,69.587103,69.587103,69.587103,69.587103,120.000000,0.000000,132.947368,0.523418,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,266,266.000,replay,mixed,0.632605,0.576598,7,1.440440,0.800000,0.467762,1.918165,,,0.000000,0.013385,0.013385,7,7,0,87.479193,87.479193,87.479193,87.479193,120.000000,0.000000,119.947368,0.729313,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,266,266.000,replay,mixed,0.632605,0.576598,7,1.440440,0.800000,0.467762,1.918165,,,0.000000,0.013385,0.013385,7,7,0,78.851512,78.851512,78.851512,78.851512,120.000000,0.000000,119.947368,0.657384,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,266,266.000,replay,mixed,0.632605,0.576598,7,1.440440,0.800000,0.467762,1.918165,,,0.000000,0.013385,0.013385,7,7,0,78.066403,78.066403,78.066403,78.066403,120.000000,0.000000,119.947368,0.650839,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,267,267.000,replay,mixed,0.602558,0.089889,6,1.440440,0.000000,0.451054,1.697013,,,0.000000,0.018134,0.018134,6,6,0,65.809456,65.809456,65.809456,65.809456,120.000000,0.000000,119.947368,0.548653,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,cga,CGA,267,267.000,replay,mixed,0.602558,0.089889,6,1.440440,0.000000,0.451054,1.697013,,,0.000000,0.018134,0.018134,6,6,0,57.783729,57.783729,57.783729,57.783729,120.000000,0.000000,119.947368,0.481742,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,hda,HDA,267,267.000,replay,mixed,0.602558,0.089889,6,1.440440,0.000000,0.451054,1.697013,,,0.000000,0.018134,0.018134,6,6,0,57.353146,57.353146,57.353146,57.353146,120.000000,0.000000,119.947368,0.478153,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica1-markov-steps500-20260612T140717Z,idyn-ob-scale20-replica1,scale20,replica1,adservice=1;cartservice=1;checkoutservice=1;currencyservice=1;emailservice=1;frontend=1;paymentservice=1;productcatalogservice=1;recommendationservice=1;redis-cart=1;shippingservice=1,markov,stageC,kubernetes-default,K8s default,268,268.000,replay,mixed,0.614594,0.063218,7,1.440440,0.000000,0.467762,1.918165,,,0.000000,0.013244,0.013244,7,7,0,65.866459,65.866459,65.866459,65.866459,120.000000,0.000000,119.947368,0.549128,0.000000,20,,,,,,,,,
