policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,312,1560.000,replay/model/control-plane,0.957414,0.030695,14,1.397615,0.000000,0.382598,0.863155,,,100.660985,128.810981,0.781463,0.000000
cga,CGA,312,1560.000,replay/model/control-plane,0.957414,0.030695,14,1.397615,0.000000,0.382598,0.863155,,,95.196444,128.810981,0.739040,0.000000
hda,HDA,312,1560.000,replay/model/control-plane,0.957414,0.030695,14,1.397615,0.000000,0.382598,0.863155,,,90.368312,128.810981,0.701558,0.000000
kubernetes-default,K8s default,313,1565.000,replay/model/control-plane,0.968136,0.010309,14,1.397144,0.000000,0.383394,0.855846,,,98.876455,128.789385,0.767738,0.000000
cga,CGA,313,1565.000,replay/model/control-plane,0.968136,0.010309,14,1.397144,0.000000,0.383394,0.855846,,,92.940118,128.789385,0.721644,0.000000
hda,HDA,313,1565.000,replay/model/control-plane,0.968136,0.010309,14,1.397144,0.000000,0.383394,0.855846,,,88.243008,128.789385,0.685173,0.000000
kubernetes-default,K8s default,314,1570.000,replay/model/control-plane,0.895274,0.075974,14,1.396670,0.000000,0.384179,0.848522,,,100.089747,128.768099,0.777287,0.000000
cga,CGA,314,1570.000,replay/model/control-plane,0.895274,0.075974,14,1.396670,0.000000,0.384179,0.848522,,,93.995189,128.768099,0.729957,0.000000
hda,HDA,314,1570.000,replay/model/control-plane,0.895274,0.075974,14,1.396670,0.000000,0.384179,0.848522,,,87.325818,128.768099,0.678163,0.000000
kubernetes-default,K8s default,315,1575.000,replay/model/control-plane,0.875621,0.022703,14,1.396191,0.000000,0.384953,0.841186,,,90.651702,128.747126,0.704107,0.000000
cga,CGA,315,1575.000,replay/model/control-plane,0.875621,0.022703,14,1.396191,0.000000,0.384953,0.841186,,,89.260949,128.747126,0.693304,0.000000
hda,HDA,315,1575.000,replay/model/control-plane,0.875621,0.022703,14,1.396191,0.000000,0.384953,0.841186,,,90.015378,128.747126,0.699164,0.000000
kubernetes-default,K8s default,316,1580.000,replay/model/control-plane,0.928243,0.055967,14,1.395709,0.000000,0.385716,0.833840,,,100.777257,128.726465,0.782879,0.000000
cga,CGA,316,1580.000,replay/model/control-plane,0.928243,0.055967,14,1.395709,0.000000,0.385716,0.833840,,,97.177493,128.726465,0.754915,0.000000
hda,HDA,316,1580.000,replay/model/control-plane,0.928243,0.055967,14,1.395709,0.000000,0.385716,0.833840,,,89.237436,128.726465,0.693233,0.000000
kubernetes-default,K8s default,317,1585.000,replay/model/control-plane,0.880505,0.052152,14,1.395223,0.000000,0.386468,0.826485,,,94.052315,128.706118,0.730752,0.000000
cga,CGA,317,1585.000,replay/model/control-plane,0.880505,0.052152,14,1.395223,0.000000,0.386468,0.826485,,,94.251083,128.706118,0.732297,0.000000
hda,HDA,317,1585.000,replay/model/control-plane,0.880505,0.052152,14,1.395223,0.000000,0.386468,0.826485,,,84.335660,128.706118,0.655258,0.000000
kubernetes-default,K8s default,318,1590.000,replay/model/control-plane,0.961374,0.083422,14,1.394733,0.000000,0.387209,0.819124,,,99.233475,128.686085,0.771128,0.000000
cga,CGA,318,1590.000,replay/model/control-plane,0.961374,0.083422,14,1.394733,0.000000,0.387209,0.819124,,,95.999437,128.686085,0.745997,0.000000
hda,HDA,318,1590.000,replay/model/control-plane,0.961374,0.083422,14,1.394733,0.000000,0.387209,0.819124,,,89.829202,128.686085,0.698049,0.000000
kubernetes-default,K8s default,319,1595.000,replay/model/control-plane,0.910619,0.053511,14,1.394241,0.000000,0.387939,0.811759,,,101.011040,128.666367,0.785062,0.000000
cga,CGA,319,1595.000,replay/model/control-plane,0.910619,0.053511,14,1.394241,0.000000,0.387939,0.811759,,,91.299270,128.666367,0.709581,0.000000
hda,HDA,319,1595.000,replay/model/control-plane,0.910619,0.053511,14,1.394241,0.000000,0.387939,0.811759,,,86.711137,128.666367,0.673922,0.000000
kubernetes-default,K8s default,320,1600.000,replay/model/control-plane,0.915318,0.004816,14,1.393745,0.000000,0.388657,0.804392,,,94.704519,128.646965,0.736158,0.000000
cga,CGA,320,1600.000,replay/model/control-plane,0.915318,0.004816,14,1.393745,0.000000,0.388657,0.804392,,,93.408195,128.646965,0.726082,0.000000
hda,HDA,320,1600.000,replay/model/control-plane,0.915318,0.004816,14,1.393745,0.000000,0.388657,0.804392,,,86.017578,128.646965,0.668633,0.000000
kubernetes-default,K8s default,321,1605.000,replay/model/control-plane,0.942385,0.027991,14,1.393246,0.000000,0.389365,0.797025,,,89.956719,128.627880,0.699356,0.000000
cga,CGA,321,1605.000,replay/model/control-plane,0.942385,0.027991,14,1.393246,0.000000,0.389365,0.797025,,,95.923350,128.627880,0.745743,0.000000
hda,HDA,321,1605.000,replay/model/control-plane,0.942385,0.027991,14,1.393246,0.000000,0.389365,0.797025,,,89.742051,128.627880,0.697687,0.000000
kubernetes-default,K8s default,322,1610.000,replay/model/control-plane,0.946366,0.004253,14,1.392745,0.000000,0.390061,0.789661,,,96.541666,128.609111,0.750660,0.000000
cga,CGA,322,1610.000,replay/model/control-plane,0.946366,0.004253,14,1.392745,0.000000,0.390061,0.789661,,,93.690074,128.609111,0.728487,0.000000
hda,HDA,322,1610.000,replay/model/control-plane,0.946366,0.004253,14,1.392745,0.000000,0.390061,0.789661,,,91.311961,128.609111,0.709996,0.000000
kubernetes-default,K8s default,323,1615.000,replay/model/control-plane,0.872354,0.115303,12,1.392241,0.000000,0.349120,0.618739,,,104.291687,128.590661,0.811036,0.000000
cga,CGA,323,1615.000,replay/model/control-plane,0.872354,0.115303,12,1.392241,0.000000,0.349120,0.618739,,,93.489837,128.590661,0.727034,0.000000
hda,HDA,323,1615.000,replay/model/control-plane,0.872354,0.115303,12,1.392241,0.000000,0.349120,0.618739,,,87.923814,128.590661,0.683750,0.000000
kubernetes-default,K8s default,324,1620.000,replay/model/control-plane,0.902191,0.032568,12,1.391735,0.000000,0.349603,0.610227,,,96.137778,128.572530,0.747732,0.000000
cga,CGA,324,1620.000,replay/model/control-plane,0.902191,0.032568,12,1.391735,0.000000,0.349603,0.610227,,,91.561925,128.572530,0.712142,0.000000
hda,HDA,324,1620.000,replay/model/control-plane,0.902191,0.032568,12,1.391735,0.000000,0.349603,0.610227,,,86.944954,128.572530,0.676233,0.000000
kubernetes-default,K8s default,325,1625.000,replay/model/control-plane,0.873625,0.032167,12,1.391226,0.000000,0.350075,0.601712,,,97.168954,128.554719,0.755857,0.000000
cga,CGA,325,1625.000,replay/model/control-plane,0.873625,0.032167,12,1.391226,0.000000,0.350075,0.601712,,,89.725165,128.554719,0.697953,0.000000
hda,HDA,325,1625.000,replay/model/control-plane,0.873625,0.032167,12,1.391226,0.000000,0.350075,0.601712,,,81.582761,128.554719,0.634615,0.000000
kubernetes-default,K8s default,326,1630.000,replay/model/control-plane,0.900353,0.029183,12,1.390715,0.000000,0.350626,0.593198,,,99.311449,128.537227,0.772628,0.000000
cga,CGA,326,1630.000,replay/model/control-plane,0.900353,0.029183,12,1.390715,0.000000,0.350626,0.593198,,,89.432685,128.537227,0.695773,0.000000
hda,HDA,326,1630.000,replay/model/control-plane,0.900353,0.029183,12,1.390715,0.000000,0.350626,0.593198,,,88.169372,128.537227,0.685944,0.000000
kubernetes-default,K8s default,327,1635.000,replay/model/control-plane,0.866355,0.038259,12,1.390203,0.000000,0.351166,0.584687,,,96.463310,128.520057,0.750570,0.000000
cga,CGA,327,1635.000,replay/model/control-plane,0.866355,0.038259,12,1.390203,0.000000,0.351166,0.584687,,,88.268986,128.520057,0.686811,0.000000
hda,HDA,327,1635.000,replay/model/control-plane,0.866355,0.038259,12,1.390203,0.000000,0.351166,0.584687,,,84.579394,128.520057,0.658103,0.000000
kubernetes-default,K8s default,328,1640.000,replay/model/control-plane,0.939449,0.077329,12,1.389689,0.000000,0.351695,0.576182,,,100.264762,128.503208,0.780251,0.000000
cga,CGA,328,1640.000,replay/model/control-plane,0.939449,0.077329,12,1.389689,0.000000,0.351695,0.576182,,,99.140970,128.503208,0.771506,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.939449,0.077329,12,1.389689,0.000000,0.351695,0.576182,,,91.738704,128.503208,0.713902,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.886034,0.057343,12,1.389173,0.000000,0.352213,0.567684,,,98.450180,128.486681,0.766229,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.886034,0.057343,12,1.389173,0.000000,0.352213,0.567684,,,94.063850,128.486681,0.732090,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.886034,0.057343,12,1.389173,0.000000,0.352213,0.567684,,,84.364390,128.486681,0.656600,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.888098,0.003004,12,1.388656,0.000000,0.352720,0.559197,,,94.057903,128.470477,0.732136,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.888098,0.003004,12,1.388656,0.000000,0.352720,0.559197,,,89.884288,128.470477,0.699649,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.888098,0.003004,12,1.388656,0.000000,0.352720,0.559197,,,84.076444,128.470477,0.654442,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.937633,0.052345,12,1.388138,0.000000,0.353215,0.550724,,,100.459275,128.454597,0.782061,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.937633,0.052345,12,1.388138,0.000000,0.353215,0.550724,,,94.761539,128.454597,0.737705,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.937633,0.052345,12,1.388138,0.000000,0.353215,0.550724,,,89.332592,128.454597,0.695441,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.928926,0.009793,12,1.387619,0.000000,0.353700,0.542266,,,94.525752,128.439041,0.735958,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.928926,0.009793,12,1.387619,0.000000,0.353700,0.542266,,,89.160171,128.439041,0.694183,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.928926,0.009793,12,1.387619,0.000000,0.353700,0.542266,,,87.407997,128.439041,0.680541,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.878893,0.054343,12,1.387099,0.000000,0.354173,0.533827,,,97.411609,128.423810,0.758517,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.878893,0.054343,12,1.387099,0.000000,0.354173,0.533827,,,95.864600,128.423810,0.746471,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.878893,0.054343,12,1.387099,0.000000,0.354173,0.533827,,,83.996400,128.423810,0.654056,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.893989,0.016387,12,1.386578,0.000000,0.354635,0.525408,,,89.029311,128.408905,0.693327,0.000000
cga,CGA,334,1670.000,replay/model/control-plane,0.893989,0.016387,12,1.386578,0.000000,0.354635,0.525408,,,97.002048,128.408905,0.755415,0.000000
hda,HDA,334,1670.000,replay/model/control-plane,0.893989,0.016387,12,1.386578,0.000000,0.354635,0.525408,,,86.755473,128.408905,0.675619,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.909008,0.016023,12,1.386057,0.000000,0.355086,0.517013,,,99.559099,128.394325,0.775417,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.909008,0.016023,12,1.386057,0.000000,0.355086,0.517013,,,88.416018,128.394325,0.688629,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.909008,0.016023,12,1.386057,0.000000,0.355086,0.517013,,,89.213838,128.394325,0.694843,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.860165,0.054210,12,1.385536,0.000000,0.355525,0.508644,,,96.087040,128.380072,0.748458,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.860165,0.054210,12,1.385536,0.000000,0.355525,0.508644,,,87.244350,128.380072,0.679579,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.860165,0.054210,12,1.385536,0.000000,0.355525,0.508644,,,87.829415,128.380072,0.684136,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.853691,0.008026,12,1.385015,0.000000,0.355953,0.500304,,,94.824530,128.366146,0.738704,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.853691,0.008026,12,1.385015,0.000000,0.355953,0.500304,,,88.602143,128.366146,0.690230,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.853691,0.008026,12,1.385015,0.000000,0.355953,0.500304,,,84.610620,128.366146,0.659135,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.924507,0.076134,12,1.384494,0.000000,0.356370,0.491994,,,97.453723,128.352548,0.759266,0.000000
cga,CGA,338,1690.000,replay/model/control-plane,0.924507,0.076134,12,1.384494,0.000000,0.356370,0.491994,,,93.672279,128.352548,0.729805,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.924507,0.076134,12,1.384494,0.000000,0.356370,0.491994,,,92.352922,128.352548,0.719525,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.853656,0.077099,12,1.383973,0.000000,0.356775,0.483718,,,95.279118,128.339278,0.742400,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.853656,0.077099,12,1.383973,0.000000,0.356775,0.483718,,,97.025794,128.339278,0.756010,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.853656,0.077099,12,1.383973,0.000000,0.356775,0.483718,,,86.577754,128.339278,0.674601,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.906910,0.058251,12,1.383452,0.000000,0.357169,0.475478,,,97.300919,128.326337,0.758230,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.906910,0.058251,12,1.383452,0.000000,0.357169,0.475478,,,92.824480,128.326337,0.723347,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.906910,0.058251,12,1.383452,0.000000,0.357169,0.475478,,,87.321128,128.326337,0.680461,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.908609,0.002533,12,1.382932,0.000000,0.357551,0.467276,,,93.057824,128.313725,0.725237,0.000000
cga,CGA,341,1705.000,replay/model/control-plane,0.908609,0.002533,12,1.382932,0.000000,0.357551,0.467276,,,88.606910,128.313725,0.690549,0.000000
hda,HDA,341,1705.000,replay/model/control-plane,0.908609,0.002533,12,1.382932,0.000000,0.357551,0.467276,,,94.674869,128.313725,0.737839,0.000000
kubernetes-default,K8s default,342,1710.000,replay/model/control-plane,0.892645,0.018057,12,1.382414,0.000000,0.357922,0.459115,,,98.436429,128.301442,0.767228,0.000000
cga,CGA,342,1710.000,replay/model/control-plane,0.892645,0.018057,12,1.382414,0.000000,0.357922,0.459115,,,92.084449,128.301442,0.717720,0.000000
hda,HDA,342,1710.000,replay/model/control-plane,0.892645,0.018057,12,1.382414,0.000000,0.357922,0.459115,,,87.757426,128.301442,0.683994,0.000000
kubernetes-default,K8s default,343,1715.000,replay/model/control-plane,0.866746,0.029494,12,1.381896,0.000000,0.358281,0.450998,,,91.623608,128.289490,0.714194,0.000000
cga,CGA,343,1715.000,replay/model/control-plane,0.866746,0.029494,12,1.381896,0.000000,0.358281,0.450998,,,86.702405,128.289490,0.675834,0.000000
hda,HDA,343,1715.000,replay/model/control-plane,0.866746,0.029494,12,1.381896,0.000000,0.358281,0.450998,,,87.678987,128.289490,0.683446,0.000000
kubernetes-default,K8s default,344,1720.000,replay/model/control-plane,0.916605,0.053929,12,1.381379,0.000000,0.358628,0.442926,,,99.155839,128.277869,0.772977,0.000000
cga,CGA,344,1720.000,replay/model/control-plane,0.916605,0.053929,12,1.381379,0.000000,0.358628,0.442926,,,94.470209,128.277869,0.736450,0.000000
hda,HDA,344,1720.000,replay/model/control-plane,0.916605,0.053929,12,1.381379,0.000000,0.358628,0.442926,,,91.651444,128.277869,0.714476,0.000000
kubernetes-default,K8s default,345,1725.000,replay/model/control-plane,0.908159,0.009702,12,1.380864,0.000000,0.358964,0.434903,,,96.877699,128.266579,0.755284,0.000000
cga,CGA,345,1725.000,replay/model/control-plane,0.908159,0.009702,12,1.380864,0.000000,0.358964,0.434903,,,90.873776,128.266579,0.708476,0.000000
hda,HDA,345,1725.000,replay/model/control-plane,0.908159,0.009702,12,1.380864,0.000000,0.358964,0.434903,,,88.415223,128.266579,0.689308,0.000000
kubernetes-default,K8s default,346,1730.000,replay/model/control-plane,0.835282,0.080696,12,1.380351,0.000000,0.359288,0.426930,,,98.607215,128.255620,0.768833,0.000000
cga,CGA,346,1730.000,replay/model/control-plane,0.835282,0.080696,12,1.380351,0.000000,0.359288,0.426930,,,90.427581,128.255620,0.705057,0.000000
hda,HDA,346,1730.000,replay/model/control-plane,0.835282,0.080696,12,1.380351,0.000000,0.359288,0.426930,,,85.521649,128.255620,0.666806,0.000000
kubernetes-default,K8s default,347,1735.000,replay/model/control-plane,0.916568,0.088240,12,1.379839,0.000000,0.359601,0.419010,,,99.167911,128.244994,0.773269,0.000000
cga,CGA,347,1735.000,replay/model/control-plane,0.916568,0.088240,12,1.379839,0.000000,0.359601,0.419010,,,97.048105,128.244994,0.756740,0.000000
hda,HDA,347,1735.000,replay/model/control-plane,0.916568,0.088240,12,1.379839,0.000000,0.359601,0.419010,,,92.545603,128.244994,0.721631,0.000000
kubernetes-default,K8s default,348,1740.000,replay/model/control-plane,0.889167,0.030367,12,1.379329,0.000000,0.359901,0.411145,,,98.211984,128.234700,0.765877,0.000000
cga,CGA,348,1740.000,replay/model/control-plane,0.889167,0.030367,12,1.379329,0.000000,0.359901,0.411145,,,90.687941,128.234700,0.707203,0.000000
hda,HDA,348,1740.000,replay/model/control-plane,0.889167,0.030367,12,1.379329,0.000000,0.359901,0.411145,,,90.459380,128.234700,0.705420,0.000000
kubernetes-default,K8s default,349,1745.000,replay/model/control-plane,0.853099,0.041029,12,1.378822,0.000000,0.360190,0.403338,,,91.477195,128.224739,0.713413,0.000000
cga,CGA,349,1745.000,replay/model/control-plane,0.853099,0.041029,12,1.378822,0.000000,0.360190,0.403338,,,88.537553,128.224739,0.690487,0.000000
hda,HDA,349,1745.000,replay/model/control-plane,0.853099,0.041029,12,1.378822,0.000000,0.360190,0.403338,,,84.800995,128.224739,0.661347,0.000000
kubernetes-default,K8s default,350,1750.000,replay/model/control-plane,0.839683,0.016202,12,1.378316,0.000000,0.360467,0.395591,,,95.653383,128.215111,0.746038,0.000000
cga,CGA,350,1750.000,replay/model/control-plane,0.839683,0.016202,12,1.378316,0.000000,0.360467,0.395591,,,90.029133,128.215111,0.702173,0.000000
hda,HDA,350,1750.000,replay/model/control-plane,0.839683,0.016202,12,1.378316,0.000000,0.360467,0.395591,,,83.941689,128.215111,0.654694,0.000000
kubernetes-default,K8s default,351,1755.000,replay/model/control-plane,0.831286,0.010476,12,1.377814,0.000000,0.360733,0.387906,,,89.890532,128.205817,0.701142,0.000000
