benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,156,15.600,replay,mixed,0.723266,0.148149,11,2.968013,0.000000,0.376673,0.251713,,,0.000000,0.013967,0.013967,9,11,0,74.189247,74.189247,74.189247,74.189247,90.000000,0.000000,134.417883,0.551930,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,156,15.600,replay,mixed,0.723266,0.148149,11,2.968013,0.000000,0.376673,0.251713,,,0.000000,0.013967,0.013967,9,11,0,73.930244,73.930244,73.930244,73.930244,90.000000,0.000000,134.417883,0.550003,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,156,15.600,replay,mixed,0.723266,0.148149,11,2.968013,0.000000,0.376673,0.251713,,,0.000000,0.013967,0.013967,9,11,0,67.853639,67.853639,67.853639,67.853639,90.000000,0.000000,134.417883,0.504796,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,156,15.600,replay,mixed,0.723266,0.148149,11,2.968013,0.000000,0.376673,0.251713,,,0.000000,0.013967,0.013967,9,11,0,73.841711,73.841711,73.841711,73.841711,90.000000,0.000000,134.417883,0.549344,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,156,15.600,replay,mixed,0.723266,0.148149,11,2.968013,0.000000,0.376673,0.251713,,,0.000000,0.013967,0.013967,9,11,0,74.035048,74.035048,74.035048,74.035048,90.000000,0.000000,134.417883,0.550783,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,157,15.700,replay,mixed,0.725124,0.002481,11,2.968016,0.000000,0.375125,0.252928,,,0.000000,0.017653,0.017653,9,11,0,76.240443,76.240443,76.240443,76.240443,90.000000,0.000000,134.216435,0.568041,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,157,15.700,replay,mixed,0.725124,0.002481,11,2.968016,0.000000,0.375125,0.252928,,,0.000000,0.017653,0.017653,9,11,0,70.230168,70.230168,70.230168,70.230168,90.000000,0.000000,134.216435,0.523261,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,157,15.700,replay,mixed,0.725124,0.002481,11,2.968016,0.000000,0.375125,0.252928,,,0.000000,0.017653,0.017653,9,11,0,65.933087,65.933087,65.933087,65.933087,90.000000,0.000000,134.216435,0.491245,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,157,15.700,replay,mixed,0.725124,0.002481,11,2.968016,0.000000,0.375125,0.252928,,,0.000000,0.017653,0.017653,9,11,0,72.882149,72.882149,72.882149,72.882149,90.000000,0.000000,134.216435,0.543020,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,157,15.700,replay,mixed,0.725124,0.002481,11,2.968016,0.000000,0.375125,0.252928,,,0.000000,0.017653,0.017653,9,11,0,68.325430,68.325430,68.325430,68.325430,90.000000,0.000000,134.216435,0.509069,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,158,15.800,replay,mixed,0.734031,0.011661,11,2.968019,0.000000,0.373581,0.254229,,,0.000000,0.017142,0.017142,9,11,0,72.949429,72.949429,72.949429,72.949429,90.000000,0.000000,134.020146,0.544317,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,158,15.800,replay,mixed,0.734031,0.011661,11,2.968019,0.000000,0.373581,0.254229,,,0.000000,0.017142,0.017142,9,11,0,71.925190,71.925190,71.925190,71.925190,90.000000,0.000000,134.020146,0.536674,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,158,15.800,replay,mixed,0.734031,0.011661,11,2.968019,0.000000,0.373581,0.254229,,,0.000000,0.017142,0.017142,9,11,0,68.226160,68.226160,68.226160,68.226160,90.000000,0.000000,134.020146,0.509074,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,158,15.800,replay,mixed,0.734031,0.011661,11,2.968019,0.000000,0.373581,0.254229,,,0.000000,0.017142,0.017142,9,11,0,70.653413,70.653413,70.653413,70.653413,90.000000,0.000000,134.020146,0.527185,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,158,15.800,replay,mixed,0.734031,0.011661,11,2.968019,0.000000,0.373581,0.254229,,,0.000000,0.017142,0.017142,9,11,0,67.123047,67.123047,67.123047,67.123047,90.000000,0.000000,134.020146,0.500843,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,159,15.900,replay,mixed,0.732197,0.004744,11,2.968022,0.000000,0.372042,0.255619,,,0.000000,0.018264,0.018264,9,11,0,79.412586,79.412586,79.412586,79.412586,90.000000,0.000000,133.829210,0.593388,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,159,15.900,replay,mixed,0.732197,0.004744,11,2.968022,0.000000,0.372042,0.255619,,,0.000000,0.018264,0.018264,9,11,0,66.794987,66.794987,66.794987,66.794987,90.000000,0.000000,133.829210,0.499106,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,159,15.900,replay,mixed,0.732197,0.004744,11,2.968022,0.000000,0.372042,0.255619,,,0.000000,0.018264,0.018264,9,11,0,64.048814,64.048814,64.048814,64.048814,90.000000,0.000000,133.829210,0.478586,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,159,15.900,replay,mixed,0.732197,0.004744,11,2.968022,0.000000,0.372042,0.255619,,,0.000000,0.018264,0.018264,9,11,0,69.096106,69.096106,69.096106,69.096106,90.000000,0.000000,133.829210,0.516301,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,159,15.900,replay,mixed,0.732197,0.004744,11,2.968022,0.000000,0.372042,0.255619,,,0.000000,0.018264,0.018264,9,11,0,68.887275,68.887275,68.887275,68.887275,90.000000,0.000000,133.829210,0.514740,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,160,16.000,replay,mixed,0.661998,0.096158,11,2.968024,0.000000,0.370511,0.257100,,,0.000000,0.020768,0.020768,9,11,0,73.498647,73.498647,73.498647,73.498647,90.000000,0.000000,133.643816,0.549959,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,160,16.000,replay,mixed,0.661998,0.096158,11,2.968024,0.000000,0.370511,0.257100,,,0.000000,0.020768,0.020768,9,11,0,70.148140,70.148140,70.148140,70.148140,90.000000,0.000000,133.643816,0.524889,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,160,16.000,replay,mixed,0.661998,0.096158,11,2.968024,0.000000,0.370511,0.257100,,,0.000000,0.020768,0.020768,9,11,0,71.118504,71.118504,71.118504,71.118504,90.000000,0.000000,133.643816,0.532150,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,160,16.000,replay,mixed,0.661998,0.096158,11,2.968024,0.000000,0.370511,0.257100,,,0.000000,0.020768,0.020768,9,11,0,66.095873,66.095873,66.095873,66.095873,90.000000,0.000000,133.643816,0.494567,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,160,16.000,replay,mixed,0.661998,0.096158,11,2.968024,0.000000,0.370511,0.257100,,,0.000000,0.020768,0.020768,9,11,0,68.791174,68.791174,68.791174,68.791174,90.000000,0.000000,133.643816,0.514735,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,161,16.100,replay,mixed,0.693359,0.045011,11,2.968024,0.000000,0.368989,0.258674,,,0.000000,0.013635,0.013635,9,11,0,75.181916,75.181916,75.181916,75.181916,90.000000,0.000000,133.464146,0.563312,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,161,16.100,replay,mixed,0.693359,0.045011,11,2.968024,0.000000,0.368989,0.258674,,,0.000000,0.013635,0.013635,9,11,0,65.938698,65.938698,65.938698,65.938698,90.000000,0.000000,133.464146,0.494056,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,161,16.100,replay,mixed,0.693359,0.045011,11,2.968024,0.000000,0.368989,0.258674,,,0.000000,0.013635,0.013635,9,11,0,65.107040,65.107040,65.107040,65.107040,90.000000,0.000000,133.464146,0.487824,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,161,16.100,replay,mixed,0.693359,0.045011,11,2.968024,0.000000,0.368989,0.258674,,,0.000000,0.013635,0.013635,9,11,0,73.653081,73.653081,73.653081,73.653081,90.000000,0.000000,133.464146,0.551857,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,161,16.100,replay,mixed,0.693359,0.045011,11,2.968024,0.000000,0.368989,0.258674,,,0.000000,0.013635,0.013635,9,11,0,64.800423,64.800423,64.800423,64.800423,90.000000,0.000000,133.464146,0.485527,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,162,16.200,replay,mixed,0.686178,0.010862,11,2.968024,0.000000,0.367478,0.260344,,,0.000000,0.017142,0.017142,9,11,0,73.626029,73.626029,73.626029,73.626029,90.000000,0.000000,133.290378,0.552373,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,162,16.200,replay,mixed,0.686178,0.010862,11,2.968024,0.000000,0.367478,0.260344,,,0.000000,0.017142,0.017142,9,11,0,67.061896,67.061896,67.061896,67.061896,90.000000,0.000000,133.290378,0.503126,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,162,16.200,replay,mixed,0.686178,0.010862,11,2.968024,0.000000,0.367478,0.260344,,,0.000000,0.017142,0.017142,9,11,0,65.685477,65.685477,65.685477,65.685477,90.000000,0.000000,133.290378,0.492800,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,162,16.200,replay,mixed,0.686178,0.010862,11,2.968024,0.000000,0.367478,0.260344,,,0.000000,0.017142,0.017142,9,11,0,71.819870,71.819870,71.819870,71.819870,90.000000,0.000000,133.290378,0.538823,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,162,16.200,replay,mixed,0.686178,0.010862,11,2.968024,0.000000,0.367478,0.260344,,,0.000000,0.017142,0.017142,9,11,0,65.635827,65.635827,65.635827,65.635827,90.000000,0.000000,133.290378,0.492427,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,kubernetes-default,K8s default,163,16.300,replay,mixed,0.751207,0.102128,12,2.968022,0.000000,0.395981,0.383693,,,0.000000,0.014797,0.014797,9,12,0,81.220703,81.220703,81.220703,81.220703,90.000000,0.000000,133.122684,0.610119,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,cga,CGA,163,16.300,replay,mixed,0.751207,0.102128,12,2.968022,0.000000,0.395981,0.383693,,,0.000000,0.014797,0.014797,9,12,0,72.778877,72.778877,72.778877,72.778877,90.000000,0.000000,133.122684,0.546705,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,hda,HDA,163,16.300,replay,mixed,0.751207,0.102128,12,2.968022,0.000000,0.395981,0.383693,,,0.000000,0.014797,0.014797,9,12,0,71.485910,71.485910,71.485910,71.485910,90.000000,0.000000,133.122684,0.536993,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy2,Policy 2,163,16.300,replay,mixed,0.751207,0.102128,12,2.968022,0.000000,0.395981,0.383693,,,0.000000,0.014797,0.014797,9,12,0,68.725144,68.725144,68.725144,68.725144,90.000000,0.000000,133.122684,0.516254,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-sinusoidal-steps200-20260612T141945Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,sinusoidal,,policy3,Policy 3,163,16.300,replay,mixed,0.751207,0.102128,12,2.968022,0.000000,0.395981,0.383693,,,0.000000,0.014797,0.014797,9,12,0,69.454103,69.454103,69.454103,69.454103,90.000000,0.000000,133.122684,0.521730,0.000000,20,31,31,20,1.000000,,31,,,
