policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,327,1635.000,replay/model/control-plane,0.866355,0.037735,15,1.525688,0.000000,0.228471,0.868795,,,95.778570,134.930696,0.709835,0.000000
hda,HDA,327,1635.000,replay/model/control-plane,0.866355,0.037735,15,1.525688,0.000000,0.228471,0.868795,,,91.769421,134.930696,0.680123,0.000000
kubernetes-default,K8s default,328,1640.000,replay/model/control-plane,0.939449,0.077829,15,1.526161,0.000000,0.228046,0.865966,,,108.584607,134.941897,0.804677,0.000000
cga,CGA,328,1640.000,replay/model/control-plane,0.939449,0.077829,15,1.526161,0.000000,0.228046,0.865966,,,106.961624,134.941897,0.792649,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.939449,0.077829,15,1.526161,0.000000,0.228046,0.865966,,,99.226565,134.941897,0.735328,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.886034,0.056833,15,1.526632,0.000000,0.227621,0.863125,,,106.578069,134.953056,0.789742,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.886034,0.056833,15,1.526632,0.000000,0.227621,0.863125,,,101.704065,134.953056,0.753626,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.886034,0.056833,15,1.526632,0.000000,0.227621,0.863125,,,91.679489,134.953056,0.679344,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.888098,0.002350,15,1.527100,0.000000,0.227198,0.860274,,,102.221508,134.964172,0.757397,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.888098,0.002350,15,1.527100,0.000000,0.227198,0.860274,,,97.558077,134.964172,0.722844,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.888098,0.002350,15,1.527100,0.000000,0.227198,0.860274,,,91.423688,134.964172,0.677392,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.937633,0.052854,15,1.527566,0.000000,0.226775,0.857413,,,108.880400,134.975246,0.806669,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.937633,0.052854,15,1.527566,0.000000,0.226775,0.857413,,,102.677397,134.975246,0.760713,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.937633,0.052854,15,1.527566,0.000000,0.226775,0.857413,,,96.911604,134.975246,0.717995,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.928926,0.009263,15,1.528030,0.000000,0.226354,0.854541,,,102.905627,134.986278,0.762341,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.928926,0.009263,15,1.528030,0.000000,0.226354,0.854541,,,97.037253,134.986278,0.718868,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.928926,0.009263,15,1.528030,0.000000,0.226354,0.854541,,,94.949884,134.986278,0.703404,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.878893,0.053839,15,1.528491,0.000000,0.225933,0.851658,,,105.651838,134.997267,0.782622,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.878893,0.053839,15,1.528491,0.000000,0.225933,0.851658,,,103.610415,134.997267,0.767500,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.878893,0.053839,15,1.528491,0.000000,0.225933,0.851658,,,91.412606,134.997267,0.677144,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.893989,0.016909,15,1.528949,0.500000,0.225554,0.848765,,,97.400726,135.008214,0.721443,0.000000
cga,CGA,334,1670.000,replay/model/control-plane,0.893989,0.016909,15,1.528949,0.500000,0.225554,0.848765,,,104.871178,135.008214,0.776776,0.000000
hda,HDA,334,1670.000,replay/model/control-plane,0.893989,0.016909,15,1.528949,0.500000,0.225554,0.848765,,,94.289746,135.008214,0.698400,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.909008,0.016544,15,1.529405,0.000000,0.225181,0.845862,,,108.016139,135.019118,0.800006,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.909008,0.016544,15,1.529405,0.000000,0.225181,0.845862,,,96.365635,135.019118,0.713718,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.909008,0.016544,15,1.529405,0.000000,0.225181,0.845862,,,96.825174,135.019118,0.717122,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.860165,0.053711,15,1.529859,0.000000,0.224808,0.842947,,,104.358934,135.029980,0.772858,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.860165,0.053711,15,1.529859,0.000000,0.224808,0.842947,,,95.019929,135.029980,0.703695,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.860165,0.053711,15,1.529859,0.000000,0.224808,0.842947,,,95.274119,135.029980,0.705578,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.853691,0.007505,15,1.530311,0.000000,0.224436,0.840023,,,103.103838,135.040800,0.763501,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.853691,0.007505,15,1.530311,0.000000,0.224436,0.840023,,,96.384693,135.040800,0.713745,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.853691,0.007505,15,1.530311,0.000000,0.224436,0.840023,,,92.061998,135.040800,0.681735,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.924507,0.076617,15,1.530760,0.000000,0.224065,0.837088,,,106.060492,135.051578,0.785333,0.000000
cga,CGA,338,1690.000,replay/model/control-plane,0.924507,0.076617,15,1.530760,0.000000,0.224065,0.837088,,,101.762642,135.051578,0.753509,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.924507,0.076617,15,1.530760,0.000000,0.224065,0.837088,,,100.099014,135.051578,0.741191,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.853656,0.076618,15,1.531207,0.000000,0.223694,0.834142,,,103.621302,135.062313,0.767211,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.853656,0.076618,15,1.531207,0.000000,0.223694,0.834142,,,104.867447,135.062313,0.776438,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.853656,0.076618,15,1.531207,0.000000,0.223694,0.834142,,,94.085719,135.062313,0.696610,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.906910,0.058739,15,1.531651,0.000000,0.223325,0.831186,,,105.906891,135.073006,0.784071,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.906910,0.058739,15,1.531651,0.000000,0.223325,0.831186,,,100.914093,135.073006,0.747108,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.906910,0.058739,15,1.531651,0.000000,0.223325,0.831186,,,95.066502,135.073006,0.703816,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.908609,0.001888,15,1.532094,0.000000,0.222956,0.828219,,,101.650213,135.083656,0.752498,0.000000
cga,CGA,341,1705.000,replay/model/control-plane,0.908609,0.001888,15,1.532094,0.000000,0.222956,0.828219,,,96.683755,135.083656,0.715732,0.000000
hda,HDA,341,1705.000,replay/model/control-plane,0.908609,0.001888,15,1.532094,0.000000,0.222956,0.828219,,,102.408019,135.083656,0.758108,0.000000
kubernetes-default,K8s default,342,1710.000,replay/model/control-plane,0.892645,0.017551,15,1.532534,0.000000,0.222588,0.825242,,,107.006933,135.094264,0.792091,0.000000
cga,CGA,342,1710.000,replay/model/control-plane,0.892645,0.017551,15,1.532534,0.000000,0.222588,0.825242,,,100.140723,135.094264,0.741266,0.000000
hda,HDA,342,1710.000,replay/model/control-plane,0.892645,0.017551,15,1.532534,0.000000,0.222588,0.825242,,,95.470879,135.094264,0.706698,0.000000
kubernetes-default,K8s default,343,1715.000,replay/model/control-plane,0.866746,0.028997,15,1.532971,0.000000,0.222221,0.822255,,,100.129537,135.104830,0.741125,0.000000
cga,CGA,343,1715.000,replay/model/control-plane,0.866746,0.028997,15,1.532971,0.000000,0.222221,0.822255,,,94.697978,135.104830,0.700922,0.000000
hda,HDA,343,1715.000,replay/model/control-plane,0.866746,0.028997,15,1.532971,0.000000,0.222221,0.822255,,,95.334323,135.104830,0.705632,0.000000
kubernetes-default,K8s default,344,1720.000,replay/model/control-plane,0.916605,0.054412,15,1.533407,0.000000,0.221854,0.819257,,,107.914599,135.115354,0.798685,0.000000
cga,CGA,344,1720.000,replay/model/control-plane,0.916605,0.054412,15,1.533407,0.000000,0.221854,0.819257,,,102.703442,135.115354,0.760117,0.000000
hda,HDA,344,1720.000,replay/model/control-plane,0.916605,0.054412,15,1.533407,0.000000,0.221854,0.819257,,,99.534327,135.115354,0.736662,0.000000
kubernetes-default,K8s default,345,1725.000,replay/model/control-plane,0.908159,0.009199,15,1.533840,0.000000,0.221493,0.816249,,,105.590648,135.125836,0.781425,0.000000
cga,CGA,345,1725.000,replay/model/control-plane,0.908159,0.009199,15,1.533840,0.000000,0.221493,0.816249,,,99.063948,135.125836,0.733124,0.000000
hda,HDA,345,1725.000,replay/model/control-plane,0.908159,0.009199,15,1.533840,0.000000,0.221493,0.816249,,,96.256877,135.125836,0.712350,0.000000
kubernetes-default,K8s default,346,1730.000,replay/model/control-plane,0.835282,0.080232,15,1.534270,0.000000,0.221142,0.813231,,,107.082677,135.136275,0.792405,0.000000
cga,CGA,346,1730.000,replay/model/control-plane,0.835282,0.080232,15,1.534270,0.000000,0.221142,0.813231,,,98.394516,135.136275,0.728113,0.000000
hda,HDA,346,1730.000,replay/model/control-plane,0.835282,0.080232,15,1.534270,0.000000,0.221142,0.813231,,,93.149566,135.136275,0.689301,0.000000
kubernetes-default,K8s default,347,1735.000,replay/model/control-plane,0.916568,0.088699,15,1.534699,0.000000,0.220793,0.810202,,,108.009209,135.146673,0.799200,0.000000
cga,CGA,347,1735.000,replay/model/control-plane,0.916568,0.088699,15,1.534699,0.000000,0.220793,0.810202,,,105.358926,135.146673,0.779589,0.000000
hda,HDA,347,1735.000,replay/model/control-plane,0.916568,0.088699,15,1.534699,0.000000,0.220793,0.810202,,,100.502771,135.146673,0.743657,0.000000
kubernetes-default,K8s default,348,1740.000,replay/model/control-plane,0.889167,0.029881,15,1.535125,0.000000,0.220444,0.807163,,,106.937691,135.157028,0.791211,0.000000
cga,CGA,348,1740.000,replay/model/control-plane,0.889167,0.029881,15,1.535125,0.000000,0.220444,0.807163,,,98.890105,135.157028,0.731668,0.000000
hda,HDA,348,1740.000,replay/model/control-plane,0.889167,0.029881,15,1.535125,0.000000,0.220444,0.807163,,,98.312517,135.157028,0.727395,0.000000
kubernetes-default,K8s default,349,1745.000,replay/model/control-plane,0.853099,0.040551,15,1.535549,0.000000,0.220096,0.804114,,,100.096068,135.167341,0.740534,0.000000
cga,CGA,349,1745.000,replay/model/control-plane,0.853099,0.040551,15,1.535549,0.000000,0.220096,0.804114,,,96.639293,135.167341,0.714960,0.000000
hda,HDA,349,1745.000,replay/model/control-plane,0.853099,0.040551,15,1.535549,0.000000,0.220096,0.804114,,,92.557980,135.167341,0.684766,0.000000
kubernetes-default,K8s default,350,1750.000,replay/model/control-plane,0.839683,0.015713,15,1.535971,0.000000,0.219748,0.801054,,,104.247385,135.177612,0.771188,0.000000
cga,CGA,350,1750.000,replay/model/control-plane,0.839683,0.015713,15,1.535971,0.000000,0.219748,0.801054,,,98.107495,135.177612,0.725767,0.000000
hda,HDA,350,1750.000,replay/model/control-plane,0.839683,0.015713,15,1.535971,0.000000,0.219748,0.801054,,,91.676291,135.177612,0.678191,0.000000
kubernetes-default,K8s default,351,1755.000,replay/model/control-plane,0.831286,0.009987,15,1.536390,0.000000,0.219401,0.797985,,,98.478003,135.187841,0.728453,0.000000
cga,CGA,351,1755.000,replay/model/control-plane,0.831286,0.009987,15,1.536390,0.000000,0.219401,0.797985,,,94.953770,135.187841,0.702384,0.000000
hda,HDA,351,1755.000,replay/model/control-plane,0.831286,0.009987,15,1.536390,0.000000,0.219401,0.797985,,,92.014867,135.187841,0.680645,0.000000
kubernetes-default,K8s default,352,1760.000,replay/model/control-plane,0.901273,0.077665,15,1.536807,0.000000,0.219055,0.794905,,,107.983344,135.198027,0.798705,0.000000
cga,CGA,352,1760.000,replay/model/control-plane,0.901273,0.077665,15,1.536807,0.000000,0.219055,0.794905,,,99.382120,135.198027,0.735086,0.000000
hda,HDA,352,1760.000,replay/model/control-plane,0.901273,0.077665,15,1.536807,0.000000,0.219055,0.794905,,,99.504742,135.198027,0.735993,0.000000
kubernetes-default,K8s default,353,1765.000,replay/model/control-plane,0.903578,0.002562,15,1.537222,0.000000,0.218710,0.791815,,,105.846599,135.208172,0.782842,0.000000
cga,CGA,353,1765.000,replay/model/control-plane,0.903578,0.002562,15,1.537222,0.000000,0.218710,0.791815,,,98.830879,135.208172,0.730953,0.000000
hda,HDA,353,1765.000,replay/model/control-plane,0.903578,0.002562,15,1.537222,0.000000,0.218710,0.791815,,,96.891160,135.208172,0.716607,0.000000
kubernetes-default,K8s default,354,1770.000,replay/model/control-plane,0.852217,0.056832,15,1.537635,0.000000,0.218365,0.788714,,,108.718360,135.218274,0.804021,0.000000
cga,CGA,354,1770.000,replay/model/control-plane,0.852217,0.056832,15,1.537635,0.000000,0.218365,0.788714,,,98.841881,135.218274,0.730980,0.000000
hda,HDA,354,1770.000,replay/model/control-plane,0.852217,0.056832,15,1.537635,0.000000,0.218365,0.788714,,,100.065510,135.218274,0.740029,0.000000
kubernetes-default,K8s default,355,1775.000,replay/model/control-plane,0.834088,0.021263,15,1.538046,0.000000,0.218022,0.785604,,,103.874185,135.228335,0.768139,0.000000
cga,CGA,355,1775.000,replay/model/control-plane,0.834088,0.021263,15,1.538046,0.000000,0.218022,0.785604,,,97.924554,135.228335,0.724142,0.000000
hda,HDA,355,1775.000,replay/model/control-plane,0.834088,0.021263,15,1.538046,0.000000,0.218022,0.785604,,,90.899321,135.228335,0.672191,0.000000
kubernetes-default,K8s default,356,1780.000,replay/model/control-plane,0.822064,0.014406,15,1.538454,0.000000,0.217678,0.782484,,,100.832284,135.238353,0.745589,0.000000
cga,CGA,356,1780.000,replay/model/control-plane,0.822064,0.014406,15,1.538454,0.000000,0.217678,0.782484,,,94.858222,135.238353,0.701415,0.000000
hda,HDA,356,1780.000,replay/model/control-plane,0.822064,0.014406,15,1.538454,0.000000,0.217678,0.782484,,,91.180506,135.238353,0.674221,0.000000
kubernetes-default,K8s default,357,1785.000,replay/model/control-plane,0.854784,0.038287,15,1.538861,0.000000,0.217336,0.779353,,,99.714273,135.248330,0.737268,0.000000
cga,CGA,357,1785.000,replay/model/control-plane,0.854784,0.038287,15,1.538861,0.000000,0.217336,0.779353,,,99.174947,135.248330,0.733280,0.000000
hda,HDA,357,1785.000,replay/model/control-plane,0.854784,0.038287,15,1.538861,0.000000,0.217336,0.779353,,,91.869210,135.248330,0.679263,0.000000
kubernetes-default,K8s default,358,1790.000,replay/model/control-plane,0.841811,0.015168,15,1.539265,0.000000,0.216994,0.776213,,,104.234382,135.258265,0.770632,0.000000
cga,CGA,358,1790.000,replay/model/control-plane,0.841811,0.015168,15,1.539265,0.000000,0.216994,0.776213,,,95.856181,135.258265,0.708690,0.000000
hda,HDA,358,1790.000,replay/model/control-plane,0.841811,0.015168,15,1.539265,0.000000,0.216994,0.776213,,,91.388960,135.258265,0.675663,0.000000
kubernetes-default,K8s default,359,1795.000,replay/model/control-plane,0.815864,0.030816,15,1.539666,0.000000,0.216653,0.773063,,,104.775427,135.268157,0.774576,0.000000
cga,CGA,359,1795.000,replay/model/control-plane,0.815864,0.030816,15,1.539666,0.000000,0.216653,0.773063,,,92.719442,135.268157,0.685449,0.000000
hda,HDA,359,1795.000,replay/model/control-plane,0.815864,0.030816,15,1.539666,0.000000,0.216653,0.773063,,,90.653084,135.268157,0.670173,0.000000
kubernetes-default,K8s default,360,1800.000,replay/model/control-plane,0.839080,0.027676,15,1.540066,0.000000,0.216313,0.769902,,,99.334769,135.278008,0.734301,0.000000
cga,CGA,360,1800.000,replay/model/control-plane,0.839080,0.027676,15,1.540066,0.000000,0.216313,0.769902,,,99.439239,135.278008,0.735073,0.000000
hda,HDA,360,1800.000,replay/model/control-plane,0.839080,0.027676,15,1.540066,0.000000,0.216313,0.769902,,,94.404400,135.278008,0.697855,0.000000
kubernetes-default,K8s default,361,1805.000,replay/model/control-plane,0.890067,0.057291,15,1.540464,0.000000,0.215973,0.766732,,,111.582047,135.287816,0.824775,0.000000
cga,CGA,361,1805.000,replay/model/control-plane,0.890067,0.057291,15,1.540464,0.000000,0.215973,0.766732,,,98.986162,135.287816,0.731671,0.000000
hda,HDA,361,1805.000,replay/model/control-plane,0.890067,0.057291,15,1.540464,0.000000,0.215973,0.766732,,,97.739738,135.287816,0.722458,0.000000
kubernetes-default,K8s default,362,1810.000,replay/model/control-plane,0.813098,0.086470,15,1.540859,0.000000,0.215634,0.763552,,,104.206104,135.297583,0.770199,0.000000
cga,CGA,362,1810.000,replay/model/control-plane,0.813098,0.086470,15,1.540859,0.000000,0.215634,0.763552,,,98.811491,135.297583,0.730327,0.000000
hda,HDA,362,1810.000,replay/model/control-plane,0.813098,0.086470,15,1.540859,0.000000,0.215634,0.763552,,,101.271340,135.297583,0.748508,0.000000
kubernetes-default,K8s default,363,1815.000,replay/model/control-plane,0.845620,0.038464,15,1.541253,0.000000,0.215296,0.760362,,,102.186689,135.307308,0.755219,0.000000
cga,CGA,363,1815.000,replay/model/control-plane,0.845620,0.038464,15,1.541253,0.000000,0.215296,0.760362,,,90.143427,135.307308,0.666213,0.000000
hda,HDA,363,1815.000,replay/model/control-plane,0.845620,0.038464,15,1.541253,0.000000,0.215296,0.760362,,,90.418897,135.307308,0.668248,0.000000
kubernetes-default,K8s default,364,1820.000,replay/model/control-plane,0.855282,0.011302,15,1.541644,0.000000,0.214958,0.757162,,,101.236900,135.316991,0.748146,0.000000
cga,CGA,364,1820.000,replay/model/control-plane,0.855282,0.011302,15,1.541644,0.000000,0.214958,0.757162,,,97.476931,135.316991,0.720360,0.000000
hda,HDA,364,1820.000,replay/model/control-plane,0.855282,0.011302,15,1.541644,0.000000,0.214958,0.757162,,,94.753339,135.316991,0.700232,0.000000
kubernetes-default,K8s default,365,1825.000,replay/model/control-plane,0.818674,0.042799,15,1.542033,0.000000,0.214621,0.753953,,,103.535874,135.326632,0.765081,0.000000
cga,CGA,365,1825.000,replay/model/control-plane,0.818674,0.042799,15,1.542033,0.000000,0.214621,0.753953,,,95.604788,135.326632,0.706474,0.000000
hda,HDA,365,1825.000,replay/model/control-plane,0.818674,0.042799,15,1.542033,0.000000,0.214621,0.753953,,,98.131473,135.326632,0.725145,0.000000
kubernetes-default,K8s default,366,1830.000,replay/model/control-plane,0.804768,0.016982,15,1.542420,0.000000,0.214285,0.750734,,,102.574581,135.336232,0.757924,0.000000
