step,time_s,source,destination,weight
76,76.0,cartservice,redis-cart,85.810734
76,76.0,frontend,adservice,8.591024
76,76.0,frontend,cartservice,93.539339
76,76.0,frontend,currencyservice,56.952853
76,76.0,frontend,productcatalogservice,26.237453
76,76.0,frontend,recommendationservice,13.931391
76,76.0,recommendationservice,productcatalogservice,18.575188
77,77.0,cartservice,redis-cart,83.555824
77,77.0,frontend,adservice,8.365272
77,77.0,frontend,cartservice,91.081338
77,77.0,frontend,currencyservice,55.456262
77,77.0,frontend,productcatalogservice,25.547992
77,77.0,frontend,recommendationservice,13.565306
77,77.0,recommendationservice,productcatalogservice,18.087074
78,78.0,cartservice,redis-cart,81.496316
78,78.0,frontend,adservice,8.159082
78,78.0,frontend,cartservice,88.836340
78,78.0,frontend,currencyservice,54.089360
78,78.0,frontend,productcatalogservice,24.918278
78,78.0,frontend,recommendationservice,13.230944
78,78.0,recommendationservice,productcatalogservice,17.641259
79,79.0,cartservice,redis-cart,86.988745
79,79.0,frontend,adservice,8.708962
79,79.0,frontend,cartservice,94.823448
79,79.0,frontend,currencyservice,57.734702
79,79.0,frontend,productcatalogservice,26.597641
79,79.0,frontend,recommendationservice,14.122641
79,79.0,recommendationservice,productcatalogservice,18.830188
80,80.0,cartservice,redis-cart,81.444396
80,80.0,frontend,adservice,8.153884
80,80.0,frontend,cartservice,88.779743
80,80.0,frontend,currencyservice,54.054900
80,80.0,frontend,productcatalogservice,24.902403
80,80.0,frontend,recommendationservice,13.222515
80,80.0,recommendationservice,productcatalogservice,17.630020
81,81.0,cartservice,redis-cart,85.819536
81,81.0,frontend,adservice,8.591906
81,81.0,frontend,cartservice,93.548933
81,81.0,frontend,currencyservice,56.958695
81,81.0,frontend,productcatalogservice,26.240144
81,81.0,frontend,recommendationservice,13.932820
81,81.0,recommendationservice,productcatalogservice,18.577093
82,82.0,cartservice,redis-cart,12.210519
82,82.0,frontend,adservice,8.688254
82,82.0,frontend,cartservice,11.740883
82,82.0,frontend,currencyservice,103.168818
82,82.0,frontend,productcatalogservice,26.534396
82,82.0,frontend,recommendationservice,14.089060
82,82.0,recommendationservice,productcatalogservice,18.785413
83,83.0,cartservice,redis-cart,12.006218
83,83.0,frontend,adservice,8.542886
83,83.0,frontend,cartservice,11.544440
83,83.0,frontend,currencyservice,101.442648
83,83.0,frontend,productcatalogservice,26.090436
83,83.0,frontend,recommendationservice,13.853329
83,83.0,recommendationservice,productcatalogservice,18.471105
84,84.0,cartservice,redis-cart,12.302379
84,84.0,frontend,adservice,8.753616
84,84.0,frontend,cartservice,11.829210
84,84.0,frontend,currencyservice,103.944962
84,84.0,frontend,productcatalogservice,26.734016
84,84.0,frontend,recommendationservice,14.195052
84,84.0,recommendationservice,productcatalogservice,18.926737
85,85.0,cartservice,redis-cart,65.713892
85,85.0,checkoutservice,cartservice,63.798675
85,85.0,checkoutservice,currencyservice,31.899338
85,85.0,checkoutservice,emailservice,31.899338
85,85.0,checkoutservice,paymentservice,55.823841
85,85.0,checkoutservice,productcatalogservice,31.899338
85,85.0,checkoutservice,shippingservice,47.849007
85,85.0,frontend,adservice,8.131819
85,85.0,frontend,cartservice,10.988945
85,85.0,frontend,checkoutservice,79.748344
85,85.0,frontend,currencyservice,19.010875
85,85.0,frontend,productcatalogservice,24.835016
85,85.0,frontend,recommendationservice,13.186734
85,85.0,recommendationservice,productcatalogservice,17.582312
86,86.0,cartservice,redis-cart,65.837712
86,86.0,checkoutservice,cartservice,63.918887
86,86.0,checkoutservice,currencyservice,31.959443
86,86.0,checkoutservice,emailservice,31.959443
86,86.0,checkoutservice,paymentservice,55.929026
86,86.0,checkoutservice,productcatalogservice,31.959443
86,86.0,checkoutservice,shippingservice,47.939165
86,86.0,frontend,adservice,8.147142
86,86.0,frontend,cartservice,11.009651
86,86.0,frontend,checkoutservice,79.898609
86,86.0,frontend,currencyservice,19.046696
86,86.0,frontend,productcatalogservice,24.881811
86,86.0,frontend,recommendationservice,13.211581
86,86.0,recommendationservice,productcatalogservice,17.615441
87,87.0,cartservice,redis-cart,12.439027
87,87.0,frontend,adservice,38.393534
87,87.0,frontend,cartservice,11.960602
87,87.0,frontend,currencyservice,62.895682
87,87.0,frontend,productcatalogservice,111.438641
87,87.0,frontend,recommendationservice,64.997331
87,87.0,recommendationservice,productcatalogservice,86.663108
88,88.0,cartservice,redis-cart,11.895332
88,88.0,frontend,adservice,36.715400
88,88.0,frontend,cartservice,11.437819
88,88.0,frontend,currencyservice,60.146590
88,88.0,frontend,productcatalogservice,106.567796
88,88.0,frontend,recommendationservice,62.156378
88,88.0,recommendationservice,productcatalogservice,82.875171
89,89.0,cartservice,redis-cart,11.625005
89,89.0,frontend,adservice,35.881025
89,89.0,frontend,cartservice,11.177890
89,89.0,frontend,currencyservice,58.779730
89,89.0,frontend,productcatalogservice,104.145993
89,89.0,frontend,recommendationservice,60.743845
89,89.0,recommendationservice,productcatalogservice,80.991794
90,90.0,cartservice,redis-cart,12.159738
90,90.0,frontend,adservice,37.531497
90,90.0,frontend,cartservice,11.692055
90,90.0,frontend,currencyservice,61.483508
90,90.0,frontend,productcatalogservice,108.936549
90,90.0,frontend,recommendationservice,63.537969
90,90.0,recommendationservice,productcatalogservice,84.717292
91,91.0,cartservice,redis-cart,12.270477
91,91.0,frontend,adservice,37.873298
91,91.0,frontend,cartservice,11.798535
91,91.0,frontend,currencyservice,62.043440
91,91.0,frontend,productcatalogservice,109.928638
91,91.0,frontend,recommendationservice,64.116611
91,91.0,recommendationservice,productcatalogservice,85.488815
92,92.0,cartservice,redis-cart,11.664762
92,92.0,frontend,adservice,36.003737
92,92.0,frontend,cartservice,11.216117
92,92.0,frontend,currencyservice,58.980755
92,92.0,frontend,productcatalogservice,104.502169
92,92.0,frontend,recommendationservice,60.951587
92,92.0,recommendationservice,productcatalogservice,81.268782
93,93.0,cartservice,redis-cart,11.507261
93,93.0,frontend,adservice,35.517603
93,93.0,frontend,cartservice,11.064674
93,93.0,frontend,currencyservice,58.184377
93,93.0,frontend,productcatalogservice,103.091146
93,93.0,frontend,recommendationservice,60.128598
93,93.0,recommendationservice,productcatalogservice,80.171465
94,94.0,cartservice,redis-cart,11.508333
94,94.0,frontend,adservice,35.520913
94,94.0,frontend,cartservice,11.065705
94,94.0,frontend,currencyservice,58.189799
94,94.0,frontend,productcatalogservice,103.100753
94,94.0,frontend,recommendationservice,60.134202
94,94.0,recommendationservice,productcatalogservice,80.178936
95,95.0,cartservice,redis-cart,11.996784
95,95.0,frontend,adservice,37.028536
95,95.0,frontend,cartservice,11.535369
95,95.0,frontend,currencyservice,60.659564
95,95.0,frontend,productcatalogservice,107.476685
95,95.0,frontend,recommendationservice,62.686493
95,95.0,recommendationservice,productcatalogservice,83.581991
96,96.0,cartservice,redis-cart,87.141146
96,96.0,frontend,adservice,8.724220
96,96.0,frontend,cartservice,94.989575
96,96.0,frontend,currencyservice,20.395811
96,96.0,frontend,productcatalogservice,59.924275
96,96.0,frontend,recommendationservice,14.147384
96,96.0,recommendationservice,productcatalogservice,18.863178
97,97.0,cartservice,redis-cart,81.903537
97,97.0,frontend,adservice,8.199852
97,97.0,frontend,cartservice,89.280237
97,97.0,frontend,currencyservice,19.169923
97,97.0,frontend,productcatalogservice,56.322533
97,97.0,frontend,recommendationservice,13.297057
97,97.0,recommendationservice,productcatalogservice,17.729409
98,98.0,cartservice,redis-cart,84.109188
98,98.0,frontend,adservice,8.420673
98,98.0,frontend,cartservice,91.684542
98,98.0,frontend,currencyservice,19.686167
98,98.0,frontend,productcatalogservice,57.839291
98,98.0,frontend,recommendationservice,13.655145
98,98.0,recommendationservice,productcatalogservice,18.206859
99,99.0,cartservice,redis-cart,80.806884
99,99.0,frontend,adservice,8.090059
99,99.0,frontend,cartservice,88.084814
99,99.0,frontend,currencyservice,18.913246
99,99.0,frontend,productcatalogservice,55.568399
99,99.0,frontend,recommendationservice,13.119015
99,99.0,recommendationservice,productcatalogservice,17.492020
100,100.0,cartservice,redis-cart,81.692781
100,100.0,frontend,adservice,8.178752
100,100.0,frontend,cartservice,89.050499
100,100.0,frontend,currencyservice,19.120595
100,100.0,frontend,productcatalogservice,56.177602
100,100.0,frontend,recommendationservice,13.262840
100,100.0,recommendationservice,productcatalogservice,17.683787
101,101.0,cartservice,redis-cart,82.941335
101,101.0,frontend,adservice,8.303752
101,101.0,frontend,cartservice,90.411506
101,101.0,frontend,currencyservice,19.412825
101,101.0,frontend,productcatalogservice,57.036195
101,101.0,frontend,recommendationservice,13.465543
101,101.0,recommendationservice,productcatalogservice,17.954058
102,102.0,cartservice,redis-cart,83.429952
102,102.0,frontend,adservice,8.352670
102,102.0,frontend,cartservice,90.944130
102,102.0,frontend,currencyservice,19.527188
102,102.0,frontend,productcatalogservice,57.372201
102,102.0,frontend,recommendationservice,13.544870
102,102.0,recommendationservice,productcatalogservice,18.059827
103,103.0,cartservice,redis-cart,79.805392
103,103.0,frontend,adservice,7.989794
103,103.0,frontend,cartservice,86.993121
103,103.0,frontend,currencyservice,18.678842
103,103.0,frontend,productcatalogservice,54.879703
103,103.0,frontend,recommendationservice,12.956422
103,103.0,recommendationservice,productcatalogservice,17.275230
104,104.0,cartservice,redis-cart,86.371296
104,104.0,frontend,adservice,8.647146
104,104.0,frontend,cartservice,94.150389
104,104.0,frontend,currencyservice,20.215624
104,104.0,frontend,productcatalogservice,59.394873
104,104.0,frontend,recommendationservice,14.022398
104,104.0,recommendationservice,productcatalogservice,18.696531
105,105.0,cartservice,redis-cart,86.344575
105,105.0,frontend,adservice,8.644470
105,105.0,frontend,cartservice,94.121261
105,105.0,frontend,currencyservice,20.209370
105,105.0,frontend,productcatalogservice,59.376497
105,105.0,frontend,recommendationservice,14.018060
105,105.0,recommendationservice,productcatalogservice,18.690747
106,106.0,cartservice,redis-cart,11.984705
106,106.0,frontend,adservice,8.527579
106,106.0,frontend,cartservice,11.523755
106,106.0,frontend,currencyservice,101.260880
106,106.0,frontend,productcatalogservice,26.043686
106,106.0,frontend,recommendationservice,13.828506
106,106.0,recommendationservice,productcatalogservice,18.438008
107,107.0,cartservice,redis-cart,12.224804
107,107.0,frontend,adservice,8.698418
107,107.0,frontend,cartservice,11.754619
107,107.0,frontend,currencyservice,103.289514
107,107.0,frontend,productcatalogservice,26.565438
107,107.0,frontend,recommendationservice,14.105543
107,107.0,recommendationservice,productcatalogservice,18.807390
108,108.0,cartservice,redis-cart,83.356041
108,108.0,frontend,adservice,8.345270
108,108.0,frontend,cartservice,90.863562
108,108.0,frontend,currencyservice,55.323665
108,108.0,frontend,productcatalogservice,25.486907
108,108.0,frontend,recommendationservice,13.532871
108,108.0,recommendationservice,productcatalogservice,18.043828
109,109.0,cartservice,redis-cart,80.871757
109,109.0,frontend,adservice,8.096554
109,109.0,frontend,cartservice,88.155529
109,109.0,frontend,currencyservice,53.674838
109,109.0,frontend,productcatalogservice,24.727313
109,109.0,frontend,recommendationservice,13.129547
109,109.0,recommendationservice,productcatalogservice,17.506063
110,110.0,cartservice,redis-cart,80.354581
110,110.0,frontend,adservice,8.044776
110,110.0,frontend,cartservice,87.591774
110,110.0,frontend,currencyservice,53.331587
110,110.0,frontend,productcatalogservice,24.569182
110,110.0,frontend,recommendationservice,13.045583
110,110.0,recommendationservice,productcatalogservice,17.394111
111,111.0,cartservice,redis-cart,11.586648
111,111.0,frontend,adservice,8.244346
111,111.0,frontend,cartservice,11.141008
111,111.0,frontend,currencyservice,97.897629
111,111.0,frontend,productcatalogservice,25.178678
111,111.0,frontend,recommendationservice,13.369210
111,111.0,recommendationservice,productcatalogservice,17.825613
112,112.0,cartservice,redis-cart,11.393535
112,112.0,frontend,adservice,8.106938
112,112.0,frontend,cartservice,10.955322
112,112.0,frontend,currencyservice,96.265980
112,112.0,frontend,productcatalogservice,24.759028
112,112.0,frontend,recommendationservice,13.146386
112,112.0,recommendationservice,productcatalogservice,17.528515
113,113.0,cartservice,redis-cart,82.785546
113,113.0,frontend,adservice,8.288155
113,113.0,frontend,cartservice,90.241685
113,113.0,frontend,currencyservice,19.376362
113,113.0,frontend,productcatalogservice,56.929063
113,113.0,frontend,recommendationservice,13.440251
113,113.0,recommendationservice,productcatalogservice,17.920335
114,114.0,cartservice,redis-cart,11.448943
114,114.0,frontend,adservice,35.337602
114,114.0,frontend,cartservice,11.008599
114,114.0,frontend,currencyservice,57.889502
114,114.0,frontend,productcatalogservice,102.568686
114,114.0,frontend,recommendationservice,59.823870
114,114.0,recommendationservice,productcatalogservice,79.765160
115,115.0,cartservice,redis-cart,11.505003
115,115.0,frontend,adservice,35.510634
115,115.0,frontend,cartservice,11.062503
115,115.0,frontend,currencyservice,58.172962
115,115.0,frontend,productcatalogservice,103.070920
115,115.0,frontend,recommendationservice,60.116801
115,115.0,recommendationservice,productcatalogservice,80.155735
116,116.0,cartservice,redis-cart,11.297857
116,116.0,frontend,adservice,34.871270
116,116.0,frontend,cartservice,10.863324
116,116.0,frontend,currencyservice,57.125564
116,116.0,frontend,productcatalogservice,101.215140
116,116.0,frontend,recommendationservice,59.034406
116,116.0,recommendationservice,productcatalogservice,78.712541
117,117.0,cartservice,redis-cart,11.648669
117,117.0,frontend,adservice,35.954065
117,117.0,frontend,cartservice,11.200643
117,117.0,frontend,currencyservice,58.899382
117,117.0,frontend,productcatalogservice,104.357992
117,117.0,frontend,recommendationservice,60.867495
117,117.0,recommendationservice,productcatalogservice,81.156660
118,118.0,cartservice,redis-cart,11.380702
118,118.0,frontend,adservice,8.097807
118,118.0,frontend,cartservice,10.942982
118,118.0,frontend,currencyservice,96.157550
118,118.0,frontend,productcatalogservice,24.731140
118,118.0,frontend,recommendationservice,13.131579
118,118.0,recommendationservice,productcatalogservice,17.508772
119,119.0,cartservice,redis-cart,66.838852
119,119.0,checkoutservice,cartservice,64.890849
119,119.0,checkoutservice,currencyservice,32.445425
119,119.0,checkoutservice,emailservice,32.445425
119,119.0,checkoutservice,paymentservice,56.779493
119,119.0,checkoutservice,productcatalogservice,32.445425
119,119.0,checkoutservice,shippingservice,48.668137
119,119.0,frontend,adservice,8.271029
119,119.0,frontend,cartservice,11.177066
