benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,9,0.900,replay,mixed,1.023562,0.023910,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.013546,0.013546,8,10,0,48.611216,48.611216,48.611216,48.611216,90.000000,0.000000,100.805556,0.482228,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,10,1.000,replay,mixed,0.962021,0.060125,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015950,0.015950,8,10,0,58.901527,58.901527,58.901527,58.901527,90.000000,0.000000,100.805556,0.584308,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,10,1.000,replay,mixed,0.962021,0.060125,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015950,0.015950,8,10,0,46.997810,46.997810,46.997810,46.997810,90.000000,0.000000,100.805556,0.466222,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,10,1.000,replay,mixed,0.962021,0.060125,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015950,0.015950,8,10,0,50.034545,50.034545,50.034545,50.034545,90.000000,0.000000,100.805556,0.496347,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,10,1.000,replay,mixed,0.962021,0.060125,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015950,0.015950,8,10,0,50.477764,50.477764,50.477764,50.477764,90.000000,0.000000,100.805556,0.500744,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,10,1.000,replay,mixed,0.962021,0.060125,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015950,0.015950,8,10,0,48.883809,48.883809,48.883809,48.883809,90.000000,0.000000,100.805556,0.484932,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,11,1.100,replay,mixed,0.979831,0.018177,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015078,0.015078,8,10,0,55.288501,55.288501,55.288501,55.288501,90.000000,0.000000,100.805556,0.548467,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,11,1.100,replay,mixed,0.979831,0.018177,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015078,0.015078,8,10,0,50.602446,50.602446,50.602446,50.602446,90.000000,0.000000,100.805556,0.501981,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,11,1.100,replay,mixed,0.979831,0.018177,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015078,0.015078,8,10,0,51.918376,51.918376,51.918376,51.918376,90.000000,0.000000,100.805556,0.515035,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,11,1.100,replay,mixed,0.979831,0.018177,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015078,0.015078,8,10,0,49.950951,49.950951,49.950951,49.950951,90.000000,0.000000,100.805556,0.495518,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,11,1.100,replay,mixed,0.979831,0.018177,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.015078,0.015078,8,10,0,48.799470,48.799470,48.799470,48.799470,90.000000,0.000000,100.805556,0.484095,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,12,1.200,replay,mixed,1.060473,0.076043,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.017262,0.017262,8,10,0,62.253498,62.253498,62.253498,62.253498,90.000000,0.000000,100.805556,0.617560,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,12,1.200,replay,mixed,1.060473,0.076043,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.017262,0.017262,8,10,0,54.862046,54.862046,54.862046,54.862046,90.000000,0.000000,100.805556,0.544236,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,12,1.200,replay,mixed,1.060473,0.076043,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.017262,0.017262,8,10,0,51.852737,51.852737,51.852737,51.852737,90.000000,0.000000,100.805556,0.514384,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,12,1.200,replay,mixed,1.060473,0.076043,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.017262,0.017262,8,10,0,52.310096,52.310096,52.310096,52.310096,90.000000,0.000000,100.805556,0.518921,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,12,1.200,replay,mixed,1.060473,0.076043,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.017262,0.017262,8,10,0,55.842290,55.842290,55.842290,55.842290,90.000000,0.000000,100.805556,0.553960,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,13,1.300,replay,mixed,1.045542,0.014080,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.016822,0.016822,8,10,0,50.343379,50.343379,50.343379,50.343379,90.000000,0.000000,100.805556,0.499411,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,13,1.300,replay,mixed,1.045542,0.014080,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.016822,0.016822,8,10,0,52.661730,52.661730,52.661730,52.661730,90.000000,0.000000,100.805556,0.522409,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,13,1.300,replay,mixed,1.045542,0.014080,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.016822,0.016822,8,10,0,48.999058,48.999058,48.999058,48.999058,90.000000,0.000000,100.805556,0.486075,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,13,1.300,replay,mixed,1.045542,0.014080,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.016822,0.016822,8,10,0,47.320306,47.320306,47.320306,47.320306,90.000000,0.000000,100.805556,0.469422,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,13,1.300,replay,mixed,1.045542,0.014080,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.016822,0.016822,8,10,0,52.893299,52.893299,52.893299,52.893299,90.000000,0.000000,100.805556,0.524706,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,14,1.400,replay,mixed,1.031876,0.013071,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014438,0.014438,8,10,0,52.822991,52.822991,52.822991,52.822991,90.000000,0.000000,100.805556,0.524009,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,14,1.400,replay,mixed,1.031876,0.013071,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014438,0.014438,8,10,0,52.642263,52.642263,52.642263,52.642263,90.000000,0.000000,100.805556,0.522216,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,14,1.400,replay,mixed,1.031876,0.013071,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014438,0.014438,8,10,0,55.203169,55.203169,55.203169,55.203169,90.000000,0.000000,100.805556,0.547620,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,14,1.400,replay,mixed,1.031876,0.013071,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014438,0.014438,8,10,0,52.303608,52.303608,52.303608,52.303608,90.000000,0.000000,100.805556,0.518856,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,14,1.400,replay,mixed,1.031876,0.013071,10,1.827785,0.000000,0.372545,0.421327,,,0.000000,0.014438,0.014438,8,10,0,46.864143,46.864143,46.864143,46.864143,90.000000,0.000000,100.805556,0.464896,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,15,1.500,replay,mixed,1.013258,0.568834,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.017022,0.017022,8,9,0,117.612830,117.612830,117.612830,117.612830,90.000000,0.000000,146.305556,0.803885,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,15,1.500,replay,mixed,1.013258,0.568834,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.017022,0.017022,8,9,0,115.023927,115.023927,115.023927,115.023927,90.000000,0.000000,146.305556,0.786190,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,15,1.500,replay,mixed,1.013258,0.568834,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.017022,0.017022,8,9,0,111.750473,111.750473,111.750473,111.750473,90.000000,0.000000,146.305556,0.763816,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,15,1.500,replay,mixed,1.013258,0.568834,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.017022,0.017022,8,9,0,107.316769,107.316769,107.316769,107.316769,90.000000,0.000000,146.305556,0.733511,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,15,1.500,replay,mixed,1.013258,0.568834,9,1.827785,0.800000,0.292442,-0.562739,,,0.000000,0.017022,0.017022,8,9,0,114.435204,114.435204,114.435204,114.435204,90.000000,0.000000,146.305556,0.782166,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,16,1.600,replay,mixed,1.057042,0.041421,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013937,0.013937,8,9,0,101.521431,101.521431,101.521431,101.521431,90.000000,0.000000,146.305556,0.693900,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,16,1.600,replay,mixed,1.057042,0.041421,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013937,0.013937,8,9,0,98.746614,98.746614,98.746614,98.746614,90.000000,0.000000,146.305556,0.674934,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,16,1.600,replay,mixed,1.057042,0.041421,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013937,0.013937,8,9,0,90.647337,90.647337,90.647337,90.647337,90.000000,0.000000,146.305556,0.619575,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,16,1.600,replay,mixed,1.057042,0.041421,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013937,0.013937,8,9,0,94.268239,94.268239,94.268239,94.268239,90.000000,0.000000,146.305556,0.644324,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,16,1.600,replay,mixed,1.057042,0.041421,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013937,0.013937,8,9,0,93.196471,93.196471,93.196471,93.196471,90.000000,0.000000,146.305556,0.636999,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,17,1.700,replay,mixed,1.055676,0.001292,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013586,0.013586,8,9,0,96.287724,96.287724,96.287724,96.287724,90.000000,0.000000,146.305556,0.658128,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,17,1.700,replay,mixed,1.055676,0.001292,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013586,0.013586,8,9,0,93.321473,93.321473,93.321473,93.321473,90.000000,0.000000,146.305556,0.637853,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,17,1.700,replay,mixed,1.055676,0.001292,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013586,0.013586,8,9,0,86.107868,86.107868,86.107868,86.107868,90.000000,0.000000,146.305556,0.588548,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,17,1.700,replay,mixed,1.055676,0.001292,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013586,0.013586,8,9,0,90.455718,90.455718,90.455718,90.455718,90.000000,0.000000,146.305556,0.618266,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,17,1.700,replay,mixed,1.055676,0.001292,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013586,0.013586,8,9,0,86.511652,86.511652,86.511652,86.511652,90.000000,0.000000,146.305556,0.591308,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,18,1.800,replay,mixed,0.987041,0.065016,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.013435,0.013435,8,9,0,96.320526,96.320526,96.320526,96.320526,90.000000,0.000000,146.305556,0.658352,0.000000,20,31,31,20,1.000000,,31,,,
