step,time_s,source,destination,weight
602,602.0,frontend,productcatalogservice,14.879997
602,602.0,frontend,recommendationservice,7.900883
602,602.0,recommendationservice,productcatalogservice,10.534511
603,603.0,cartservice,redis-cart,7.096354
603,603.0,frontend,adservice,5.049329
603,603.0,frontend,cartservice,6.823418
603,603.0,frontend,currencyservice,59.958346
603,603.0,frontend,productcatalogservice,15.420924
603,603.0,frontend,recommendationservice,8.188101
603,603.0,recommendationservice,productcatalogservice,10.917468
604,604.0,cartservice,redis-cart,7.268384
604,604.0,frontend,adservice,22.434148
604,604.0,frontend,cartservice,6.988831
604,604.0,frontend,currencyservice,36.751267
604,604.0,frontend,productcatalogservice,65.115937
604,604.0,frontend,recommendationservice,37.979305
604,604.0,recommendationservice,productcatalogservice,50.639073
605,605.0,cartservice,redis-cart,7.231533
605,605.0,frontend,adservice,22.320404
605,605.0,frontend,cartservice,6.953397
605,605.0,frontend,currencyservice,36.564935
605,605.0,frontend,productcatalogservice,64.785793
605,605.0,frontend,recommendationservice,37.786746
605,605.0,recommendationservice,productcatalogservice,50.382328
606,606.0,cartservice,redis-cart,6.946215
606,606.0,frontend,adservice,21.439759
606,606.0,frontend,cartservice,6.679053
606,606.0,frontend,currencyservice,35.122276
606,606.0,frontend,productcatalogservice,62.229688
606,606.0,frontend,recommendationservice,36.295881
606,606.0,recommendationservice,productcatalogservice,48.394507
607,607.0,cartservice,redis-cart,46.648506
607,607.0,frontend,cartservice,50.849936
607,607.0,frontend,currencyservice,30.960759
607,607.0,frontend,productcatalogservice,14.263227
607,607.0,frontend,recommendationservice,7.573395
607,607.0,recommendationservice,productcatalogservice,10.097860
608,608.0,cartservice,redis-cart,53.072526
608,608.0,frontend,adservice,5.313407
608,608.0,frontend,cartservice,57.852541
608,608.0,frontend,currencyservice,35.224402
608,608.0,frontend,productcatalogservice,16.227433
608,608.0,frontend,recommendationservice,8.616336
608,608.0,recommendationservice,productcatalogservice,11.488448
609,609.0,cartservice,redis-cart,52.177718
609,609.0,frontend,adservice,5.223823
609,609.0,frontend,cartservice,56.877141
609,609.0,frontend,currencyservice,34.630515
609,609.0,frontend,productcatalogservice,15.953836
609,609.0,frontend,recommendationservice,8.471064
609,609.0,recommendationservice,productcatalogservice,11.294751
610,610.0,cartservice,redis-cart,47.936009
610,610.0,frontend,cartservice,52.253400
610,610.0,frontend,currencyservice,31.815280
610,610.0,frontend,productcatalogservice,14.656893
610,610.0,frontend,recommendationservice,7.782421
610,610.0,recommendationservice,productcatalogservice,10.376562
611,611.0,cartservice,redis-cart,52.320400
611,611.0,frontend,adservice,5.238107
611,611.0,frontend,cartservice,57.032674
611,611.0,frontend,currencyservice,34.725213
611,611.0,frontend,productcatalogservice,15.997463
611,611.0,frontend,recommendationservice,8.494228
611,611.0,recommendationservice,productcatalogservice,11.325637
612,612.0,cartservice,redis-cart,7.352267
612,612.0,frontend,adservice,5.231421
612,612.0,frontend,cartservice,7.069487
612,612.0,frontend,currencyservice,62.120595
612,612.0,frontend,productcatalogservice,15.977041
612,612.0,frontend,recommendationservice,8.483385
612,612.0,recommendationservice,productcatalogservice,11.311180
613,613.0,cartservice,redis-cart,7.357138
613,613.0,frontend,adservice,5.234887
613,613.0,frontend,cartservice,7.074171
613,613.0,frontend,currencyservice,62.161755
613,613.0,frontend,productcatalogservice,15.987627
613,613.0,frontend,recommendationservice,8.489006
613,613.0,recommendationservice,productcatalogservice,11.318674
614,614.0,cartservice,redis-cart,6.611962
614,614.0,frontend,cartservice,6.357655
614,614.0,frontend,currencyservice,55.865626
614,614.0,frontend,productcatalogservice,14.368301
614,614.0,frontend,recommendationservice,7.629186
614,614.0,recommendationservice,productcatalogservice,10.172249
615,615.0,cartservice,redis-cart,7.409329
615,615.0,frontend,adservice,5.272023
615,615.0,frontend,cartservice,7.124355
615,615.0,frontend,currencyservice,62.602723
615,615.0,frontend,productcatalogservice,16.101042
615,615.0,frontend,recommendationservice,8.549226
615,615.0,recommendationservice,productcatalogservice,11.398968
616,616.0,cartservice,redis-cart,40.542397
616,616.0,checkoutservice,cartservice,39.360798
616,616.0,checkoutservice,currencyservice,19.680399
616,616.0,checkoutservice,emailservice,19.680399
616,616.0,checkoutservice,paymentservice,34.440698
616,616.0,checkoutservice,productcatalogservice,19.680399
616,616.0,checkoutservice,shippingservice,29.520599
616,616.0,frontend,adservice,5.016952
616,616.0,frontend,cartservice,6.779665
616,616.0,frontend,checkoutservice,49.200998
616,616.0,frontend,currencyservice,11.728820
616,616.0,frontend,productcatalogservice,15.322043
616,616.0,frontend,recommendationservice,8.135598
616,616.0,recommendationservice,productcatalogservice,10.847464
617,617.0,cartservice,redis-cart,40.454847
617,617.0,checkoutservice,cartservice,39.275800
617,617.0,checkoutservice,currencyservice,19.637900
617,617.0,checkoutservice,emailservice,19.637900
617,617.0,checkoutservice,paymentservice,34.366325
617,617.0,checkoutservice,productcatalogservice,19.637900
617,617.0,checkoutservice,shippingservice,29.456850
617,617.0,frontend,adservice,5.006118
617,617.0,frontend,cartservice,6.765025
617,617.0,frontend,checkoutservice,49.094750
617,617.0,frontend,currencyservice,11.703493
617,617.0,frontend,productcatalogservice,15.288956
617,617.0,frontend,recommendationservice,8.118030
617,617.0,recommendationservice,productcatalogservice,10.824039
618,618.0,cartservice,redis-cart,38.123547
618,618.0,checkoutservice,cartservice,37.012445
618,618.0,checkoutservice,currencyservice,18.506223
618,618.0,checkoutservice,emailservice,18.506223
618,618.0,checkoutservice,paymentservice,32.385890
618,618.0,checkoutservice,productcatalogservice,18.506223
618,618.0,checkoutservice,shippingservice,27.759334
618,618.0,frontend,cartservice,6.375175
618,618.0,frontend,checkoutservice,46.265557
618,618.0,frontend,currencyservice,11.029053
618,618.0,frontend,productcatalogservice,14.407896
618,618.0,frontend,recommendationservice,7.650210
618,618.0,recommendationservice,productcatalogservice,10.200280
619,619.0,cartservice,redis-cart,7.054596
619,619.0,frontend,adservice,14.593712
619,619.0,frontend,cartservice,6.783266
619,619.0,frontend,currencyservice,26.096193
619,619.0,frontend,productcatalogservice,39.265419
619,619.0,frontend,recommendationservice,8.139919
619,619.0,recommendationservice,productcatalogservice,10.853225
620,620.0,cartservice,redis-cart,46.267390
620,620.0,frontend,cartservice,50.434496
620,620.0,frontend,currencyservice,30.707812
620,620.0,frontend,productcatalogservice,14.146697
620,620.0,frontend,recommendationservice,7.511521
620,620.0,recommendationservice,productcatalogservice,10.015361
621,621.0,cartservice,redis-cart,51.251999
621,621.0,frontend,adservice,5.131143
621,621.0,frontend,cartservice,55.868047
621,621.0,frontend,currencyservice,34.016113
621,621.0,frontend,productcatalogservice,15.670789
621,621.0,frontend,recommendationservice,8.320773
621,621.0,recommendationservice,productcatalogservice,11.094364
622,622.0,cartservice,redis-cart,46.862549
622,622.0,frontend,cartservice,51.083258
622,622.0,frontend,currencyservice,31.102821
622,622.0,frontend,productcatalogservice,14.328673
622,622.0,frontend,recommendationservice,7.608145
622,622.0,recommendationservice,productcatalogservice,10.144193
623,623.0,cartservice,redis-cart,48.823676
623,623.0,frontend,cartservice,53.221015
623,623.0,frontend,currencyservice,32.404426
623,623.0,frontend,productcatalogservice,14.928306
623,623.0,frontend,recommendationservice,7.926534
623,623.0,recommendationservice,productcatalogservice,10.568712
624,624.0,cartservice,redis-cart,7.287326
624,624.0,frontend,adservice,5.185213
624,624.0,frontend,cartservice,7.007045
624,624.0,frontend,currencyservice,61.571902
624,624.0,frontend,productcatalogservice,15.835921
624,624.0,frontend,recommendationservice,8.408454
624,624.0,recommendationservice,productcatalogservice,11.211271
625,625.0,cartservice,redis-cart,7.195022
625,625.0,frontend,adservice,5.119535
625,625.0,frontend,cartservice,6.918291
625,625.0,frontend,currencyservice,60.792009
625,625.0,frontend,productcatalogservice,15.635337
625,625.0,frontend,recommendationservice,8.301949
625,625.0,recommendationservice,productcatalogservice,11.069265
626,626.0,cartservice,redis-cart,6.527479
626,626.0,frontend,cartservice,6.276422
626,626.0,frontend,currencyservice,55.151820
626,626.0,frontend,productcatalogservice,14.184715
626,626.0,frontend,recommendationservice,7.531707
626,626.0,recommendationservice,productcatalogservice,10.042276
627,627.0,cartservice,redis-cart,7.326329
627,627.0,frontend,adservice,22.612998
627,627.0,frontend,cartservice,7.044548
627,627.0,frontend,currencyservice,37.044257
627,627.0,frontend,productcatalogservice,65.635056
627,627.0,frontend,recommendationservice,38.282084
627,627.0,recommendationservice,productcatalogservice,51.042779
628,628.0,cartservice,redis-cart,6.487434
628,628.0,frontend,adservice,20.023714
628,628.0,frontend,cartservice,6.237917
628,628.0,frontend,currencyservice,32.802532
628,628.0,frontend,productcatalogservice,58.119564
628,628.0,frontend,recommendationservice,33.898623
628,628.0,recommendationservice,productcatalogservice,45.198164
629,629.0,cartservice,redis-cart,6.427176
629,629.0,frontend,cartservice,6.179977
629,629.0,frontend,currencyservice,54.304337
629,629.0,frontend,productcatalogservice,13.966747
629,629.0,frontend,recommendationservice,7.415972
629,629.0,recommendationservice,productcatalogservice,9.887963
630,630.0,cartservice,redis-cart,6.456966
630,630.0,frontend,cartservice,6.208621
630,630.0,frontend,currencyservice,54.556041
630,630.0,frontend,productcatalogservice,14.031484
630,630.0,frontend,recommendationservice,7.450345
630,630.0,recommendationservice,productcatalogservice,9.933794
631,631.0,cartservice,redis-cart,6.696233
631,631.0,frontend,adservice,20.668182
631,631.0,frontend,cartservice,6.438686
631,631.0,frontend,currencyservice,33.858290
631,631.0,frontend,productcatalogservice,59.990157
631,631.0,frontend,recommendationservice,34.989659
631,631.0,recommendationservice,productcatalogservice,46.652879
632,632.0,cartservice,redis-cart,7.161079
632,632.0,frontend,adservice,22.102947
632,632.0,frontend,cartservice,6.885653
632,632.0,frontend,currencyservice,36.208700
632,632.0,frontend,productcatalogservice,64.154616
632,632.0,frontend,recommendationservice,37.418607
632,632.0,recommendationservice,productcatalogservice,49.891477
633,633.0,cartservice,redis-cart,6.975066
633,633.0,frontend,adservice,14.429188
633,633.0,frontend,cartservice,6.706794
633,633.0,frontend,currencyservice,25.801995
633,633.0,frontend,productcatalogservice,38.822756
633,633.0,frontend,recommendationservice,8.048153
633,633.0,recommendationservice,productcatalogservice,10.730870
634,634.0,cartservice,redis-cart,6.985701
634,634.0,frontend,adservice,14.451188
634,634.0,frontend,cartservice,6.717020
634,634.0,frontend,currencyservice,25.841335
634,634.0,frontend,productcatalogservice,38.881949
634,634.0,frontend,recommendationservice,8.060424
634,634.0,recommendationservice,productcatalogservice,10.747232
635,635.0,cartservice,redis-cart,6.588817
635,635.0,frontend,adservice,13.630163
635,635.0,frontend,cartservice,6.335401
635,635.0,frontend,currencyservice,24.373194
635,635.0,frontend,productcatalogservice,36.672923
635,635.0,frontend,recommendationservice,7.602481
635,635.0,recommendationservice,productcatalogservice,10.136642
636,636.0,cartservice,redis-cart,6.329859
636,636.0,frontend,cartservice,6.086403
636,636.0,frontend,currencyservice,53.482088
636,636.0,frontend,productcatalogservice,13.755270
636,636.0,frontend,recommendationservice,7.303683
636,636.0,recommendationservice,productcatalogservice,9.738244
637,637.0,cartservice,redis-cart,6.740741
637,637.0,frontend,cartservice,6.481481
637,637.0,frontend,currencyservice,56.953703
637,637.0,frontend,productcatalogservice,14.648148
637,637.0,frontend,recommendationservice,7.777778
637,637.0,recommendationservice,productcatalogservice,10.370370
638,638.0,cartservice,redis-cart,6.831274
638,638.0,frontend,cartservice,6.568533
638,638.0,frontend,currencyservice,57.718636
638,638.0,frontend,productcatalogservice,14.844884
638,638.0,frontend,recommendationservice,7.882239
638,638.0,recommendationservice,productcatalogservice,10.509652
639,639.0,cartservice,redis-cart,6.841148
639,639.0,frontend,cartservice,6.578027
639,639.0,frontend,currencyservice,57.802066
639,639.0,frontend,productcatalogservice,14.866342
639,639.0,frontend,recommendationservice,7.893633
639,639.0,recommendationservice,productcatalogservice,10.524844
640,640.0,cartservice,redis-cart,6.922524
640,640.0,frontend,cartservice,6.656273
640,640.0,frontend,currencyservice,58.489621
640,640.0,frontend,productcatalogservice,15.043177
640,640.0,frontend,recommendationservice,7.987527
640,640.0,recommendationservice,productcatalogservice,10.650037
641,641.0,cartservice,redis-cart,7.111728
641,641.0,frontend,adservice,5.060268
641,641.0,frontend,cartservice,6.838200
641,641.0,frontend,currencyservice,60.088242
641,641.0,frontend,productcatalogservice,15.454332
641,641.0,frontend,recommendationservice,8.205840
641,641.0,recommendationservice,productcatalogservice,10.941120
642,642.0,cartservice,redis-cart,7.288990
642,642.0,frontend,adservice,5.186396
642,642.0,frontend,cartservice,7.008644
642,642.0,frontend,currencyservice,61.585954
642,642.0,frontend,productcatalogservice,15.839535
642,642.0,frontend,recommendationservice,8.410373
