policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,497,497.000,replay,0.671086,0.066998,7,1.368091,0.000000,0.411186,0.478705,,,68.388750,132.947368,0.514405,0.000000
kubernetes-default,K8s default,498,498.000,replay,0.675973,0.576651,7,1.440440,0.800000,0.467762,1.918165,,,93.083820,119.947368,0.776039,0.000000
cga,CGA,498,498.000,replay,0.675973,0.576651,7,1.440440,0.800000,0.467762,1.918165,,,81.291842,119.947368,0.677729,0.000000
hda,HDA,498,498.000,replay,0.675973,0.576651,7,1.440440,0.800000,0.467762,1.918165,,,80.839876,119.947368,0.673961,0.000000
kubernetes-default,K8s default,499,499.000,replay,0.669661,0.009338,7,1.440440,0.000000,0.467762,1.918165,,,66.799515,119.947368,0.556907,0.000000
cga,CGA,499,499.000,replay,0.669661,0.009338,7,1.440440,0.000000,0.467762,1.918165,,,61.627054,119.947368,0.513784,0.000000
hda,HDA,499,499.000,replay,0.669661,0.009338,7,1.440440,0.000000,0.467762,1.918165,,,56.714732,119.947368,0.472830,0.000000
kubernetes-default,K8s default,500,500.000,replay,0.726046,0.077661,7,1.440440,0.000000,0.467762,1.918165,,,66.648913,119.947368,0.555651,0.000000
cga,CGA,500,500.000,replay,0.726046,0.077661,7,1.440440,0.000000,0.467762,1.918165,,,67.083238,119.947368,0.559272,0.000000
hda,HDA,500,500.000,replay,0.726046,0.077661,7,1.440440,0.000000,0.467762,1.918165,,,60.735486,119.947368,0.506351,0.000000
kubernetes-default,K8s default,501,501.000,replay,0.704985,0.819659,14,1.525982,1.000000,0.344308,0.539631,,,143.825317,191.447368,0.751253,0.000000
cga,CGA,501,501.000,replay,0.704985,0.819659,14,1.525982,1.000000,0.344308,0.539631,,,137.029941,191.447368,0.715758,0.000000
hda,HDA,501,501.000,replay,0.704985,0.819659,14,1.525982,1.000000,0.344308,0.539631,,,134.529010,191.447368,0.702694,0.000000
kubernetes-default,K8s default,502,502.000,replay,0.681138,0.033826,14,1.525982,0.000000,0.344308,0.539631,,,109.363183,191.447368,0.571244,0.000000
cga,CGA,502,502.000,replay,0.681138,0.033826,14,1.525982,0.000000,0.344308,0.539631,,,102.405597,191.447368,0.534902,0.000000
hda,HDA,502,502.000,replay,0.681138,0.033826,14,1.525982,0.000000,0.344308,0.539631,,,100.014860,191.447368,0.522414,0.000000
kubernetes-default,K8s default,503,503.000,replay,0.650319,0.859116,7,1.012248,1.000000,0.347958,0.133792,,,114.400331,139.447368,0.820384,0.000000
cga,CGA,503,503.000,replay,0.650319,0.859116,7,1.012248,1.000000,0.347958,0.133792,,,108.108656,139.447368,0.775265,0.000000
hda,HDA,503,503.000,replay,0.650319,0.859116,7,1.012248,1.000000,0.347958,0.133792,,,100.974398,139.447368,0.724104,0.000000
kubernetes-default,K8s default,504,504.000,replay,0.635869,0.022220,7,1.012248,0.000000,0.347958,0.133792,,,75.207480,139.447368,0.539325,0.000000
cga,CGA,504,504.000,replay,0.635869,0.022220,7,1.012248,0.000000,0.347958,0.133792,,,68.276440,139.447368,0.489622,0.000000
hda,HDA,504,504.000,replay,0.635869,0.022220,7,1.012248,0.000000,0.347958,0.133792,,,68.444860,139.447368,0.490829,0.000000
kubernetes-default,K8s default,505,505.000,replay,0.645390,0.014752,7,1.012248,0.000000,0.347958,0.133792,,,75.374818,139.447368,0.540525,0.000000
cga,CGA,505,505.000,replay,0.645390,0.014752,7,1.012248,0.000000,0.347958,0.133792,,,73.029275,139.447368,0.523705,0.000000
hda,HDA,505,505.000,replay,0.645390,0.014752,7,1.012248,0.000000,0.347958,0.133792,,,67.131045,139.447368,0.481408,0.000000
kubernetes-default,K8s default,506,506.000,replay,0.655034,0.014724,7,1.012248,0.000000,0.347958,0.133792,,,76.334578,139.447368,0.547408,0.000000
cga,CGA,506,506.000,replay,0.655034,0.014724,7,1.012248,0.000000,0.347958,0.133792,,,70.754186,139.447368,0.507390,0.000000
hda,HDA,506,506.000,replay,0.655034,0.014724,7,1.012248,0.000000,0.347958,0.133792,,,66.446175,139.447368,0.476496,0.000000
kubernetes-default,K8s default,507,507.000,replay,0.720351,0.090673,7,1.012248,0.000000,0.347958,0.133792,,,75.610056,139.447368,0.542212,0.000000
cga,CGA,507,507.000,replay,0.720351,0.090673,7,1.012248,0.000000,0.347958,0.133792,,,79.917874,139.447368,0.573104,0.000000
hda,HDA,507,507.000,replay,0.720351,0.090673,7,1.012248,0.000000,0.347958,0.133792,,,75.055145,139.447368,0.538233,0.000000
kubernetes-default,K8s default,508,508.000,replay,0.640659,0.110630,7,1.012248,0.000000,0.347958,0.133792,,,81.667304,139.447368,0.585650,0.000000
cga,CGA,508,508.000,replay,0.640659,0.110630,7,1.012248,0.000000,0.347958,0.133792,,,79.733822,139.447368,0.571784,0.000000
hda,HDA,508,508.000,replay,0.640659,0.110630,7,1.012248,0.000000,0.347958,0.133792,,,69.068733,139.447368,0.495303,0.000000
kubernetes-default,K8s default,509,509.000,replay,0.658956,0.476607,7,1.525982,0.800000,0.359677,1.100147,,,75.996722,113.447368,0.669885,0.000000
cga,CGA,509,509.000,replay,0.658956,0.476607,7,1.525982,0.800000,0.359677,1.100147,,,69.223774,113.447368,0.610184,0.000000
hda,HDA,509,509.000,replay,0.658956,0.476607,7,1.525982,0.800000,0.359677,1.100147,,,70.731271,113.447368,0.623472,0.000000
kubernetes-default,K8s default,510,510.000,replay,0.659651,0.001054,7,1.525982,0.000000,0.359677,1.100147,,,54.733388,113.447368,0.482456,0.000000
cga,CGA,510,510.000,replay,0.659651,0.001054,7,1.525982,0.000000,0.359677,1.100147,,,57.813343,113.447368,0.509605,0.000000
hda,HDA,510,510.000,replay,0.659651,0.001054,7,1.525982,0.000000,0.359677,1.100147,,,49.520444,113.447368,0.436506,0.000000
kubernetes-default,K8s default,511,511.000,replay,0.658457,0.001811,7,1.525982,0.000000,0.359677,1.100147,,,57.423965,113.447368,0.506173,0.000000
cga,CGA,511,511.000,replay,0.658457,0.001811,7,1.525982,0.000000,0.359677,1.100147,,,51.431368,113.447368,0.453350,0.000000
hda,HDA,511,511.000,replay,0.658457,0.001811,7,1.525982,0.000000,0.359677,1.100147,,,58.174448,113.447368,0.512788,0.000000
kubernetes-default,K8s default,512,512.000,replay,0.617536,0.062146,7,1.525982,0.000000,0.359677,1.100147,,,57.331065,113.447368,0.505354,0.000000
cga,CGA,512,512.000,replay,0.617536,0.062146,7,1.525982,0.000000,0.359677,1.100147,,,54.866972,113.447368,0.483634,0.000000
hda,HDA,512,512.000,replay,0.617536,0.062146,7,1.525982,0.000000,0.359677,1.100147,,,51.123265,113.447368,0.450634,0.000000
kubernetes-default,K8s default,513,513.000,replay,0.679824,0.091623,7,1.525982,0.000000,0.359677,1.100147,,,62.142086,113.447368,0.547761,0.000000
cga,CGA,513,513.000,replay,0.679824,0.091623,7,1.525982,0.000000,0.359677,1.100147,,,61.542377,113.447368,0.542475,0.000000
hda,HDA,513,513.000,replay,0.679824,0.091623,7,1.525982,0.000000,0.359677,1.100147,,,57.239517,113.447368,0.504547,0.000000
kubernetes-default,K8s default,514,514.000,replay,0.624110,0.081953,7,1.525982,0.000000,0.359677,1.100147,,,58.590966,113.447368,0.516459,0.000000
cga,CGA,514,514.000,replay,0.624110,0.081953,7,1.525982,0.000000,0.359677,1.100147,,,55.450125,113.447368,0.488774,0.000000
hda,HDA,514,514.000,replay,0.624110,0.081953,7,1.525982,0.000000,0.359677,1.100147,,,55.433912,113.447368,0.488631,0.000000
kubernetes-default,K8s default,515,515.000,replay,0.696008,0.103301,7,1.525982,0.000000,0.359677,1.100147,,,57.475560,113.447368,0.506628,0.000000
cga,CGA,515,515.000,replay,0.696008,0.103301,7,1.525982,0.000000,0.359677,1.100147,,,55.964443,113.447368,0.493308,0.000000
hda,HDA,515,515.000,replay,0.696008,0.103301,7,1.525982,0.000000,0.359677,1.100147,,,55.083078,113.447368,0.485539,0.000000
kubernetes-default,K8s default,516,516.000,replay,0.655140,0.058718,7,1.525982,0.000000,0.359677,1.100147,,,58.867234,113.447368,0.518895,0.000000
cga,CGA,516,516.000,replay,0.655140,0.058718,7,1.525982,0.000000,0.359677,1.100147,,,57.130187,113.447368,0.503583,0.000000
hda,HDA,516,516.000,replay,0.655140,0.058718,7,1.525982,0.000000,0.359677,1.100147,,,49.984014,113.447368,0.440592,0.000000
kubernetes-default,K8s default,517,517.000,replay,0.663773,0.013006,7,1.525982,0.000000,0.359677,1.100147,,,58.473692,113.447368,0.515426,0.000000
cga,CGA,517,517.000,replay,0.663773,0.013006,7,1.525982,0.000000,0.359677,1.100147,,,53.203690,113.447368,0.468972,0.000000
hda,HDA,517,517.000,replay,0.663773,0.013006,7,1.525982,0.000000,0.359677,1.100147,,,50.297508,113.447368,0.443355,0.000000
kubernetes-default,K8s default,518,518.000,replay,0.617281,0.070042,7,1.525982,0.000000,0.359677,1.100147,,,63.165685,113.447368,0.556784,0.000000
cga,CGA,518,518.000,replay,0.617281,0.070042,7,1.525982,0.000000,0.359677,1.100147,,,55.254245,113.447368,0.487047,0.000000
hda,HDA,518,518.000,replay,0.617281,0.070042,7,1.525982,0.000000,0.359677,1.100147,,,52.142352,113.447368,0.459617,0.000000
kubernetes-default,K8s default,519,519.000,replay,0.667428,0.075135,7,1.525982,0.000000,0.359677,1.100147,,,65.271743,113.447368,0.575348,0.000000
cga,CGA,519,519.000,replay,0.667428,0.075135,7,1.525982,0.000000,0.359677,1.100147,,,56.846942,113.447368,0.501086,0.000000
hda,HDA,519,519.000,replay,0.667428,0.075135,7,1.525982,0.000000,0.359677,1.100147,,,55.825515,113.447368,0.492083,0.000000
kubernetes-default,K8s default,520,520.000,replay,0.658567,0.013277,7,1.525982,0.000000,0.359677,1.100147,,,60.140697,113.447368,0.530120,0.000000
cga,CGA,520,520.000,replay,0.658567,0.013277,7,1.525982,0.000000,0.359677,1.100147,,,50.786741,113.447368,0.447668,0.000000
hda,HDA,520,520.000,replay,0.658567,0.013277,7,1.525982,0.000000,0.359677,1.100147,,,49.960333,113.447368,0.440383,0.000000
kubernetes-default,K8s default,521,521.000,replay,0.636475,0.033545,7,1.525982,0.000000,0.359677,1.100147,,,54.981535,113.447368,0.484644,0.000000
cga,CGA,521,521.000,replay,0.636475,0.033545,7,1.525982,0.000000,0.359677,1.100147,,,55.585072,113.447368,0.489964,0.000000
hda,HDA,521,521.000,replay,0.636475,0.033545,7,1.525982,0.000000,0.359677,1.100147,,,53.181684,113.447368,0.468778,0.000000
kubernetes-default,K8s default,522,522.000,replay,0.677392,0.060404,7,1.525982,0.000000,0.359677,1.100147,,,60.065137,113.447368,0.529454,0.000000
cga,CGA,522,522.000,replay,0.677392,0.060404,7,1.525982,0.000000,0.359677,1.100147,,,56.630869,113.447368,0.499182,0.000000
hda,HDA,522,522.000,replay,0.677392,0.060404,7,1.525982,0.000000,0.359677,1.100147,,,53.487226,113.447368,0.471472,0.000000
kubernetes-default,K8s default,523,523.000,replay,0.643919,0.049415,7,1.525982,0.000000,0.359677,1.100147,,,53.179079,113.447368,0.468756,0.000000
cga,CGA,523,523.000,replay,0.643919,0.049415,7,1.525982,0.000000,0.359677,1.100147,,,55.328759,113.447368,0.487704,0.000000
hda,HDA,523,523.000,replay,0.643919,0.049415,7,1.525982,0.000000,0.359677,1.100147,,,54.455132,113.447368,0.480003,0.000000
kubernetes-default,K8s default,524,524.000,replay,0.657036,0.019964,7,1.525982,0.000000,0.359677,1.100147,,,54.624976,113.447368,0.481501,0.000000
cga,CGA,524,524.000,replay,0.657036,0.019964,7,1.525982,0.000000,0.359677,1.100147,,,55.683862,113.447368,0.490834,0.000000
hda,HDA,524,524.000,replay,0.657036,0.019964,7,1.525982,0.000000,0.359677,1.100147,,,54.049579,113.447368,0.476429,0.000000
kubernetes-default,K8s default,525,525.000,replay,0.702492,0.587344,7,1.440440,0.800000,0.418771,0.479206,,,102.354281,145.947368,0.701310,0.000000
cga,CGA,525,525.000,replay,0.702492,0.587344,7,1.440440,0.800000,0.418771,0.479206,,,100.174905,145.947368,0.686377,0.000000
hda,HDA,525,525.000,replay,0.702492,0.587344,7,1.440440,0.800000,0.418771,0.479206,,,96.205529,145.947368,0.659180,0.000000
kubernetes-default,K8s default,526,526.000,replay,0.642907,0.084820,7,1.440440,0.000000,0.418771,0.479206,,,80.545817,145.947368,0.551883,0.000000
cga,CGA,526,526.000,replay,0.642907,0.084820,7,1.440440,0.000000,0.418771,0.479206,,,77.687612,145.947368,0.532299,0.000000
hda,HDA,526,526.000,replay,0.642907,0.084820,7,1.440440,0.000000,0.418771,0.479206,,,71.431694,145.947368,0.489435,0.000000
kubernetes-default,K8s default,527,527.000,replay,0.640262,0.004114,7,1.440440,0.000000,0.418771,0.479206,,,79.210395,145.947368,0.542733,0.000000
cga,CGA,527,527.000,replay,0.640262,0.004114,7,1.440440,0.000000,0.418771,0.479206,,,78.823750,145.947368,0.540083,0.000000
hda,HDA,527,527.000,replay,0.640262,0.004114,7,1.440440,0.000000,0.418771,0.479206,,,67.685930,145.947368,0.463769,0.000000
kubernetes-default,K8s default,528,528.000,replay,0.667581,0.040923,7,1.440440,0.000000,0.418771,0.479206,,,81.122313,145.947368,0.555833,0.000000
cga,CGA,528,528.000,replay,0.667581,0.040923,7,1.440440,0.000000,0.418771,0.479206,,,78.842649,145.947368,0.540213,0.000000
hda,HDA,528,528.000,replay,0.667581,0.040923,7,1.440440,0.000000,0.418771,0.479206,,,71.877279,145.947368,0.492488,0.000000
kubernetes-default,K8s default,529,529.000,replay,0.683921,0.023892,7,1.440440,0.000000,0.418771,0.479206,,,81.573972,145.947368,0.558927,0.000000
cga,CGA,529,529.000,replay,0.683921,0.023892,7,1.440440,0.000000,0.418771,0.479206,,,79.097897,145.947368,0.541962,0.000000
hda,HDA,529,529.000,replay,0.683921,0.023892,7,1.440440,0.000000,0.418771,0.479206,,,73.992688,145.947368,0.506982,0.000000
kubernetes-default,K8s default,530,530.000,replay,0.647899,0.052670,7,1.440440,0.000000,0.418771,0.479206,,,81.382117,145.947368,0.557613,0.000000
cga,CGA,530,530.000,replay,0.647899,0.052670,7,1.440440,0.000000,0.418771,0.479206,,,76.669363,145.947368,0.525322,0.000000
hda,HDA,530,530.000,replay,0.647899,0.052670,7,1.440440,0.000000,0.418771,0.479206,,,69.703200,145.947368,0.477591,0.000000
kubernetes-default,K8s default,531,531.000,replay,0.663760,0.708228,7,1.440440,0.800000,0.467762,1.918165,,,94.131314,119.947368,0.784772,0.000000
cga,CGA,531,531.000,replay,0.663760,0.708228,7,1.440440,0.800000,0.467762,1.918165,,,89.099339,119.947368,0.742820,0.000000
hda,HDA,531,531.000,replay,0.663760,0.708228,7,1.440440,0.800000,0.467762,1.918165,,,86.014131,119.947368,0.717099,0.000000
kubernetes-default,K8s default,532,532.000,replay,0.676432,0.018733,7,1.440440,0.000000,0.467762,1.918165,,,64.539649,119.947368,0.538066,0.000000
cga,CGA,532,532.000,replay,0.676432,0.018733,7,1.440440,0.000000,0.467762,1.918165,,,62.211714,119.947368,0.518658,0.000000
hda,HDA,532,532.000,replay,0.676432,0.018733,7,1.440440,0.000000,0.467762,1.918165,,,57.353531,119.947368,0.478156,0.000000
kubernetes-default,K8s default,533,533.000,replay,0.631851,0.065905,7,1.440440,0.000000,0.467762,1.918165,,,61.572757,119.947368,0.513331,0.000000
cga,CGA,533,533.000,replay,0.631851,0.065905,7,1.440440,0.000000,0.467762,1.918165,,,61.545075,119.947368,0.513101,0.000000
hda,HDA,533,533.000,replay,0.631851,0.065905,7,1.440440,0.000000,0.467762,1.918165,,,60.993499,119.947368,0.508502,0.000000
kubernetes-default,K8s default,534,534.000,replay,0.648966,0.026373,7,1.440440,0.000000,0.467762,1.918165,,,60.622576,119.947368,0.505410,0.000000
cga,CGA,534,534.000,replay,0.648966,0.026373,7,1.440440,0.000000,0.467762,1.918165,,,60.171536,119.947368,0.501649,0.000000
hda,HDA,534,534.000,replay,0.648966,0.026373,7,1.440440,0.000000,0.467762,1.918165,,,56.722587,119.947368,0.472896,0.000000
kubernetes-default,K8s default,535,535.000,replay,0.611542,0.057667,7,1.440440,0.000000,0.467762,1.918165,,,64.208267,119.947368,0.535304,0.000000
cga,CGA,535,535.000,replay,0.611542,0.057667,7,1.440440,0.000000,0.467762,1.918165,,,57.703587,119.947368,0.481074,0.000000
hda,HDA,535,535.000,replay,0.611542,0.057667,7,1.440440,0.000000,0.467762,1.918165,,,56.045944,119.947368,0.467254,0.000000
kubernetes-default,K8s default,536,536.000,replay,0.646427,0.053965,7,1.440440,0.000000,0.467762,1.918165,,,64.630702,119.947368,0.538826,0.000000
cga,CGA,536,536.000,replay,0.646427,0.053965,7,1.440440,0.000000,0.467762,1.918165,,,59.855114,119.947368,0.499011,0.000000
hda,HDA,536,536.000,replay,0.646427,0.053965,7,1.440440,0.000000,0.467762,1.918165,,,59.485799,119.947368,0.495933,0.000000
kubernetes-default,K8s default,537,537.000,replay,0.685382,0.466409,7,1.525982,0.500000,0.359677,1.100147,,,78.425820,113.447368,0.691297,0.000000
cga,CGA,537,537.000,replay,0.685382,0.466409,7,1.525982,0.500000,0.359677,1.100147,,,69.357177,113.447368,0.611360,0.000000
hda,HDA,537,537.000,replay,0.685382,0.466409,7,1.525982,0.500000,0.359677,1.100147,,,73.964936,113.447368,0.651976,0.000000
kubernetes-default,K8s default,538,538.000,replay,0.597962,0.127549,7,1.525982,0.000000,0.359677,1.100147,,,61.133602,113.447368,0.538872,0.000000
cga,CGA,538,538.000,replay,0.597962,0.127549,7,1.525982,0.000000,0.359677,1.100147,,,53.951660,113.447368,0.475566,0.000000
hda,HDA,538,538.000,replay,0.597962,0.127549,7,1.525982,0.000000,0.359677,1.100147,,,54.925251,113.447368,0.484147,0.000000
kubernetes-default,K8s default,539,539.000,replay,0.676604,0.116230,7,1.525982,0.000000,0.359677,1.100147,,,60.816326,113.447368,0.536075,0.000000
cga,CGA,539,539.000,replay,0.676604,0.116230,7,1.525982,0.000000,0.359677,1.100147,,,56.604884,113.447368,0.498953,0.000000
hda,HDA,539,539.000,replay,0.676604,0.116230,7,1.525982,0.000000,0.359677,1.100147,,,55.932298,113.447368,0.493024,0.000000
kubernetes-default,K8s default,540,540.000,replay,0.664481,0.017919,7,1.525982,0.000000,0.359677,1.100147,,,57.737779,113.447368,0.508939,0.000000
cga,CGA,540,540.000,replay,0.664481,0.017919,7,1.525982,0.000000,0.359677,1.100147,,,57.454330,113.447368,0.506440,0.000000
hda,HDA,540,540.000,replay,0.664481,0.017919,7,1.525982,0.000000,0.359677,1.100147,,,51.834987,113.447368,0.456908,0.000000
kubernetes-default,K8s default,541,541.000,replay,0.640522,0.036056,7,1.525982,0.000000,0.359677,1.100147,,,52.907000,113.447368,0.466357,0.000000
cga,CGA,541,541.000,replay,0.640522,0.036056,7,1.525982,0.000000,0.359677,1.100147,,,58.366152,113.447368,0.514478,0.000000
hda,HDA,541,541.000,replay,0.640522,0.036056,7,1.525982,0.000000,0.359677,1.100147,,,51.038701,113.447368,0.449889,0.000000
kubernetes-default,K8s default,542,542.000,replay,0.593583,0.501661,6,1.440440,0.500000,0.451054,1.697013,,,80.751302,119.947368,0.673223,0.000000
cga,CGA,542,542.000,replay,0.593583,0.501661,6,1.440440,0.500000,0.451054,1.697013,,,78.187163,119.947368,0.651846,0.000000
hda,HDA,542,542.000,replay,0.593583,0.501661,6,1.440440,0.500000,0.451054,1.697013,,,77.063825,119.947368,0.642480,0.000000
kubernetes-default,K8s default,543,543.000,replay,0.593580,0.725081,6,1.440440,0.800000,0.365853,0.254571,,,112.389254,145.947368,0.770067,0.000000
cga,CGA,543,543.000,replay,0.593580,0.725081,6,1.440440,0.800000,0.365853,0.254571,,,106.352051,145.947368,0.728701,0.000000
hda,HDA,543,543.000,replay,0.593580,0.725081,6,1.440440,0.800000,0.365853,0.254571,,,96.001037,145.947368,0.657778,0.000000
kubernetes-default,K8s default,544,544.000,replay,0.641461,0.101185,7,1.440440,0.000000,0.418771,0.479206,,,82.920040,145.947368,0.568150,0.000000
cga,CGA,544,544.000,replay,0.641461,0.101185,7,1.440440,0.000000,0.418771,0.479206,,,78.043231,145.947368,0.534735,0.000000
hda,HDA,544,544.000,replay,0.641461,0.101185,7,1.440440,0.000000,0.418771,0.479206,,,73.530218,145.947368,0.503813,0.000000
kubernetes-default,K8s default,545,545.000,replay,0.630352,0.727728,7,1.012248,0.800000,0.347958,0.133792,,,110.994230,139.447368,0.795958,0.000000
cga,CGA,545,545.000,replay,0.630352,0.727728,7,1.012248,0.800000,0.347958,0.133792,,,100.281928,139.447368,0.719138,0.000000
hda,HDA,545,545.000,replay,0.630352,0.727728,7,1.012248,0.800000,0.347958,0.133792,,,99.245746,139.447368,0.711708,0.000000
kubernetes-default,K8s default,546,546.000,replay,0.629667,0.489041,7,1.525982,0.800000,0.359677,1.100147,,,77.381167,113.447368,0.682089,0.000000
cga,CGA,546,546.000,replay,0.629667,0.489041,7,1.525982,0.800000,0.359677,1.100147,,,69.971295,113.447368,0.616773,0.000000
