policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,107,10.700,replay,1.036770,0.060636,10,2.218557,0.000000,0.390316,0.385968,,,73.988088,130.971067,0.564919,0.000000
policy2,Policy 2,107,10.700,replay,1.036770,0.060636,10,2.218557,0.000000,0.390316,0.385968,,,77.622264,130.971067,0.592667,0.000000
policy3,Policy 3,107,10.700,replay,1.036770,0.060636,10,2.218557,0.000000,0.390316,0.385968,,,77.722852,130.971067,0.593435,0.000000
kubernetes-default,K8s default,108,10.800,replay,1.050020,0.013951,10,2.221158,0.000000,0.389748,0.384392,,,79.519868,131.155884,0.606300,0.000000
cga,CGA,108,10.800,replay,1.050020,0.013951,10,2.221158,0.000000,0.389748,0.384392,,,77.819649,131.155884,0.593337,0.000000
hda,HDA,108,10.800,replay,1.050020,0.013951,10,2.221158,0.000000,0.389748,0.384392,,,72.019182,131.155884,0.549111,0.000000
policy2,Policy 2,108,10.800,replay,1.050020,0.013951,10,2.221158,0.000000,0.389748,0.384392,,,76.320615,131.155884,0.581908,0.000000
policy3,Policy 3,108,10.800,replay,1.050020,0.013951,10,2.221158,0.000000,0.389748,0.384392,,,73.355824,131.155884,0.559303,0.000000
kubernetes-default,K8s default,109,10.900,replay,1.011423,0.035461,10,2.223727,0.000000,0.389183,0.382803,,,82.296068,131.340297,0.626587,0.000000
cga,CGA,109,10.900,replay,1.011423,0.035461,10,2.223727,0.000000,0.389183,0.382803,,,76.222248,131.340297,0.580342,0.000000
hda,HDA,109,10.900,replay,1.011423,0.035461,10,2.223727,0.000000,0.389183,0.382803,,,70.062191,131.340297,0.533440,0.000000
policy2,Policy 2,109,10.900,replay,1.011423,0.035461,10,2.223727,0.000000,0.389183,0.382803,,,75.417249,131.340297,0.574213,0.000000
policy3,Policy 3,109,10.900,replay,1.011423,0.035461,10,2.223727,0.000000,0.389183,0.382803,,,73.495429,131.340297,0.559580,0.000000
kubernetes-default,K8s default,110,11.000,replay,0.997994,0.011954,10,2.226265,0.000000,0.388620,0.381200,,,80.950900,131.524308,0.615482,0.000000
cga,CGA,110,11.000,replay,0.997994,0.011954,10,2.226265,0.000000,0.388620,0.381200,,,74.073620,131.524308,0.563193,0.000000
hda,HDA,110,11.000,replay,0.997994,0.011954,10,2.226265,0.000000,0.388620,0.381200,,,74.376816,131.524308,0.565499,0.000000
policy2,Policy 2,110,11.000,replay,0.997994,0.011954,10,2.226265,0.000000,0.388620,0.381200,,,74.813996,131.524308,0.568823,0.000000
policy3,Policy 3,110,11.000,replay,0.997994,0.011954,10,2.226265,0.000000,0.388620,0.381200,,,74.513115,131.524308,0.566535,0.000000
kubernetes-default,K8s default,111,11.100,replay,1.013340,0.016460,10,2.228772,0.000000,0.388061,0.379585,,,81.066630,131.707920,0.615503,0.000000
cga,CGA,111,11.100,replay,1.013340,0.016460,10,2.228772,0.000000,0.388061,0.379585,,,80.312288,131.707920,0.609776,0.000000
hda,HDA,111,11.100,replay,1.013340,0.016460,10,2.228772,0.000000,0.388061,0.379585,,,73.765427,131.707920,0.560068,0.000000
policy2,Policy 2,111,11.100,replay,1.013340,0.016460,10,2.228772,0.000000,0.388061,0.379585,,,75.558112,131.707920,0.573679,0.000000
policy3,Policy 3,111,11.100,replay,1.013340,0.016460,10,2.228772,0.000000,0.388061,0.379585,,,78.260800,131.707920,0.594200,0.000000
kubernetes-default,K8s default,112,11.200,replay,1.053162,0.039093,10,2.231248,0.000000,0.387504,0.377958,,,85.289825,131.891136,0.646668,0.000000
cga,CGA,112,11.200,replay,1.053162,0.039093,10,2.231248,0.000000,0.387504,0.377958,,,79.415584,131.891136,0.602130,0.000000
hda,HDA,112,11.200,replay,1.053162,0.039093,10,2.231248,0.000000,0.387504,0.377958,,,77.443036,131.891136,0.587174,0.000000
policy2,Policy 2,112,11.200,replay,1.053162,0.039093,10,2.231248,0.000000,0.387504,0.377958,,,79.108038,131.891136,0.599798,0.000000
policy3,Policy 3,112,11.200,replay,1.053162,0.039093,10,2.231248,0.000000,0.387504,0.377958,,,80.653687,131.891136,0.611517,0.000000
kubernetes-default,K8s default,113,11.300,replay,1.009968,0.039739,10,2.233693,0.000000,0.386950,0.376317,,,80.406169,132.073959,0.608797,0.000000
cga,CGA,113,11.300,replay,1.009968,0.039739,10,2.233693,0.000000,0.386950,0.376317,,,77.311793,132.073959,0.585367,0.000000
hda,HDA,113,11.300,replay,1.009968,0.039739,10,2.233693,0.000000,0.386950,0.376317,,,77.578765,132.073959,0.587389,0.000000
policy2,Policy 2,113,11.300,replay,1.009968,0.039739,10,2.233693,0.000000,0.386950,0.376317,,,74.437494,132.073959,0.563605,0.000000
policy3,Policy 3,113,11.300,replay,1.009968,0.039739,10,2.233693,0.000000,0.386950,0.376317,,,76.378797,132.073959,0.578303,0.000000
kubernetes-default,K8s default,114,11.400,replay,1.030797,0.021503,10,2.236108,0.000000,0.386399,0.374664,,,79.046145,132.256392,0.597674,0.000000
cga,CGA,114,11.400,replay,1.030797,0.021503,10,2.236108,0.000000,0.386399,0.374664,,,76.914732,132.256392,0.581558,0.000000
hda,HDA,114,11.400,replay,1.030797,0.021503,10,2.236108,0.000000,0.386399,0.374664,,,73.169069,132.256392,0.553237,0.000000
policy2,Policy 2,114,11.400,replay,1.030797,0.021503,10,2.236108,0.000000,0.386399,0.374664,,,78.749689,132.256392,0.595432,0.000000
policy3,Policy 3,114,11.400,replay,1.030797,0.021503,10,2.236108,0.000000,0.386399,0.374664,,,75.775027,132.256392,0.572940,0.000000
kubernetes-default,K8s default,115,11.500,replay,1.034911,0.005289,10,2.238494,0.000000,0.385851,0.372998,,,80.170611,132.438437,0.605342,0.000000
cga,CGA,115,11.500,replay,1.034911,0.005289,10,2.238494,0.000000,0.385851,0.372998,,,78.867376,132.438437,0.595502,0.000000
hda,HDA,115,11.500,replay,1.034911,0.005289,10,2.238494,0.000000,0.385851,0.372998,,,74.706320,132.438437,0.564083,0.000000
policy2,Policy 2,115,11.500,replay,1.034911,0.005289,10,2.238494,0.000000,0.385851,0.372998,,,74.098291,132.438437,0.559492,0.000000
policy3,Policy 3,115,11.500,replay,1.034911,0.005289,10,2.238494,0.000000,0.385851,0.372998,,,76.515637,132.438437,0.577745,0.000000
kubernetes-default,K8s default,116,11.600,replay,1.030738,0.003081,10,2.240850,0.000000,0.385305,0.371319,,,82.579168,132.620098,0.622675,0.000000
cga,CGA,116,11.600,replay,1.030738,0.003081,10,2.240850,0.000000,0.385305,0.371319,,,74.874000,132.620098,0.564575,0.000000
hda,HDA,116,11.600,replay,1.030738,0.003081,10,2.240850,0.000000,0.385305,0.371319,,,70.048207,132.620098,0.528187,0.000000
policy2,Policy 2,116,11.600,replay,1.030738,0.003081,10,2.240850,0.000000,0.385305,0.371319,,,76.384650,132.620098,0.575966,0.000000
policy3,Policy 3,116,11.600,replay,1.030738,0.003081,10,2.240850,0.000000,0.385305,0.371319,,,75.787584,132.620098,0.571464,0.000000
kubernetes-default,K8s default,117,11.700,replay,1.047890,0.017658,10,2.243176,0.000000,0.384762,0.369628,,,83.876948,132.801378,0.631597,0.000000
cga,CGA,117,11.700,replay,1.047890,0.017658,10,2.243176,0.000000,0.384762,0.369628,,,80.095729,132.801378,0.603124,0.000000
hda,HDA,117,11.700,replay,1.047890,0.017658,10,2.243176,0.000000,0.384762,0.369628,,,74.852520,132.801378,0.563643,0.000000
policy2,Policy 2,117,11.700,replay,1.047890,0.017658,10,2.243176,0.000000,0.384762,0.369628,,,75.616118,132.801378,0.569393,0.000000
policy3,Policy 3,117,11.700,replay,1.047890,0.017658,10,2.243176,0.000000,0.384762,0.369628,,,78.670940,132.801378,0.592396,0.000000
kubernetes-default,K8s default,118,11.800,replay,1.025118,0.020452,10,2.245474,0.000000,0.384222,0.367925,,,83.852176,132.982279,0.630552,0.000000
cga,CGA,118,11.800,replay,1.025118,0.020452,10,2.245474,0.000000,0.384222,0.367925,,,79.271778,132.982279,0.596108,0.000000
hda,HDA,118,11.800,replay,1.025118,0.020452,10,2.245474,0.000000,0.384222,0.367925,,,75.876288,132.982279,0.570574,0.000000
policy2,Policy 2,118,11.800,replay,1.025118,0.020452,10,2.245474,0.000000,0.384222,0.367925,,,77.261563,132.982279,0.580991,0.000000
policy3,Policy 3,118,11.800,replay,1.025118,0.020452,10,2.245474,0.000000,0.384222,0.367925,,,74.991140,132.982279,0.563918,0.000000
kubernetes-default,K8s default,119,11.900,replay,0.958886,0.063389,10,2.247743,0.000000,0.383685,0.366209,,,81.473799,133.162804,0.611836,0.000000
cga,CGA,119,11.900,replay,0.958886,0.063389,10,2.247743,0.000000,0.383685,0.366209,,,76.775817,133.162804,0.576556,0.000000
hda,HDA,119,11.900,replay,0.958886,0.063389,10,2.247743,0.000000,0.383685,0.366209,,,71.178986,133.162804,0.534526,0.000000
policy2,Policy 2,119,11.900,replay,0.958886,0.063389,10,2.247743,0.000000,0.383685,0.366209,,,73.632929,133.162804,0.552954,0.000000
policy3,Policy 3,119,11.900,replay,0.958886,0.063389,10,2.247743,0.000000,0.383685,0.366209,,,77.999244,133.162804,0.585743,0.000000
kubernetes-default,K8s default,120,12.000,replay,0.973328,0.016117,10,2.249984,0.000000,0.383150,0.364482,,,78.890726,133.342957,0.591638,0.000000
cga,CGA,120,12.000,replay,0.973328,0.016117,10,2.249984,0.000000,0.383150,0.364482,,,74.998242,133.342957,0.562446,0.000000
hda,HDA,120,12.000,replay,0.973328,0.016117,10,2.249984,0.000000,0.383150,0.364482,,,77.993738,133.342957,0.584911,0.000000
policy2,Policy 2,120,12.000,replay,0.973328,0.016117,10,2.249984,0.000000,0.383150,0.364482,,,74.328256,133.342957,0.557422,0.000000
policy3,Policy 3,120,12.000,replay,0.973328,0.016117,10,2.249984,0.000000,0.383150,0.364482,,,75.944393,133.342957,0.569542,0.000000
kubernetes-default,K8s default,121,12.100,replay,0.996901,0.024911,10,2.252197,0.000000,0.382618,0.362742,,,78.819906,133.522740,0.590311,0.000000
cga,CGA,121,12.100,replay,0.996901,0.024911,10,2.252197,0.000000,0.382618,0.362742,,,78.138632,133.522740,0.585208,0.000000
hda,HDA,121,12.100,replay,0.996901,0.024911,10,2.252197,0.000000,0.382618,0.362742,,,77.792725,133.522740,0.582618,0.000000
policy2,Policy 2,121,12.100,replay,0.996901,0.024911,10,2.252197,0.000000,0.382618,0.362742,,,77.828391,133.522740,0.582885,0.000000
policy3,Policy 3,121,12.100,replay,0.996901,0.024911,10,2.252197,0.000000,0.382618,0.362742,,,74.585153,133.522740,0.558595,0.000000
kubernetes-default,K8s default,122,12.200,replay,1.003804,0.008158,10,2.254382,0.000000,0.382088,0.360990,,,78.070627,133.702156,0.583914,0.000000
cga,CGA,122,12.200,replay,1.003804,0.008158,10,2.254382,0.000000,0.382088,0.360990,,,79.849020,133.702156,0.597216,0.000000
hda,HDA,122,12.200,replay,1.003804,0.008158,10,2.254382,0.000000,0.382088,0.360990,,,73.155103,133.702156,0.547150,0.000000
policy2,Policy 2,122,12.200,replay,1.003804,0.008158,10,2.254382,0.000000,0.382088,0.360990,,,75.216251,133.702156,0.562566,0.000000
policy3,Policy 3,122,12.200,replay,1.003804,0.008158,10,2.254382,0.000000,0.382088,0.360990,,,77.985651,133.702156,0.583279,0.000000
kubernetes-default,K8s default,123,12.300,replay,0.983465,0.018999,10,2.256539,0.000000,0.381561,0.359226,,,81.119637,133.881209,0.605908,0.000000
cga,CGA,123,12.300,replay,0.983465,0.018999,10,2.256539,0.000000,0.381561,0.359226,,,77.964673,133.881209,0.582342,0.000000
hda,HDA,123,12.300,replay,0.983465,0.018999,10,2.256539,0.000000,0.381561,0.359226,,,75.790847,133.881209,0.566105,0.000000
policy2,Policy 2,123,12.300,replay,0.983465,0.018999,10,2.256539,0.000000,0.381561,0.359226,,,73.921960,133.881209,0.552146,0.000000
policy3,Policy 3,123,12.300,replay,0.983465,0.018999,10,2.256539,0.000000,0.381561,0.359226,,,72.007781,133.881209,0.537848,0.000000
kubernetes-default,K8s default,124,12.400,replay,1.011252,0.028725,10,2.258670,0.000000,0.381037,0.357450,,,86.839250,134.059900,0.647765,0.000000
cga,CGA,124,12.400,replay,1.011252,0.028725,10,2.258670,0.000000,0.381037,0.357450,,,80.304545,134.059900,0.599020,0.000000
hda,HDA,124,12.400,replay,1.011252,0.028725,10,2.258670,0.000000,0.381037,0.357450,,,73.608711,134.059900,0.549073,0.000000
policy2,Policy 2,124,12.400,replay,1.011252,0.028725,10,2.258670,0.000000,0.381037,0.357450,,,79.640515,134.059900,0.594067,0.000000
policy3,Policy 3,124,12.400,replay,1.011252,0.028725,10,2.258670,0.000000,0.381037,0.357450,,,76.894638,134.059900,0.573584,0.000000
kubernetes-default,K8s default,125,12.500,replay,1.004806,0.005101,10,2.260773,0.000000,0.380515,0.355662,,,83.235788,134.238234,0.620060,0.000000
cga,CGA,125,12.500,replay,1.004806,0.005101,10,2.260773,0.000000,0.380515,0.355662,,,75.683216,134.238234,0.563798,0.000000
hda,HDA,125,12.500,replay,1.004806,0.005101,10,2.260773,0.000000,0.380515,0.355662,,,71.746388,134.238234,0.534471,0.000000
policy2,Policy 2,125,12.500,replay,1.004806,0.005101,10,2.260773,0.000000,0.380515,0.355662,,,78.360900,134.238234,0.583745,0.000000
policy3,Policy 3,125,12.500,replay,1.004806,0.005101,10,2.260773,0.000000,0.380515,0.355662,,,74.604104,134.238234,0.555759,0.000000
kubernetes-default,K8s default,126,12.600,replay,0.972210,0.031205,10,2.262850,0.000000,0.379996,0.353862,,,83.074194,134.416213,0.618037,0.000000
cga,CGA,126,12.600,replay,0.972210,0.031205,10,2.262850,0.000000,0.379996,0.353862,,,80.583994,134.416213,0.599511,0.000000
hda,HDA,126,12.600,replay,0.972210,0.031205,10,2.262850,0.000000,0.379996,0.353862,,,75.075341,134.416213,0.558529,0.000000
policy2,Policy 2,126,12.600,replay,0.972210,0.031205,10,2.262850,0.000000,0.379996,0.353862,,,74.810723,134.416213,0.556560,0.000000
policy3,Policy 3,126,12.600,replay,0.972210,0.031205,10,2.262850,0.000000,0.379996,0.353862,,,73.345533,134.416213,0.545660,0.000000
kubernetes-default,K8s default,127,12.700,replay,0.966185,0.004931,10,2.264900,0.000000,0.379479,0.352051,,,84.225025,134.593839,0.625772,0.000000
cga,CGA,127,12.700,replay,0.966185,0.004931,10,2.264900,0.000000,0.379479,0.352051,,,80.508213,134.593839,0.598157,0.000000
hda,HDA,127,12.700,replay,0.966185,0.004931,10,2.264900,0.000000,0.379479,0.352051,,,74.493470,134.593839,0.553469,0.000000
policy2,Policy 2,127,12.700,replay,0.966185,0.004931,10,2.264900,0.000000,0.379479,0.352051,,,72.660658,134.593839,0.539851,0.000000
policy3,Policy 3,127,12.700,replay,0.966185,0.004931,10,2.264900,0.000000,0.379479,0.352051,,,71.217326,134.593839,0.529128,0.000000
kubernetes-default,K8s default,128,12.800,replay,0.948515,0.017042,10,2.266925,0.000000,0.378965,0.350228,,,81.811896,134.771117,0.607043,0.000000
cga,CGA,128,12.800,replay,0.948515,0.017042,10,2.266925,0.000000,0.378965,0.350228,,,73.255899,134.771117,0.543558,0.000000
hda,HDA,128,12.800,replay,0.948515,0.017042,10,2.266925,0.000000,0.378965,0.350228,,,75.312147,134.771117,0.558815,0.000000
policy2,Policy 2,128,12.800,replay,0.948515,0.017042,10,2.266925,0.000000,0.378965,0.350228,,,70.883552,134.771117,0.525955,0.000000
policy3,Policy 3,128,12.800,replay,0.948515,0.017042,10,2.266925,0.000000,0.378965,0.350228,,,75.922144,134.771117,0.563341,0.000000
kubernetes-default,K8s default,129,12.900,replay,1.023364,0.074312,10,2.268923,0.000000,0.378453,0.348394,,,85.762969,134.948049,0.635526,0.000000
cga,CGA,129,12.900,replay,1.023364,0.074312,10,2.268923,0.000000,0.378453,0.348394,,,82.165118,134.948049,0.608865,0.000000
hda,HDA,129,12.900,replay,1.023364,0.074312,10,2.268923,0.000000,0.378453,0.348394,,,78.938018,134.948049,0.584951,0.000000
policy2,Policy 2,129,12.900,replay,1.023364,0.074312,10,2.268923,0.000000,0.378453,0.348394,,,84.701920,134.948049,0.627663,0.000000
policy3,Policy 3,129,12.900,replay,1.023364,0.074312,10,2.268923,0.000000,0.378453,0.348394,,,78.205099,134.948049,0.579520,0.000000
kubernetes-default,K8s default,130,13.000,replay,0.949346,0.071157,10,2.270896,0.000000,0.377943,0.346548,,,84.531655,135.124637,0.625583,0.000000
cga,CGA,130,13.000,replay,0.949346,0.071157,10,2.270896,0.000000,0.377943,0.346548,,,78.839364,135.124637,0.583457,0.000000
hda,HDA,130,13.000,replay,0.949346,0.071157,10,2.270896,0.000000,0.377943,0.346548,,,74.048436,135.124637,0.548001,0.000000
policy2,Policy 2,130,13.000,replay,0.949346,0.071157,10,2.270896,0.000000,0.377943,0.346548,,,79.378552,135.124637,0.587447,0.000000
policy3,Policy 3,130,13.000,replay,0.949346,0.071157,10,2.270896,0.000000,0.377943,0.346548,,,78.117127,135.124637,0.578112,0.000000
kubernetes-default,K8s default,131,13.100,replay,0.985323,0.037724,10,2.272843,0.000000,0.377436,0.344690,,,82.842884,135.300886,0.612286,0.000000
cga,CGA,131,13.100,replay,0.985323,0.037724,10,2.272843,0.000000,0.377436,0.344690,,,81.191271,135.300886,0.600079,0.000000
hda,HDA,131,13.100,replay,0.985323,0.037724,10,2.272843,0.000000,0.377436,0.344690,,,75.695880,135.300886,0.559463,0.000000
policy2,Policy 2,131,13.100,replay,0.985323,0.037724,10,2.272843,0.000000,0.377436,0.344690,,,73.398515,135.300886,0.542484,0.000000
policy3,Policy 3,131,13.100,replay,0.985323,0.037724,10,2.272843,0.000000,0.377436,0.344690,,,77.360954,135.300886,0.571770,0.000000
kubernetes-default,K8s default,132,13.200,replay,1.009098,0.024785,10,2.274766,0.000000,0.376932,0.342821,,,84.344944,135.476797,0.622579,0.000000
cga,CGA,132,13.200,replay,1.009098,0.024785,10,2.274766,0.000000,0.376932,0.342821,,,75.493031,135.476797,0.557240,0.000000
hda,HDA,132,13.200,replay,1.009098,0.024785,10,2.274766,0.000000,0.376932,0.342821,,,77.051859,135.476797,0.568746,0.000000
policy2,Policy 2,132,13.200,replay,1.009098,0.024785,10,2.274766,0.000000,0.376932,0.342821,,,78.404895,135.476797,0.578733,0.000000
policy3,Policy 3,132,13.200,replay,1.009098,0.024785,10,2.274766,0.000000,0.376932,0.342821,,,74.350954,135.476797,0.548810,0.000000
kubernetes-default,K8s default,133,13.300,replay,0.978626,0.028983,10,2.276663,0.000000,0.376430,0.340941,,,81.651722,135.652375,0.601919,0.000000
cga,CGA,133,13.300,replay,0.978626,0.028983,10,2.276663,0.000000,0.376430,0.340941,,,82.894781,135.652375,0.611082,0.000000
hda,HDA,133,13.300,replay,0.978626,0.028983,10,2.276663,0.000000,0.376430,0.340941,,,73.620524,135.652375,0.542715,0.000000
policy2,Policy 2,133,13.300,replay,0.978626,0.028983,10,2.276663,0.000000,0.376430,0.340941,,,77.535806,135.652375,0.571577,0.000000
policy3,Policy 3,133,13.300,replay,0.978626,0.028983,10,2.276663,0.000000,0.376430,0.340941,,,76.589610,135.652375,0.564602,0.000000
kubernetes-default,K8s default,134,13.400,replay,0.963469,0.014259,10,2.278536,0.000000,0.375930,0.339050,,,81.752106,135.827621,0.601881,0.000000
cga,CGA,134,13.400,replay,0.963469,0.014259,10,2.278536,0.000000,0.375930,0.339050,,,73.436253,135.827621,0.540658,0.000000
hda,HDA,134,13.400,replay,0.963469,0.014259,10,2.278536,0.000000,0.375930,0.339050,,,75.858265,135.827621,0.558489,0.000000
policy2,Policy 2,134,13.400,replay,0.963469,0.014259,10,2.278536,0.000000,0.375930,0.339050,,,77.509626,135.827621,0.570647,0.000000
policy3,Policy 3,134,13.400,replay,0.963469,0.014259,10,2.278536,0.000000,0.375930,0.339050,,,78.052398,135.827621,0.574643,0.000000
kubernetes-default,K8s default,135,13.500,replay,1.007004,0.044422,10,2.280385,0.000000,0.375432,0.337147,,,88.760643,136.002540,0.652640,0.000000
cga,CGA,135,13.500,replay,1.007004,0.044422,10,2.280385,0.000000,0.375432,0.337147,,,80.293455,136.002540,0.590382,0.000000
hda,HDA,135,13.500,replay,1.007004,0.044422,10,2.280385,0.000000,0.375432,0.337147,,,79.849774,136.002540,0.587120,0.000000
policy2,Policy 2,135,13.500,replay,1.007004,0.044422,10,2.280385,0.000000,0.375432,0.337147,,,82.254314,136.002540,0.604800,0.000000
policy3,Policy 3,135,13.500,replay,1.007004,0.044422,10,2.280385,0.000000,0.375432,0.337147,,,73.158192,136.002540,0.537918,0.000000
kubernetes-default,K8s default,136,13.600,replay,0.924578,0.080714,10,2.282209,0.000000,0.374937,0.335234,,,83.963175,136.177133,0.616573,0.000000
cga,CGA,136,13.600,replay,0.924578,0.080714,10,2.282209,0.000000,0.374937,0.335234,,,76.813526,136.177133,0.564071,0.000000
hda,HDA,136,13.600,replay,0.924578,0.080714,10,2.282209,0.000000,0.374937,0.335234,,,80.201921,136.177133,0.588953,0.000000
policy2,Policy 2,136,13.600,replay,0.924578,0.080714,10,2.282209,0.000000,0.374937,0.335234,,,78.497035,136.177133,0.576433,0.000000
policy3,Policy 3,136,13.600,replay,0.924578,0.080714,10,2.282209,0.000000,0.374937,0.335234,,,72.853186,136.177133,0.534988,0.000000
kubernetes-default,K8s default,137,13.700,replay,0.955375,0.033433,10,2.284009,0.000000,0.374444,0.333309,,,85.921065,136.351404,0.630144,0.000000
cga,CGA,137,13.700,replay,0.955375,0.033433,10,2.284009,0.000000,0.374444,0.333309,,,73.772040,136.351404,0.541043,0.000000
