step,time_s,request_type,probability,qps,evidence_type
176,17.600,single_expert,0.412598,37.133842,replay
176,17.600,multi_expert_top2,0.028273,2.544601,replay
176,17.600,multi_expert_top4,0.028273,2.544601,replay
176,17.600,cache_hit,0.028273,2.544601,replay
176,17.600,cache_miss,0.180073,16.206560,replay
176,17.600,payload_small,0.028273,2.544601,replay
176,17.600,payload_large,0.028273,2.544601,replay
176,17.600,batch_small,0.028273,2.544601,replay
176,17.600,batch_large,0.237689,21.391990,replay
177,17.700,single_expert,0.411214,37.009222,replay
177,17.700,multi_expert_top2,0.028260,2.543396,replay
177,17.700,multi_expert_top4,0.028260,2.543396,replay
177,17.700,cache_hit,0.028260,2.543396,replay
177,17.700,cache_miss,0.180461,16.241503,replay
177,17.700,payload_small,0.028260,2.543396,replay
177,17.700,payload_large,0.028260,2.543396,replay
177,17.700,batch_small,0.028260,2.543396,replay
177,17.700,batch_large,0.238766,21.488897,replay
178,17.800,single_expert,0.409833,36.884941,replay
178,17.800,multi_expert_top2,0.028247,2.542208,replay
178,17.800,multi_expert_top4,0.028247,2.542208,replay
178,17.800,cache_hit,0.028247,2.542208,replay
178,17.800,cache_miss,0.180844,16.275968,replay
178,17.800,payload_small,0.028247,2.542208,replay
178,17.800,payload_large,0.028247,2.542208,replay
178,17.800,batch_small,0.028247,2.542208,replay
178,17.800,batch_large,0.239843,21.585842,replay
179,17.900,single_expert,0.408456,36.761000,replay
179,17.900,multi_expert_top2,0.028234,2.541036,replay
179,17.900,multi_expert_top4,0.028234,2.541036,replay
179,17.900,cache_hit,0.028234,2.541036,replay
179,17.900,cache_miss,0.181222,16.309956,replay
179,17.900,payload_small,0.028234,2.541036,replay
179,17.900,payload_large,0.028234,2.541036,replay
179,17.900,batch_small,0.028234,2.541036,replay
179,17.900,batch_large,0.240920,21.682828,replay
180,18.000,single_expert,0.407082,36.637394,replay
180,18.000,multi_expert_top2,0.028221,2.539880,replay
180,18.000,multi_expert_top4,0.028221,2.539880,replay
180,18.000,cache_hit,0.028221,2.539880,replay
180,18.000,cache_miss,0.181594,16.343467,replay
180,18.000,payload_small,0.028221,2.539880,replay
180,18.000,payload_large,0.028221,2.539880,replay
180,18.000,batch_small,0.028221,2.539880,replay
180,18.000,batch_large,0.241998,21.779857,replay
181,18.100,single_expert,0.405712,36.514123,replay
181,18.100,multi_expert_top2,0.028208,2.538741,replay
181,18.100,multi_expert_top4,0.028208,2.538741,replay
181,18.100,cache_hit,0.028208,2.538741,replay
181,18.100,cache_miss,0.181961,16.376499,replay
181,18.100,payload_small,0.028208,2.538741,replay
181,18.100,payload_large,0.028208,2.538741,replay
181,18.100,batch_small,0.028208,2.538741,replay
181,18.100,batch_large,0.243077,21.876930,replay
182,18.200,single_expert,0.404346,36.391183,replay
182,18.200,multi_expert_top2,0.028196,2.537619,replay
182,18.200,multi_expert_top4,0.028196,2.537619,replay
182,18.200,cache_hit,0.028196,2.537619,replay
182,18.200,cache_miss,0.182323,16.409053,replay
182,18.200,payload_small,0.028196,2.537619,replay
182,18.200,payload_large,0.028196,2.537619,replay
182,18.200,batch_small,0.028196,2.537619,replay
182,18.200,batch_large,0.244156,21.974050,replay
183,18.300,single_expert,0.402984,36.268574,replay
183,18.300,multi_expert_top2,0.028183,2.536513,replay
183,18.300,multi_expert_top4,0.028183,2.536513,replay
183,18.300,cache_hit,0.028183,2.536513,replay
183,18.300,cache_miss,0.182679,16.441130,replay
183,18.300,payload_small,0.028183,2.536513,replay
183,18.300,payload_large,0.028183,2.536513,replay
183,18.300,batch_small,0.028183,2.536513,replay
183,18.300,batch_large,0.245236,22.071219,replay
184,18.400,single_expert,0.401625,36.146293,replay
184,18.400,multi_expert_top2,0.028171,2.535423,replay
184,18.400,multi_expert_top4,0.028171,2.535423,replay
184,18.400,cache_hit,0.028171,2.535423,replay
184,18.400,cache_miss,0.183030,16.472728,replay
184,18.400,payload_small,0.028171,2.535423,replay
184,18.400,payload_large,0.028171,2.535423,replay
184,18.400,batch_small,0.028171,2.535423,replay
184,18.400,batch_large,0.246316,22.168439,replay
185,18.500,single_expert,0.400270,36.024338,replay
185,18.500,multi_expert_top2,0.028159,2.534350,replay
185,18.500,multi_expert_top4,0.028159,2.534350,replay
185,18.500,cache_hit,0.028159,2.534350,replay
185,18.500,cache_miss,0.183376,16.503849,replay
185,18.500,payload_small,0.028159,2.534350,replay
185,18.500,payload_large,0.028159,2.534350,replay
185,18.500,batch_small,0.028159,2.534350,replay
185,18.500,batch_large,0.247397,22.265713,replay
186,18.600,single_expert,0.398919,35.902707,replay
186,18.600,multi_expert_top2,0.028148,2.533293,replay
186,18.600,multi_expert_top4,0.028148,2.533293,replay
186,18.600,cache_hit,0.028148,2.533293,replay
186,18.600,cache_miss,0.183717,16.534491,replay
186,18.600,payload_small,0.028148,2.533293,replay
186,18.600,payload_large,0.028148,2.533293,replay
186,18.600,batch_small,0.028148,2.533293,replay
186,18.600,batch_large,0.248478,22.363041,replay
187,18.700,single_expert,0.397571,35.781398,replay
187,18.700,multi_expert_top2,0.028136,2.532253,replay
187,18.700,multi_expert_top4,0.028136,2.532253,replay
187,18.700,cache_hit,0.028136,2.532253,replay
187,18.700,cache_miss,0.184052,16.564655,replay
187,18.700,payload_small,0.028136,2.532253,replay
187,18.700,payload_large,0.028136,2.532253,replay
187,18.700,batch_small,0.028136,2.532253,replay
187,18.700,batch_large,0.249560,22.460427,replay
188,18.800,single_expert,0.396227,35.660409,replay
188,18.800,multi_expert_top2,0.028125,2.531230,replay
188,18.800,multi_expert_top4,0.028125,2.531230,replay
188,18.800,cache_hit,0.028125,2.531230,replay
188,18.800,cache_miss,0.184382,16.594341,replay
188,18.800,payload_small,0.028125,2.531230,replay
188,18.800,payload_large,0.028125,2.531230,replay
188,18.800,batch_small,0.028125,2.531230,replay
188,18.800,batch_large,0.250643,22.557872,replay
189,18.900,single_expert,0.394886,35.539738,replay
189,18.900,multi_expert_top2,0.028114,2.530222,replay
189,18.900,multi_expert_top4,0.028114,2.530222,replay
189,18.900,cache_hit,0.028114,2.530222,replay
189,18.900,cache_miss,0.184706,16.623549,replay
189,18.900,payload_small,0.028114,2.530222,replay
189,18.900,payload_large,0.028114,2.530222,replay
189,18.900,batch_small,0.028114,2.530222,replay
189,18.900,batch_large,0.251726,22.655379,replay
190,19.000,single_expert,0.393549,35.419382,replay
190,19.000,multi_expert_top2,0.028103,2.529232,replay
190,19.000,multi_expert_top4,0.028103,2.529232,replay
190,19.000,cache_hit,0.028103,2.529232,replay
190,19.000,cache_miss,0.185025,16.652278,replay
190,19.000,payload_small,0.028103,2.529232,replay
190,19.000,payload_large,0.028103,2.529232,replay
190,19.000,batch_small,0.028103,2.529232,replay
190,19.000,batch_large,0.252811,22.752949,replay
191,19.100,single_expert,0.392215,35.299340,replay
191,19.100,multi_expert_top2,0.028092,2.528258,replay
191,19.100,multi_expert_top4,0.028092,2.528258,replay
191,19.100,cache_hit,0.028092,2.528258,replay
191,19.100,cache_miss,0.185339,16.680529,replay
191,19.100,payload_small,0.028092,2.528258,replay
191,19.100,payload_large,0.028092,2.528258,replay
191,19.100,batch_small,0.028092,2.528258,replay
191,19.100,batch_large,0.253895,22.850585,replay
192,19.200,single_expert,0.390885,35.179610,replay
192,19.200,multi_expert_top2,0.028081,2.527300,replay
192,19.200,multi_expert_top4,0.028081,2.527300,replay
192,19.200,cache_hit,0.028081,2.527300,replay
192,19.200,cache_miss,0.185648,16.708301,replay
192,19.200,payload_small,0.028081,2.527300,replay
192,19.200,payload_large,0.028081,2.527300,replay
192,19.200,batch_small,0.028081,2.527300,replay
192,19.200,batch_large,0.254981,22.948289,replay
193,19.300,single_expert,0.389558,35.060189,replay
193,19.300,multi_expert_top2,0.028071,2.526359,replay
193,19.300,multi_expert_top4,0.028071,2.526359,replay
193,19.300,cache_hit,0.028071,2.526359,replay
193,19.300,cache_miss,0.185951,16.735596,replay
193,19.300,payload_small,0.028071,2.526359,replay
193,19.300,payload_large,0.028071,2.526359,replay
193,19.300,batch_small,0.028071,2.526359,replay
193,19.300,batch_large,0.256067,23.046062,replay
194,19.400,single_expert,0.388234,34.941076,replay
194,19.400,multi_expert_top2,0.028060,2.525434,replay
194,19.400,multi_expert_top4,0.028060,2.525434,replay
194,19.400,cache_hit,0.028060,2.525434,replay
194,19.400,cache_miss,0.186249,16.762411,replay
194,19.400,payload_small,0.028060,2.525434,replay
194,19.400,payload_large,0.028060,2.525434,replay
194,19.400,batch_small,0.028060,2.525434,replay
194,19.400,batch_large,0.257155,23.143908,replay
195,19.500,single_expert,0.386914,34.822268,replay
195,19.500,multi_expert_top2,0.028050,2.524526,replay
195,19.500,multi_expert_top4,0.028050,2.524526,replay
195,19.500,cache_hit,0.028050,2.524526,replay
195,19.500,cache_miss,0.186542,16.788748,replay
195,19.500,payload_small,0.028050,2.524526,replay
195,19.500,payload_large,0.028050,2.524526,replay
195,19.500,batch_small,0.028050,2.524526,replay
195,19.500,batch_large,0.258243,23.241828,replay
196,19.600,single_expert,0.385597,34.703764,replay
196,19.600,multi_expert_top2,0.028040,2.523634,replay
196,19.600,multi_expert_top4,0.028040,2.523634,replay
196,19.600,cache_hit,0.028040,2.523634,replay
196,19.600,cache_miss,0.186829,16.814607,replay
196,19.600,payload_small,0.028040,2.523634,replay
196,19.600,payload_large,0.028040,2.523634,replay
196,19.600,batch_small,0.028040,2.523634,replay
196,19.600,batch_large,0.259331,23.339824,replay
197,19.700,single_expert,0.384284,34.585561,replay
197,19.700,multi_expert_top2,0.028031,2.522759,replay
197,19.700,multi_expert_top4,0.028031,2.522759,replay
197,19.700,cache_hit,0.028031,2.522759,replay
197,19.700,cache_miss,0.187111,16.839987,replay
197,19.700,payload_small,0.028031,2.522759,replay
197,19.700,payload_large,0.028031,2.522759,replay
197,19.700,batch_small,0.028031,2.522759,replay
197,19.700,batch_large,0.260421,23.437898,replay
198,19.800,single_expert,0.382974,34.467657,replay
198,19.800,multi_expert_top2,0.028021,2.521900,replay
198,19.800,multi_expert_top4,0.028021,2.521900,replay
198,19.800,cache_hit,0.028021,2.521900,replay
198,19.800,cache_miss,0.187388,16.864889,replay
198,19.800,payload_small,0.028021,2.521900,replay
198,19.800,payload_large,0.028021,2.521900,replay
198,19.800,batch_small,0.028021,2.521900,replay
198,19.800,batch_large,0.261512,23.536052,replay
199,19.900,single_expert,0.381667,34.350050,replay
199,19.900,multi_expert_top2,0.028012,2.521058,replay
199,19.900,multi_expert_top4,0.028012,2.521058,replay
199,19.900,cache_hit,0.028012,2.521058,replay
199,19.900,cache_miss,0.187659,16.889312,replay
199,19.900,payload_small,0.028012,2.521058,replay
199,19.900,payload_large,0.028012,2.521058,replay
199,19.900,batch_small,0.028012,2.521058,replay
199,19.900,batch_large,0.262603,23.634289,replay
200,20.000,single_expert,0.380364,34.232738,replay
200,20.000,multi_expert_top2,0.028003,2.520233,replay
200,20.000,multi_expert_top4,0.028003,2.520233,replay
200,20.000,cache_hit,0.028003,2.520233,replay
200,20.000,cache_miss,0.187925,16.913256,replay
200,20.000,payload_small,0.028003,2.520233,replay
200,20.000,payload_large,0.028003,2.520233,replay
200,20.000,batch_small,0.028003,2.520233,replay
200,20.000,batch_large,0.263696,23.732611,replay
201,20.100,single_expert,0.379064,34.115719,replay
201,20.100,multi_expert_top2,0.027994,2.519423,replay
201,20.100,multi_expert_top4,0.027994,2.519423,replay
201,20.100,cache_hit,0.027994,2.519423,replay
201,20.100,cache_miss,0.188186,16.936722,replay
201,20.100,payload_small,0.027994,2.519423,replay
201,20.100,payload_large,0.027994,2.519423,replay
201,20.100,batch_small,0.027994,2.519423,replay
201,20.100,batch_large,0.264789,23.831019,replay
202,20.200,single_expert,0.377767,33.998991,replay
202,20.200,multi_expert_top2,0.027985,2.518631,replay
202,20.200,multi_expert_top4,0.027985,2.518631,replay
202,20.200,cache_hit,0.027985,2.518631,replay
202,20.200,cache_miss,0.188441,16.959709,replay
202,20.200,payload_small,0.027985,2.518631,replay
202,20.200,payload_large,0.027985,2.518631,replay
202,20.200,batch_small,0.027985,2.518631,replay
202,20.200,batch_large,0.265884,23.929516,replay
203,20.300,single_expert,0.376473,33.882552,replay
203,20.300,multi_expert_top2,0.027976,2.517855,replay
203,20.300,multi_expert_top4,0.027976,2.517855,replay
203,20.300,cache_hit,0.027976,2.517855,replay
203,20.300,cache_miss,0.188691,16.982217,replay
203,20.300,payload_small,0.027976,2.517855,replay
203,20.300,payload_large,0.027976,2.517855,replay
203,20.300,batch_small,0.027976,2.517855,replay
203,20.300,batch_large,0.266979,24.028103,replay
204,20.400,single_expert,0.375182,33.766400,replay
204,20.400,multi_expert_top2,0.027968,2.517095,replay
204,20.400,multi_expert_top4,0.027968,2.517095,replay
204,20.400,cache_hit,0.027968,2.517095,replay
204,20.400,cache_miss,0.188936,17.004246,replay
204,20.400,payload_small,0.027968,2.517095,replay
204,20.400,payload_large,0.027968,2.517095,replay
204,20.400,batch_small,0.027968,2.517095,replay
204,20.400,batch_large,0.268075,24.126784,replay
205,20.500,single_expert,0.373895,33.650533,replay
205,20.500,multi_expert_top2,0.027959,2.516352,replay
205,20.500,multi_expert_top4,0.027959,2.516352,replay
205,20.500,cache_hit,0.027959,2.516352,replay
205,20.500,cache_miss,0.189176,17.025797,replay
205,20.500,payload_small,0.027959,2.516352,replay
205,20.500,payload_large,0.027959,2.516352,replay
205,20.500,batch_small,0.027959,2.516352,replay
205,20.500,batch_large,0.269173,24.225559,replay
206,20.600,single_expert,0.372611,33.534948,replay
206,20.600,multi_expert_top2,0.027951,2.515625,replay
206,20.600,multi_expert_top4,0.027951,2.515625,replay
206,20.600,cache_hit,0.027951,2.515625,replay
206,20.600,cache_miss,0.189410,17.046869,replay
206,20.600,payload_small,0.027951,2.515625,replay
206,20.600,payload_large,0.027951,2.515625,replay
206,20.600,batch_small,0.027951,2.515625,replay
206,20.600,batch_large,0.270271,24.324432,replay
207,20.700,single_expert,0.371329,33.419643,replay
207,20.700,multi_expert_top2,0.027944,2.514915,replay
207,20.700,multi_expert_top4,0.027944,2.514915,replay
207,20.700,cache_hit,0.027944,2.514915,replay
207,20.700,cache_miss,0.189638,17.067462,replay
207,20.700,payload_small,0.027944,2.514915,replay
207,20.700,payload_large,0.027944,2.514915,replay
207,20.700,batch_small,0.027944,2.514915,replay
207,20.700,batch_large,0.271371,24.423404,replay
208,20.800,single_expert,0.370051,33.304617,replay
208,20.800,multi_expert_top2,0.027936,2.514221,replay
208,20.800,multi_expert_top4,0.027936,2.514221,replay
208,20.800,cache_hit,0.027936,2.514221,replay
208,20.800,cache_miss,0.189862,17.087577,replay
208,20.800,payload_small,0.027936,2.514221,replay
208,20.800,payload_large,0.027936,2.514221,replay
208,20.800,batch_small,0.027936,2.514221,replay
208,20.800,batch_large,0.272472,24.522477,replay
209,20.900,single_expert,0.368776,33.189868,replay
209,20.900,multi_expert_top2,0.027928,2.513544,replay
209,20.900,multi_expert_top4,0.027928,2.513544,replay
209,20.900,cache_hit,0.027928,2.513544,replay
209,20.900,cache_miss,0.190080,17.107212,replay
209,20.900,payload_small,0.027928,2.513544,replay
209,20.900,payload_large,0.027928,2.513544,replay
209,20.900,batch_small,0.027928,2.513544,replay
209,20.900,batch_large,0.273574,24.621653,replay
210,21.000,single_expert,0.367504,33.075393,replay
210,21.000,multi_expert_top2,0.027921,2.512884,replay
210,21.000,multi_expert_top4,0.027921,2.512884,replay
210,21.000,cache_hit,0.027921,2.512884,replay
210,21.000,cache_miss,0.190293,17.126369,replay
210,21.000,payload_small,0.027921,2.512884,replay
210,21.000,payload_large,0.027921,2.512884,replay
210,21.000,batch_small,0.027921,2.512884,replay
210,21.000,batch_large,0.274677,24.720935,replay
211,21.100,single_expert,0.366235,32.961190,replay
211,21.100,multi_expert_top2,0.027914,2.512240,replay
211,21.100,multi_expert_top4,0.027914,2.512240,replay
211,21.100,cache_hit,0.027914,2.512240,replay
211,21.100,cache_miss,0.190501,17.145047,replay
211,21.100,payload_small,0.027914,2.512240,replay
211,21.100,payload_large,0.027914,2.512240,replay
211,21.100,batch_small,0.027914,2.512240,replay
211,21.100,batch_large,0.275781,24.820325,replay
212,21.200,single_expert,0.364970,32.847257,replay
212,21.200,multi_expert_top2,0.027907,2.511612,replay
212,21.200,multi_expert_top4,0.027907,2.511612,replay
