policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,322,322.000,replay,0.573446,0.036944,7,1.525982,0.000000,0.359677,1.100147,,,56.125072,113.447368,0.494723,0.000000
cga,CGA,322,322.000,replay,0.573446,0.036944,7,1.525982,0.000000,0.359677,1.100147,,,52.419192,113.447368,0.462057,0.000000
hda,HDA,322,322.000,replay,0.573446,0.036944,7,1.525982,0.000000,0.359677,1.100147,,,54.485739,113.447368,0.480273,0.000000
kubernetes-default,K8s default,323,323.000,replay,0.612640,0.063975,7,1.525982,0.000000,0.359677,1.100147,,,56.653890,113.447368,0.499385,0.000000
cga,CGA,323,323.000,replay,0.612640,0.063975,7,1.525982,0.000000,0.359677,1.100147,,,55.514671,113.447368,0.489343,0.000000
hda,HDA,323,323.000,replay,0.612640,0.063975,7,1.525982,0.000000,0.359677,1.100147,,,53.156873,113.447368,0.468560,0.000000
kubernetes-default,K8s default,324,324.000,replay,0.554217,0.095363,7,1.525982,0.000000,0.359677,1.100147,,,55.434008,113.447368,0.488632,0.000000
cga,CGA,324,324.000,replay,0.554217,0.095363,7,1.525982,0.000000,0.359677,1.100147,,,53.859227,113.447368,0.474751,0.000000
hda,HDA,324,324.000,replay,0.554217,0.095363,7,1.525982,0.000000,0.359677,1.100147,,,51.472740,113.447368,0.453715,0.000000
kubernetes-default,K8s default,325,325.000,replay,0.585550,0.053511,7,1.525982,0.000000,0.359677,1.100147,,,57.328487,113.447368,0.505331,0.000000
cga,CGA,325,325.000,replay,0.585550,0.053511,7,1.525982,0.000000,0.359677,1.100147,,,49.024938,113.447368,0.432138,0.000000
hda,HDA,325,325.000,replay,0.585550,0.053511,7,1.525982,0.000000,0.359677,1.100147,,,49.513068,113.447368,0.436441,0.000000
kubernetes-default,K8s default,326,326.000,replay,0.592439,0.011628,7,1.525982,0.000000,0.359677,1.100147,,,55.323105,113.447368,0.487654,0.000000
cga,CGA,326,326.000,replay,0.592439,0.011628,7,1.525982,0.000000,0.359677,1.100147,,,55.574583,113.447368,0.489871,0.000000
hda,HDA,326,326.000,replay,0.592439,0.011628,7,1.525982,0.000000,0.359677,1.100147,,,51.007555,113.447368,0.449614,0.000000
kubernetes-default,K8s default,327,327.000,replay,0.585152,0.012299,7,1.525982,0.000000,0.359677,1.100147,,,48.734368,113.447368,0.429577,0.000000
cga,CGA,327,327.000,replay,0.585152,0.012299,7,1.525982,0.000000,0.359677,1.100147,,,49.345372,113.447368,0.434963,0.000000
hda,HDA,327,327.000,replay,0.585152,0.012299,7,1.525982,0.000000,0.359677,1.100147,,,53.460929,113.447368,0.471240,0.000000
kubernetes-default,K8s default,328,328.000,replay,0.616334,0.050593,7,1.525982,0.000000,0.359677,1.100147,,,59.539946,113.447368,0.524824,0.000000
cga,CGA,328,328.000,replay,0.616334,0.050593,7,1.525982,0.000000,0.359677,1.100147,,,56.606972,113.447368,0.498971,0.000000
hda,HDA,328,328.000,replay,0.616334,0.050593,7,1.525982,0.000000,0.359677,1.100147,,,55.931221,113.447368,0.493015,0.000000
kubernetes-default,K8s default,329,329.000,replay,0.611395,0.818930,14,1.525982,1.000000,0.344308,0.539631,,,137.897881,191.447368,0.720291,0.000000
cga,CGA,329,329.000,replay,0.611395,0.818930,14,1.525982,1.000000,0.344308,0.539631,,,128.232824,191.447368,0.669807,0.000000
hda,HDA,329,329.000,replay,0.611395,0.818930,14,1.525982,1.000000,0.344308,0.539631,,,127.116276,191.447368,0.663975,0.000000
kubernetes-default,K8s default,330,330.000,replay,0.603106,0.029526,13,1.525982,0.000000,0.316425,0.498232,,,111.052444,191.447368,0.580068,0.000000
cga,CGA,330,330.000,replay,0.603106,0.029526,13,1.525982,0.000000,0.316425,0.498232,,,100.016921,191.447368,0.522425,0.000000
hda,HDA,330,330.000,replay,0.603106,0.029526,13,1.525982,0.000000,0.316425,0.498232,,,95.618269,191.447368,0.499449,0.000000
kubernetes-default,K8s default,331,331.000,replay,0.626933,0.833840,7,1.440440,1.000000,0.467762,1.918165,,,96.698977,119.947368,0.806178,0.000000
cga,CGA,331,331.000,replay,0.626933,0.833840,7,1.440440,1.000000,0.467762,1.918165,,,91.833882,119.947368,0.765618,0.000000
hda,HDA,331,331.000,replay,0.626933,0.833840,7,1.440440,1.000000,0.467762,1.918165,,,89.798277,119.947368,0.748647,0.000000
kubernetes-default,K8s default,332,332.000,replay,0.577594,0.119701,6,1.440440,0.000000,0.451054,1.697013,,,66.316850,119.947368,0.552883,0.000000
cga,CGA,332,332.000,replay,0.577594,0.119701,6,1.440440,0.000000,0.451054,1.697013,,,62.395135,119.947368,0.520188,0.000000
hda,HDA,332,332.000,replay,0.577594,0.119701,6,1.440440,0.000000,0.451054,1.697013,,,57.797512,119.947368,0.481857,0.000000
kubernetes-default,K8s default,333,333.000,replay,0.635994,0.132243,7,1.440440,0.000000,0.467762,1.918165,,,67.067725,119.947368,0.559143,0.000000
cga,CGA,333,333.000,replay,0.635994,0.132243,7,1.440440,0.000000,0.467762,1.918165,,,59.620030,119.947368,0.497052,0.000000
hda,HDA,333,333.000,replay,0.635994,0.132243,7,1.440440,0.000000,0.467762,1.918165,,,59.496495,119.947368,0.496022,0.000000
kubernetes-default,K8s default,334,334.000,replay,0.605342,0.729779,6,1.440440,0.800000,0.365853,0.254571,,,107.142980,145.947368,0.734121,0.000000
cga,CGA,334,334.000,replay,0.605342,0.729779,6,1.440440,0.800000,0.365853,0.254571,,,102.758560,145.947368,0.704080,0.000000
hda,HDA,334,334.000,replay,0.605342,0.729779,6,1.440440,0.800000,0.365853,0.254571,,,100.515935,145.947368,0.688714,0.000000
kubernetes-default,K8s default,335,335.000,replay,0.647654,0.092138,7,1.440440,0.000000,0.418771,0.479206,,,83.579838,145.947368,0.572671,0.000000
cga,CGA,335,335.000,replay,0.647654,0.092138,7,1.440440,0.000000,0.418771,0.479206,,,81.044516,145.947368,0.555300,0.000000
hda,HDA,335,335.000,replay,0.647654,0.092138,7,1.440440,0.000000,0.418771,0.479206,,,74.621970,145.947368,0.511294,0.000000
kubernetes-default,K8s default,336,336.000,replay,0.646891,0.001178,7,1.440440,0.000000,0.418771,0.479206,,,81.041565,145.947368,0.555279,0.000000
cga,CGA,336,336.000,replay,0.646891,0.001178,7,1.440440,0.000000,0.418771,0.479206,,,77.015554,145.947368,0.527694,0.000000
hda,HDA,336,336.000,replay,0.646891,0.001178,7,1.440440,0.000000,0.418771,0.479206,,,70.299465,145.947368,0.481677,0.000000
kubernetes-default,K8s default,337,337.000,replay,0.556025,0.165118,6,1.440440,0.000000,0.365853,0.254571,,,86.196173,145.947368,0.590598,0.000000
cga,CGA,337,337.000,replay,0.556025,0.165118,6,1.440440,0.000000,0.365853,0.254571,,,77.309811,145.947368,0.529710,0.000000
hda,HDA,337,337.000,replay,0.556025,0.165118,6,1.440440,0.000000,0.365853,0.254571,,,73.313658,145.947368,0.502329,0.000000
kubernetes-default,K8s default,338,338.000,replay,0.595097,0.065657,6,1.440440,0.000000,0.365853,0.254571,,,82.429032,145.947368,0.564786,0.000000
cga,CGA,338,338.000,replay,0.595097,0.065657,6,1.440440,0.000000,0.365853,0.254571,,,76.799026,145.947368,0.526210,0.000000
hda,HDA,338,338.000,replay,0.595097,0.065657,6,1.440440,0.000000,0.365853,0.254571,,,74.571074,145.947368,0.510945,0.000000
kubernetes-default,K8s default,339,339.000,replay,0.614107,0.058749,7,1.440440,0.000000,0.418771,0.479206,,,84.631060,145.947368,0.579874,0.000000
cga,CGA,339,339.000,replay,0.614107,0.058749,7,1.440440,0.000000,0.418771,0.479206,,,76.516315,145.947368,0.524273,0.000000
hda,HDA,339,339.000,replay,0.614107,0.058749,7,1.440440,0.000000,0.418771,0.479206,,,78.571171,145.947368,0.538353,0.000000
kubernetes-default,K8s default,340,340.000,replay,0.626178,0.019277,7,1.440440,0.000000,0.418771,0.479206,,,80.356314,145.947368,0.550584,0.000000
cga,CGA,340,340.000,replay,0.626178,0.019277,7,1.440440,0.000000,0.418771,0.479206,,,78.240167,145.947368,0.536085,0.000000
hda,HDA,340,340.000,replay,0.626178,0.019277,7,1.440440,0.000000,0.418771,0.479206,,,69.204366,145.947368,0.474173,0.000000
kubernetes-default,K8s default,341,341.000,replay,0.576808,0.105263,6,1.440440,0.000000,0.365853,0.254571,,,80.879338,145.947368,0.554168,0.000000
cga,CGA,341,341.000,replay,0.576808,0.105263,6,1.440440,0.000000,0.365853,0.254571,,,72.877613,145.947368,0.499342,0.000000
hda,HDA,341,341.000,replay,0.576808,0.105263,6,1.440440,0.000000,0.365853,0.254571,,,73.854298,145.947368,0.506034,0.000000
kubernetes-default,K8s default,342,342.000,replay,0.647016,0.760166,7,1.012248,0.800000,0.347958,0.133792,,,109.284846,139.447368,0.783700,0.000000
cga,CGA,342,342.000,replay,0.647016,0.760166,7,1.012248,0.800000,0.347958,0.133792,,,103.094937,139.447368,0.739311,0.000000
hda,HDA,342,342.000,replay,0.647016,0.760166,7,1.012248,0.800000,0.347958,0.133792,,,100.678830,139.447368,0.721984,0.000000
kubernetes-default,K8s default,343,343.000,replay,0.602774,0.068379,7,1.012248,0.000000,0.347958,0.133792,,,71.956261,139.447368,0.516010,0.000000
cga,CGA,343,343.000,replay,0.602774,0.068379,7,1.012248,0.000000,0.347958,0.133792,,,72.058095,139.447368,0.516740,0.000000
hda,HDA,343,343.000,replay,0.602774,0.068379,7,1.012248,0.000000,0.347958,0.133792,,,70.066965,139.447368,0.502462,0.000000
kubernetes-default,K8s default,344,344.000,replay,0.624989,0.035546,7,1.012248,0.000000,0.347958,0.133792,,,74.391544,139.447368,0.533474,0.000000
cga,CGA,344,344.000,replay,0.624989,0.035546,7,1.012248,0.000000,0.347958,0.133792,,,70.100597,139.447368,0.502703,0.000000
hda,HDA,344,344.000,replay,0.624989,0.035546,7,1.012248,0.000000,0.347958,0.133792,,,67.800805,139.447368,0.486211,0.000000
kubernetes-default,K8s default,345,345.000,replay,0.598433,0.042490,7,1.012248,0.000000,0.347958,0.133792,,,74.381851,139.447368,0.533404,0.000000
cga,CGA,345,345.000,replay,0.598433,0.042490,7,1.012248,0.000000,0.347958,0.133792,,,69.582045,139.447368,0.498984,0.000000
hda,HDA,345,345.000,replay,0.598433,0.042490,7,1.012248,0.000000,0.347958,0.133792,,,73.191635,139.447368,0.524869,0.000000
kubernetes-default,K8s default,346,346.000,replay,0.656266,0.088124,7,1.012248,0.000000,0.347958,0.133792,,,79.246137,139.447368,0.568287,0.000000
cga,CGA,346,346.000,replay,0.656266,0.088124,7,1.012248,0.000000,0.347958,0.133792,,,73.707703,139.447368,0.528570,0.000000
hda,HDA,346,346.000,replay,0.656266,0.088124,7,1.012248,0.000000,0.347958,0.133792,,,71.727582,139.447368,0.514370,0.000000
kubernetes-default,K8s default,347,347.000,replay,0.651863,0.491917,7,1.525982,0.800000,0.359677,1.100147,,,74.420690,113.447368,0.655993,0.000000
cga,CGA,347,347.000,replay,0.651863,0.491917,7,1.525982,0.800000,0.359677,1.100147,,,75.553745,113.447368,0.665981,0.000000
hda,HDA,347,347.000,replay,0.651863,0.491917,7,1.525982,0.800000,0.359677,1.100147,,,72.265905,113.447368,0.636999,0.000000
kubernetes-default,K8s default,348,348.000,replay,0.584706,0.103024,7,1.525982,0.000000,0.359677,1.100147,,,61.742404,113.447368,0.544238,0.000000
cga,CGA,348,348.000,replay,0.584706,0.103024,7,1.525982,0.000000,0.359677,1.100147,,,53.914286,113.447368,0.475236,0.000000
hda,HDA,348,348.000,replay,0.584706,0.103024,7,1.525982,0.000000,0.359677,1.100147,,,54.703069,113.447368,0.482189,0.000000
kubernetes-default,K8s default,349,349.000,replay,0.584923,0.000371,7,1.525982,0.000000,0.359677,1.100147,,,54.626812,113.447368,0.481517,0.000000
cga,CGA,349,349.000,replay,0.584923,0.000371,7,1.525982,0.000000,0.359677,1.100147,,,51.617443,113.447368,0.454990,0.000000
hda,HDA,349,349.000,replay,0.584923,0.000371,7,1.525982,0.000000,0.359677,1.100147,,,49.592768,113.447368,0.437143,0.000000
kubernetes-default,K8s default,350,350.000,replay,0.641778,0.088590,7,1.525982,0.000000,0.359677,1.100147,,,58.416030,113.447368,0.514917,0.000000
cga,CGA,350,350.000,replay,0.641778,0.088590,7,1.525982,0.000000,0.359677,1.100147,,,55.768058,113.447368,0.491576,0.000000
hda,HDA,350,350.000,replay,0.641778,0.088590,7,1.525982,0.000000,0.359677,1.100147,,,46.544736,113.447368,0.410276,0.000000
kubernetes-default,K8s default,351,351.000,replay,0.648638,0.010576,7,1.525982,0.000000,0.359677,1.100147,,,56.259479,113.447368,0.495908,0.000000
cga,CGA,351,351.000,replay,0.648638,0.010576,7,1.525982,0.000000,0.359677,1.100147,,,53.270412,113.447368,0.469561,0.000000
hda,HDA,351,351.000,replay,0.648638,0.010576,7,1.525982,0.000000,0.359677,1.100147,,,50.190007,113.447368,0.442408,0.000000
kubernetes-default,K8s default,352,352.000,replay,0.593052,0.085697,7,1.525982,0.000000,0.359677,1.100147,,,54.215267,113.447368,0.477889,0.000000
cga,CGA,352,352.000,replay,0.593052,0.085697,7,1.525982,0.000000,0.359677,1.100147,,,56.424064,113.447368,0.497359,0.000000
hda,HDA,352,352.000,replay,0.593052,0.085697,7,1.525982,0.000000,0.359677,1.100147,,,51.149015,113.447368,0.450861,0.000000
kubernetes-default,K8s default,353,353.000,replay,0.637228,0.069325,7,1.525982,0.000000,0.359677,1.100147,,,60.006509,113.447368,0.528937,0.000000
cga,CGA,353,353.000,replay,0.637228,0.069325,7,1.525982,0.000000,0.359677,1.100147,,,54.991789,113.447368,0.484734,0.000000
hda,HDA,353,353.000,replay,0.637228,0.069325,7,1.525982,0.000000,0.359677,1.100147,,,54.975328,113.447368,0.484589,0.000000
kubernetes-default,K8s default,354,354.000,replay,0.664860,0.041561,7,1.525982,0.000000,0.359677,1.100147,,,59.774833,113.447368,0.526895,0.000000
cga,CGA,354,354.000,replay,0.664860,0.041561,7,1.525982,0.000000,0.359677,1.100147,,,54.235713,113.447368,0.478069,0.000000
hda,HDA,354,354.000,replay,0.664860,0.041561,7,1.525982,0.000000,0.359677,1.100147,,,52.222203,113.447368,0.460321,0.000000
kubernetes-default,K8s default,355,355.000,replay,0.644873,0.030062,7,1.525982,0.000000,0.359677,1.100147,,,59.046131,113.447368,0.520472,0.000000
cga,CGA,355,355.000,replay,0.644873,0.030062,7,1.525982,0.000000,0.359677,1.100147,,,54.070009,113.447368,0.476609,0.000000
hda,HDA,355,355.000,replay,0.644873,0.030062,7,1.525982,0.000000,0.359677,1.100147,,,56.122767,113.447368,0.494703,0.000000
kubernetes-default,K8s default,356,356.000,replay,0.650635,0.008857,7,1.525982,0.000000,0.359677,1.100147,,,57.163731,113.447368,0.503879,0.000000
cga,CGA,356,356.000,replay,0.650635,0.008857,7,1.525982,0.000000,0.359677,1.100147,,,53.288718,113.447368,0.469722,0.000000
hda,HDA,356,356.000,replay,0.650635,0.008857,7,1.525982,0.000000,0.359677,1.100147,,,55.295170,113.447368,0.487408,0.000000
kubernetes-default,K8s default,357,357.000,replay,0.581829,0.505942,6,1.440440,0.500000,0.451054,1.697013,,,77.353085,119.947368,0.644892,0.000000
cga,CGA,357,357.000,replay,0.581829,0.505942,6,1.440440,0.500000,0.451054,1.697013,,,72.971140,119.947368,0.608360,0.000000
hda,HDA,357,357.000,replay,0.581829,0.505942,6,1.440440,0.500000,0.451054,1.697013,,,74.222088,119.947368,0.618789,0.000000
kubernetes-default,K8s default,358,358.000,replay,0.659133,0.156568,7,1.440440,0.000000,0.467762,1.918165,,,68.838551,119.947368,0.573906,0.000000
cga,CGA,358,358.000,replay,0.659133,0.156568,7,1.440440,0.000000,0.467762,1.918165,,,64.571398,119.947368,0.538331,0.000000
hda,HDA,358,358.000,replay,0.659133,0.156568,7,1.440440,0.000000,0.467762,1.918165,,,64.867732,119.947368,0.540802,0.000000
kubernetes-default,K8s default,359,359.000,replay,0.622885,0.054994,7,1.440440,0.000000,0.467762,1.918165,,,66.867611,119.947368,0.557475,0.000000
cga,CGA,359,359.000,replay,0.622885,0.054994,7,1.440440,0.000000,0.467762,1.918165,,,63.941994,119.947368,0.533084,0.000000
hda,HDA,359,359.000,replay,0.622885,0.054994,7,1.440440,0.000000,0.467762,1.918165,,,58.154711,119.947368,0.484835,0.000000
kubernetes-default,K8s default,360,360.000,replay,0.592731,0.090761,6,1.440440,0.000000,0.451054,1.697013,,,69.577360,119.947368,0.580066,0.000000
cga,CGA,360,360.000,replay,0.592731,0.090761,6,1.440440,0.000000,0.451054,1.697013,,,59.710027,119.947368,0.497802,0.000000
hda,HDA,360,360.000,replay,0.592731,0.090761,6,1.440440,0.000000,0.451054,1.697013,,,62.109418,119.947368,0.517806,0.000000
kubernetes-default,K8s default,361,361.000,replay,0.676915,0.163334,7,1.440440,0.000000,0.467762,1.918165,,,70.672485,119.947368,0.589196,0.000000
cga,CGA,361,361.000,replay,0.676915,0.163334,7,1.440440,0.000000,0.467762,1.918165,,,68.957317,119.947368,0.574896,0.000000
hda,HDA,361,361.000,replay,0.676915,0.163334,7,1.440440,0.000000,0.467762,1.918165,,,60.645759,119.947368,0.505603,0.000000
kubernetes-default,K8s default,362,362.000,replay,0.584019,0.175632,6,1.440440,0.000000,0.451054,1.697013,,,70.145802,119.947368,0.584805,0.000000
cga,CGA,362,362.000,replay,0.584019,0.175632,6,1.440440,0.000000,0.451054,1.697013,,,63.180475,119.947368,0.526735,0.000000
hda,HDA,362,362.000,replay,0.584019,0.175632,6,1.440440,0.000000,0.451054,1.697013,,,64.645852,119.947368,0.538952,0.000000
kubernetes-default,K8s default,363,363.000,replay,0.589624,0.726471,6,1.440440,0.800000,0.365853,0.254571,,,106.795645,145.947368,0.731741,0.000000
cga,CGA,363,363.000,replay,0.589624,0.726471,6,1.440440,0.800000,0.365853,0.254571,,,98.742387,145.947368,0.676562,0.000000
hda,HDA,363,363.000,replay,0.589624,0.726471,6,1.440440,0.800000,0.365853,0.254571,,,95.116095,145.947368,0.651715,0.000000
kubernetes-default,K8s default,364,364.000,replay,0.661245,0.293808,7,1.368091,0.500000,0.411186,0.478705,,,83.602424,132.947368,0.628838,0.000000
cga,CGA,364,364.000,replay,0.661245,0.293808,7,1.368091,0.500000,0.411186,0.478705,,,81.719362,132.947368,0.614675,0.000000
hda,HDA,364,364.000,replay,0.661245,0.293808,7,1.368091,0.500000,0.411186,0.478705,,,78.896981,132.947368,0.593445,0.000000
kubernetes-default,K8s default,365,365.000,replay,0.606809,0.108288,6,1.368091,0.000000,0.356136,0.271417,,,75.269969,132.947368,0.566164,0.000000
cga,CGA,365,365.000,replay,0.606809,0.108288,6,1.368091,0.000000,0.356136,0.271417,,,70.903081,132.947368,0.533317,0.000000
hda,HDA,365,365.000,replay,0.606809,0.108288,6,1.368091,0.000000,0.356136,0.271417,,,71.322248,132.947368,0.536470,0.000000
kubernetes-default,K8s default,366,366.000,replay,0.643943,0.084329,7,1.368091,0.000000,0.411186,0.478705,,,71.602841,132.947368,0.538580,0.000000
cga,CGA,366,366.000,replay,0.643943,0.084329,7,1.368091,0.000000,0.411186,0.478705,,,71.002943,132.947368,0.534068,0.000000
hda,HDA,366,366.000,replay,0.643943,0.084329,7,1.368091,0.000000,0.411186,0.478705,,,69.524268,132.947368,0.522946,0.000000
kubernetes-default,K8s default,367,367.000,replay,0.622464,0.033356,7,1.368091,0.000000,0.411186,0.478705,,,69.801898,132.947368,0.525034,0.000000
cga,CGA,367,367.000,replay,0.622464,0.033356,7,1.368091,0.000000,0.411186,0.478705,,,68.151172,132.947368,0.512618,0.000000
hda,HDA,367,367.000,replay,0.622464,0.033356,7,1.368091,0.000000,0.411186,0.478705,,,60.423793,132.947368,0.454494,0.000000
kubernetes-default,K8s default,368,368.000,replay,0.622541,0.000124,7,1.368091,0.000000,0.411186,0.478705,,,68.024944,132.947368,0.511668,0.000000
cga,CGA,368,368.000,replay,0.622541,0.000124,7,1.368091,0.000000,0.411186,0.478705,,,67.134586,132.947368,0.504971,0.000000
hda,HDA,368,368.000,replay,0.622541,0.000124,7,1.368091,0.000000,0.411186,0.478705,,,58.739695,132.947368,0.441827,0.000000
kubernetes-default,K8s default,369,369.000,replay,0.666968,0.247368,7,1.440440,0.500000,0.418771,0.479206,,,93.679093,145.947368,0.641869,0.000000
cga,CGA,369,369.000,replay,0.666968,0.247368,7,1.440440,0.500000,0.418771,0.479206,,,87.160188,145.947368,0.597203,0.000000
hda,HDA,369,369.000,replay,0.666968,0.247368,7,1.440440,0.500000,0.418771,0.479206,,,84.016594,145.947368,0.575664,0.000000
kubernetes-default,K8s default,370,370.000,replay,0.631705,0.052871,7,1.440440,0.000000,0.418771,0.479206,,,76.823244,145.947368,0.526376,0.000000
cga,CGA,370,370.000,replay,0.631705,0.052871,7,1.440440,0.000000,0.418771,0.479206,,,76.849660,145.947368,0.526557,0.000000
hda,HDA,370,370.000,replay,0.631705,0.052871,7,1.440440,0.000000,0.418771,0.479206,,,70.978644,145.947368,0.486330,0.000000
kubernetes-default,K8s default,371,371.000,replay,0.655784,0.036719,7,1.440440,0.000000,0.418771,0.479206,,,82.766514,145.947368,0.567098,0.000000
