policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,57,285.000,replay/model/control-plane,1.016300,0.006949,14,1.181291,0.000000,0.451198,1.237382,,,91.459430,127.500000,0.717329,0.000000
kubernetes-default,K8s default,58,290.000,replay/model/control-plane,1.029844,0.013151,14,1.181291,0.000000,0.451198,1.237382,,,101.777206,127.500000,0.798253,0.000000
cga,CGA,58,290.000,replay/model/control-plane,1.029844,0.013151,14,1.181291,0.000000,0.451198,1.237382,,,93.707696,127.500000,0.734962,0.000000
hda,HDA,58,290.000,replay/model/control-plane,1.029844,0.013151,14,1.181291,0.000000,0.451198,1.237382,,,89.886419,127.500000,0.704992,0.000000
kubernetes-default,K8s default,59,295.000,replay/model/control-plane,0.972411,0.055768,14,1.181291,0.000000,0.451198,1.237382,,,95.985656,127.500000,0.752829,0.000000
cga,CGA,59,295.000,replay/model/control-plane,0.972411,0.055768,14,1.181291,0.000000,0.451198,1.237382,,,97.766848,127.500000,0.766799,0.000000
hda,HDA,59,295.000,replay/model/control-plane,0.972411,0.055768,14,1.181291,0.000000,0.451198,1.237382,,,89.870430,127.500000,0.704866,0.000000
kubernetes-default,K8s default,60,300.000,replay/model/control-plane,0.982997,0.010769,14,1.181291,0.000000,0.451198,1.237382,,,105.782371,127.500000,0.829666,0.000000
cga,CGA,60,300.000,replay/model/control-plane,0.982997,0.010769,14,1.181291,0.000000,0.451198,1.237382,,,92.902758,127.500000,0.728649,0.000000
hda,HDA,60,300.000,replay/model/control-plane,0.982997,0.010769,14,1.181291,0.000000,0.451198,1.237382,,,89.922906,127.500000,0.705278,0.000000
kubernetes-default,K8s default,61,305.000,replay/model/control-plane,1.056471,0.069547,14,1.181291,0.000000,0.451198,1.237382,,,102.518875,127.500000,0.804070,0.000000
cga,CGA,61,305.000,replay/model/control-plane,1.056471,0.069547,14,1.181291,0.000000,0.451198,1.237382,,,95.996384,127.500000,0.752913,0.000000
hda,HDA,61,305.000,replay/model/control-plane,1.056471,0.069547,14,1.181291,0.000000,0.451198,1.237382,,,93.062947,127.500000,0.729905,0.000000
kubernetes-default,K8s default,62,310.000,replay/model/control-plane,1.025152,0.029645,14,1.181291,0.000000,0.451198,1.237382,,,104.663666,127.500000,0.820891,0.000000
cga,CGA,62,310.000,replay/model/control-plane,1.025152,0.029645,14,1.181291,0.000000,0.451198,1.237382,,,94.379207,127.500000,0.740229,0.000000
hda,HDA,62,310.000,replay/model/control-plane,1.025152,0.029645,14,1.181291,0.000000,0.451198,1.237382,,,87.658263,127.500000,0.687516,0.000000
kubernetes-default,K8s default,63,315.000,replay/model/control-plane,1.035186,0.009693,14,1.181291,0.000000,0.451198,1.237382,,,97.749797,127.500000,0.766665,0.000000
cga,CGA,63,315.000,replay/model/control-plane,1.035186,0.009693,14,1.181291,0.000000,0.451198,1.237382,,,99.149841,127.500000,0.777646,0.000000
hda,HDA,63,315.000,replay/model/control-plane,1.035186,0.009693,14,1.181291,0.000000,0.451198,1.237382,,,89.636335,127.500000,0.703030,0.000000
kubernetes-default,K8s default,64,320.000,replay/model/control-plane,0.975842,0.057327,14,1.181291,0.000000,0.451198,1.237382,,,100.906148,127.500000,0.791421,0.000000
cga,CGA,64,320.000,replay/model/control-plane,0.975842,0.057327,14,1.181291,0.000000,0.451198,1.237382,,,92.049339,127.500000,0.721956,0.000000
hda,HDA,64,320.000,replay/model/control-plane,0.975842,0.057327,14,1.181291,0.000000,0.451198,1.237382,,,86.390974,127.500000,0.677576,0.000000
kubernetes-default,K8s default,65,325.000,replay/model/control-plane,1.006815,0.030764,14,1.181291,0.000000,0.451198,1.237382,,,101.546419,127.500000,0.796443,0.000000
cga,CGA,65,325.000,replay/model/control-plane,1.006815,0.030764,14,1.181291,0.000000,0.451198,1.237382,,,90.941087,127.500000,0.713263,0.000000
hda,HDA,65,325.000,replay/model/control-plane,1.006815,0.030764,14,1.181291,0.000000,0.451198,1.237382,,,86.845989,127.500000,0.681145,0.000000
kubernetes-default,K8s default,66,330.000,replay/model/control-plane,1.058520,0.064106,15,1.181291,0.000000,0.464986,1.324936,,,104.423422,127.500000,0.819007,0.000000
cga,CGA,66,330.000,replay/model/control-plane,1.058520,0.064106,15,1.181291,0.000000,0.464986,1.324936,,,98.081631,127.500000,0.769268,0.000000
hda,HDA,66,330.000,replay/model/control-plane,1.058520,0.064106,15,1.181291,0.000000,0.464986,1.324936,,,94.335575,127.500000,0.739887,0.000000
kubernetes-default,K8s default,67,335.000,replay/model/control-plane,1.033048,0.039720,14,1.181291,0.000000,0.451198,1.237382,,,99.040378,127.500000,0.776787,0.000000
cga,CGA,67,335.000,replay/model/control-plane,1.033048,0.039720,14,1.181291,0.000000,0.451198,1.237382,,,92.647576,127.500000,0.726648,0.000000
hda,HDA,67,335.000,replay/model/control-plane,1.033048,0.039720,14,1.181291,0.000000,0.451198,1.237382,,,94.134350,127.500000,0.738309,0.000000
kubernetes-default,K8s default,68,340.000,replay/model/control-plane,1.067878,0.048135,15,1.181291,0.000000,0.464986,1.324936,,,103.521907,127.500000,0.811937,0.000000
cga,CGA,68,340.000,replay/model/control-plane,1.067878,0.048135,15,1.181291,0.000000,0.464986,1.324936,,,96.998646,127.500000,0.760774,0.000000
hda,HDA,68,340.000,replay/model/control-plane,1.067878,0.048135,15,1.181291,0.000000,0.464986,1.324936,,,93.248881,127.500000,0.731364,0.000000
kubernetes-default,K8s default,69,345.000,replay/model/control-plane,0.988991,0.088730,14,1.181291,0.000000,0.451198,1.237382,,,108.912753,127.500000,0.854218,0.000000
cga,CGA,69,345.000,replay/model/control-plane,0.988991,0.088730,14,1.181291,0.000000,0.451198,1.237382,,,96.052610,127.500000,0.753354,0.000000
hda,HDA,69,345.000,replay/model/control-plane,0.988991,0.088730,14,1.181291,0.000000,0.451198,1.237382,,,91.388417,127.500000,0.716772,0.000000
kubernetes-default,K8s default,70,350.000,replay/model/control-plane,1.015363,0.025973,14,1.181291,0.000000,0.451198,1.237382,,,94.959607,127.500000,0.744781,0.000000
cga,CGA,70,350.000,replay/model/control-plane,1.015363,0.025973,14,1.181291,0.000000,0.451198,1.237382,,,94.239784,127.500000,0.739136,0.000000
hda,HDA,70,350.000,replay/model/control-plane,1.015363,0.025973,14,1.181291,0.000000,0.451198,1.237382,,,87.858352,127.500000,0.689085,0.000000
kubernetes-default,K8s default,71,355.000,replay/model/control-plane,1.050511,0.033458,14,1.181291,0.000000,0.451198,1.237382,,,98.234645,127.500000,0.770468,0.000000
cga,CGA,71,355.000,replay/model/control-plane,1.050511,0.033458,14,1.181291,0.000000,0.451198,1.237382,,,92.611273,127.500000,0.726363,0.000000
hda,HDA,71,355.000,replay/model/control-plane,1.050511,0.033458,14,1.181291,0.000000,0.451198,1.237382,,,93.746609,127.500000,0.735268,0.000000
kubernetes-default,K8s default,72,360.000,replay/model/control-plane,1.015490,0.033337,14,1.181291,0.000000,0.451198,1.237382,,,97.356074,127.500000,0.763577,0.000000
cga,CGA,72,360.000,replay/model/control-plane,1.015490,0.033337,14,1.181291,0.000000,0.451198,1.237382,,,91.373638,127.500000,0.716656,0.000000
hda,HDA,72,360.000,replay/model/control-plane,1.015490,0.033337,14,1.181291,0.000000,0.451198,1.237382,,,91.545444,127.500000,0.718003,0.000000
kubernetes-default,K8s default,73,365.000,replay/model/control-plane,1.050471,0.033301,14,1.181291,0.000000,0.451198,1.237382,,,100.339111,127.500000,0.786973,0.000000
cga,CGA,73,365.000,replay/model/control-plane,1.050471,0.033301,14,1.181291,0.000000,0.451198,1.237382,,,97.985372,127.500000,0.768513,0.000000
hda,HDA,73,365.000,replay/model/control-plane,1.050471,0.033301,14,1.181291,0.000000,0.451198,1.237382,,,95.262536,127.500000,0.747157,0.000000
kubernetes-default,K8s default,74,370.000,replay/model/control-plane,1.028298,0.021108,14,1.181291,0.000000,0.451198,1.237382,,,97.129974,127.500000,0.761804,0.000000
cga,CGA,74,370.000,replay/model/control-plane,1.028298,0.021108,14,1.181291,0.000000,0.451198,1.237382,,,93.565800,127.500000,0.733849,0.000000
hda,HDA,74,370.000,replay/model/control-plane,1.028298,0.021108,14,1.181291,0.000000,0.451198,1.237382,,,87.277508,127.500000,0.684529,0.000000
kubernetes-default,K8s default,75,375.000,replay/model/control-plane,0.984475,0.042617,14,1.181291,0.000000,0.451198,1.237382,,,100.321225,127.500000,0.786833,0.000000
cga,CGA,75,375.000,replay/model/control-plane,0.984475,0.042617,14,1.181291,0.000000,0.451198,1.237382,,,93.093996,127.500000,0.730149,0.000000
hda,HDA,75,375.000,replay/model/control-plane,0.984475,0.042617,14,1.181291,0.000000,0.451198,1.237382,,,90.671236,127.500000,0.711147,0.000000
kubernetes-default,K8s default,76,380.000,replay/model/control-plane,0.983092,0.001405,14,1.181291,0.000000,0.451198,1.237382,,,99.421270,127.500000,0.779775,0.000000
cga,CGA,76,380.000,replay/model/control-plane,0.983092,0.001405,14,1.181291,0.000000,0.451198,1.237382,,,90.709347,127.500000,0.711446,0.000000
hda,HDA,76,380.000,replay/model/control-plane,0.983092,0.001405,14,1.181291,0.000000,0.451198,1.237382,,,89.680838,127.500000,0.703379,0.000000
kubernetes-default,K8s default,77,385.000,replay/model/control-plane,1.072030,0.097675,15,1.181291,0.000000,0.464986,1.324936,,,107.145361,127.500000,0.840356,0.000000
cga,CGA,77,385.000,replay/model/control-plane,1.072030,0.097675,15,1.181291,0.000000,0.464986,1.324936,,,100.909591,127.500000,0.791448,0.000000
hda,HDA,77,385.000,replay/model/control-plane,1.072030,0.097675,15,1.181291,0.000000,0.464986,1.324936,,,94.501027,127.500000,0.741185,0.000000
kubernetes-default,K8s default,78,390.000,replay/model/control-plane,0.986180,0.094840,14,1.181291,0.000000,0.451198,1.237382,,,104.928969,127.500000,0.822972,0.000000
cga,CGA,78,390.000,replay/model/control-plane,0.986180,0.094840,14,1.181291,0.000000,0.451198,1.237382,,,94.830427,127.500000,0.743768,0.000000
hda,HDA,78,390.000,replay/model/control-plane,0.986180,0.094840,14,1.181291,0.000000,0.451198,1.237382,,,88.799983,127.500000,0.696470,0.000000
kubernetes-default,K8s default,79,395.000,replay/model/control-plane,0.994169,0.008035,14,1.181291,0.000000,0.451198,1.237382,,,102.940336,127.500000,0.807375,0.000000
cga,CGA,79,395.000,replay/model/control-plane,0.994169,0.008035,14,1.181291,0.000000,0.451198,1.237382,,,98.165416,127.500000,0.769925,0.000000
hda,HDA,79,395.000,replay/model/control-plane,0.994169,0.008035,14,1.181291,0.000000,0.451198,1.237382,,,93.213675,127.500000,0.731088,0.000000
kubernetes-default,K8s default,80,400.000,replay/model/control-plane,1.008781,0.014485,14,1.181291,0.000000,0.451198,1.237382,,,100.837361,127.500000,0.790881,0.000000
cga,CGA,80,400.000,replay/model/control-plane,1.008781,0.014485,14,1.181291,0.000000,0.451198,1.237382,,,97.787092,127.500000,0.766958,0.000000
hda,HDA,80,400.000,replay/model/control-plane,1.008781,0.014485,14,1.181291,0.000000,0.451198,1.237382,,,89.419057,127.500000,0.701326,0.000000
kubernetes-default,K8s default,81,405.000,replay/model/control-plane,1.047099,0.036595,14,1.181291,0.000000,0.451198,1.237382,,,101.819431,127.500000,0.798584,0.000000
cga,CGA,81,405.000,replay/model/control-plane,1.047099,0.036595,14,1.181291,0.000000,0.451198,1.237382,,,95.366898,127.500000,0.747976,0.000000
hda,HDA,81,405.000,replay/model/control-plane,1.047099,0.036595,14,1.181291,0.000000,0.451198,1.237382,,,90.206722,127.500000,0.707504,0.000000
kubernetes-default,K8s default,82,410.000,replay/model/control-plane,1.061647,0.029526,15,1.181291,0.000000,0.464986,1.324936,,,105.084942,127.500000,0.824196,0.000000
cga,CGA,82,410.000,replay/model/control-plane,1.061647,0.029526,15,1.181291,0.000000,0.464986,1.324936,,,101.213961,127.500000,0.793835,0.000000
hda,HDA,82,410.000,replay/model/control-plane,1.061647,0.029526,15,1.181291,0.000000,0.464986,1.324936,,,92.303987,127.500000,0.723953,0.000000
kubernetes-default,K8s default,83,415.000,replay/model/control-plane,1.024284,0.050672,14,1.181291,0.000000,0.451198,1.237382,,,99.478372,127.500000,0.780223,0.000000
cga,CGA,83,415.000,replay/model/control-plane,1.024284,0.050672,14,1.181291,0.000000,0.451198,1.237382,,,92.736344,127.500000,0.727344,0.000000
hda,HDA,83,415.000,replay/model/control-plane,1.024284,0.050672,14,1.181291,0.000000,0.451198,1.237382,,,90.750835,127.500000,0.711771,0.000000
kubernetes-default,K8s default,84,420.000,replay/model/control-plane,1.026999,0.002644,14,1.181291,0.000000,0.451198,1.237382,,,95.045304,127.500000,0.745453,0.000000
cga,CGA,84,420.000,replay/model/control-plane,1.026999,0.002644,14,1.181291,0.000000,0.451198,1.237382,,,96.079820,127.500000,0.753567,0.000000
hda,HDA,84,420.000,replay/model/control-plane,1.026999,0.002644,14,1.181291,0.000000,0.451198,1.237382,,,89.755246,127.500000,0.703963,0.000000
kubernetes-default,K8s default,85,425.000,replay/model/control-plane,1.056489,0.027913,14,1.181291,0.000000,0.451198,1.237382,,,102.172501,127.500000,0.801353,0.000000
cga,CGA,85,425.000,replay/model/control-plane,1.056489,0.027913,14,1.181291,0.000000,0.451198,1.237382,,,99.845987,127.500000,0.783106,0.000000
hda,HDA,85,425.000,replay/model/control-plane,1.056489,0.027913,14,1.181291,0.000000,0.451198,1.237382,,,88.282228,127.500000,0.692410,0.000000
kubernetes-default,K8s default,86,430.000,replay/model/control-plane,1.005898,0.047886,14,1.181291,0.000000,0.451198,1.237382,,,97.721830,127.500000,0.766446,0.000000
cga,CGA,86,430.000,replay/model/control-plane,1.005898,0.047886,14,1.181291,0.000000,0.451198,1.237382,,,97.003903,127.500000,0.760815,0.000000
hda,HDA,86,430.000,replay/model/control-plane,1.005898,0.047886,14,1.181291,0.000000,0.451198,1.237382,,,85.730252,127.500000,0.672394,0.000000
kubernetes-default,K8s default,87,435.000,replay/model/control-plane,1.015782,0.009731,14,1.181291,0.000000,0.451198,1.237382,,,99.308852,127.500000,0.778893,0.000000
cga,CGA,87,435.000,replay/model/control-plane,1.015782,0.009731,14,1.181291,0.000000,0.451198,1.237382,,,90.660110,127.500000,0.711060,0.000000
hda,HDA,87,435.000,replay/model/control-plane,1.015782,0.009731,14,1.181291,0.000000,0.451198,1.237382,,,91.406981,127.500000,0.716917,0.000000
kubernetes-default,K8s default,88,440.000,replay/model/control-plane,1.040250,0.023521,14,1.181291,0.000000,0.451198,1.237382,,,106.199863,127.500000,0.832940,0.000000
cga,CGA,88,440.000,replay/model/control-plane,1.040250,0.023521,14,1.181291,0.000000,0.451198,1.237382,,,95.677505,127.500000,0.750412,0.000000
hda,HDA,88,440.000,replay/model/control-plane,1.040250,0.023521,14,1.181291,0.000000,0.451198,1.237382,,,91.886381,127.500000,0.720677,0.000000
kubernetes-default,K8s default,89,445.000,replay/model/control-plane,1.043029,0.002664,14,1.181291,0.000000,0.451198,1.237382,,,100.504188,127.500000,0.788268,0.000000
cga,CGA,89,445.000,replay/model/control-plane,1.043029,0.002664,14,1.181291,0.000000,0.451198,1.237382,,,94.328667,127.500000,0.739833,0.000000
hda,HDA,89,445.000,replay/model/control-plane,1.043029,0.002664,14,1.181291,0.000000,0.451198,1.237382,,,90.073976,127.500000,0.706463,0.000000
kubernetes-default,K8s default,90,450.000,replay/model/control-plane,0.983633,0.056945,14,1.181291,0.000000,0.451198,1.237382,,,104.887952,127.500000,0.822651,0.000000
cga,CGA,90,450.000,replay/model/control-plane,0.983633,0.056945,14,1.181291,0.000000,0.451198,1.237382,,,95.066664,127.500000,0.745621,0.000000
hda,HDA,90,450.000,replay/model/control-plane,0.983633,0.056945,14,1.181291,0.000000,0.451198,1.237382,,,91.923875,127.500000,0.720972,0.000000
kubernetes-default,K8s default,91,455.000,replay/model/control-plane,0.991439,0.007873,14,1.181291,0.000000,0.451198,1.237382,,,96.491841,127.500000,0.756799,0.000000
cga,CGA,91,455.000,replay/model/control-plane,0.991439,0.007873,14,1.181291,0.000000,0.451198,1.237382,,,87.538413,127.500000,0.686576,0.000000
hda,HDA,91,455.000,replay/model/control-plane,0.991439,0.007873,14,1.181291,0.000000,0.451198,1.237382,,,87.558540,127.500000,0.686734,0.000000
kubernetes-default,K8s default,92,460.000,replay/model/control-plane,0.994433,0.003011,14,1.181291,0.000000,0.451198,1.237382,,,100.368623,127.500000,0.787205,0.000000
cga,CGA,92,460.000,replay/model/control-plane,0.994433,0.003011,14,1.181291,0.000000,0.451198,1.237382,,,92.100872,127.500000,0.722360,0.000000
hda,HDA,92,460.000,replay/model/control-plane,0.994433,0.003011,14,1.181291,0.000000,0.451198,1.237382,,,93.709685,127.500000,0.734978,0.000000
kubernetes-default,K8s default,93,465.000,replay/model/control-plane,1.053548,0.056110,14,1.181291,0.000000,0.451198,1.237382,,,105.477508,127.500000,0.827275,0.000000
cga,CGA,93,465.000,replay/model/control-plane,1.053548,0.056110,14,1.181291,0.000000,0.451198,1.237382,,,98.046428,127.500000,0.768992,0.000000
hda,HDA,93,465.000,replay/model/control-plane,1.053548,0.056110,14,1.181291,0.000000,0.451198,1.237382,,,96.135496,127.500000,0.754004,0.000000
kubernetes-default,K8s default,94,470.000,replay/model/control-plane,1.050713,0.002690,14,1.181291,0.000000,0.451198,1.237382,,,99.177966,127.500000,0.777866,0.000000
cga,CGA,94,470.000,replay/model/control-plane,1.050713,0.002690,14,1.181291,0.000000,0.451198,1.237382,,,93.928644,127.500000,0.736695,0.000000
hda,HDA,94,470.000,replay/model/control-plane,1.050713,0.002690,14,1.181291,0.000000,0.451198,1.237382,,,88.625490,127.500000,0.695102,0.000000
kubernetes-default,K8s default,95,475.000,replay/model/control-plane,1.079115,0.041940,15,1.181291,0.000000,0.464986,1.324936,,,101.521638,127.500000,0.796248,0.000000
cga,CGA,95,475.000,replay/model/control-plane,1.079115,0.041940,15,1.181291,0.000000,0.464986,1.324936,,,100.729726,127.500000,0.790037,0.000000
hda,HDA,95,475.000,replay/model/control-plane,1.079115,0.041940,15,1.181291,0.000000,0.464986,1.324936,,,95.762869,127.500000,0.751081,0.000000
kubernetes-default,K8s default,96,480.000,replay/model/control-plane,1.058923,0.018711,15,1.181291,0.000000,0.464986,1.324936,,,101.903123,127.500000,0.799240,0.000000
cga,CGA,96,480.000,replay/model/control-plane,1.058923,0.018711,15,1.181291,0.000000,0.464986,1.324936,,,92.417413,127.500000,0.724842,0.000000
hda,HDA,96,480.000,replay/model/control-plane,1.058923,0.018711,15,1.181291,0.000000,0.464986,1.324936,,,95.608037,127.500000,0.749867,0.000000
kubernetes-default,K8s default,97,485.000,replay/model/control-plane,1.008006,0.063355,14,1.181291,0.000000,0.451198,1.237382,,,100.343221,127.500000,0.787006,0.000000
cga,CGA,97,485.000,replay/model/control-plane,1.008006,0.063355,14,1.181291,0.000000,0.451198,1.237382,,,98.851248,127.500000,0.775304,0.000000
hda,HDA,97,485.000,replay/model/control-plane,1.008006,0.063355,14,1.181291,0.000000,0.451198,1.237382,,,88.225118,127.500000,0.691962,0.000000
