policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,313,313.000,replay,0.609610,0.017263,6,1.305180,0.000000,0.397342,0.295175,,,74.477317,146.526316,0.508286,0.000000
kubernetes-default,K8s default,314,314.000,replay,0.575662,0.055688,6,1.305180,0.000000,0.397342,0.295175,,,81.963446,146.526316,0.559377,0.000000
cga,CGA,314,314.000,replay,0.575662,0.055688,6,1.305180,0.000000,0.397342,0.295175,,,76.517030,146.526316,0.522207,0.000000
hda,HDA,314,314.000,replay,0.575662,0.055688,6,1.305180,0.000000,0.397342,0.295175,,,73.239645,146.526316,0.499840,0.000000
kubernetes-default,K8s default,315,315.000,replay,0.642228,0.103648,6,1.305180,0.000000,0.397342,0.295175,,,88.146943,146.526316,0.601578,0.000000
cga,CGA,315,315.000,replay,0.642228,0.103648,6,1.305180,0.000000,0.397342,0.295175,,,77.970743,146.526316,0.532128,0.000000
hda,HDA,315,315.000,replay,0.642228,0.103648,6,1.305180,0.000000,0.397342,0.295175,,,75.386138,146.526316,0.514489,0.000000
kubernetes-default,K8s default,316,316.000,replay,0.625185,0.026538,6,1.305180,0.000000,0.397342,0.295175,,,78.815058,146.526316,0.537890,0.000000
cga,CGA,316,316.000,replay,0.625185,0.026538,6,1.305180,0.000000,0.397342,0.295175,,,73.200365,146.526316,0.499571,0.000000
hda,HDA,316,316.000,replay,0.625185,0.026538,6,1.305180,0.000000,0.397342,0.295175,,,75.327192,146.526316,0.514086,0.000000
kubernetes-default,K8s default,317,317.000,replay,0.631150,0.009451,6,1.305180,0.000000,0.397342,0.295175,,,77.193659,146.526316,0.526825,0.000000
cga,CGA,317,317.000,replay,0.631150,0.009451,6,1.305180,0.000000,0.397342,0.295175,,,75.443114,146.526316,0.514878,0.000000
hda,HDA,317,317.000,replay,0.631150,0.009451,6,1.305180,0.000000,0.397342,0.295175,,,69.486163,146.526316,0.474223,0.000000
kubernetes-default,K8s default,318,318.000,replay,0.629772,0.002182,6,1.305180,0.000000,0.397342,0.295175,,,77.651712,146.526316,0.529951,0.000000
cga,CGA,318,318.000,replay,0.629772,0.002182,6,1.305180,0.000000,0.397342,0.295175,,,73.883924,146.526316,0.504237,0.000000
hda,HDA,318,318.000,replay,0.629772,0.002182,6,1.305180,0.000000,0.397342,0.295175,,,69.898766,146.526316,0.477039,0.000000
kubernetes-default,K8s default,319,319.000,replay,0.615143,0.023229,6,1.305180,0.000000,0.397342,0.295175,,,80.414539,146.526316,0.548806,0.000000
cga,CGA,319,319.000,replay,0.615143,0.023229,6,1.305180,0.000000,0.397342,0.295175,,,76.187012,146.526316,0.519954,0.000000
hda,HDA,319,319.000,replay,0.615143,0.023229,6,1.305180,0.000000,0.397342,0.295175,,,73.663625,146.526316,0.502733,0.000000
kubernetes-default,K8s default,320,320.000,replay,0.613712,0.002328,6,1.305180,0.000000,0.397342,0.295175,,,83.893640,146.526316,0.572550,0.000000
cga,CGA,320,320.000,replay,0.613712,0.002328,6,1.305180,0.000000,0.397342,0.295175,,,72.321055,146.526316,0.493570,0.000000
hda,HDA,320,320.000,replay,0.613712,0.002328,6,1.305180,0.000000,0.397342,0.295175,,,71.804074,146.526316,0.490042,0.000000
kubernetes-default,K8s default,321,321.000,replay,0.552261,0.100130,6,1.305180,0.000000,0.397342,0.295175,,,73.366514,146.526316,0.500705,0.000000
cga,CGA,321,321.000,replay,0.552261,0.100130,6,1.305180,0.000000,0.397342,0.295175,,,78.495218,146.526316,0.535707,0.000000
hda,HDA,321,321.000,replay,0.552261,0.100130,6,1.305180,0.000000,0.397342,0.295175,,,73.316934,146.526316,0.500367,0.000000
kubernetes-default,K8s default,322,322.000,replay,0.573446,0.036944,6,1.305180,0.000000,0.397342,0.295175,,,78.859832,146.526316,0.538196,0.000000
cga,CGA,322,322.000,replay,0.573446,0.036944,6,1.305180,0.000000,0.397342,0.295175,,,73.789867,146.526316,0.503595,0.000000
hda,HDA,322,322.000,replay,0.573446,0.036944,6,1.305180,0.000000,0.397342,0.295175,,,74.947023,146.526316,0.511492,0.000000
kubernetes-default,K8s default,323,323.000,replay,0.612640,0.063975,6,1.305180,0.000000,0.397342,0.295175,,,79.821770,146.526316,0.544761,0.000000
cga,CGA,323,323.000,replay,0.612640,0.063975,6,1.305180,0.000000,0.397342,0.295175,,,77.292478,146.526316,0.527499,0.000000
hda,HDA,323,323.000,replay,0.612640,0.063975,6,1.305180,0.000000,0.397342,0.295175,,,74.007965,146.526316,0.505083,0.000000
kubernetes-default,K8s default,324,324.000,replay,0.554217,0.095363,6,1.305180,0.000000,0.397342,0.295175,,,77.956269,146.526316,0.532029,0.000000
cga,CGA,324,324.000,replay,0.554217,0.095363,6,1.305180,0.000000,0.397342,0.295175,,,75.030153,146.526316,0.512059,0.000000
hda,HDA,324,324.000,replay,0.554217,0.095363,6,1.305180,0.000000,0.397342,0.295175,,,71.742776,146.526316,0.489624,0.000000
kubernetes-default,K8s default,325,325.000,replay,0.585550,0.053511,6,1.305180,0.000000,0.397342,0.295175,,,80.197004,146.526316,0.547322,0.000000
cga,CGA,325,325.000,replay,0.585550,0.053511,6,1.305180,0.000000,0.397342,0.295175,,,70.521344,146.526316,0.481288,0.000000
hda,HDA,325,325.000,replay,0.585550,0.053511,6,1.305180,0.000000,0.397342,0.295175,,,70.094733,146.526316,0.478376,0.000000
kubernetes-default,K8s default,326,326.000,replay,0.592439,0.011628,6,1.305180,0.000000,0.397342,0.295175,,,78.267749,146.526316,0.534155,0.000000
cga,CGA,326,326.000,replay,0.592439,0.011628,6,1.305180,0.000000,0.397342,0.295175,,,77.142548,146.526316,0.526476,0.000000
hda,HDA,326,326.000,replay,0.592439,0.011628,6,1.305180,0.000000,0.397342,0.295175,,,71.657735,146.526316,0.489043,0.000000
kubernetes-default,K8s default,327,327.000,replay,0.585152,0.012299,6,1.305180,0.000000,0.397342,0.295175,,,71.598491,146.526316,0.488639,0.000000
cga,CGA,327,327.000,replay,0.585152,0.012299,6,1.305180,0.000000,0.397342,0.295175,,,70.837647,146.526316,0.483447,0.000000
hda,HDA,327,327.000,replay,0.585152,0.012299,6,1.305180,0.000000,0.397342,0.295175,,,74.038639,146.526316,0.505292,0.000000
kubernetes-default,K8s default,328,328.000,replay,0.616334,0.050593,6,1.305180,0.000000,0.397342,0.295175,,,82.748653,146.526316,0.564736,0.000000
cga,CGA,328,328.000,replay,0.616334,0.050593,6,1.305180,0.000000,0.397342,0.295175,,,78.423156,146.526316,0.535216,0.000000
hda,HDA,328,328.000,replay,0.616334,0.050593,6,1.305180,0.000000,0.397342,0.295175,,,76.819057,146.526316,0.524268,0.000000
kubernetes-default,K8s default,329,329.000,replay,0.611395,0.008014,6,1.305180,0.000000,0.397342,0.295175,,,74.708168,146.526316,0.509862,0.000000
cga,CGA,329,329.000,replay,0.611395,0.008014,6,1.305180,0.000000,0.397342,0.295175,,,68.834494,146.526316,0.469776,0.000000
hda,HDA,329,329.000,replay,0.611395,0.008014,6,1.305180,0.000000,0.397342,0.295175,,,70.245535,146.526316,0.479406,0.000000
kubernetes-default,K8s default,330,330.000,replay,0.603106,0.013559,6,1.305180,0.000000,0.397342,0.295175,,,82.949299,146.526316,0.566105,0.000000
cga,CGA,330,330.000,replay,0.603106,0.013559,6,1.305180,0.000000,0.397342,0.295175,,,73.599965,146.526316,0.502299,0.000000
hda,HDA,330,330.000,replay,0.603106,0.013559,6,1.305180,0.000000,0.397342,0.295175,,,70.325439,146.526316,0.479951,0.000000
kubernetes-default,K8s default,331,331.000,replay,0.626933,0.038006,6,1.305180,0.000000,0.397342,0.295175,,,79.053572,146.526316,0.539518,0.000000
cga,CGA,331,331.000,replay,0.626933,0.038006,6,1.305180,0.000000,0.397342,0.295175,,,75.247202,146.526316,0.513541,0.000000
hda,HDA,331,331.000,replay,0.626933,0.038006,6,1.305180,0.000000,0.397342,0.295175,,,73.917413,146.526316,0.504465,0.000000
kubernetes-default,K8s default,332,332.000,replay,0.577594,0.273816,6,1.238276,0.500000,0.387940,0.301678,,,81.116333,132.526316,0.612077,0.000000
cga,CGA,332,332.000,replay,0.577594,0.273816,6,1.238276,0.500000,0.387940,0.301678,,,76.306649,132.526316,0.575785,0.000000
hda,HDA,332,332.000,replay,0.577594,0.273816,6,1.238276,0.500000,0.387940,0.301678,,,71.117047,132.526316,0.536626,0.000000
kubernetes-default,K8s default,333,333.000,replay,0.635994,0.091824,6,1.238276,0.000000,0.387940,0.301678,,,73.534899,132.526316,0.554870,0.000000
cga,CGA,333,333.000,replay,0.635994,0.091824,6,1.238276,0.000000,0.387940,0.301678,,,65.699173,132.526316,0.495744,0.000000
hda,HDA,333,333.000,replay,0.635994,0.091824,6,1.238276,0.000000,0.387940,0.301678,,,65.316952,132.526316,0.492860,0.000000
kubernetes-default,K8s default,334,334.000,replay,0.605342,0.048195,6,1.238276,0.000000,0.387940,0.301678,,,68.440607,132.526316,0.516430,0.000000
cga,CGA,334,334.000,replay,0.605342,0.048195,6,1.238276,0.000000,0.387940,0.301678,,,66.378330,132.526316,0.500869,0.000000
hda,HDA,334,334.000,replay,0.605342,0.048195,6,1.238276,0.000000,0.387940,0.301678,,,65.683800,132.526316,0.495628,0.000000
kubernetes-default,K8s default,335,335.000,replay,0.647654,0.065331,6,1.238276,0.000000,0.387940,0.301678,,,73.511206,132.526316,0.554691,0.000000
cga,CGA,335,335.000,replay,0.647654,0.065331,6,1.238276,0.000000,0.387940,0.301678,,,71.580002,132.526316,0.540119,0.000000
hda,HDA,335,335.000,replay,0.647654,0.065331,6,1.238276,0.000000,0.387940,0.301678,,,65.560201,132.526316,0.494696,0.000000
kubernetes-default,K8s default,336,336.000,replay,0.646891,0.001178,6,1.238276,0.000000,0.387940,0.301678,,,72.155615,132.526316,0.544463,0.000000
cga,CGA,336,336.000,replay,0.646891,0.001178,6,1.238276,0.000000,0.387940,0.301678,,,68.662761,132.526316,0.518107,0.000000
hda,HDA,336,336.000,replay,0.646891,0.001178,6,1.238276,0.000000,0.387940,0.301678,,,62.302110,132.526316,0.470111,0.000000
kubernetes-default,K8s default,337,337.000,replay,0.556025,0.140466,6,1.238276,0.000000,0.387940,0.301678,,,76.604480,132.526316,0.578032,0.000000
cga,CGA,337,337.000,replay,0.556025,0.140466,6,1.238276,0.000000,0.387940,0.301678,,,68.293620,132.526316,0.515321,0.000000
hda,HDA,337,337.000,replay,0.556025,0.140466,6,1.238276,0.000000,0.387940,0.301678,,,64.681134,132.526316,0.488063,0.000000
kubernetes-default,K8s default,338,338.000,replay,0.595097,0.065657,6,1.238276,0.000000,0.387940,0.301678,,,73.759081,132.526316,0.556562,0.000000
cga,CGA,338,338.000,replay,0.595097,0.065657,6,1.238276,0.000000,0.387940,0.301678,,,68.649271,132.526316,0.518005,0.000000
hda,HDA,338,338.000,replay,0.595097,0.065657,6,1.238276,0.000000,0.387940,0.301678,,,66.768118,132.526316,0.503810,0.000000
kubernetes-default,K8s default,339,339.000,replay,0.614107,0.030956,6,1.238276,0.000000,0.387940,0.301678,,,74.658948,132.526316,0.563352,0.000000
cga,CGA,339,339.000,replay,0.614107,0.030956,6,1.238276,0.000000,0.387940,0.301678,,,67.142530,132.526316,0.506635,0.000000
hda,HDA,339,339.000,replay,0.614107,0.030956,6,1.238276,0.000000,0.387940,0.301678,,,69.596270,132.526316,0.525151,0.000000
kubernetes-default,K8s default,340,340.000,replay,0.626178,0.019277,6,1.238276,0.000000,0.387940,0.301678,,,71.556744,132.526316,0.539944,0.000000
cga,CGA,340,340.000,replay,0.626178,0.019277,6,1.238276,0.000000,0.387940,0.301678,,,69.968571,132.526316,0.527960,0.000000
hda,HDA,340,340.000,replay,0.626178,0.019277,6,1.238276,0.000000,0.387940,0.301678,,,61.284752,132.526316,0.462435,0.000000
kubernetes-default,K8s default,341,341.000,replay,0.576808,0.078844,6,1.238276,0.000000,0.387940,0.301678,,,71.123209,132.526316,0.536672,0.000000
cga,CGA,341,341.000,replay,0.576808,0.078844,6,1.238276,0.000000,0.387940,0.301678,,,63.706852,132.526316,0.480711,0.000000
hda,HDA,341,341.000,replay,0.576808,0.078844,6,1.238276,0.000000,0.387940,0.301678,,,65.073782,132.526316,0.491025,0.000000
kubernetes-default,K8s default,342,342.000,replay,0.647016,0.108511,6,1.238276,0.000000,0.387940,0.301678,,,75.160539,132.526316,0.567137,0.000000
cga,CGA,342,342.000,replay,0.647016,0.108511,6,1.238276,0.000000,0.387940,0.301678,,,71.018089,132.526316,0.535879,0.000000
hda,HDA,342,342.000,replay,0.647016,0.108511,6,1.238276,0.000000,0.387940,0.301678,,,69.966953,132.526316,0.527948,0.000000
kubernetes-default,K8s default,343,343.000,replay,0.602774,0.068379,6,1.238276,0.000000,0.387940,0.301678,,,66.617966,132.526316,0.502677,0.000000
cga,CGA,343,343.000,replay,0.602774,0.068379,6,1.238276,0.000000,0.387940,0.301678,,,67.040097,132.526316,0.505863,0.000000
hda,HDA,343,343.000,replay,0.602774,0.068379,6,1.238276,0.000000,0.387940,0.301678,,,65.262499,132.526316,0.492449,0.000000
kubernetes-default,K8s default,344,344.000,replay,0.624989,0.035546,6,1.238276,0.000000,0.387940,0.301678,,,68.996414,132.526316,0.520624,0.000000
cga,CGA,344,344.000,replay,0.624989,0.035546,6,1.238276,0.000000,0.387940,0.301678,,,65.029174,132.526316,0.490689,0.000000
hda,HDA,344,344.000,replay,0.624989,0.035546,6,1.238276,0.000000,0.387940,0.301678,,,62.945188,132.526316,0.474964,0.000000
kubernetes-default,K8s default,345,345.000,replay,0.598433,0.042490,6,1.238276,0.000000,0.387940,0.301678,,,69.054658,132.526316,0.521064,0.000000
cga,CGA,345,345.000,replay,0.598433,0.042490,6,1.238276,0.000000,0.387940,0.301678,,,64.574485,132.526316,0.487258,0.000000
hda,HDA,345,345.000,replay,0.598433,0.042490,6,1.238276,0.000000,0.387940,0.301678,,,68.397162,132.526316,0.516102,0.000000
kubernetes-default,K8s default,346,346.000,replay,0.656266,0.088124,6,1.238276,0.000000,0.387940,0.301678,,,73.770991,132.526316,0.556652,0.000000
cga,CGA,346,346.000,replay,0.656266,0.088124,6,1.238276,0.000000,0.387940,0.301678,,,68.561065,132.526316,0.517339,0.000000
hda,HDA,346,346.000,replay,0.656266,0.088124,6,1.238276,0.000000,0.387940,0.301678,,,66.799950,132.526316,0.504050,0.000000
kubernetes-default,K8s default,347,347.000,replay,0.651863,0.006709,6,1.238276,0.000000,0.387940,0.301678,,,67.403768,132.526316,0.508607,0.000000
cga,CGA,347,347.000,replay,0.651863,0.006709,6,1.238276,0.000000,0.387940,0.301678,,,68.957838,132.526316,0.520333,0.000000
hda,HDA,347,347.000,replay,0.651863,0.006709,6,1.238276,0.000000,0.387940,0.301678,,,65.950675,132.526316,0.497642,0.000000
kubernetes-default,K8s default,348,348.000,replay,0.584706,0.103024,6,1.238276,0.000000,0.387940,0.301678,,,75.623970,132.526316,0.570634,0.000000
cga,CGA,348,348.000,replay,0.584706,0.103024,6,1.238276,0.000000,0.387940,0.301678,,,66.962958,132.526316,0.505280,0.000000
hda,HDA,348,348.000,replay,0.584706,0.103024,6,1.238276,0.000000,0.387940,0.301678,,,67.196478,132.526316,0.507043,0.000000
kubernetes-default,K8s default,349,349.000,replay,0.584923,0.000371,6,1.238276,0.000000,0.387940,0.301678,,,68.509834,132.526316,0.516953,0.000000
cga,CGA,349,349.000,replay,0.584923,0.000371,6,1.238276,0.000000,0.387940,0.301678,,,64.667483,132.526316,0.487960,0.000000
hda,HDA,349,349.000,replay,0.584923,0.000371,6,1.238276,0.000000,0.387940,0.301678,,,62.087488,132.526316,0.468492,0.000000
kubernetes-default,K8s default,350,350.000,replay,0.641778,0.088590,6,1.238276,0.000000,0.387940,0.301678,,,72.680591,132.526316,0.548424,0.000000
cga,CGA,350,350.000,replay,0.641778,0.088590,6,1.238276,0.000000,0.387940,0.301678,,,69.176745,132.526316,0.521985,0.000000
hda,HDA,350,350.000,replay,0.641778,0.088590,6,1.238276,0.000000,0.387940,0.301678,,,59.382840,132.526316,0.448083,0.000000
kubernetes-default,K8s default,351,351.000,replay,0.648638,0.010576,6,1.238276,0.000000,0.387940,0.301678,,,70.570076,132.526316,0.532499,0.000000
cga,CGA,351,351.000,replay,0.648638,0.010576,6,1.238276,0.000000,0.387940,0.301678,,,66.722373,132.526316,0.503465,0.000000
hda,HDA,351,351.000,replay,0.648638,0.010576,6,1.238276,0.000000,0.387940,0.301678,,,63.069544,132.526316,0.475902,0.000000
kubernetes-default,K8s default,352,352.000,replay,0.593052,0.085697,6,1.238276,0.000000,0.387940,0.301678,,,68.152841,132.526316,0.514259,0.000000
cga,CGA,352,352.000,replay,0.593052,0.085697,6,1.238276,0.000000,0.387940,0.301678,,,69.525383,132.526316,0.524616,0.000000
hda,HDA,352,352.000,replay,0.593052,0.085697,6,1.238276,0.000000,0.387940,0.301678,,,63.692831,132.526316,0.480605,0.000000
kubernetes-default,K8s default,353,353.000,replay,0.637228,0.069325,6,1.238276,0.000000,0.387940,0.301678,,,74.240532,132.526316,0.560195,0.000000
cga,CGA,353,353.000,replay,0.637228,0.069325,6,1.238276,0.000000,0.387940,0.301678,,,68.371770,132.526316,0.515911,0.000000
hda,HDA,353,353.000,replay,0.637228,0.069325,6,1.238276,0.000000,0.387940,0.301678,,,67.785949,132.526316,0.511490,0.000000
kubernetes-default,K8s default,354,354.000,replay,0.664860,0.041561,6,1.238276,0.000000,0.387940,0.301678,,,74.194287,132.526316,0.559846,0.000000
cga,CGA,354,354.000,replay,0.664860,0.041561,6,1.238276,0.000000,0.387940,0.301678,,,67.789999,132.526316,0.511521,0.000000
hda,HDA,354,354.000,replay,0.664860,0.041561,6,1.238276,0.000000,0.387940,0.301678,,,65.199711,132.526316,0.491976,0.000000
kubernetes-default,K8s default,355,355.000,replay,0.644873,0.030062,6,1.238276,0.000000,0.387940,0.301678,,,73.331457,132.526316,0.553335,0.000000
cga,CGA,355,355.000,replay,0.644873,0.030062,6,1.238276,0.000000,0.387940,0.301678,,,67.498215,132.526316,0.509319,0.000000
hda,HDA,355,355.000,replay,0.644873,0.030062,6,1.238276,0.000000,0.387940,0.301678,,,68.979561,132.526316,0.520497,0.000000
kubernetes-default,K8s default,356,356.000,replay,0.650635,0.008857,6,1.238276,0.000000,0.387940,0.301678,,,71.487728,132.526316,0.539423,0.000000
cga,CGA,356,356.000,replay,0.650635,0.008857,6,1.238276,0.000000,0.387940,0.301678,,,66.753275,132.526316,0.503698,0.000000
hda,HDA,356,356.000,replay,0.650635,0.008857,6,1.238276,0.000000,0.387940,0.301678,,,68.186767,132.526316,0.514515,0.000000
kubernetes-default,K8s default,357,357.000,replay,0.581829,0.105753,6,1.238276,0.000000,0.387940,0.301678,,,67.779649,132.526316,0.511443,0.000000
cga,CGA,357,357.000,replay,0.581829,0.105753,6,1.238276,0.000000,0.387940,0.301678,,,63.972111,132.526316,0.482713,0.000000
hda,HDA,357,357.000,replay,0.581829,0.105753,6,1.238276,0.000000,0.387940,0.301678,,,65.605996,132.526316,0.495041,0.000000
kubernetes-default,K8s default,358,358.000,replay,0.659133,0.117282,6,1.238276,0.000000,0.387940,0.301678,,,75.445584,132.526316,0.569288,0.000000
cga,CGA,358,358.000,replay,0.659133,0.117282,6,1.238276,0.000000,0.387940,0.301678,,,70.782009,132.526316,0.534098,0.000000
hda,HDA,358,358.000,replay,0.659133,0.117282,6,1.238276,0.000000,0.387940,0.301678,,,70.814062,132.526316,0.534340,0.000000
kubernetes-default,K8s default,359,359.000,replay,0.622885,0.054994,6,1.238276,0.000000,0.387940,0.301678,,,75.062227,132.526316,0.566395,0.000000
cga,CGA,359,359.000,replay,0.622885,0.054994,6,1.238276,0.000000,0.387940,0.301678,,,71.644933,132.526316,0.540609,0.000000
hda,HDA,359,359.000,replay,0.622885,0.054994,6,1.238276,0.000000,0.387940,0.301678,,,65.529865,132.526316,0.494467,0.000000
kubernetes-default,K8s default,360,360.000,replay,0.592731,0.048410,6,1.238276,0.000000,0.387940,0.301678,,,75.791241,132.526316,0.571896,0.000000
cga,CGA,360,360.000,replay,0.592731,0.048410,6,1.238276,0.000000,0.387940,0.301678,,,65.551076,132.526316,0.494627,0.000000
hda,HDA,360,360.000,replay,0.592731,0.048410,6,1.238276,0.000000,0.387940,0.301678,,,67.701911,132.526316,0.510856,0.000000
kubernetes-default,K8s default,361,361.000,replay,0.676915,0.124364,6,1.238276,0.000000,0.387940,0.301678,,,77.362550,132.526316,0.583752,0.000000
cga,CGA,361,361.000,replay,0.676915,0.124364,6,1.238276,0.000000,0.387940,0.301678,,,75.245978,132.526316,0.567781,0.000000
hda,HDA,361,361.000,replay,0.676915,0.124364,6,1.238276,0.000000,0.387940,0.301678,,,66.666818,132.526316,0.503046,0.000000
kubernetes-default,K8s default,362,362.000,replay,0.584019,0.137234,6,1.238276,0.000000,0.387940,0.301678,,,76.499735,132.526316,0.577242,0.000000
cga,CGA,362,362.000,replay,0.584019,0.137234,6,1.238276,0.000000,0.387940,0.301678,,,69.153172,132.526316,0.521807,0.000000
hda,HDA,362,362.000,replay,0.584019,0.137234,6,1.238276,0.000000,0.387940,0.301678,,,70.364392,132.526316,0.530947,0.000000
