policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy2,Policy 2,268,26.800,replay,0.685069,0.116313,8,1.827785,0.000000,0.276642,0.298317,,,47.917361,100.805556,0.475344,0.000000
policy3,Policy 3,268,26.800,replay,0.685069,0.116313,8,1.827785,0.000000,0.276642,0.298317,,,43.933613,100.805556,0.435825,0.000000
kubernetes-default,K8s default,269,26.900,replay,0.640806,0.064612,8,1.827785,0.000000,0.276642,0.298317,,,50.448248,100.805556,0.500451,0.000000
cga,CGA,269,26.900,replay,0.640806,0.064612,8,1.827785,0.000000,0.276642,0.298317,,,47.818176,100.805556,0.474361,0.000000
hda,HDA,269,26.900,replay,0.640806,0.064612,8,1.827785,0.000000,0.276642,0.298317,,,46.016575,100.805556,0.456488,0.000000
policy2,Policy 2,269,26.900,replay,0.640806,0.064612,8,1.827785,0.000000,0.276642,0.298317,,,43.033050,100.805556,0.426892,0.000000
policy3,Policy 3,269,26.900,replay,0.640806,0.064612,8,1.827785,0.000000,0.276642,0.298317,,,42.551254,100.805556,0.422112,0.000000
kubernetes-default,K8s default,270,27.000,replay,0.660467,0.029769,8,1.827785,0.000000,0.276642,0.298317,,,47.345312,100.805556,0.469670,0.000000
cga,CGA,270,27.000,replay,0.660467,0.029769,8,1.827785,0.000000,0.276642,0.298317,,,41.427127,100.805556,0.410961,0.000000
hda,HDA,270,27.000,replay,0.660467,0.029769,8,1.827785,0.000000,0.276642,0.298317,,,35.822415,100.805556,0.355362,0.000000
policy2,Policy 2,270,27.000,replay,0.660467,0.029769,8,1.827785,0.000000,0.276642,0.298317,,,46.208200,100.805556,0.458389,0.000000
policy3,Policy 3,270,27.000,replay,0.660467,0.029769,8,1.827785,0.000000,0.276642,0.298317,,,45.629815,100.805556,0.452652,0.000000
kubernetes-default,K8s default,271,27.100,replay,0.599666,0.092057,8,1.827785,0.000000,0.276642,0.298317,,,50.404367,100.805556,0.500016,0.000000
cga,CGA,271,27.100,replay,0.599666,0.092057,8,1.827785,0.000000,0.276642,0.298317,,,43.327114,100.805556,0.429809,0.000000
hda,HDA,271,27.100,replay,0.599666,0.092057,8,1.827785,0.000000,0.276642,0.298317,,,44.470897,100.805556,0.441155,0.000000
policy2,Policy 2,271,27.100,replay,0.599666,0.092057,8,1.827785,0.000000,0.276642,0.298317,,,47.529290,100.805556,0.471495,0.000000
policy3,Policy 3,271,27.100,replay,0.599666,0.092057,8,1.827785,0.000000,0.276642,0.298317,,,40.407848,100.805556,0.400849,0.000000
kubernetes-default,K8s default,272,27.200,replay,0.604926,0.008694,8,1.827785,0.000000,0.276642,0.298317,,,41.388471,100.805556,0.410577,0.000000
cga,CGA,272,27.200,replay,0.604926,0.008694,8,1.827785,0.000000,0.276642,0.298317,,,41.004675,100.805556,0.406770,0.000000
hda,HDA,272,27.200,replay,0.604926,0.008694,8,1.827785,0.000000,0.276642,0.298317,,,41.137818,100.805556,0.408091,0.000000
policy2,Policy 2,272,27.200,replay,0.604926,0.008694,8,1.827785,0.000000,0.276642,0.298317,,,42.116822,100.805556,0.417803,0.000000
policy3,Policy 3,272,27.200,replay,0.604926,0.008694,8,1.827785,0.000000,0.276642,0.298317,,,44.849218,100.805556,0.444908,0.000000
kubernetes-default,K8s default,273,27.300,replay,0.633892,0.631674,7,1.827785,0.800000,0.331303,-0.135046,,,81.971622,110.555556,0.741452,0.000000
cga,CGA,273,27.300,replay,0.633892,0.631674,7,1.827785,0.800000,0.331303,-0.135046,,,77.920064,110.555556,0.704805,0.000000
hda,HDA,273,27.300,replay,0.633892,0.631674,7,1.827785,0.800000,0.331303,-0.135046,,,76.763979,110.555556,0.694348,0.000000
policy2,Policy 2,273,27.300,replay,0.633892,0.631674,7,1.827785,0.800000,0.331303,-0.135046,,,74.928358,110.555556,0.677744,0.000000
policy3,Policy 3,273,27.300,replay,0.633892,0.631674,7,1.827785,0.800000,0.331303,-0.135046,,,77.531251,110.555556,0.701288,0.000000
kubernetes-default,K8s default,274,27.400,replay,0.645703,0.018291,7,1.827785,0.000000,0.331303,-0.135046,,,56.227496,110.555556,0.508590,0.000000
cga,CGA,274,27.400,replay,0.645703,0.018291,7,1.827785,0.000000,0.331303,-0.135046,,,52.779636,110.555556,0.477404,0.000000
hda,HDA,274,27.400,replay,0.645703,0.018291,7,1.827785,0.000000,0.331303,-0.135046,,,45.348751,110.555556,0.410190,0.000000
policy2,Policy 2,274,27.400,replay,0.645703,0.018291,7,1.827785,0.000000,0.331303,-0.135046,,,51.642754,110.555556,0.467120,0.000000
policy3,Policy 3,274,27.400,replay,0.645703,0.018291,7,1.827785,0.000000,0.331303,-0.135046,,,48.908525,110.555556,0.442389,0.000000
kubernetes-default,K8s default,275,27.500,replay,0.617671,0.043413,7,1.827785,0.000000,0.331303,-0.135046,,,59.166109,110.555556,0.535171,0.000000
cga,CGA,275,27.500,replay,0.617671,0.043413,7,1.827785,0.000000,0.331303,-0.135046,,,54.868962,110.555556,0.496302,0.000000
hda,HDA,275,27.500,replay,0.617671,0.043413,7,1.827785,0.000000,0.331303,-0.135046,,,52.572203,110.555556,0.475527,0.000000
policy2,Policy 2,275,27.500,replay,0.617671,0.043413,7,1.827785,0.000000,0.331303,-0.135046,,,54.419917,110.555556,0.492240,0.000000
policy3,Policy 3,275,27.500,replay,0.617671,0.043413,7,1.827785,0.000000,0.331303,-0.135046,,,50.321975,110.555556,0.455174,0.000000
kubernetes-default,K8s default,276,27.600,replay,0.605834,0.019164,7,1.827785,0.000000,0.331303,-0.135046,,,55.881553,110.555556,0.505461,0.000000
cga,CGA,276,27.600,replay,0.605834,0.019164,7,1.827785,0.000000,0.331303,-0.135046,,,52.319861,110.555556,0.473245,0.000000
hda,HDA,276,27.600,replay,0.605834,0.019164,7,1.827785,0.000000,0.331303,-0.135046,,,48.802396,110.555556,0.441429,0.000000
policy2,Policy 2,276,27.600,replay,0.605834,0.019164,7,1.827785,0.000000,0.331303,-0.135046,,,48.174128,110.555556,0.435746,0.000000
policy3,Policy 3,276,27.600,replay,0.605834,0.019164,7,1.827785,0.000000,0.331303,-0.135046,,,55.688407,110.555556,0.503714,0.000000
kubernetes-default,K8s default,277,27.700,replay,0.667076,0.091807,7,1.827785,0.000000,0.331303,-0.135046,,,58.618856,110.555556,0.530221,0.000000
cga,CGA,277,27.700,replay,0.667076,0.091807,7,1.827785,0.000000,0.331303,-0.135046,,,53.834779,110.555556,0.486948,0.000000
hda,HDA,277,27.700,replay,0.667076,0.091807,7,1.827785,0.000000,0.331303,-0.135046,,,50.410001,110.555556,0.455970,0.000000
policy2,Policy 2,277,27.700,replay,0.667076,0.091807,7,1.827785,0.000000,0.331303,-0.135046,,,56.947452,110.555556,0.515103,0.000000
policy3,Policy 3,277,27.700,replay,0.667076,0.091807,7,1.827785,0.000000,0.331303,-0.135046,,,55.844338,110.555556,0.505125,0.000000
kubernetes-default,K8s default,278,27.800,replay,0.644936,0.033189,7,1.827785,0.000000,0.331303,-0.135046,,,57.203062,110.555556,0.517415,0.000000
cga,CGA,278,27.800,replay,0.644936,0.033189,7,1.827785,0.000000,0.331303,-0.135046,,,55.868720,110.555556,0.505345,0.000000
hda,HDA,278,27.800,replay,0.644936,0.033189,7,1.827785,0.000000,0.331303,-0.135046,,,53.408904,110.555556,0.483096,0.000000
policy2,Policy 2,278,27.800,replay,0.644936,0.033189,7,1.827785,0.000000,0.331303,-0.135046,,,53.646716,110.555556,0.485247,0.000000
policy3,Policy 3,278,27.800,replay,0.644936,0.033189,7,1.827785,0.000000,0.331303,-0.135046,,,50.070752,110.555556,0.452901,0.000000
kubernetes-default,K8s default,279,27.900,replay,0.592190,0.081786,7,1.827785,0.000000,0.331303,-0.135046,,,56.827206,110.555556,0.514015,0.000000
cga,CGA,279,27.900,replay,0.592190,0.081786,7,1.827785,0.000000,0.331303,-0.135046,,,53.223559,110.555556,0.481419,0.000000
hda,HDA,279,27.900,replay,0.592190,0.081786,7,1.827785,0.000000,0.331303,-0.135046,,,55.971419,110.555556,0.506274,0.000000
policy2,Policy 2,279,27.900,replay,0.592190,0.081786,7,1.827785,0.000000,0.331303,-0.135046,,,58.685748,110.555556,0.530826,0.000000
policy3,Policy 3,279,27.900,replay,0.592190,0.081786,7,1.827785,0.000000,0.331303,-0.135046,,,51.192165,110.555556,0.463045,0.000000
kubernetes-default,K8s default,280,28.000,replay,0.658342,0.100483,7,1.827785,0.000000,0.331303,-0.135046,,,63.343862,110.555556,0.572960,0.000000
cga,CGA,280,28.000,replay,0.658342,0.100483,7,1.827785,0.000000,0.331303,-0.135046,,,55.263893,110.555556,0.499874,0.000000
hda,HDA,280,28.000,replay,0.658342,0.100483,7,1.827785,0.000000,0.331303,-0.135046,,,53.238808,110.555556,0.481557,0.000000
policy2,Policy 2,280,28.000,replay,0.658342,0.100483,7,1.827785,0.000000,0.331303,-0.135046,,,53.966185,110.555556,0.488136,0.000000
policy3,Policy 3,280,28.000,replay,0.658342,0.100483,7,1.827785,0.000000,0.331303,-0.135046,,,54.959893,110.555556,0.497125,0.000000
kubernetes-default,K8s default,281,28.100,replay,0.674135,0.023427,7,1.827785,0.000000,0.331303,-0.135046,,,54.810976,110.555556,0.495778,0.000000
cga,CGA,281,28.100,replay,0.674135,0.023427,7,1.827785,0.000000,0.331303,-0.135046,,,55.983641,110.555556,0.506385,0.000000
hda,HDA,281,28.100,replay,0.674135,0.023427,7,1.827785,0.000000,0.331303,-0.135046,,,47.970171,110.555556,0.433901,0.000000
policy2,Policy 2,281,28.100,replay,0.674135,0.023427,7,1.827785,0.000000,0.331303,-0.135046,,,49.099606,110.555556,0.444117,0.000000
policy3,Policy 3,281,28.100,replay,0.674135,0.023427,7,1.827785,0.000000,0.331303,-0.135046,,,55.163349,110.555556,0.498965,0.000000
kubernetes-default,K8s default,282,28.200,replay,0.643423,0.045557,7,1.827785,0.000000,0.331303,-0.135046,,,58.407848,110.555556,0.528312,0.000000
cga,CGA,282,28.200,replay,0.643423,0.045557,7,1.827785,0.000000,0.331303,-0.135046,,,55.997396,110.555556,0.506509,0.000000
hda,HDA,282,28.200,replay,0.643423,0.045557,7,1.827785,0.000000,0.331303,-0.135046,,,49.885345,110.555556,0.451224,0.000000
policy2,Policy 2,282,28.200,replay,0.643423,0.045557,7,1.827785,0.000000,0.331303,-0.135046,,,49.706789,110.555556,0.449609,0.000000
policy3,Policy 3,282,28.200,replay,0.643423,0.045557,7,1.827785,0.000000,0.331303,-0.135046,,,53.231066,110.555556,0.481487,0.000000
kubernetes-default,K8s default,283,28.300,replay,0.613707,0.046184,7,1.827785,0.000000,0.331303,-0.135046,,,53.923230,110.555556,0.487748,0.000000
cga,CGA,283,28.300,replay,0.613707,0.046184,7,1.827785,0.000000,0.331303,-0.135046,,,54.440901,110.555556,0.492430,0.000000
hda,HDA,283,28.300,replay,0.613707,0.046184,7,1.827785,0.000000,0.331303,-0.135046,,,48.377577,110.555556,0.437586,0.000000
policy2,Policy 2,283,28.300,replay,0.613707,0.046184,7,1.827785,0.000000,0.331303,-0.135046,,,53.970415,110.555556,0.488175,0.000000
policy3,Policy 3,283,28.300,replay,0.613707,0.046184,7,1.827785,0.000000,0.331303,-0.135046,,,54.303987,110.555556,0.491192,0.000000
kubernetes-default,K8s default,284,28.400,replay,0.610673,0.004944,7,1.827785,0.000000,0.331303,-0.135046,,,50.299550,110.555556,0.454971,0.000000
cga,CGA,284,28.400,replay,0.610673,0.004944,7,1.827785,0.000000,0.331303,-0.135046,,,53.580475,110.555556,0.484648,0.000000
hda,HDA,284,28.400,replay,0.610673,0.004944,7,1.827785,0.000000,0.331303,-0.135046,,,44.509632,110.555556,0.402600,0.000000
policy2,Policy 2,284,28.400,replay,0.610673,0.004944,7,1.827785,0.000000,0.331303,-0.135046,,,48.389352,110.555556,0.437693,0.000000
policy3,Policy 3,284,28.400,replay,0.610673,0.004944,7,1.827785,0.000000,0.331303,-0.135046,,,50.929688,110.555556,0.460671,0.000000
kubernetes-default,K8s default,285,28.500,replay,0.636257,0.040211,7,1.827785,0.000000,0.331303,-0.135046,,,54.611363,110.555556,0.493972,0.000000
cga,CGA,285,28.500,replay,0.636257,0.040211,7,1.827785,0.000000,0.331303,-0.135046,,,52.876395,110.555556,0.478279,0.000000
hda,HDA,285,28.500,replay,0.636257,0.040211,7,1.827785,0.000000,0.331303,-0.135046,,,53.700192,110.555556,0.485730,0.000000
policy2,Policy 2,285,28.500,replay,0.636257,0.040211,7,1.827785,0.000000,0.331303,-0.135046,,,54.428222,110.555556,0.492316,0.000000
policy3,Policy 3,285,28.500,replay,0.636257,0.040211,7,1.827785,0.000000,0.331303,-0.135046,,,46.730391,110.555556,0.422687,0.000000
kubernetes-default,K8s default,286,28.600,replay,0.585786,0.079325,7,1.827785,0.000000,0.331303,-0.135046,,,55.469786,110.555556,0.501737,0.000000
cga,CGA,286,28.600,replay,0.585786,0.079325,7,1.827785,0.000000,0.331303,-0.135046,,,55.296644,110.555556,0.500171,0.000000
hda,HDA,286,28.600,replay,0.585786,0.079325,7,1.827785,0.000000,0.331303,-0.135046,,,50.366468,110.555556,0.455576,0.000000
policy2,Policy 2,286,28.600,replay,0.585786,0.079325,7,1.827785,0.000000,0.331303,-0.135046,,,51.368343,110.555556,0.464638,0.000000
policy3,Policy 3,286,28.600,replay,0.585786,0.079325,7,1.827785,0.000000,0.331303,-0.135046,,,52.044103,110.555556,0.470751,0.000000
kubernetes-default,K8s default,287,28.700,replay,0.636646,0.079887,7,1.827785,0.000000,0.331303,-0.135046,,,60.043853,110.555556,0.543110,0.000000
cga,CGA,287,28.700,replay,0.636646,0.079887,7,1.827785,0.000000,0.331303,-0.135046,,,57.850904,110.555556,0.523275,0.000000
hda,HDA,287,28.700,replay,0.636646,0.079887,7,1.827785,0.000000,0.331303,-0.135046,,,52.534698,110.555556,0.475188,0.000000
policy2,Policy 2,287,28.700,replay,0.636646,0.079887,7,1.827785,0.000000,0.331303,-0.135046,,,51.917752,110.555556,0.469608,0.000000
policy3,Policy 3,287,28.700,replay,0.636646,0.079887,7,1.827785,0.000000,0.331303,-0.135046,,,53.673056,110.555556,0.485485,0.000000
kubernetes-default,K8s default,288,28.800,replay,0.627754,0.013967,7,1.827785,0.000000,0.331303,-0.135046,,,57.743675,110.555556,0.522305,0.000000
cga,CGA,288,28.800,replay,0.627754,0.013967,7,1.827785,0.000000,0.331303,-0.135046,,,55.299728,110.555556,0.500199,0.000000
hda,HDA,288,28.800,replay,0.627754,0.013967,7,1.827785,0.000000,0.331303,-0.135046,,,49.805382,110.555556,0.450501,0.000000
policy2,Policy 2,288,28.800,replay,0.627754,0.013967,7,1.827785,0.000000,0.331303,-0.135046,,,57.363466,110.555556,0.518866,0.000000
policy3,Policy 3,288,28.800,replay,0.627754,0.013967,7,1.827785,0.000000,0.331303,-0.135046,,,49.540598,110.555556,0.448106,0.000000
kubernetes-default,K8s default,289,28.900,replay,0.650471,0.034924,7,1.827785,0.000000,0.331303,-0.135046,,,55.717132,110.555556,0.503974,0.000000
cga,CGA,289,28.900,replay,0.650471,0.034924,7,1.827785,0.000000,0.331303,-0.135046,,,52.255948,110.555556,0.472667,0.000000
hda,HDA,289,28.900,replay,0.650471,0.034924,7,1.827785,0.000000,0.331303,-0.135046,,,50.695610,110.555556,0.458553,0.000000
policy2,Policy 2,289,28.900,replay,0.650471,0.034924,7,1.827785,0.000000,0.331303,-0.135046,,,49.356149,110.555556,0.446438,0.000000
policy3,Policy 3,289,28.900,replay,0.650471,0.034924,7,1.827785,0.000000,0.331303,-0.135046,,,48.185449,110.555556,0.435848,0.000000
kubernetes-default,K8s default,290,29.000,replay,0.591337,0.090909,7,1.827785,0.000000,0.331303,-0.135046,,,61.613934,110.555556,0.557312,0.000000
cga,CGA,290,29.000,replay,0.591337,0.090909,7,1.827785,0.000000,0.331303,-0.135046,,,53.064684,110.555556,0.479982,0.000000
hda,HDA,290,29.000,replay,0.591337,0.090909,7,1.827785,0.000000,0.331303,-0.135046,,,52.876977,110.555556,0.478284,0.000000
policy2,Policy 2,290,29.000,replay,0.591337,0.090909,7,1.827785,0.000000,0.331303,-0.135046,,,55.953737,110.555556,0.506114,0.000000
policy3,Policy 3,290,29.000,replay,0.591337,0.090909,7,1.827785,0.000000,0.331303,-0.135046,,,52.422830,110.555556,0.474176,0.000000
kubernetes-default,K8s default,291,29.100,replay,0.616409,0.040674,7,1.827785,0.000000,0.331303,-0.135046,,,55.727658,110.555556,0.504069,0.000000
cga,CGA,291,29.100,replay,0.616409,0.040674,7,1.827785,0.000000,0.331303,-0.135046,,,51.794368,110.555556,0.468492,0.000000
hda,HDA,291,29.100,replay,0.616409,0.040674,7,1.827785,0.000000,0.331303,-0.135046,,,49.236342,110.555556,0.445354,0.000000
policy2,Policy 2,291,29.100,replay,0.616409,0.040674,7,1.827785,0.000000,0.331303,-0.135046,,,46.666095,110.555556,0.422105,0.000000
policy3,Policy 3,291,29.100,replay,0.616409,0.040674,7,1.827785,0.000000,0.331303,-0.135046,,,53.176580,110.555556,0.480994,0.000000
kubernetes-default,K8s default,292,29.200,replay,0.650546,0.052475,7,1.827785,0.000000,0.331303,-0.135046,,,57.097003,110.555556,0.516455,0.000000
cga,CGA,292,29.200,replay,0.650546,0.052475,7,1.827785,0.000000,0.331303,-0.135046,,,52.468322,110.555556,0.474588,0.000000
hda,HDA,292,29.200,replay,0.650546,0.052475,7,1.827785,0.000000,0.331303,-0.135046,,,54.970255,110.555556,0.497218,0.000000
policy2,Policy 2,292,29.200,replay,0.650546,0.052475,7,1.827785,0.000000,0.331303,-0.135046,,,51.758480,110.555556,0.468167,0.000000
policy3,Policy 3,292,29.200,replay,0.650546,0.052475,7,1.827785,0.000000,0.331303,-0.135046,,,48.994529,110.555556,0.443167,0.000000
kubernetes-default,K8s default,293,29.300,replay,0.636655,0.021354,7,1.827785,0.000000,0.331303,-0.135046,,,55.095838,110.555556,0.498354,0.000000
cga,CGA,293,29.300,replay,0.636655,0.021354,7,1.827785,0.000000,0.331303,-0.135046,,,52.751125,110.555556,0.477146,0.000000
hda,HDA,293,29.300,replay,0.636655,0.021354,7,1.827785,0.000000,0.331303,-0.135046,,,49.418838,110.555556,0.447005,0.000000
policy2,Policy 2,293,29.300,replay,0.636655,0.021354,7,1.827785,0.000000,0.331303,-0.135046,,,49.722519,110.555556,0.449751,0.000000
policy3,Policy 3,293,29.300,replay,0.636655,0.021354,7,1.827785,0.000000,0.331303,-0.135046,,,48.576935,110.555556,0.439389,0.000000
kubernetes-default,K8s default,294,29.400,replay,0.582234,0.085479,7,1.827785,0.000000,0.331303,-0.135046,,,53.264456,110.555556,0.481789,0.000000
cga,CGA,294,29.400,replay,0.582234,0.085479,7,1.827785,0.000000,0.331303,-0.135046,,,55.137871,110.555556,0.498735,0.000000
hda,HDA,294,29.400,replay,0.582234,0.085479,7,1.827785,0.000000,0.331303,-0.135046,,,50.926675,110.555556,0.460643,0.000000
policy2,Policy 2,294,29.400,replay,0.582234,0.085479,7,1.827785,0.000000,0.331303,-0.135046,,,55.804760,110.555556,0.504767,0.000000
policy3,Policy 3,294,29.400,replay,0.582234,0.085479,7,1.827785,0.000000,0.331303,-0.135046,,,53.782832,110.555556,0.486478,0.000000
kubernetes-default,K8s default,295,29.500,replay,0.618760,0.059031,7,1.827785,0.000000,0.331303,-0.135046,,,52.224661,110.555556,0.472384,0.000000
cga,CGA,295,29.500,replay,0.618760,0.059031,7,1.827785,0.000000,0.331303,-0.135046,,,54.238246,110.555556,0.490597,0.000000
hda,HDA,295,29.500,replay,0.618760,0.059031,7,1.827785,0.000000,0.331303,-0.135046,,,58.070768,110.555556,0.525263,0.000000
policy2,Policy 2,295,29.500,replay,0.618760,0.059031,7,1.827785,0.000000,0.331303,-0.135046,,,54.588636,110.555556,0.493767,0.000000
policy3,Policy 3,295,29.500,replay,0.618760,0.059031,7,1.827785,0.000000,0.331303,-0.135046,,,46.659471,110.555556,0.422045,0.000000
kubernetes-default,K8s default,296,29.600,replay,0.595280,0.037946,7,1.827785,0.000000,0.331303,-0.135046,,,51.450463,110.555556,0.465381,0.000000
cga,CGA,296,29.600,replay,0.595280,0.037946,7,1.827785,0.000000,0.331303,-0.135046,,,53.122150,110.555556,0.480502,0.000000
hda,HDA,296,29.600,replay,0.595280,0.037946,7,1.827785,0.000000,0.331303,-0.135046,,,46.660092,110.555556,0.422051,0.000000
policy2,Policy 2,296,29.600,replay,0.595280,0.037946,7,1.827785,0.000000,0.331303,-0.135046,,,49.460310,110.555556,0.447380,0.000000
policy3,Policy 3,296,29.600,replay,0.595280,0.037946,7,1.827785,0.000000,0.331303,-0.135046,,,50.930042,110.555556,0.460674,0.000000
kubernetes-default,K8s default,297,29.700,replay,0.580393,0.025009,7,1.827785,0.000000,0.331303,-0.135046,,,53.560620,110.555556,0.484468,0.000000
cga,CGA,297,29.700,replay,0.580393,0.025009,7,1.827785,0.000000,0.331303,-0.135046,,,48.122193,110.555556,0.435276,0.000000
hda,HDA,297,29.700,replay,0.580393,0.025009,7,1.827785,0.000000,0.331303,-0.135046,,,53.071035,110.555556,0.480040,0.000000
policy2,Policy 2,297,29.700,replay,0.580393,0.025009,7,1.827785,0.000000,0.331303,-0.135046,,,47.148323,110.555556,0.426467,0.000000
policy3,Policy 3,297,29.700,replay,0.580393,0.025009,7,1.827785,0.000000,0.331303,-0.135046,,,52.437033,110.555556,0.474305,0.000000
kubernetes-default,K8s default,298,29.800,replay,0.590090,0.016434,7,1.827785,0.000000,0.331303,-0.135046,,,53.342300,110.555556,0.482493,0.000000
